Date,Open,High,Low,Close,Volume
2019-12-11,17200,17500,17200,17350,45028
2019-12-12,17350,17650,17300,17550,52924
2019-12-13,17600,17750,17550,17750,63181
2019-12-16,17750,17800,17450,17600,58514
2019-12-17,17550,17700,17450,17600,52783
2019-12-18,17600,17750,17450,17650,40288
2019-12-19,17750,17900,17550,17650,40477
2019-12-20,17650,17850,17600,17750,51117
2019-12-23,17750,17850,17600,17600,47291
2019-12-24,17550,17650,17450,17500,37125
2019-12-26,17450,17600,17400,17500,55268
2019-12-27,17450,18000,17450,17900,81460
2019-12-30,17850,18100,17750,18000,44987
2020-01-02,18000,18200,17900,18000,46878
2020-01-03,18100,18750,18100,18450,243841
2020-01-06,18750,18750,17850,18000,190651
2020-01-07,18050,18250,17900,18000,69239
2020-01-08,17700,17900,17150,17250,214635
2020-01-09,17900,18350,17800,17800,169298
2020-01-10,18200,18250,17800,17950,88757
2020-01-13,18100,18450,18000,18100,139034
2020-01-14,18450,18500,18050,18100,90002
2020-01-15,18250,18250,17950,18150,74165
2020-01-16,18250,18750,18000,18550,232322
2020-01-17,18550,18750,18250,18550,178053
2020-01-20,18900,20100,18650,19650,1323836
2020-01-21,20600,20800,19050,19050,1231282
2020-01-22,19500,19800,19050,19650,568710
2020-01-23,19900,20050,19250,19450,387778
2020-01-28,20650,23650,19850,22200,4549697
2020-01-29,21850,21850,19850,20050,1374184
2020-01-30,19900,20150,18700,18900,832168
2020-01-31,19000,19450,17900,18000,666622
2020-02-03,18350,19600,18050,18200,996583
2020-02-04,18000,18200,17800,18000,344297
2020-02-05,18100,18400,17900,18000,272167
2020-02-06,18100,18300,17950,18100,216686
2020-02-07,18050,18450,18000,18050,256262
2020-02-10,18100,18300,17750,18050,222455
2020-02-11,18100,18300,18000,18050,155216
2020-02-12,18000,18100,17850,17900,138759
2020-02-13,17900,18000,17800,17900,118549
2020-02-14,17850,18200,17850,18000,104252
2020-02-17,18300,18350,17950,18050,117043
2020-02-18,18050,18050,17850,17900,93709
2020-02-19,17950,18400,17850,18250,217943
2020-02-20,18300,18650,18050,18250,303848
2020-02-21,18450,18550,17800,17850,260463
2020-02-24,17800,17950,17000,17200,385773
2020-02-25,16900,17500,16850,17350,194199
2020-02-26,17000,17350,17000,17100,154500
2020-02-27,17200,17550,17000,17150,144237
2020-02-28,16900,17650,16850,17000,280177
2020-03-02,17400,17400,16850,16950,104017
2020-03-03,17150,17500,17000,17350,144142
2020-03-04,17300,17550,17150,17400,122690
2020-03-05,17650,18150,17450,17500,225325
2020-03-06,17650,17750,17350,17450,100604
2020-03-09,17450,17650,16850,16950,167259
2020-03-10,16550,16850,16350,16700,162323
2020-03-11,16650,17050,16350,16400,182588
2020-03-12,16150,16500,14900,15000,363902
2020-03-13,13900,14150,12450,13750,566224
2020-03-16,13800,14450,13700,13700,322229
2020-03-17,12600,14000,12600,13800,220964
2020-03-18,14000,14550,13150,13450,220023
2020-03-19,13550,14000,11000,11250,431593
2020-03-20,11300,12000,11300,11850,237090
2020-03-23,11200,11550,11000,11100,247757
2020-03-24,11400,11850,11300,11750,200061
