Date,Open,High,Low,Close,Volume
2019-12-11,16100,16300,16000,16300,18628
2019-12-12,16300,16400,16100,16400,15395
2019-12-13,16300,16600,16150,16600,29491
2019-12-16,16600,16600,16250,16450,13719
2019-12-17,16350,16600,16100,16250,37127
2019-12-18,16150,16400,16100,16150,24064
2019-12-19,16300,16300,16000,16200,15083
2019-12-20,16100,16350,16000,16350,18659
2019-12-23,16350,16400,16050,16150,18886
2019-12-24,16200,16200,15650,16000,39790
2019-12-26,15950,16050,15750,15950,18934
2019-12-27,15900,16050,15800,15950,15372
2019-12-30,16050,16300,15950,16000,12754
2020-01-02,16350,16750,16250,16650,94475
2020-01-03,16800,17700,16600,17450,154542
2020-01-06,17300,17300,16750,16950,57339
2020-01-07,17200,17250,16800,17000,48202
2020-01-08,17000,17000,16100,16500,54532
2020-01-09,16600,16900,16550,16850,45656
2020-01-10,16700,18050,16700,17750,102129
2020-01-13,17750,18300,17500,18050,91512
2020-01-14,18100,18300,17800,18200,48381
2020-01-15,18350,18350,17850,17850,40772
2020-01-16,17900,17950,17500,17850,51529
2020-01-17,17850,17900,17300,17600,57113
2020-01-20,17600,17600,16850,17100,76245
2020-01-21,17100,17150,16450,16900,94384
2020-01-22,16700,17600,16650,17600,44966
2020-01-23,17250,17350,16800,17250,64296
2020-01-28,16700,16800,16200,16750,64682
2020-01-29,16800,16800,16450,16700,30774
2020-01-30,16750,16750,16300,16600,31862
2020-01-31,16600,17200,16300,16500,53299
2020-02-03,16000,16600,15600,16600,44682
2020-02-04,16450,16800,16350,16550,36328
2020-02-05,16600,16700,16350,16500,29963
2020-02-06,16600,16700,16400,16600,35755
2020-02-07,16700,16750,16450,16500,17974
2020-02-10,16400,16700,16400,16550,26200
2020-02-11,16550,16650,16500,16650,18043
2020-02-12,16700,16950,16500,16950,57575
2020-02-13,17050,17300,16800,16950,44368
2020-02-14,16800,16900,16700,16900,21351
2020-02-17,16850,16850,16550,16650,27630
2020-02-18,16500,16650,16250,16450,40417
2020-02-19,16500,16550,16150,16350,32910
2020-02-20,16300,16650,16250,16350,12840
2020-02-21,16200,16450,16050,16400,23782
2020-02-24,16350,16350,15800,16100,46731
2020-02-25,15750,16300,15750,16200,22383
2020-02-26,15800,16150,15800,16000,35671
2020-02-27,16100,16100,15650,15900,33301
2020-02-28,15600,15700,15000,15200,51417
2020-03-02,15050,15750,14800,14850,79205
2020-03-03,15050,15200,14250,14450,79538
2020-03-04,14200,14950,14200,14700,51471
2020-03-05,14800,15100,14600,15100,20514
2020-03-06,14900,15000,14500,15000,26141
2020-03-09,15000,15000,14200,14600,33958
2020-03-10,14400,14950,14200,14900,30165
2020-03-11,15100,15100,14350,14450,24890
2020-03-12,14450,14850,13650,14600,62729
2020-03-13,13200,14500,13200,14500,71490
