Date,Open,High,Low,Close,Volume
2019-12-11,5680,5830,5580,5730,355897
2019-12-12,5710,5800,5570,5600,273267
2019-12-13,5600,5780,5590,5680,218881
2019-12-16,5680,5780,5600,5680,159076
2019-12-17,5740,5740,5600,5610,125804
2019-12-18,5660,5660,5510,5550,116351
2019-12-19,5560,5980,5550,5650,762835
2019-12-20,5650,5700,5460,5480,249149
2019-12-23,5480,5540,5390,5400,74775
2019-12-24,5420,5420,5190,5210,157584
2019-12-26,5170,5320,5150,5270,90240
2019-12-27,5300,5510,5230,5450,112359
2019-12-30,5500,5520,5370,5480,99591
2020-01-02,5540,5650,5500,5550,84563
2020-01-03,5560,5600,5420,5450,75732
2020-01-06,5480,5670,5450,5500,192646
2020-01-07,5610,5650,5410,5520,148813
2020-01-08,5460,5520,5130,5210,214752
2020-01-09,5320,5400,5290,5290,95871
2020-01-10,5390,5390,5290,5360,60105
2020-01-13,5330,5440,5300,5390,38185
2020-01-14,5410,5510,5380,5420,64088
2020-01-15,5470,5490,5330,5360,56678
2020-01-16,5430,5460,5340,5340,38439
2020-01-17,5360,5450,5330,5350,63326
2020-01-20,5320,5410,5320,5360,60961
2020-01-21,5380,5910,5380,5580,1114361
2020-01-22,5800,6150,5530,5600,757126
2020-01-23,5670,6000,5490,5960,330190
2020-01-28,6740,7740,6300,7740,5221506
2020-01-29,7330,9800,6890,8430,19374774
2020-01-30,8730,8740,7810,8290,7264165
2020-01-31,8520,8950,8000,8290,4816347
2020-02-03,8100,8490,6900,7150,4015537
2020-02-04,7020,7720,6450,7050,3639129
2020-02-05,7230,7640,6990,7020,2515370
2020-02-06,7120,7200,6650,6670,1441755
2020-02-07,6720,6940,6600,6670,1090127
2020-02-10,6730,6850,6400,6400,605098
2020-02-11,6430,6440,6070,6210,750789
2020-02-12,6160,7150,5980,6370,2577549
2020-02-13,6310,7070,6160,6630,3678772
2020-02-14,6510,6690,6320,6320,789095
2020-02-17,6400,6430,6090,6130,392435
2020-02-18,6130,6740,6100,6280,1624896
2020-02-19,6250,6830,6230,6680,2089636
2020-02-20,6920,7870,6710,6980,6345025
2020-02-21,7530,7560,6800,7060,1713375
2020-02-24,7410,7470,6500,6500,1732431
2020-02-25,6240,6570,6110,6540,733625
2020-02-26,6400,7990,6310,6960,5730256
2020-02-27,7600,7750,6800,7120,2390803
2020-02-28,7040,7250,6840,7100,923202
2020-03-02,7360,7710,7170,7710,2296491
2020-03-03,7670,7810,7310,7530,1135383
2020-03-04,7610,7700,7150,7300,822603
2020-03-05,7300,7750,7100,7750,1079347
2020-03-06,10050,10050,9900,10050,7148435
