Date,Open,High,Low,Close,Volume
2019-12-11,8590,8590,8130,8390,5474
2019-12-12,8540,8540,8290,8400,3667
2019-12-13,8310,8590,8250,8380,9452
2019-12-16,8380,8540,8050,8210,12893
2019-12-17,8220,8220,8060,8080,3697
2019-12-18,8130,8310,8040,8040,5262
2019-12-19,8300,8390,8040,8160,12339
2019-12-20,8160,8170,8000,8070,4808
2019-12-23,8270,8270,7660,7860,11841
2019-12-24,7860,7970,7810,7900,11583
2019-12-26,8070,8340,7960,8020,17062
2019-12-27,8320,8320,7980,7980,3729
2019-12-30,7980,8100,7950,8070,2442
2020-01-02,8280,8280,8080,8180,6013
2020-01-03,9700,10400,8430,8430,622136
2020-01-06,8200,8400,7960,8070,75758
2020-01-07,8070,8160,8010,8050,23690
2020-01-08,8200,8200,7920,7920,33419
2020-01-09,7960,8200,7960,8160,28511
2020-01-10,8180,8540,8090,8530,57501
2020-01-13,8530,8940,8480,8900,74957
2020-01-14,9000,9190,8910,9130,52953
2020-01-15,9130,9220,9020,9090,22304
2020-01-16,9170,9260,9030,9250,26834
2020-01-17,9170,9660,9170,9400,49252
2020-01-20,9400,10050,9400,9680,73180
2020-01-21,9680,9680,9230,9300,26926
2020-01-22,9300,9800,9290,9710,28132
2020-01-23,10000,10000,9600,9880,37410
2020-01-28,9310,9850,9060,9730,32759
2020-01-29,9730,9830,9500,9560,16258
2020-01-30,9600,9670,9200,9670,27592
2020-01-31,9670,9890,9300,9300,14281
2020-02-03,9050,9500,8900,9430,25524
2020-02-04,9190,10200,9190,9910,95989
2020-02-05,10050,10050,9830,9960,14185
2020-02-06,9960,10850,9960,10800,113266
2020-02-07,10800,11500,10800,11450,153450
2020-02-10,11400,11750,11250,11700,52231
2020-02-11,11700,11900,11350,11850,60323
2020-02-12,11850,11950,11400,11850,71295
2020-02-13,12050,12050,11500,11850,25662
2020-02-14,11800,11850,11500,11750,29408
2020-02-17,11750,11850,11500,11800,13713
2020-02-18,11600,11950,11300,11650,31048
2020-02-19,11550,11700,11350,11650,439019
2020-02-20,11700,11700,10600,11450,139124
2020-02-21,11250,11350,10900,11000,175395
2020-02-24,10450,11450,10450,10950,139928
2020-02-25,10650,12300,10650,11550,123740
2020-02-26,11300,12450,11250,12050,185624
2020-02-27,12150,12350,11000,11200,118052
2020-02-28,11000,12500,10700,11150,339517
2020-03-02,11600,12150,10850,12000,248260
2020-03-03,12100,13250,12000,12900,395919
2020-03-04,12900,13400,12650,13000,189108
2020-03-05,13200,13250,12450,12800,74281
2020-03-06,12700,12800,12200,12500,94482
2020-03-09,12450,13000,11800,12000,143528
2020-03-10,11650,12200,10900,11300,168582
2020-03-11,11500,12500,10800,11300,200386
2020-03-12,10900,11150,9560,9910,160005
2020-03-13,9170,10050,8190,9570,127141
2020-03-16,10000,10400,9050,9050,86449
2020-03-17,8700,9250,8470,8950,96944
2020-03-18,8960,9290,8490,8520,81355
2020-03-19,8890,9580,7350,8050,459848
2020-03-20,8070,8600,7610,8250,141932
2020-03-23,7350,7660,6780,6780,245437
2020-03-24,6970,8280,6700,8160,200245
2020-03-25,8650,9070,8350,9050,176692
2020-03-26,10650,11600,9950,10250,1431999
2020-03-27,9850,10650,9630,10500,879142
2020-03-30,10700,11400,10400,11000,413313
2020-03-31,11500,12150,9870,10500,852849
2020-04-01,9960,9960,9200,9550,554281
2020-04-02,10200,10200,9410,10200,326416
2020-04-03,10250,10450,9550,9700,256659
2020-04-06,9800,9840,9370,9620,245442
2020-04-07,9690,10250,9500,10100,417890
2020-04-08,10250,11150,9990,11000,622601
2020-04-09,11500,11650,10650,11350,344433
2020-04-10,11300,11300,10450,10800,199476
2020-04-13,11300,11500,10200,10800,365752
2020-04-14,10650,11550,10400,10750,542066
2020-04-16,10450,10600,10150,10450,181251
2020-04-17,10450,10650,10150,10500,93395
2020-04-20,10450,11100,10100,10800,518246
2020-04-21,10800,10850,10050,10550,261484
2020-04-22,10350,11250,10300,11200,288243
2020-04-23,11150,12400,11000,12050,359589
2020-04-24,11950,12950,11850,12450,327360
2020-04-27,12450,14050,12450,13700,645466
2020-04-28,13500,13600,11950,12200,697807
2020-04-29,12150,12150,11100,11400,387037
2020-05-04,11200,11550,11050,11450,175756
2020-05-06,11550,11800,11350,11600,236953
2020-05-07,11600,12200,11250,11850,660510
2020-05-08,11900,12350,11900,12200,286778
2020-05-11,12350,12350,11700,11950,211227
2020-05-12,11950,12750,11700,12400,270860
2020-05-13,12300,13000,12150,12650,151242
2020-05-14,12500,14000,12400,13600,661153
2020-05-15,13950,14800,13550,14700,643018
2020-05-18,14550,14550,13550,14050,329055
2020-05-19,13800,13800,12950,13600,288921
2020-05-20,13500,13700,13050,13150,163196
2020-05-21,13300,13700,13100,13350,104444
2020-05-22,13750,13800,13050,13400,120016
2020-05-25,13400,13450,12800,13300,146161
2020-05-26,13500,13900,13100,13400,185224
2020-05-27,13550,13600,12800,13100,138160
2020-05-28,13000,13000,12200,12450,130777
2020-05-29,12300,12550,12000,12300,91322
2020-06-01,12400,13150,12150,13150,137818
2020-06-02,13150,13400,12850,13150,74211
2020-06-03,13250,13900,12800,13250,345918
2020-06-04,13350,13700,12750,13200,131985
2020-06-05,13150,13150,12500,13050,98883
2020-06-08,12900,12950,12400,12800,104385
2020-06-09,12800,12950,12300,12450,92608
2020-06-10,12450,12650,11900,12150,150658
2020-06-11,13000,13600,12700,13250,462349
2020-06-12,12550,14450,12550,14350,535190
2020-06-15,14450,14750,13050,13050,459707
2020-06-16,13650,15150,13300,15050,451351
2020-06-17,14850,16200,14600,15700,532466
2020-06-18,15500,15850,15200,15700,158889
2020-06-19,15850,16650,15150,15950,380167
2020-06-22,15950,16000,15400,15900,101856
2020-06-23,16150,16700,15700,16300,244692
2020-06-24,16600,16850,16300,16500,166196
2020-06-25,16100,16850,15900,16500,133067
2020-06-26,17000,17500,16100,16450,212700
2020-06-29,16350,16800,15950,16700,91728
2020-06-30,17000,18150,16500,17800,251596
2020-07-01,17900,18000,16800,17150,152110
2020-07-02,17350,17550,16350,17250,121533
2020-07-03,17300,18300,16700,18150,221740
2020-07-06,18200,18900,17950,18700,178830
2020-07-07,18850,18850,17650,18400,121309
2020-07-08,18150,18700,17850,18400,94945
2020-07-09,18500,18500,17800,18100,86709
2020-07-10,18100,18300,17700,17950,72577
2020-07-13,17950,18200,17450,18200,87376
2020-07-14,18150,19050,17750,18800,124257
2020-07-15,18850,19700,18500,19600,189740
2020-07-16,19700,19700,18750,18950,113335
2020-07-17,18750,19200,18350,19000,48209
2020-07-20,19000,19000,17600,17800,148454
2020-07-21,18000,19450,16500,17900,396834
2020-07-22,19050,19200,17400,18550,297948
2020-07-23,18550,19500,17800,19100,182529
2020-07-24,18800,19850,18650,19550,106268
2020-07-27,19550,21650,19550,20400,391596
2020-07-28,20450,20750,20000,20400,90982
2020-07-29,20400,20400,19700,20300,63318
2020-07-30,20000,20200,18850,19950,195864
2020-07-31,20150,21400,20100,20550,151661
2020-08-03,20850,21200,20250,20750,69382
2020-08-04,20850,21200,19700,20100,135150
2020-08-05,19950,20750,19600,19650,138317
