Date,Open,High,Low,Close,Volume
2022-02-21,2130,2150,2120,2130,2416677
2022-02-22,2125,2145,2120,2125,229849
2022-02-23,2125,2130,2120,2120,90891
2022-02-24,2120,2130,2110,2115,175707
2022-02-25,2120,2125,2110,2120,47022
2022-02-28,2110,2120,2110,2115,42535
2022-03-02,2115,2120,2110,2115,41429
2022-03-03,2110,2120,2110,2115,60992
2022-03-04,2115,2120,2110,2120,30753
2022-03-07,2125,2130,2110,2115,36011
2022-03-08,2110,2120,2110,2110,14855
2022-03-10,2110,2115,2110,2110,10774
2022-03-11,2110,2120,2110,2110,11845
2022-03-14,2110,2115,2110,2110,12217
2022-03-15,2110,2115,2110,2110,13469
2022-03-16,2110,2125,2110,2115,11199
2022-03-17,2120,2140,2110,2135,70855
2022-03-18,2120,2130,2115,2125,11206
2022-03-21,2125,2155,2115,2130,122419
2022-03-22,2130,2135,2125,2130,17249
2022-03-23,2130,2135,2125,2135,18487
2022-03-24,2135,2270,2125,2135,258359
2022-03-25,2130,2145,2130,2145,13137
2022-03-28,2150,2160,2135,2155,30921
2022-03-29,2135,2155,2135,2145,6293
2022-03-30,2135,2145,2135,2135,3156
2022-03-31,2145,2145,2135,2140,12431
2022-04-01,2135,2155,2135,2150,23560
2022-04-04,2140,2160,2140,2155,9803
2022-04-05,2160,2185,2155,2180,15929
2022-04-06,2180,2180,2170,2180,9211
2022-04-07,2185,2190,2170,2180,7967
2022-04-08,2190,2195,2175,2190,5650
2022-04-11,2195,2215,2195,2210,35643
2022-04-12,2210,2235,2195,2195,68459
2022-04-13,2195,2210,2195,2205,5743
2022-04-14,2225,2230,2210,2225,17004
2022-04-15,2225,2260,2210,2240,19597
2022-04-18,2250,2250,2210,2220,11873
2022-04-19,2240,2240,2200,2205,9868
2022-04-20,2205,2220,2195,2205,21719
2022-04-21,2210,2215,2205,2210,3614
2022-04-22,2215,2215,2200,2210,7412
2022-04-25,2210,2220,2200,2215,11495
2022-04-26,2215,2235,2210,2220,20012
2022-04-27,2220,2235,2200,2225,17880
2022-04-28,2235,2245,2225,2245,9062
2022-04-29,2245,2255,2225,2255,19047
2022-05-02,2230,2240,2230,2240,5235
2022-05-03,2240,2250,2235,2240,3947
2022-05-04,2235,2250,2225,2250,13144
2022-05-06,2230,2245,2225,2235,4605
2022-05-09,2230,2230,2215,2215,7891
2022-05-10,2205,2215,2195,2210,15630
2022-05-11,2205,2225,2200,2210,1316
2022-05-12,2210,2250,2185,2190,23938
2022-05-13,2190,2210,2190,2210,4552
2022-05-16,2215,2215,2190,2210,23553
2022-05-17,2210,2210,2200,2205,9913
