Date,Open,High,Low,Close,Volume
2019-12-11,11250,11250,10850,11200,108840
2019-12-12,11300,11600,11100,11200,283850
2019-12-13,11500,12000,11250,11950,523648
2019-12-16,11900,12050,11500,11700,270555
2019-12-17,11700,12050,11700,12000,265874
2019-12-18,12050,12300,11700,11900,226422
2019-12-19,11900,12050,11350,11600,325022
2019-12-20,11750,12050,11550,11750,214035
2019-12-23,11850,11850,11350,11700,125305
2019-12-24,11600,12250,11600,11600,210545
2019-12-26,11750,12250,11650,12200,252613
2019-12-27,12400,12900,12150,12400,440906
2019-12-30,12250,12600,12150,12400,110253
2020-01-02,12450,12550,11600,11800,391770
2020-01-03,11900,12000,11400,11500,319703
2020-01-06,11250,11700,11100,11400,202285
2020-01-07,11400,11600,11150,11450,185900
2020-01-08,11400,11600,11100,11250,263335
2020-01-09,11550,12200,11500,11950,361776
2020-01-10,11900,12500,11650,12350,350769
2020-01-13,12300,12700,11900,12700,313770
2020-01-14,12800,13150,12300,12450,312809
2020-01-15,12550,12650,12200,12450,161757
2020-01-16,12700,13150,12350,12850,256812
2020-01-17,12850,13000,12450,12600,205445
2020-01-20,12600,12800,12250,12400,193043
2020-01-21,12400,12500,12200,12400,128491
2020-01-22,12250,12700,12250,12550,221701
2020-01-23,12400,12500,12050,12250,190522
2020-01-28,11450,11950,11150,11700,427345
2020-01-29,11900,12100,11550,11750,238800
2020-01-30,11750,11850,11000,11250,343870
2020-01-31,11800,11850,10900,10950,531998
2020-02-03,10700,11750,10700,11600,378661
2020-02-04,11700,12100,11400,11900,329036
2020-02-05,12300,12400,11600,11750,395284
2020-02-06,11800,14300,11750,14000,3888274
2020-02-07,14200,14450,13600,14100,1047625
2020-02-10,14300,14800,13900,14450,1016739
2020-02-11,14450,14700,14150,14550,358504
2020-02-12,14800,15400,13800,14000,942050
2020-02-13,14150,14550,13900,14250,347416
2020-02-14,14400,14550,13900,14150,267670
2020-02-17,14150,14300,13900,14300,179941
2020-02-18,14300,14500,13900,13950,262629
2020-02-19,14150,14300,13650,14100,165780
2020-02-20,14050,14450,13650,13900,252052
2020-02-21,13650,14050,13450,13750,190436
2020-02-24,13350,14100,12900,13800,349858
2020-02-25,13600,14050,13400,13850,337047
2020-02-26,12000,12400,11350,11600,2083171
2020-02-27,11600,11600,10450,10500,846028
2020-02-28,10200,10500,9950,10450,820873
2020-03-02,10500,10600,9960,10500,624323
2020-03-03,10750,12050,10700,11300,1752404
2020-03-04,11050,11750,10950,11650,685383
2020-03-05,11850,12200,11650,11950,451445
2020-03-06,11750,12000,11350,11650,271354
2020-03-09,11250,11450,10700,10900,404984
2020-03-10,10700,11150,10450,11100,472567
2020-03-11,11100,11150,10400,10550,402390
2020-03-12,10300,10750,9750,9910,792949
2020-03-13,9020,9540,8210,9390,903967
2020-03-16,9430,9550,8370,8500,712385
2020-03-17,8100,9200,8090,9170,808176
2020-03-18,9020,9290,8230,8230,575809
2020-03-19,8050,8300,5830,6070,828861
2020-03-20,6240,6680,6040,6660,514922
2020-03-23,5800,6100,5390,5730,770299
2020-03-24,6030,7300,5940,7050,941847
2020-03-25,7510,7890,7050,7460,937653
2020-03-26,7620,7990,7410,7430,878485
2020-03-27,8000,9500,7790,8470,2454674
2020-03-30,8340,8880,8010,8750,648132
2020-03-31,9010,9300,8500,8750,681730
2020-04-01,8730,8850,8110,8150,659899
2020-04-02,8150,8330,7750,8050,688382
2020-04-03,8100,8120,7650,7790,667501
2020-04-06,7790,8460,7650,8390,937577
2020-04-07,8900,9170,8470,8860,1285468
2020-04-08,8710,9460,8600,9190,1160472
2020-04-09,9300,9870,9300,9670,1475578
2020-04-10,9550,10100,9240,9670,1184281
2020-04-13,9670,9700,9040,9310,671210
2020-04-14,9470,9650,9370,9460,359116
2020-04-16,9270,9640,9050,9610,457056
2020-04-17,9840,10200,9660,9920,1167469
2020-04-20,10000,10750,9380,9630,2768327
2020-04-21,9730,10050,9150,9530,1384657
2020-04-22,9330,9410,9040,9400,937765
2020-04-23,9540,9540,9120,9240,766507
2020-04-24,9110,9180,8700,8760,903760
2020-04-27,8810,9050,8550,9050,543830
2020-04-28,9080,9650,8810,9580,1491166
2020-04-29,9610,9830,9290,9550,1073659
2020-05-04,9330,9460,9150,9170,485105
2020-05-06,9300,10050,9170,9810,1117945
2020-05-07,9850,10100,9650,9810,848533
2020-05-08,9860,10100,9860,9990,625261
2020-05-11,10150,10200,9810,9940,452076
2020-05-12,10050,10100,9670,9850,454367
2020-05-13,9720,9990,9650,9870,315606
2020-05-14,9910,10050,9550,9620,454534
2020-05-15,9700,9800,9520,9720,275825
2020-05-18,9510,10750,9400,10750,2124527
2020-05-19,10650,11250,10500,11000,1416925
2020-05-20,11000,11900,10800,11750,1635791
2020-05-21,12250,12400,11500,11700,1275917
2020-05-22,11800,12700,11750,12350,1974786
2020-05-25,12350,12600,11950,12400,683586
2020-05-26,12600,12650,12100,12200,711939
2020-05-27,12450,12550,11800,12000,925217
2020-05-28,12150,12300,11100,11550,1177269
2020-05-29,11400,11700,11100,11350,459598
2020-06-01,11450,12300,11400,12250,963709
2020-06-02,12350,12450,11950,12250,556366
2020-06-03,12400,12450,12050,12450,593959
2020-06-04,12600,12650,12250,12250,749774
2020-06-05,12300,12400,12050,12250,424884
2020-06-08,12400,12400,11850,11950,403920
2020-06-09,12050,12450,11800,12000,556678
2020-06-10,11950,12150,11750,12100,396533
2020-06-11,12100,12100,11600,11650,462528
2020-06-12,10850,11200,10550,11100,723551
2020-06-15,10900,11000,9950,9950,742813
2020-06-16,10500,10800,10250,10700,433077
2020-06-17,10700,10950,10350,10600,309690
2020-06-18,10700,11200,10500,10900,516912
2020-06-19,11000,11550,11000,11450,633532
2020-06-22,11350,11450,11100,11200,281118
2020-06-23,11300,11600,10950,11200,329870
2020-06-24,11350,11500,11100,11450,404781
2020-06-25,11000,11150,10700,10800,610163
2020-06-26,11100,11150,10550,10950,379667
2020-06-29,10600,10750,10400,10500,353400
2020-06-30,10850,10950,10400,10550,433619
2020-07-01,10700,10900,10400,10550,197311
2020-07-02,10650,10800,10350,10800,365374
2020-07-03,10900,11000,10700,10800,196529
2020-07-06,10800,11550,10700,11450,682930
2020-07-07,11600,11600,11050,11100,424324
2020-07-08,11100,11150,10650,10800,514837
2020-07-09,10900,12600,10850,12350,3556283
2020-07-10,12600,12800,12350,12600,1802900
2020-07-13,12950,13000,12400,12700,1256775
2020-07-14,12850,13750,12800,13300,3172896
2020-07-15,13650,15500,13500,15000,4929358
2020-07-16,15150,15850,14550,15150,2461897
2020-07-17,14950,15950,14750,15350,2118007
2020-07-20,15750,16300,15300,15950,2478289
2020-07-21,15800,16200,15400,16150,1123174
2020-07-22,16050,16850,15850,16300,1181961
2020-07-23,16150,16400,15450,15950,1392137
2020-07-24,15450,16050,15250,15450,760800
2020-07-27,15300,16000,15000,15600,745789
2020-07-28,15850,16150,15250,15500,635312
2020-07-29,15300,15650,14850,15150,833677
2020-07-30,18700,19650,18350,19650,7069514
2020-07-31,20300,21900,19100,19250,7468590
2020-08-03,19650,20650,19250,20250,1534440
2020-08-04,20550,21500,20150,21050,1582518
2020-08-05,20600,21200,20350,20950,812557
2020-08-06,21250,21250,19900,20200,1014503
