Date,Open,High,Low,Close,Volume
2019-12-11,14600,14700,14500,14600,21338
2019-12-12,14600,15250,14600,15100,75893
2019-12-13,15200,15500,15100,15300,66265
2019-12-16,15300,15550,15200,15500,41722
2019-12-17,15500,15900,15350,15900,68508
2019-12-18,15800,16000,15700,15900,50660
2019-12-19,16000,16050,15500,15600,41333
2019-12-20,15650,15750,15500,15700,45332
2019-12-23,15800,15900,15400,15550,35010
2019-12-24,15550,15650,15400,15500,24792
2019-12-26,15400,16100,15400,16000,77931
2019-12-27,16000,16150,15750,16150,56307
2019-12-30,16100,16150,15950,16100,43626
2020-01-02,16200,16900,16100,16700,130852
2020-01-03,16850,17100,16600,16700,92965
2020-01-06,16250,16500,15950,16400,119123
2020-01-07,16450,16600,16200,16300,37271
2020-01-08,16250,16300,15300,15450,156376
2020-01-09,15800,16350,15750,16200,151542
2020-01-10,16300,16450,16100,16150,97987
2020-01-13,16200,16350,16000,16100,52232
2020-01-14,16250,16750,16150,16300,151671
2020-01-15,16450,16600,16300,16400,53072
2020-01-16,16500,16750,16100,16450,161389
2020-01-17,16550,17250,16300,17100,281396
2020-01-20,17200,17600,16900,17400,286140
2020-01-21,17400,17550,17050,17300,133526
2020-01-22,17300,17500,16950,17300,129011
2020-01-23,17300,18700,17300,18300,462267
2020-01-28,17500,17850,16950,17850,352774
2020-01-29,18100,18150,17350,17550,142479
2020-01-30,17600,17900,16700,17000,155508
2020-01-31,17000,17400,16350,16500,144548
2020-02-03,16100,16700,15750,16400,150232
2020-02-04,16550,17650,16550,17650,192239
2020-02-05,17800,17900,17250,17400,107723
2020-02-06,17550,17650,17250,17400,91433
2020-02-07,17350,17800,17150,17650,121594
2020-02-10,17700,17700,17350,17450,88160
2020-02-11,17600,17600,17200,17400,83795
2020-02-12,17550,17700,17350,17700,114465
2020-02-13,17800,18200,17750,18000,157308
2020-02-14,18150,18800,18000,18750,230490
2020-02-17,18750,19600,18550,19400,254509
2020-02-18,19300,19400,18700,18750,171868
2020-02-19,18950,19050,18050,18750,152157
2020-02-20,18800,18850,18000,18200,140952
2020-02-21,17900,18400,17550,17550,134622
2020-02-24,16800,17200,16500,16700,187683
2020-02-25,16650,17400,16500,17300,118535
2020-02-26,17000,17400,16700,17350,106642
2020-02-27,17200,17300,16300,16300,121247
2020-02-28,15900,16100,14950,15150,174244
2020-03-02,15250,16200,15150,16100,78112
2020-03-03,16600,16700,15700,16000,93779
2020-03-04,15800,16650,15700,16450,107670
2020-03-05,16550,16700,16200,16450,56003
2020-03-06,16050,16300,15450,15750,113585
2020-03-09,15300,15350,14400,14650,166508
2020-03-10,14300,14950,14300,14900,169313
2020-03-11,14900,14950,13900,14200,110401
2020-03-12,13700,14050,12900,13500,208494
2020-03-13,12300,13050,11050,12100,479611
2020-03-16,12200,12850,11650,11700,196496
2020-03-17,11000,12200,11000,12200,184278
2020-03-18,12300,12550,11450,11450,152852
2020-03-19,11650,11750,9810,10000,270874
2020-03-20,10600,11450,10300,11350,160190
2020-03-23,10700,11150,10450,10950,109974
2020-03-24,11350,11950,11250,11900,112382
2020-03-25,12400,12650,11700,12600,172449
2020-03-26,12800,13150,12500,12950,98903
2020-03-27,13500,13500,12850,12950,158797
2020-03-30,12600,13450,12350,13200,45425
2020-03-31,13450,13650,13150,13350,70418
2020-04-01,13450,14400,13200,13200,127800
2020-04-02,13300,13400,12800,13300,56609
2020-04-03,13400,13500,12950,13100,80829
2020-04-06,13200,13950,13200,13950,73792
2020-04-07,14500,14550,13900,14250,70507
2020-04-08,14400,14400,14000,14200,58182
2020-04-09,14500,14550,14000,14200,51570
2020-04-10,14200,14200,13650,14000,62884
2020-04-13,14050,14100,13500,13500,56201
2020-04-14,13500,13850,13500,13750,27021
2020-04-16,13800,13950,13500,13900,30723
2020-04-17,14300,14400,14050,14200,88878
2020-04-20,14300,14600,14150,14250,48784
2020-04-21,14050,14350,13300,13950,76105
2020-04-22,13500,14000,13450,13900,37783
2020-04-23,14100,14150,13750,13950,34088
2020-04-24,13850,14050,13600,13650,29755
2020-04-27,13700,13950,13600,13900,39641
2020-04-28,13950,14200,13750,14100,38453
2020-04-29,14000,14650,14000,14250,70829
2020-05-04,14000,14250,13800,13950,34408
2020-05-06,14150,14500,14100,14500,55989
2020-05-07,14500,15350,14200,15200,109984
2020-05-08,15350,16000,15300,15650,109989
2020-05-11,15750,15950,15350,15600,56229
2020-05-12,15500,15600,14700,15100,111616
2020-05-13,14800,15300,14550,15250,47065
2020-05-14,15300,15300,14550,14550,58937
2020-05-15,14750,15050,13200,13300,364142
2020-05-18,13000,13550,12900,13300,136291
2020-05-19,13500,13900,13350,13850,94263
2020-05-20,13850,14000,13500,13950,119252
2020-05-21,14100,14850,14050,14600,186315
2020-05-22,14700,14750,13950,14300,99756
2020-05-25,14300,14600,14050,14450,75286
2020-05-26,14450,14650,14100,14650,69521
2020-05-27,14700,14800,14350,14400,64681
2020-05-28,14400,14650,13700,14050,61454
2020-05-29,14100,14150,13600,13850,33865
2020-06-01,14150,14200,13850,14200,33791
2020-06-02,14300,14350,14100,14200,37139
2020-06-03,14200,14350,14000,14150,35047
2020-06-04,14350,14400,14100,14200,32030
2020-06-05,14200,14350,14050,14200,19487
2020-06-08,14350,14400,14100,14300,37089
