Date,Open,High,Low,Close,Volume
2019-12-11,4000,4050,3980,4005,15886
2019-12-12,4010,4060,3960,4005,28421
2019-12-13,4010,4060,3990,4000,39947
2019-12-16,4000,4090,3975,4005,20768
2019-12-17,3990,4080,3955,3990,26642
2019-12-18,4020,4095,3965,4070,97436
2019-12-19,4110,4110,4055,4085,19193
2019-12-20,4100,4100,4050,4095,27744
2019-12-23,4130,4130,4030,4080,76651
2019-12-24,4080,4460,4080,4190,193402
2019-12-26,4190,4300,4190,4270,36781
2019-12-27,4270,4410,4260,4405,68491
2019-12-30,4410,4490,4390,4440,37288
2020-01-02,4500,4500,4380,4450,29287
2020-01-03,4450,4450,4345,4430,55907
2020-01-06,4425,4500,4200,4500,68612
2020-01-07,4500,4500,4295,4460,24947
2020-01-08,4440,4495,4310,4370,29408
2020-01-09,4430,4500,4395,4500,26478
2020-01-10,4500,4500,4400,4485,31754
2020-01-13,4440,4500,4440,4475,13406
2020-01-14,4430,4480,4400,4455,17335
2020-01-15,4480,4485,4395,4395,7938
2020-01-16,4445,4460,4365,4410,27545
2020-01-17,4410,4435,4200,4420,25693
2020-01-20,4470,4470,4300,4340,18378
2020-01-21,4440,4440,4245,4300,19818
2020-01-22,4300,4400,4240,4345,21503
2020-01-23,4345,4385,4305,4380,12852
2020-01-28,4360,4360,4150,4275,34424
2020-01-29,4400,4400,4180,4275,28179
2020-01-30,4270,4270,4170,4220,17203
2020-01-31,4275,4450,4140,4360,111422
2020-02-03,4355,4425,4225,4310,77444
2020-02-04,4305,4445,4300,4360,47286
2020-02-05,4370,4500,4330,4365,22141
2020-02-06,4360,4410,4290,4315,48701
2020-02-07,4315,4465,4295,4370,79592
2020-02-10,4295,4360,4295,4315,7810
2020-02-11,4280,4385,4280,4325,20162
2020-02-12,4325,4325,4260,4310,24491
2020-02-13,4275,4300,4235,4250,22224
2020-02-14,4250,4265,4150,4185,51825
2020-02-17,4220,4220,4105,4155,19434
2020-02-18,4155,4155,4095,4125,11930
2020-02-19,4105,4130,4075,4125,32529
2020-02-20,4175,4175,3965,4055,64389
2020-02-21,4050,4175,3970,4135,43664
2020-02-24,4000,4815,3970,4165,778311
2020-02-25,4165,4320,3995,4070,130056
2020-02-26,4110,4230,4000,4060,93246
2020-02-27,4015,4490,4000,4290,691036
2020-02-28,4290,5480,4190,5240,10302256
2020-03-02,4995,5220,4810,4985,2031488
2020-03-03,4935,5150,4725,5020,2658124
2020-03-04,4965,5120,4805,4830,1208438
2020-03-05,4800,4855,4550,4655,898333
2020-03-06,4625,4745,4475,4505,633196
2020-03-09,4510,4585,4300,4375,448487
2020-03-10,4240,4250,4035,4110,409207
2020-03-11,4110,4180,3880,3905,352013
