Date,Open,High,Low,Close,Volume
2019-12-11,41350,42750,40900,42350,129577
2019-12-12,42350,42900,40600,40600,102861
2019-12-13,40650,41300,39850,40550,68072
2019-12-16,40550,40800,39700,40500,53412
2019-12-17,40500,41450,39800,41400,50599
2019-12-18,41000,41300,40350,40500,17859
2019-12-19,40150,41200,39950,40550,33366
2019-12-20,40550,40650,39900,40350,25729
2019-12-23,40350,40350,39650,40150,30075
2019-12-24,40150,40650,39900,40650,26420
2019-12-26,40450,42450,40050,42400,65480
2019-12-27,41500,42050,40300,41000,45964
2019-12-30,40550,41750,40250,41500,30413
2020-01-02,41000,41800,40300,40300,46948
2020-01-03,40950,40950,39700,40100,31487
2020-01-06,39900,40550,39300,39600,37080
2020-01-07,39250,40400,39250,40000,14794
2020-01-08,40000,40600,39000,39200,50203
2020-01-09,39550,40400,39350,40050,32258
2020-01-10,39800,40100,38900,39500,38874
2020-01-13,39500,40250,39000,40100,33670
2020-01-14,39500,43100,39500,42750,99544
2020-01-15,42300,44050,42250,43300,129179
2020-01-16,43600,46500,43600,46200,190291
2020-01-17,45900,46300,44650,45000,85382
2020-01-20,45450,45600,44600,44950,52219
2020-01-21,44300,45300,43350,43500,47317
2020-01-22,43900,45050,43300,45000,24367
2020-01-23,44550,45000,43650,43900,27179
2020-01-28,43200,44450,42900,43550,33715
2020-01-29,43550,44250,42850,44000,22934
2020-01-30,43600,43950,42200,42550,50621
2020-01-31,42950,45200,42900,44300,77661
2020-02-03,44200,45200,43400,43900,43124
2020-02-04,44050,44500,43300,44500,24842
2020-02-05,44500,44800,43550,43900,24662
2020-02-06,43900,44600,42850,43300,26703
2020-02-07,43700,43700,42400,43350,31223
2020-02-10,43100,43750,42300,43750,20216
2020-02-11,44650,45000,43750,44150,23168
2020-02-12,43850,44550,43500,44400,30014
2020-02-13,44400,44950,44000,44700,37589
2020-02-14,44400,46450,44350,44800,49868
2020-02-17,44750,45400,44200,44500,24105
2020-02-18,44700,44850,44050,44850,34335
2020-02-19,45000,46300,44650,46000,63755
2020-02-20,46150,47850,46150,46600,80159
