Date,Open,High,Low,Close,Volume
2019-12-11,6780,6950,6690,6720,109741
2019-12-12,6710,7130,6690,6760,373257
2019-12-13,6810,6880,6740,6850,84464
2019-12-16,6850,7050,6620,6680,162928
2019-12-17,6700,6710,6200,6500,83269
2019-12-18,6500,6620,6430,6590,38468
2019-12-19,6530,6710,6530,6600,42140
2019-12-20,6720,6720,6540,6570,31440
2019-12-23,6660,6830,6550,6650,124184
2019-12-24,6640,6650,6410,6430,81395
2019-12-26,6400,6510,6400,6460,24858
2019-12-27,6540,6660,6500,6620,37441
2019-12-30,6610,6910,6610,6750,95189
2020-01-02,6750,6870,6700,6830,59107
2020-01-03,6850,6890,6740,6790,55810
2020-01-06,6810,6890,6650,6700,46015
2020-01-07,6750,6940,6750,6930,73560
2020-01-08,6970,6970,6590,6680,89759
2020-01-09,6770,7050,6770,6920,89029
2020-01-10,6990,7280,6900,7260,167327
2020-01-13,7270,7300,6930,7010,85196
2020-01-14,7020,7150,6950,7080,48768
2020-01-15,7090,7110,6970,6970,26602
2020-01-16,7010,7210,6970,7080,35365
2020-01-17,7050,7200,7040,7160,49287
2020-01-20,7220,7450,7130,7380,176169
2020-01-21,7490,7630,7230,7400,233171
2020-01-22,7410,7700,7330,7700,246502
2020-01-23,7760,7880,7430,7460,290629
2020-01-28,7700,8300,7320,7970,802724
2020-01-29,7780,7850,7350,7360,236785
2020-01-30,7390,7540,7110,7150,127956
2020-01-31,7150,7200,6440,6500,155091
2020-02-03,6500,6550,6210,6330,96275
2020-02-04,6370,6550,6350,6550,47231
2020-02-05,6600,6940,6580,6820,64344
2020-02-06,6850,6980,6830,6910,50240
2020-02-07,6870,7010,6780,6910,32616
2020-02-10,6840,6910,6790,6860,19022
2020-02-11,6900,6900,6750,6860,26988
2020-02-12,6860,6930,6760,6840,27809
2020-02-13,6930,6930,6790,6790,21561
2020-02-14,6790,6900,6750,6800,40920
2020-02-17,6800,6840,6700,6790,20760
2020-02-18,6740,6980,6740,6910,40987
2020-02-19,6930,6940,6720,6850,32473
2020-02-20,6880,6970,6760,6910,50658
2020-02-21,6910,7020,6800,6860,30334
2020-02-24,6820,6820,6390,6390,94305
2020-02-25,6260,6550,6260,6550,45630
2020-02-26,6500,6570,6370,6510,24282
2020-02-27,6510,6700,6400,6480,34836
2020-02-28,6480,6480,5900,5950,60038
2020-03-02,7250,7730,6900,7730,830125
2020-03-03,10000,10000,8510,9230,7992812
2020-03-04,9090,10750,8370,9300,9702761
2020-03-05,9160,9690,8490,8510,2373209
2020-03-06,8620,9990,8600,9000,5875507
2020-03-09,8960,9260,8010,8140,1820638
2020-03-10,7920,8290,7580,7770,1033049
2020-03-11,7850,8890,7560,7640,2744296
2020-03-12,7650,8410,7500,7760,1924526
2020-03-13,7500,7670,6850,7020,802464
2020-03-16,7220,7550,6740,6740,773443
2020-03-17,6310,6710,6250,6490,485044
2020-03-18,6690,7360,6510,6600,1387537
2020-03-19,6740,7070,5230,5350,752373
2020-03-20,5500,6040,5500,5770,336031
2020-03-23,5350,6450,5300,5980,558769
2020-03-24,6060,7370,6020,6860,2284539
2020-03-25,8090,8910,7770,8180,3579231
2020-03-26,8180,8920,7990,8400,2395387
2020-03-27,8660,10450,7790,8810,7475195
2020-03-30,9150,10300,9050,9740,3749576
2020-03-31,9800,10050,8880,9200,1536165
2020-04-01,9200,9600,8700,8790,1057586
2020-04-02,8700,9560,8140,8810,1194334
2020-04-03,8890,9200,8520,8690,648004
2020-04-06,8800,9450,8730,9450,824367
2020-04-07,9480,9590,8960,9380,699713
2020-04-08,9450,9470,9030,9070,520401
2020-04-09,9170,11300,9010,9900,6774078
2020-04-10,9800,11700,9320,9450,9529091
2020-04-13,9450,9640,8510,8520,1290796
2020-04-14,8540,8960,8540,8680,756920
2020-04-16,8510,8980,8450,8600,587502
2020-04-17,8690,8790,8560,8770,305069
2020-04-20,8840,9550,8840,9100,725006
2020-04-21,9150,9180,8310,8800,587478
2020-04-22,8580,8770,8570,8670,244137
2020-04-23,8740,8940,8560,8660,190794
2020-04-24,8580,8850,8380,8510,223661
2020-04-27,8590,9040,8560,8670,453216
2020-04-28,8700,8790,8310,8330,233804
2020-04-29,8340,8430,8150,8370,159218
2020-05-04,8130,8310,8000,8170,89839
2020-05-06,8130,8490,8130,8420,92452
2020-05-07,8420,8730,8400,8450,184409
2020-05-08,8460,9290,8460,8610,955467
2020-05-11,8610,8930,8610,8630,246299
2020-05-12,8650,8970,8480,8920,290391
2020-05-13,8920,8980,8790,8910,139728
2020-05-14,9050,9140,8910,9090,303942
2020-05-15,9160,9400,8830,8870,603535
2020-05-18,8900,9420,8900,9250,536507
2020-05-19,9350,9350,8760,8880,381096
2020-05-20,8820,9020,8820,8930,114355
2020-05-21,9010,9010,8730,8810,137023
2020-05-22,8830,8860,8540,8640,116326
2020-05-25,8640,8870,8640,8760,75660
2020-05-26,8800,8970,8750,8960,128444
2020-05-27,8990,9010,8760,8800,104990
2020-05-28,8810,8830,8360,8560,95397
2020-05-29,8560,8690,8380,8460,59698
2020-06-01,8450,8680,8450,8600,40740
2020-06-02,8620,8720,8500,8660,39810
2020-06-03,8760,8760,8540,8550,51316
2020-06-04,8680,8690,8520,8600,43390
2020-06-05,8600,8770,8520,8680,66699
2020-06-08,8680,9100,8670,8920,303976
2020-06-09,9000,9100,8790,9020,194219
2020-06-10,9090,9820,8970,9160,894350
2020-06-11,9180,9430,9050,9160,308260
2020-06-12,8640,9000,8530,8950,152555
2020-06-15,8980,10250,8380,8380,2701024
2020-06-16,8620,8880,8620,8680,227484
2020-06-17,8680,9240,8560,9240,387942
2020-06-18,9240,9450,8960,9130,236864
2020-06-19,9280,9630,9130,9200,598039
2020-06-22,9200,9570,9120,9210,242384
2020-06-23,9250,9400,8850,9040,148544
2020-06-24,9090,9570,9090,9550,356969
2020-06-25,9310,9410,9120,9280,265572
2020-06-26,9380,9480,9190,9190,191131
2020-06-29,9070,9260,8710,8840,141298
2020-06-30,9000,9010,8600,8690,116916
2020-07-01,8870,8870,8470,8550,90799
2020-07-02,8600,8760,8520,8580,68873
2020-07-03,8580,8910,8380,8870,120171
2020-07-06,9000,9000,8740,8830,55457
2020-07-07,8820,9000,8700,9000,76351
2020-07-08,8960,9340,8960,9290,221238
2020-07-09,9290,10500,9210,10500,1300895
2020-07-10,10550,11200,10200,10950,784759
2020-07-13,11400,12400,10750,11200,1051917
2020-07-14,11450,11950,11200,11250,461750
2020-07-15,11400,12000,11300,11700,405727
2020-07-16,11450,12400,11000,12400,536178
2020-07-17,12900,13600,12200,13550,1452605
2020-07-20,13550,14200,13250,14000,833311
2020-07-21,14450,14500,11450,11450,1725835
2020-07-22,11750,12100,10700,11150,1437885
2020-07-23,11100,12200,10900,11450,1801689
2020-07-24,11350,11750,10900,11300,704522
2020-07-27,11200,11250,9800,10200,764433
2020-07-28,10400,10500,10000,10200,286996
2020-07-29,10200,10500,10050,10450,204215
2020-07-30,10450,10600,10300,10400,118281
2020-07-31,10400,10850,10400,10600,231598
2020-08-03,10550,10650,10100,10500,107081
2020-08-04,10500,10900,10400,10850,242020
2020-08-05,10800,11250,10750,10900,231328
2020-08-06,10900,11300,10800,11050,195545
