Date,Open,High,Low,Close,Volume
2019-12-11,15400,15700,15350,15450,110218
2019-12-12,15500,15950,15500,15750,146353
2019-12-13,16000,16550,15750,16400,224710
2019-12-16,16500,16500,16050,16300,65724
2019-12-17,16450,16750,16350,16500,111472
2019-12-18,16500,16750,16300,16700,80846
2019-12-19,16750,17150,16500,16550,91880
2019-12-20,16600,17200,16500,17200,201176
2019-12-23,17400,17400,16500,16600,166072
2019-12-24,16600,16800,16100,16100,117560
2019-12-26,16200,16600,16100,16450,95111
2019-12-27,16650,16700,16250,16500,77289
2019-12-30,16500,17000,16500,16950,65800
2020-01-02,17100,17150,16800,16950,79496
2020-01-03,17250,17250,16700,16800,110378
2020-01-06,16650,16950,16250,16950,57715
2020-01-07,16950,17200,16700,16750,77497
2020-01-08,16650,16750,15750,16050,123968
2020-01-09,16350,17350,16350,17200,168359
2020-01-10,17200,18100,17100,17750,254301
2020-01-13,17800,19150,17800,18550,391418
2020-01-14,18650,18800,18250,18500,134620
2020-01-15,18550,18850,18200,18500,97734
2020-01-16,18600,18650,18050,18300,125570
2020-01-17,18450,18850,18200,18450,121830
2020-01-20,18450,18550,17500,17700,171444
2020-01-21,17600,17750,17250,17700,104982
2020-01-22,17700,17900,17550,17850,79800
2020-01-23,17850,17950,17300,17800,116151
2020-01-28,17150,17650,16850,17000,219493
2020-01-29,17350,18300,17200,18050,197311
2020-01-30,18150,18150,17350,17600,163421
2020-01-31,17600,17850,17000,17150,123315
2020-02-03,17150,17700,16850,17250,180029
2020-02-04,17250,17600,17050,17250,197529
2020-02-05,17450,17550,16950,17000,129069
2020-02-06,17000,17150,16800,17000,112858
2020-02-07,17150,17250,16650,16850,93121
2020-02-10,16850,19350,16850,19150,970330
2020-02-11,18900,19200,18050,18300,556726
2020-02-12,18200,18700,18100,18150,288280
2020-02-13,18300,18450,17950,18200,207110
2020-02-14,18200,18200,17550,17900,220833
2020-02-17,18100,18250,17750,18100,171926
2020-02-18,18300,18350,17650,18000,228306
2020-02-19,18050,18100,17450,17950,114726
2020-02-20,18100,18500,17800,18100,171714
2020-02-21,17800,18350,17800,18100,166495
2020-02-24,17950,19300,17950,18500,916346
2020-02-25,18750,19050,17900,18400,417051
2020-02-26,18150,18550,17650,18000,267692
2020-02-27,17950,18100,17100,17200,309213
2020-02-28,16900,17100,15900,16700,298267
2020-03-02,16700,17100,16100,17000,336985
2020-03-03,17500,18000,17250,17500,292603
2020-03-04,17500,19750,17500,18700,855830
2020-03-05,18750,19200,18500,18700,252562
2020-03-06,18600,19850,18500,19600,730158
2020-03-09,19250,19700,18250,18450,438520
2020-03-10,18150,18800,18000,18800,248344
