Date,Open,High,Low,Close,Volume
2019-12-11,38550,38950,37600,37800,54431
2019-12-12,37800,38300,37450,37900,34089
2019-12-13,37900,38250,36850,37200,55944
2019-12-16,37250,37800,36200,36450,37669
2019-12-17,36300,37100,36250,36500,31227
2019-12-18,36500,36950,36000,36250,36952
2019-12-19,36250,37150,36050,36800,49445
2019-12-20,36800,37350,36050,36850,45497
2019-12-23,36900,37800,36450,36700,57048
2019-12-24,36800,37000,35450,35950,58089
2019-12-26,36000,36650,35750,36600,46883
2019-12-27,36600,38400,36450,38150,112818
2019-12-30,38650,40200,38350,40100,144506
2020-01-02,41000,41050,39300,39950,87199
2020-01-03,39950,40200,39000,39300,76999
2020-01-06,38250,38700,37350,37650,73075
2020-01-07,38150,38350,37300,37500,59764
2020-01-08,37200,37200,35000,35200,125577
2020-01-09,36050,36450,35450,36000,87156
2020-01-10,36000,36200,35550,35900,43446
2020-01-13,36000,36850,35650,36750,45343
2020-01-14,36750,37000,36150,36300,47000
2020-01-15,36300,36650,36050,36300,26379
2020-01-16,36200,36750,36100,36400,34975
2020-01-17,36600,36650,35700,35950,52839
2020-01-20,36000,36300,35200,35400,76547
2020-01-21,35400,35800,34350,34400,84689
2020-01-22,34300,35000,34300,34450,44216
2020-01-23,34300,34450,33500,33800,66362
2020-01-28,32850,33200,32400,32550,67232
2020-01-29,32600,33250,32450,32600,40884
2020-01-30,32500,32950,30600,31100,78655
2020-01-31,31100,34200,31100,31700,130305
2020-02-03,30850,31500,30350,30900,71315
2020-02-04,30900,32150,30850,31700,48493
2020-02-05,32200,32450,31350,31350,38721
2020-02-06,32300,33500,32000,33050,105990
2020-02-07,33050,34200,32500,32700,96614
2020-02-10,33350,33700,32450,32800,58793
2020-02-11,32700,33550,32650,32800,53491
2020-02-12,32850,33300,32550,32600,39409
2020-02-13,32850,33600,32500,32900,80321
2020-02-14,32700,33800,32700,32950,66803
2020-02-17,33000,33150,32500,32550,40057
2020-02-18,32600,32750,31450,31600,64905
2020-02-19,31550,32100,31300,31500,28920
2020-02-20,31550,32100,30650,30850,75781
2020-02-21,30450,31350,30200,30300,46130
2020-02-24,29500,29600,28050,28100,93599
2020-02-25,28050,29100,27600,28700,76056
2020-02-26,27800,31150,27700,30700,124258
2020-02-27,31000,33000,30800,31600,179052
2020-02-28,31100,31250,29200,29250,75418
2020-03-02,29000,30450,28650,29850,49631
2020-03-03,30450,31550,30000,30450,71747
2020-03-04,30500,39100,30500,36950,1097717
2020-03-05,38450,40600,35000,38650,2604412
2020-03-06,37700,37950,36100,36700,447126
2020-03-09,36100,40250,35350,37100,1304342
2020-03-10,35600,38550,35000,36600,614442
2020-03-11,37700,37950,32750,33600,404228
2020-03-12,33900,34600,31400,31400,233767
2020-03-13,28500,29300,24600,26450,288513
2020-03-16,26650,28850,26450,26450,223688
2020-03-17,25100,34350,24750,32600,1399802
2020-03-18,32000,34100,29800,29800,505317
2020-03-19,30900,36800,27300,28250,2437082
2020-03-20,31150,31200,29100,30000,351177
2020-03-23,30100,31850,29300,30550,563760
2020-03-24,30700,32350,30300,32150,594279
2020-03-25,32300,32950,31150,32600,496339
2020-03-26,33900,35750,33000,34400,914236
2020-03-27,35700,36800,31800,33150,840787
2020-03-30,33150,40300,32650,38300,1553293
2020-03-31,46000,49750,45000,49750,2568940
2020-04-01,48950,49000,41700,42500,1100392
2020-04-02,42200,42200,39250,41600,479972
2020-04-03,41750,43700,40550,42400,503501
2020-04-06,43550,44350,42700,43300,424064
2020-04-07,43400,46500,40000,44300,1423347
2020-04-08,45700,46000,42900,42900,485139
2020-04-09,43400,44450,41700,43950,351744
2020-04-10,44950,47400,42000,44150,735144
2020-04-13,45050,57300,44150,54500,7400935
2020-04-14,52900,53400,47750,48800,1823956
2020-04-16,47450,48350,46550,46800,469294
2020-04-17,46900,48300,46000,46800,513715
2020-04-20,45900,47100,45450,45800,266357
2020-04-21,46000,49900,43200,45900,1122371
2020-04-22,45400,46150,44600,45100,147981
2020-04-23,45500,49500,45200,47200,966430
2020-04-24,46900,48000,45200,45600,280884
2020-04-27,46300,47750,46100,46650,264142
2020-04-28,47250,47500,45000,45100,236288
2020-04-29,45150,45350,43300,43300,201298
2020-05-04,43000,43850,42000,43050,109352
2020-05-06,43050,44200,42850,43900,111371
2020-05-07,44300,47750,43850,44500,480758
2020-05-08,44700,45200,44250,44500,95453
2020-05-11,45450,45750,44500,44650,101970
2020-05-12,45000,46800,44900,46450,294931
2020-05-13,45900,47300,45750,46800,204940
2020-05-14,47500,48150,46800,47700,327915
2020-05-15,48750,49300,47350,48100,354071
2020-05-18,47800,47850,45500,45550,234537
2020-05-19,45400,45550,43450,44400,208475
2020-05-20,44100,45850,44100,45450,149327
2020-05-21,45700,45750,44650,45750,81439
2020-05-22,45800,45900,44350,44450,91729
2020-05-25,44700,45400,44450,44700,54886
2020-05-26,44950,44950,43650,44000,89201
2020-05-27,44050,44350,43000,43350,138313
2020-05-28,42350,44700,42350,44500,186519
2020-05-29,44500,48800,44400,48100,931045
2020-06-01,47800,50500,47400,49750,582876
2020-06-02,51000,64400,49800,57800,4930951
2020-06-03,57600,58600,53100,53100,978586
2020-06-04,54400,55600,52800,54300,409304
2020-06-05,53500,59200,52900,58400,707054
2020-06-08,58700,60700,57200,59500,452392
2020-06-09,62400,66800,61400,64200,1607967
2020-06-10,65900,76800,64400,70800,2002029
2020-06-11,72700,74000,67700,69400,698899
2020-06-12,65000,72100,64900,71800,617876
2020-06-15,73100,80900,68000,73500,1662604
