Date,Open,High,Low,Close,Volume
2019-12-11,71100,71900,70000,70400,52343
2019-12-12,70800,72900,70400,71800,129511
2019-12-13,72300,72900,69400,70000,135277
2019-12-16,70100,70700,69700,69700,39123
2019-12-17,69800,70900,67200,69400,159852
2019-12-18,69400,69500,68200,68400,67698
2019-12-19,68800,69900,68500,69900,66716
2019-12-20,70100,70800,69800,70200,58010
2019-12-23,70800,72300,70000,72200,75711
2019-12-24,72900,72900,68800,68900,134785
2019-12-26,68600,69200,67800,68700,100705
2019-12-27,68600,69400,68100,69200,59036
2019-12-30,69300,69300,68300,68900,48248
2020-01-02,67700,68100,65500,65700,223349
2020-01-03,65800,65800,59600,60500,695711
2020-01-06,58000,58000,55300,55400,743382
2020-01-07,56100,56200,53700,54500,556127
2020-01-08,54600,55600,53700,53700,454941
2020-01-09,55100,56700,54700,56000,361909
2020-01-10,56500,57900,55000,55600,330104
2020-01-13,57000,59300,55600,58700,374728
2020-01-14,59000,59600,57500,58700,217620
2020-01-15,58800,58900,57500,58300,148873
2020-01-16,58400,58400,56500,57000,201938
2020-01-17,57000,59100,57000,58000,151350
2020-01-20,58200,58500,56800,56900,160513
2020-01-21,56600,57700,56300,56900,119950
2020-01-22,57200,58500,57100,58100,169306
2020-01-23,57800,58000,56500,57200,146427
2020-01-28,54600,58500,54500,57500,253807
2020-01-29,58000,58000,56900,57400,68361
2020-01-30,57400,57500,55200,56000,117616
2020-01-31,56000,56700,54000,54000,143694
2020-02-03,53000,59900,53000,59500,371776
2020-02-04,59300,62000,58000,61100,375347
2020-02-05,62000,62500,58400,59100,219558
2020-02-06,59700,60200,58200,59900,159225
2020-02-07,60200,60200,59100,59100,73469
2020-02-10,58300,60600,58300,60000,113596
2020-02-11,60600,61300,59400,59500,111821
2020-02-12,59800,62000,58600,61400,269343
2020-02-13,61900,63600,60700,61900,359528
2020-02-14,62200,63100,61600,62300,137365
2020-02-17,62300,62500,60800,61200,109525
2020-02-18,60300,62000,60300,61300,82956
2020-02-19,61400,63000,60600,63000,121948
2020-02-20,63500,63500,60000,60900,142808
2020-02-21,60000,62300,59700,61200,114900
2020-02-24,61200,62800,59600,60300,214754
2020-02-25,60400,60900,57400,59900,134409
2020-02-26,58600,59600,58000,58500,113498
2020-02-27,58600,59600,56000,56500,148129
2020-02-28,55500,56300,54200,54500,124457
2020-03-02,54700,58800,54500,58700,171530
2020-03-03,59800,60600,56800,56800,137674
2020-03-04,56300,59900,56200,59800,94179
2020-03-05,60600,60800,58000,58400,153390
2020-03-06,58300,58300,56700,57400,112522
2020-03-09,56000,57000,54600,54900,98262
2020-03-10,53600,56000,53300,55900,121562
2020-03-11,56000,56000,53900,53900,93164
2020-03-12,53100,53700,47850,48450,394070
2020-03-13,43750,49850,42000,48250,353064
2020-03-16,49050,49750,46300,46500,138135
2020-03-17,43500,49150,43400,47900,201320
2020-03-18,48050,49600,44000,44000,194603
2020-03-19,45200,46200,40150,40200,310880
2020-03-20,41050,43000,39550,43000,198342
2020-03-23,40600,41900,39000,40850,122456
2020-03-24,42000,47850,41300,47850,254019
2020-03-25,48600,52700,48100,51500,260008
2020-03-26,51600,51700,48650,49050,216452
2020-03-27,50800,51300,47200,48250,213170
2020-03-30,47000,54500,46900,53100,342109
2020-03-31,54000,54700,51400,52500,192356
2020-04-01,51600,52500,50000,50000,190062
2020-04-02,49950,57500,49500,56500,547309
2020-04-03,55900,56800,53900,56800,203317
2020-04-06,56900,61500,56800,61000,325383
2020-04-07,60600,60700,58000,58900,193763
2020-04-08,58900,60200,57500,58800,166563
2020-04-09,59200,60200,57500,57800,162816
2020-04-10,58300,58700,56600,57400,122000
2020-04-13,56900,58700,55700,57100,120464
2020-04-14,58600,60200,58000,59000,143582
2020-04-16,58300,60000,58000,60000,111139
2020-04-17,61000,61800,59800,60300,218288
2020-04-20,60800,64500,60600,64200,427941
2020-04-21,64700,64800,59500,63300,338265
2020-04-22,62600,66300,61500,65700,281983
2020-04-23,65700,65900,64300,65100,196740
2020-04-24,64900,67500,64500,65600,290415
2020-04-27,66500,66600,65100,65700,128818
2020-04-28,65100,66000,63400,64900,174093
2020-04-29,63400,63500,60100,60300,588331
2020-05-04,58500,60600,58200,59300,171152
2020-05-06,59400,60300,58800,59000,198678
2020-05-07,59300,59500,58600,59200,108147
2020-05-08,59900,60300,59300,60000,169779
2020-05-11,60500,60900,59000,59200,144039
2020-05-12,59800,61300,59100,60700,195908
2020-05-13,59900,61300,59100,59900,149251
2020-05-14,59200,59400,58300,58400,127131
2020-05-15,58900,59000,56500,58300,156353
2020-05-18,57800,58700,57100,57800,102597
2020-05-19,58500,58900,56800,57300,212657
2020-05-20,57400,58100,57000,57700,130286
2020-05-21,58300,58300,57500,57800,108534
2020-05-22,57800,58300,56200,56500,160450
2020-05-25,58100,60400,57200,60000,597161
2020-05-26,61500,65000,60200,63000,895956
2020-05-27,62700,62800,59900,60600,401527
2020-05-28,61100,61600,58000,59100,262547
2020-05-29,59000,59900,58400,58900,112298
2020-06-01,59000,61600,58500,61400,235898
2020-06-02,62100,62100,60000,61500,181082
2020-06-03,61500,62000,60000,60900,273620
2020-06-04,60600,60900,59600,59600,150769
2020-06-05,59300,60300,59000,60000,100850
2020-06-08,60300,61000,59600,60600,118879
2020-06-09,61200,61700,59900,60900,255656
2020-06-10,60800,61100,60500,61000,130373
2020-06-11,61300,61300,58600,58900,217568
2020-06-12,55100,58600,55000,58100,143228
2020-06-15,57200,58500,54800,54800,176196
2020-06-16,56000,57900,55900,57200,124300
2020-06-17,56400,57900,56100,57400,88500
2020-06-18,57400,61200,57000,60800,252474
2020-06-19,60900,61000,57500,57500,206822
2020-06-22,57500,60600,57300,60400,214788
2020-06-23,60900,65000,60700,64800,845010
2020-06-24,65100,68900,65100,67800,738524
2020-06-25,66900,69900,64400,65300,598347
2020-06-26,66100,67100,64100,66000,222071
2020-06-29,64700,65800,63200,63400,121971
2020-06-30,64400,65100,62200,63200,188712
2020-07-01,63600,63800,61900,62900,128404
2020-07-02,63500,63500,61500,62000,170230
2020-07-03,62200,63100,61600,62100,97087
2020-07-06,63200,67600,62600,67400,413630
2020-07-07,67600,68000,65800,67500,183199
2020-07-08,67500,68900,65900,68500,185912
2020-07-09,69000,69100,66000,66400,210354
2020-07-10,65900,67000,63400,65600,223464
2020-07-13,65700,65800,64100,64700,122001
2020-07-14,64900,66500,64300,65300,196081
