Date,Open,High,Low,Close,Volume
2019-12-11,1650,1675,1630,1655,164176
2019-12-12,1650,1655,1600,1630,213557
2019-12-13,1690,1690,1620,1635,211980
2019-12-16,1655,1655,1620,1625,248849
2019-12-17,1630,1675,1625,1645,96536
2019-12-18,1660,1665,1625,1655,102359
2019-12-19,1630,1725,1630,1680,361051
2019-12-20,1680,1700,1615,1640,215896
2019-12-23,1630,1640,1565,1585,238838
2019-12-24,1585,1585,1495,1520,289066
2019-12-26,1520,1555,1505,1540,258854
2019-12-27,1560,1560,1510,1555,375106
2019-12-30,1550,1550,1495,1530,147891
2020-01-02,1530,1570,1530,1540,141066
2020-01-03,1540,1565,1505,1530,99837
2020-01-06,1520,1520,1480,1485,74991
2020-01-07,1485,1530,1475,1500,112361
2020-01-08,1525,1525,1350,1385,227309
2020-01-09,1400,1555,1400,1520,269836
2020-01-10,1520,1520,1420,1455,312421
2020-01-13,1435,1450,1395,1425,172788
2020-01-14,1440,1675,1430,1495,2310211
2020-01-15,1500,1500,1445,1450,268663
2020-01-16,1460,1475,1420,1440,205702
2020-01-17,1440,1465,1425,1450,141926
2020-01-20,1460,1460,1400,1410,115738
2020-01-21,1420,1420,1380,1400,120678
2020-01-22,1400,1420,1340,1390,254661
2020-01-23,1390,1525,1360,1385,624673
2020-01-28,1360,1380,1285,1315,349575
2020-01-29,1365,1365,1300,1305,123228
2020-01-30,1305,1325,1250,1265,135969
2020-01-31,1275,1330,1255,1280,174176
2020-02-03,1265,1280,1205,1275,179379
2020-02-04,1275,1315,1275,1290,178159
2020-02-05,1290,1315,1220,1240,342823
2020-02-06,1245,1300,1240,1285,191752
2020-02-07,1310,1340,1270,1340,148497
2020-02-10,1350,1445,1305,1415,369853
2020-02-11,1385,1415,1375,1385,171186
2020-02-12,1385,1565,1350,1390,1866581
2020-02-13,1395,1490,1390,1400,968595
2020-02-14,1395,1450,1375,1400,394090
2020-02-17,1420,1485,1400,1430,287884
2020-02-18,1425,1450,1375,1385,211113
2020-02-19,1385,1415,1355,1380,164988
2020-02-20,1380,1420,1370,1395,109917
2020-02-21,1395,1395,1290,1300,336344
2020-02-24,1250,1265,1185,1190,387622
2020-02-25,1185,1220,1115,1200,346625
2020-02-26,1200,1220,1160,1175,165033
2020-02-27,1170,1175,1075,1090,340307
2020-02-28,1055,1110,1030,1065,351208
2020-03-02,1065,1090,1030,1090,134573
2020-03-03,1090,1160,1090,1130,181322
2020-03-04,1130,1160,1125,1150,73669
2020-03-05,1180,1180,1140,1165,58120
2020-03-06,1155,1155,1100,1125,125993
2020-03-09,1115,1120,1030,1040,207731
2020-03-10,1015,1060,1000,1060,250611
2020-03-11,1065,1110,1010,1010,219052
2020-03-12,1010,1020,932,964,271561
2020-03-13,700,758,675,676,2703918
2020-03-16,700,714,520,520,1901509
2020-03-17,513,570,471,565,700029
2020-03-18,570,734,570,629,4821265
2020-03-19,809,817,599,720,12897494
2020-03-20,650,807,650,751,5101946
2020-03-23,720,784,650,678,2189405
2020-03-24,679,710,659,680,1328284
2020-03-25,681,703,673,681,1097492
2020-03-26,684,744,668,715,1371244
2020-03-27,720,812,672,702,2098547
2020-03-30,700,774,700,774,885813
2020-03-31,806,866,774,831,1033043
2020-04-01,831,1045,831,909,1754164
2020-04-02,909,1010,900,915,748323
2020-04-03,915,940,862,899,495779
2020-04-06,900,907,879,900,382416
2020-04-07,913,1000,901,950,757005
2020-04-08,950,986,895,903,581036
2020-04-09,907,946,893,946,552289
2020-04-10,955,978,892,918,430144
2020-04-13,915,928,889,928,247627
2020-04-14,928,944,920,936,263083
2020-04-16,945,980,912,974,304560
2020-04-17,971,1160,971,1160,1592425
2020-04-20,1240,1380,1160,1180,4437701
2020-04-21,1115,1150,1030,1080,1189083
2020-04-22,1075,1075,990,1070,693349
2020-04-23,1050,1070,1030,1040,317654
2020-04-24,1015,1060,999,1000,443671
2020-04-27,1000,1000,951,969,921860
2020-04-28,971,1145,971,1120,4060078
2020-04-29,1120,1120,1120,1120,0
2020-05-04,1120,1120,1120,1120,0
2020-05-06,1120,1120,1120,1120,0
2020-05-07,1120,1120,1120,1120,0
2020-05-08,1120,1120,1120,1120,0
2020-05-11,1120,1120,1120,1120,0
2020-05-12,1120,1120,1120,1120,0
2020-05-13,1120,1120,1120,1120,0
2020-05-14,1120,1120,1120,1120,0
2020-05-15,1120,1120,1120,1120,0
2020-05-18,1120,1120,1120,1120,0
2020-05-19,1120,1120,1120,1120,0
2020-05-20,1120,1120,1120,1120,0
2020-05-21,1120,1120,1120,1120,0
2020-05-22,1120,1120,1120,1120,0
2020-05-25,1120,1120,1120,1120,0
2020-05-26,1120,1120,1120,1120,0
2020-05-27,1120,1120,1120,1120,0
2020-05-28,1120,1120,1120,1120,0
2020-05-29,6130,7770,5700,5770,1692352
2020-06-01,5850,6020,5280,5630,441000
2020-06-02,5650,5930,5380,5900,235251
2020-06-03,6010,6170,5730,6060,264614
2020-06-04,6070,6100,5930,5970,75664
2020-06-05,5960,6200,5920,6030,98127
2020-06-08,6370,6600,6110,6180,195983
2020-06-09,6180,6370,5980,5980,125258
2020-06-10,5900,6010,5780,5860,76412
2020-06-11,5820,6000,5800,5870,64754
2020-06-12,5460,5840,5450,5830,54625
2020-06-15,5830,5830,5270,5460,81881
2020-06-16,5460,5700,5350,5520,66106
2020-06-17,5460,5470,5250,5310,45481
2020-06-18,5200,5300,4950,4975,117164
2020-06-19,4950,4975,4875,4900,50006
2020-06-22,4920,5280,4915,5000,46059
2020-06-23,5000,5270,4850,4860,55409
2020-06-24,4870,4930,4815,4850,54100
2020-06-25,4840,4845,4550,4550,88159
2020-06-26,4535,4800,4400,4790,89254
2020-06-29,4700,4995,4610,4815,59989
2020-06-30,4720,4850,4680,4680,28647
2020-07-01,4680,4780,4540,4580,25486
2020-07-02,4580,4585,4210,4490,108179
2020-07-03,4750,5730,4645,5180,952591
2020-07-06,5270,5440,5000,5240,204668
2020-07-07,5150,5280,5000,5270,196871
2020-07-08,5270,5370,5010,5060,125083
2020-07-09,5060,5280,4880,4955,45071
2020-07-10,5030,5160,4850,5100,56006
2020-07-13,5120,5180,5030,5070,68431
2020-07-14,5010,5070,4855,4930,39876
2020-07-15,4950,4950,4650,4660,78956
2020-07-16,4760,4840,4610,4710,49873
2020-07-17,4750,4750,4590,4635,20041
2020-07-20,4635,4760,4340,4425,68183
2020-07-21,4495,4495,4295,4300,74039
2020-07-22,4300,4475,4245,4440,46529
2020-07-23,4440,4640,4220,4465,66049
2020-07-24,4395,4615,4395,4455,36417
2020-07-27,4455,4635,4385,4400,24543
2020-07-28,4390,4490,4255,4260,40391
2020-07-29,4230,4375,4220,4230,17143
2020-07-30,4240,4850,4240,4465,131510
2020-07-31,4465,4880,4365,4800,87270
2020-08-03,4800,5010,4530,4700,207765
2020-08-04,4700,4970,4550,4965,156495
2020-08-05,4970,5050,4835,5010,125409
2020-08-06,5030,5370,4930,5360,212335
2020-08-07,5400,5540,5290,5440,206780
2020-08-10,5440,6120,5420,5600,539167
2020-08-11,5550,6040,5100,5810,402393
2020-08-12,5990,6250,5870,6000,273799
2020-08-13,6000,6070,5560,5710,160404
2020-08-14,6100,7420,5650,6940,1726032
2020-08-18,6360,6700,5320,5630,1248718
2020-08-19,5550,5630,5200,5420,214432
2020-08-20,5320,5390,4925,4960,188799
2020-08-21,5020,5570,5020,5510,237721
2020-08-24,5310,5500,4910,5350,201774
2020-08-25,5440,5440,4985,5100,420286
2020-08-26,5090,5090,4820,4970,234361
2020-08-27,4895,4945,4800,4820,148049
2020-08-28,5140,5330,4860,5000,344871
2020-08-31,5040,5160,4960,5140,134209
2020-09-01,5140,5270,5000,5180,125721
2020-09-02,5260,5260,4925,5000,152703
2020-09-03,5100,5230,4900,5010,557972
2020-09-04,4850,4950,4770,4850,203990
2020-09-07,4850,4920,4840,4850,90857
2020-09-08,4830,4885,4800,4835,85621
2020-09-09,4835,4840,4675,4775,111237
2020-09-10,4750,4850,4750,4850,34307
2020-09-11,4850,4950,4800,4890,85480
2020-09-14,4890,5070,4890,4990,140827
2020-09-15,4985,5050,4880,4950,100169
2020-09-16,4950,4960,4830,4885,67856
2020-09-17,4880,4995,4705,4740,137848
2020-09-18,4740,4785,4560,4740,70675
2020-09-21,4680,4950,4625,4685,116384
2020-09-22,4650,4685,4350,4500,101167
2020-09-23,4465,4680,4455,4560,58006
2020-09-24,4455,4530,4325,4500,51778
2020-09-25,4660,4670,4375,4585,86204
2020-09-28,4610,4800,4450,4765,48598
2020-09-29,4800,4850,4725,4840,54129
2020-10-05,4880,4880,4725,4760,31405
2020-10-06,4845,5040,4760,4850,191605
2020-10-07,4915,4930,4720,4850,66394
2020-10-08,4850,5020,4850,4900,167431
2020-10-12,4995,5680,4945,5390,933046
2020-10-13,5390,5540,5340,5420,280655
2020-10-14,5550,5740,5160,5210,307150
2020-10-15,5210,5500,5200,5350,167414
2020-10-16,5380,5850,5380,5510,343443
2020-10-19,5510,5570,5270,5450,150795
2020-10-20,5450,5450,5100,5240,151445
2020-10-21,5230,5720,5150,5580,215800
2020-10-22,5550,6670,5500,6540,1164751
2020-10-23,6790,7200,6670,6950,974325
2020-10-26,6940,6960,4870,4870,1971337
2020-10-27,4870,5330,4255,5010,1343172
2020-10-28,5010,5170,4730,5010,288565
2020-10-29,5010,5420,4895,5280,283293
2020-10-30,5400,5400,5180,5200,230661
2020-11-02,5200,5930,5200,5650,487380
2020-11-03,5660,5980,5580,5850,497663
2020-11-04,5800,6000,5630,5960,419661
2020-11-05,5970,6690,5850,6650,765662
2020-11-06,6700,6970,6040,6480,601217
2020-11-09,6470,6790,5870,6220,1300504
2020-11-10,6390,6390,6060,6090,255676
2020-11-11,6350,6830,6210,6520,1099453
2020-11-12,6450,6880,6450,6840,814706
2020-11-13,6850,7900,6840,7700,2002679
2020-11-16,7710,7730,7080,7240,740691
2020-11-17,7300,7310,6580,6740,658859
2020-11-18,6760,6800,6310,6550,503094
2020-11-19,6470,6800,5830,6800,1056127
2020-11-20,6920,7540,6800,6980,551424
2020-11-23,6980,7100,6430,6680,450887
2020-11-24,6680,7100,6480,6670,498463
2020-11-25,6670,6800,6450,6450,393781
2020-11-26,6600,7070,6500,6900,768629
2020-11-27,7050,7070,6710,6780,265047
2020-11-30,6850,7020,6750,7000,381118
2020-12-01,7020,7250,6910,7170,423422
2020-12-02,7130,7500,7090,7350,380428
2020-12-03,7470,7570,7260,7260,358890
2020-12-04,7260,7310,6970,7260,297105
2020-12-07,7260,7890,7000,7590,971887
2020-12-08,7630,7860,7460,7650,568800
2020-12-09,7650,7680,7210,7250,309924
2020-12-10,7250,7460,7120,7270,260187
2020-12-11,7310,7480,7160,7250,246625
2020-12-14,7240,7240,6630,7090,401736
2020-12-15,6880,7100,6430,6590,540803
2020-12-16,6470,6670,6070,6650,813082
2020-12-17,6650,7410,6650,7200,1383947
2020-12-18,7300,7490,6900,7000,567397
2020-12-21,6800,6940,6320,6450,678957
2020-12-22,6450,6680,6280,6290,271131
2020-12-23,6500,6500,5980,6170,295295
2020-12-24,6170,6380,5840,6140,318817
2020-12-28,6070,6160,5560,5620,288221
2020-12-29,5530,5850,5530,5730,205565
2020-12-30,5730,6120,5720,5810,191809
2021-01-04,5900,5900,5550,5640,238392
2021-01-05,5640,5690,5510,5550,219562
2021-01-06,5510,6220,5460,6180,696891
2021-01-07,6180,6650,5990,6430,596434
2021-01-08,6400,6880,6370,6770,542510
2021-01-11,6660,6970,6370,6530,506047
2021-01-12,6530,6880,6500,6730,377421
2021-01-13,6920,7330,6810,7210,977701
2021-01-14,7270,7680,7200,7350,682354
2021-01-15,7350,7600,6470,6850,1212808
2021-01-18,6610,7020,6530,6750,513681
2021-01-19,6590,6890,6570,6750,399916
2021-01-20,6830,6830,6580,6670,244664
2021-01-21,6670,6770,6460,6710,335280
2021-01-22,6580,6910,6560,6740,314384
2021-01-25,6750,6950,6750,6830,214676
2021-01-26,6890,6890,6560,6710,236922
2021-01-27,6760,6760,6500,6520,151889
2021-01-28,6520,6520,6270,6420,167412
2021-01-29,6420,6560,6100,6270,114285
2021-02-01,6270,6350,6000,6200,119112
2021-02-02,6300,6680,6230,6540,302496
2021-02-03,6630,6830,6510,6600,248422
2021-02-04,6740,6740,6460,6640,116378
2021-02-05,6640,6780,6550,6630,183448
2021-02-08,6680,6680,6450,6650,212783
2021-02-09,6700,6700,6200,6200,243651
2021-02-10,6330,6440,6180,6440,107623
2021-02-15,6550,6590,6410,6580,151731
2021-02-16,6640,6640,6310,6450,143913
2021-02-17,6420,6750,6320,6720,275682
2021-02-18,6840,7100,6670,6850,606518
2021-02-19,6960,7030,6670,7000,407264
2021-02-22,6960,7000,6690,6920,322014
2021-02-23,6920,7060,6750,7060,419857
2021-02-24,7160,7160,6500,6810,487225
2021-02-25,6910,7060,6860,6950,294569
2021-02-26,6880,7100,6600,6990,364516
2021-03-02,6990,7200,6740,7010,743811
