Date,Open,High,Low,Close,Volume
2019-12-11,7460,7530,7440,7520,20878
2019-12-12,7520,7600,7520,7570,32309
2019-12-13,7610,7730,7610,7670,55801
2019-12-16,7690,7700,7640,7670,36902
2019-12-17,7700,7720,7630,7680,26883
2019-12-18,7660,7700,7640,7680,42256
2019-12-19,7690,7700,7590,7670,22976
2019-12-20,7650,7770,7620,7710,68130
2019-12-23,7710,7760,7590,7620,32547
2019-12-24,7640,7640,7510,7550,30412
2019-12-26,7570,7640,7540,7640,43054
2019-12-27,7570,7670,7570,7650,33900
2019-12-30,7670,7720,7650,7710,33825
2020-01-02,7710,7840,7700,7810,45128
2020-01-03,7810,7860,7730,7810,52466
2020-01-06,7790,7790,7540,7550,55908
2020-01-07,7550,8750,7520,7710,707800
2020-01-08,7710,7710,7470,7620,121670
2020-01-09,7670,7880,7670,7870,139462
2020-01-10,7940,7970,7850,7880,76098
2020-01-13,7910,7950,7860,7930,64388
2020-01-14,7930,8120,7930,8040,138351
2020-01-15,8090,8120,8020,8070,94521
2020-01-16,8070,8220,8050,8160,90631
2020-01-17,8180,8220,8120,8180,77064
2020-01-20,8190,8230,8100,8190,67582
2020-01-21,8120,8210,8030,8100,56448
2020-01-22,8130,8230,8090,8180,92904
2020-01-23,8190,8200,8130,8190,50982
2020-01-28,7960,8090,7820,7930,99204
2020-01-29,7980,8000,7810,7930,58453
2020-01-30,7900,7900,7650,7740,74835
2020-01-31,7720,7740,7450,7740,125863
2020-02-03,7600,7720,7420,7720,92815
2020-02-04,7660,7860,7660,7780,105332
2020-02-05,7830,7930,7760,7850,63036
2020-02-06,7760,7940,7760,7930,63052
2020-02-07,8020,8020,7820,7910,52427
2020-02-10,7910,7910,7690,7810,52630
2020-02-11,7780,7950,7760,7850,88884
2020-02-12,7900,8200,7880,8110,232385
2020-02-13,8090,8200,8000,8130,107386
2020-02-14,8130,8210,8030,8150,96310
2020-02-17,8170,8660,8130,8580,786186
2020-02-18,8680,8700,8380,8450,285952
2020-02-19,8450,8530,8350,8500,206230
2020-02-20,8520,8630,8260,8370,256820
2020-02-21,8370,8540,8240,8380,214025
2020-02-24,8290,8810,8230,8540,790013
2020-02-25,8350,8770,8310,8630,444610
2020-02-26,8490,8600,8190,8350,331656
2020-02-27,8350,8350,7730,7830,379006
2020-02-28,7670,7670,7050,7290,322252
2020-03-02,7200,7650,7180,7600,216609
2020-03-03,7800,7800,7450,7540,154204
2020-03-04,7480,7660,7390,7650,139931
2020-03-05,7650,7700,7550,7640,74193
2020-03-06,7560,7570,7290,7550,133363
2020-03-09,7360,7460,7050,7290,196340
2020-03-10,7200,7270,7000,7210,122514
2020-03-11,7190,7220,6850,7220,324565
2020-03-12,7150,7150,6600,6610,251728
2020-03-13,6100,6280,5350,6230,534136
2020-03-16,6180,6290,5920,6100,204092
2020-03-17,5570,6150,5510,6150,213061
2020-03-18,6150,6190,5900,6100,117436
2020-03-19,6060,6110,5310,5580,343885
2020-03-20,5500,5890,5500,5730,269842
2020-03-23,5250,5390,5020,5020,223569
2020-03-24,5180,5470,5100,5460,206890
2020-03-25,5870,5870,5560,5690,191583
2020-03-26,5700,5820,5550,5630,195678
2020-03-27,5780,5850,5460,5590,196451
2020-03-30,5410,5670,5370,5540,77705
2020-03-31,5610,5820,5550,5720,183518
2020-04-01,5700,5930,5630,5660,198670
2020-04-02,5730,5760,5500,5750,212856
2020-04-03,5780,5900,5650,5720,165163
2020-04-06,5790,5920,5740,5920,359943
2020-04-07,6090,6120,5910,6030,409206
2020-04-08,6030,6530,5910,6430,834469
2020-04-09,6640,6640,6290,6370,337083
2020-04-10,6380,6420,6110,6360,263970
2020-04-13,6360,6360,6090,6230,152987
2020-04-14,6250,6350,6160,6300,136240
2020-04-16,6300,6450,6200,6430,184840
2020-04-17,6500,6660,6470,6570,226382
2020-04-20,6570,6610,6490,6550,174956
2020-04-21,6490,6520,6100,6400,246515
2020-04-22,6240,6330,6140,6290,113723
2020-04-23,6390,6390,6280,6330,133165
2020-04-24,6290,6310,6130,6310,117702
2020-04-27,6450,6570,6400,6510,257371
2020-04-28,6610,6610,6430,6530,140237
2020-04-29,6530,6630,6500,6530,171294
2020-05-04,6530,6820,6510,6780,625429
2020-05-06,6860,6870,6730,6800,289086
2020-05-07,6650,6850,6650,6840,166753
2020-05-08,6950,7160,6940,7010,402339
2020-05-11,7070,7090,6580,6980,292823
2020-05-12,6980,6990,6660,6820,207695
2020-05-13,6730,6980,6630,6940,252475
2020-05-14,6930,6930,6750,6870,162210
2020-05-15,6940,7000,6750,6870,135413
2020-05-18,7050,7170,6850,7080,368352
2020-05-19,7180,7380,7050,7250,568037
2020-05-20,7250,7300,7130,7250,297154
2020-05-21,7330,7660,7250,7600,932690
2020-05-22,7620,7720,7350,7560,438859
2020-05-25,7580,7700,7520,7660,292803
2020-05-26,7670,8060,7660,7980,655161
2020-05-27,7980,7980,7710,7870,436332
2020-05-28,7880,7920,7370,7660,376476
2020-05-29,7550,7730,7370,7700,275461
2020-06-01,7650,7790,7560,7700,252638
2020-06-02,7710,7830,7700,7770,151259
2020-06-03,7850,7860,7670,7750,188349
2020-06-04,7840,8070,7790,7910,427495
2020-06-05,7960,8360,7860,8270,587627
2020-06-08,8420,8520,8220,8310,381311
2020-06-09,8390,8400,8100,8270,293471
2020-06-10,8270,8300,8120,8280,242146
2020-06-11,8280,8340,8100,8170,345622
2020-06-12,7650,7980,7630,7920,261262
2020-06-15,7870,7900,7260,7380,348920
2020-06-16,7520,8110,7390,7930,827552
2020-06-17,8000,8300,7770,8200,835277
2020-06-18,8260,8290,8010,8010,207854
2020-06-19,8060,8230,8020,8130,251507
2020-06-22,8070,8150,8020,8060,162971
2020-06-23,8070,8180,7880,7900,172020
2020-06-24,7910,8020,7850,7950,135880
2020-06-25,7820,7850,7680,7700,124123
2020-06-26,7790,7820,7560,7610,127986
2020-06-29,7550,7550,7290,7500,153970
2020-06-30,7600,7820,7570,7590,109751
2020-07-01,7670,8280,7650,8050,1080618
