Date,Open,High,Low,Close,Volume
2019-12-11,19350,19750,19300,19700,26263
2019-12-12,19900,20050,19550,20000,66254
2019-12-13,20000,20050,19250,19650,69034
2019-12-16,19500,20000,19300,19800,55412
2019-12-17,20100,20150,19600,20050,40427
2019-12-18,20100,20600,19750,20200,107868
2019-12-19,20200,20600,19900,20300,58930
2019-12-20,20250,21500,20250,21300,194644
2019-12-23,22000,24000,21500,22900,691318
2019-12-24,23000,23000,21600,21950,296988
2019-12-26,21950,22000,21000,21350,160041
2019-12-27,21300,21850,21150,21700,117535
2019-12-30,21900,21950,21400,21900,85472
2020-01-02,21900,22700,21700,22500,130814
2020-01-03,22500,22700,21300,21300,139179
2020-01-06,21200,22750,20900,22650,255346
2020-01-07,22600,22800,21650,22600,207274
2020-01-08,22600,23600,21600,23000,330535
2020-01-09,23350,23350,22300,22700,219518
2020-01-10,22800,22800,21800,22250,146535
2020-01-13,22250,22450,21850,22300,101437
2020-01-14,22350,23050,21750,21950,155927
2020-01-15,22050,22050,21100,21300,134602
2020-01-16,21200,21500,20500,20750,187461
2020-01-17,20950,21600,20550,21550,113573
2020-01-20,21350,21550,21000,21300,75249
2020-01-21,21200,22300,20950,21450,167328
2020-01-22,21950,21950,21100,21350,79520
2020-01-23,21350,21450,20900,20900,55244
2020-01-28,20700,21000,19750,20750,222177
2020-01-29,20900,20950,20250,20600,57030
2020-01-30,20700,21300,20500,21100,118012
2020-01-31,22150,22150,19400,20000,362931
2020-02-03,19900,20700,18800,20400,225490
2020-02-04,20600,20850,20250,20550,118676
2020-02-05,20550,20850,20050,20300,107352
2020-02-06,20450,20450,19800,20150,95874
2020-02-07,20400,20400,19750,20000,64651
2020-02-10,20200,20200,19500,19800,74570
2020-02-11,19750,20050,19600,19950,78408
2020-02-12,19950,20500,19700,20500,114407
2020-02-13,20500,20550,20200,20400,81993
2020-02-14,20350,21000,20200,20650,110661
2020-02-17,20750,21050,20350,20850,84757
2020-02-18,20850,21050,20300,20400,75396
2020-02-19,20550,21000,19950,20900,119423
2020-02-20,20950,21550,20600,20800,154061
2020-02-21,20750,21500,20600,20800,176572
2020-02-24,21650,22600,20550,21200,835943
2020-02-25,21000,21550,19800,20200,271269
2020-02-26,20350,20700,19600,19900,179283
2020-02-27,19650,19750,18200,18650,222035
2020-02-28,18150,18500,17300,17700,154949
2020-03-02,17750,18100,17250,18000,78601
2020-03-03,18500,18500,17900,17900,74508
2020-03-04,17600,18700,17600,18600,76205
2020-03-05,18750,19050,18550,18900,66260
2020-03-06,18500,18600,18000,18350,112301
2020-03-09,18000,18000,16850,17150,154011
2020-03-10,16600,17550,16500,17500,106711
2020-03-11,17550,17850,17300,17550,119576
2020-03-12,17400,18300,16800,18300,238530
2020-03-13,17100,17600,15000,16800,301417
2020-03-16,17700,18150,16300,16800,410379
