Date,Open,High,Low,Close,Volume
2019-12-11,7370,7390,7220,7220,26508
2019-12-12,7220,7320,7180,7250,26356
2019-12-13,7300,7370,7250,7350,35920
2019-12-16,7350,7400,7280,7370,29857
2019-12-17,7380,7550,7330,7430,103726
2019-12-18,7450,7470,7350,7400,33979
2019-12-19,7400,7470,7370,7390,22521
2019-12-20,7390,7450,7360,7380,19908
2019-12-23,7390,7430,7300,7380,27399
2019-12-24,7380,7390,7230,7320,34356
2019-12-26,7320,7600,7320,7490,70033
2019-12-27,7410,7530,7400,7480,23330
2019-12-30,7550,7580,7450,7490,18468
2020-01-02,7500,7600,7500,7600,35960
2020-01-03,7650,7700,7580,7670,71265
2020-01-06,7650,7740,7490,7510,88031
2020-01-07,7520,7690,7520,7670,58010
2020-01-08,7620,7850,7330,7790,363469
2020-01-09,8170,8200,7720,7800,485160
2020-01-10,7850,7850,7690,7820,102531
2020-01-13,7850,7900,7810,7820,78700
2020-01-14,7760,7870,7740,7760,62256
2020-01-15,7740,7870,7740,7810,53002
2020-01-16,7820,7970,7820,7950,121351
2020-01-17,7950,8080,7950,8020,103753
2020-01-20,8250,9150,8100,8920,4576807
2020-01-21,9400,9600,8720,9040,4978124
2020-01-22,9640,9920,9130,9920,6105646
2020-01-23,10350,12650,10200,11650,21812463
2020-01-28,14150,15100,14050,15100,4284573
2020-01-29,14000,14050,12950,13950,1691702
2020-01-30,14450,14950,13150,14950,1372640
2020-01-31,15750,18100,15150,18100,2013531
2020-02-03,17500,19400,12700,13150,7343388
2020-02-04,12900,13300,10650,11950,8234798
2020-02-05,11500,12900,11000,11500,5462160
2020-02-06,11800,11950,10500,11050,2662643
2020-02-07,10950,11850,10550,11300,3220084
2020-02-10,11150,11200,10200,10300,1434799
2020-02-11,10150,10200,9360,9720,1776256
2020-02-12,9460,9490,8980,9100,1195547
2020-02-13,9260,10100,8940,9280,4102348
2020-02-14,9270,9670,9180,9360,1187066
2020-02-17,9650,9740,9300,9530,1089191
2020-02-18,9450,11500,9380,10400,7542472
2020-02-19,10150,13500,10100,13500,11891774
2020-02-20,14000,16750,13000,14100,14828771
2020-02-21,16550,16650,13450,15450,10201450
2020-02-24,15450,15900,11500,11850,4890698
2020-02-25,11950,13250,10850,11500,3819660
2020-02-26,12200,12700,11000,11750,2445193
2020-02-27,12450,12550,10550,11300,2154465
2020-02-28,11600,12450,11100,11600,4632248
2020-03-02,11900,12250,11000,11450,1359583
2020-03-03,11250,11750,11000,11400,1606455
2020-03-04,11600,11700,11200,11400,900026
2020-03-05,11250,11250,10400,10650,1425535
2020-03-06,10950,13650,10800,12700,11421639
2020-03-09,13000,14050,12000,12400,5688407
2020-03-10,12600,13500,11750,12000,3375775
2020-03-11,12300,12450,11550,11750,1904493
2020-03-12,12200,13250,11700,13000,4282813
2020-03-13,11900,12500,10750,11100,1917072
2020-03-16,11450,11650,10000,10050,2143139
2020-03-17,9210,10100,9160,9320,1847435
2020-03-18,9350,10550,9280,9400,3729831
2020-03-19,9870,10250,8320,8460,1927914
2020-03-20,8590,9290,8590,8980,816032
2020-03-23,8600,9190,8340,8540,823972
2020-03-24,8640,8820,8490,8790,720962
2020-03-25,9400,9790,8960,9210,1793201
2020-03-26,9500,10400,9330,10100,2216482
2020-03-27,10850,13100,10500,13100,12156253
2020-03-30,14550,16350,13400,16000,12480406
2020-03-31,15700,15750,14150,14900,3817380
2020-04-01,15300,15900,13650,14100,3884779
2020-04-02,15700,16000,14050,15100,4030832
2020-04-03,15300,17550,14350,17550,7015621
2020-04-06,16800,18900,16500,17300,7355083
