Date,Open,High,Low,Close,Volume
2019-12-11,99600,101800,99600,101400,26065
2019-12-12,101000,103800,101000,103400,93641
2019-12-13,104000,107200,104000,106100,47749
2019-12-16,105300,107000,104100,105500,26779
2019-12-17,106000,106400,102500,103300,67569
2019-12-18,103000,104500,101600,104100,71587
2019-12-19,105000,107700,103900,105200,84214
2019-12-20,106500,106900,102000,102800,63436
2019-12-23,103200,104100,102000,103500,29841
2019-12-24,103000,104300,100700,101500,35366
2019-12-26,101500,106400,101000,106200,61502
2019-12-27,105900,106600,103600,105000,39272
2019-12-30,103800,105900,103600,105500,25418
2020-01-02,104700,104700,102100,104300,33145
2020-01-03,105800,106200,103000,103000,34262
2020-01-06,104000,104000,99200,99600,55459
2020-01-07,99700,102200,99600,102100,33445
2020-01-08,102200,103100,99600,101000,40804
2020-01-09,102100,104600,101700,104600,26574
2020-01-10,104100,105500,103100,105000,33096
2020-01-13,105000,105500,103100,103600,64284
2020-01-14,103000,109300,101000,102600,153808
2020-01-15,101700,101700,92500,93600,267798
2020-01-16,94100,96500,93000,94300,99588
2020-01-17,94000,97500,94000,97400,81964
2020-01-20,97400,101000,97300,100000,100340
2020-01-21,100000,101000,97700,99600,54412
2020-01-22,100000,100800,99000,99700,57917
2020-01-23,99600,100500,99400,100000,53888
2020-01-28,97200,98400,93500,93600,82606
2020-01-29,96000,97400,94500,94900,44180
2020-01-30,94200,97000,91800,91800,77527
2020-01-31,93400,94600,92000,92000,56571
2020-02-03,92500,94800,91800,92700,64386
2020-02-04,93000,93900,92000,93300,72064
2020-02-05,94200,96700,92500,94300,69653
2020-02-06,95000,95600,93000,94400,55180
2020-02-07,94400,94400,92300,93300,104078
2020-02-10,92700,94500,92500,94000,57687
2020-02-11,93600,96700,93600,95000,83773
2020-02-12,94400,98000,94400,98000,62265
2020-02-13,97200,108300,97100,107900,187223
2020-02-14,107100,107100,102600,103700,118504
2020-02-17,103500,106000,103100,105600,46730
2020-02-18,103200,105100,102500,102600,45530
2020-02-19,102600,105700,102300,105200,50359
2020-02-20,105300,106500,103500,103500,112937
2020-02-21,102500,103900,100500,103100,64843
2020-02-24,102900,103700,98800,100600,63136
2020-02-25,103000,103000,99400,100500,62338
2020-02-26,99500,100300,95900,97100,53492
2020-02-27,96500,98000,95100,96000,63716
2020-02-28,95000,98200,93600,95400,75159
2020-03-02,97900,98100,93800,97500,61901
2020-03-03,99000,101500,96200,97400,55804
2020-03-04,95900,99900,95900,98400,42464
2020-03-05,99000,99000,96600,98500,34565
2020-03-06,98500,99900,95800,96200,50005
2020-03-09,95000,95000,90900,92200,61538
2020-03-10,95900,96700,91700,92900,93495
2020-03-11,93000,93000,89400,90000,80236
2020-03-12,89000,91500,85100,85700,119308
2020-03-13,85000,87500,77700,82300,127798
2020-03-16,81500,83900,79800,80100,61578
2020-03-17,79900,80900,76500,77500,117029
2020-03-18,78000,80700,73400,73500,93100
2020-03-19,75900,77900,64500,69600,136559
2020-03-20,76900,77200,69600,74000,124058
2020-03-23,70000,70400,64000,65700,123014
2020-03-24,67600,85300,66200,84800,124890
2020-03-25,87000,89700,82700,89700,110167
2020-03-26,86100,87400,83000,83000,132457
2020-03-27,85100,85700,80400,81400,117000
2020-03-30,78000,81400,76400,80700,74798
2020-03-31,79900,80000,76000,77600,151980
2020-04-01,75300,78300,74700,76400,116056
2020-04-02,75900,77500,74800,76300,72509
2020-04-03,76500,78400,75600,76700,49391
2020-04-06,77500,78300,76600,78300,80641
2020-04-07,80000,81900,78600,80000,112526
2020-04-08,79200,80000,78600,78900,71140
2020-04-09,79900,80700,77800,78300,75014
2020-04-10,78300,78300,76600,77100,78670
2020-04-13,76900,77600,74800,74900,59662
2020-04-14,74500,79600,74500,79200,94896
2020-04-16,79400,84000,78500,83000,173239
2020-04-17,84500,84600,81500,83200,108362
2020-04-20,82500,82800,81400,81800,62547
2020-04-21,81800,82300,80200,81200,73701
2020-04-22,80500,81500,79100,81500,113521
2020-04-23,80600,81700,80000,80600,63795
2020-04-24,79900,80200,79000,79500,84107
2020-04-27,79400,82900,79400,82700,75130
2020-04-28,81900,83300,81800,82500,89347
2020-04-29,81800,82600,81100,81100,54779
2020-05-04,80500,81100,79700,79900,111736
2020-05-06,80300,83100,80000,82900,75576
2020-05-07,82000,89500,82000,89000,155260
2020-05-08,90000,90000,87100,88900,91481
2020-05-11,88900,92000,86600,90900,98488
2020-05-12,91000,91000,86900,87000,81807
2020-05-13,87000,88100,86000,88100,55238
2020-05-14,86600,88600,86500,88400,48293
2020-05-15,87600,89000,86400,87300,95161
2020-05-18,87300,87300,85300,85500,43477
2020-05-19,86500,88900,85700,86200,56130
2020-05-20,86300,90700,85500,89900,84688
2020-05-21,90000,92500,89800,90600,67307
2020-05-22,89600,91700,88200,88700,50772
2020-05-25,90500,92500,89300,91600,77848
2020-05-26,91800,94600,90600,93000,76489
2020-05-27,94300,97600,93500,93900,109421
2020-05-28,93300,95200,90100,92200,110213
2020-05-29,92200,95000,90900,93300,91231
2020-06-01,92600,98900,92000,98000,100068
2020-06-02,96500,104800,96200,103000,139521
2020-06-03,105400,133900,104500,113600,962646
2020-06-04,112300,115800,106500,108500,322044
2020-06-05,110300,114000,106000,113300,155656
2020-06-08,113600,114400,108100,109600,115078
2020-06-09,110600,110800,104900,105000,118932
2020-06-10,105000,106300,103500,103600,88960
2020-06-11,103300,104400,101200,103000,106608
2020-06-12,99300,101000,98000,99400,104289
2020-06-15,98000,102300,93300,94900,136657
2020-06-16,97900,101700,97600,100600,88672
2020-06-17,99500,101100,98600,99600,48248
2020-06-18,99000,100600,98600,100300,72443
2020-06-19,100500,100600,94500,94500,95136
2020-06-22,94600,98200,94500,97600,85934
2020-06-23,97600,100500,97600,100400,89910
2020-06-24,100400,104300,99200,102600,94314
2020-06-25,100900,101400,98900,100100,48604
2020-06-26,103800,103800,100200,102000,73217
2020-06-29,100600,101200,98100,98600,73466
2020-06-30,100700,103500,99900,100000,61058
2020-07-01,100800,103100,97900,98000,71838
2020-07-02,98300,99800,97000,98200,39856
2020-07-03,97800,99800,97300,98600,43896
2020-07-06,98700,101200,98100,98700,50104
2020-07-07,99700,104400,99700,101900,120789
