Date,Open,High,Low,Close,Volume
2019-12-11,3515,3560,3480,3515,22421
2019-12-12,3530,3600,3515,3575,33815
2019-12-13,3575,3825,3575,3800,97352
2019-12-16,3825,3825,3760,3805,20618
2019-12-17,3765,3940,3765,3930,90545
2019-12-18,3950,3955,3855,3885,31947
2019-12-19,3885,3950,3835,3905,59170
2019-12-20,3905,3925,3815,3895,24657
2019-12-23,3895,3900,3800,3860,29747
2019-12-24,3860,3870,3760,3860,20262
2019-12-26,3860,3935,3830,3920,167334
2019-12-27,3900,4060,3900,3975,208516
2019-12-30,3990,4370,3980,4230,301702
2020-01-02,4230,4365,4155,4365,174109
2020-01-03,4365,4415,4270,4350,76761
2020-01-06,4320,4385,4160,4300,70868
2020-01-07,4300,4415,4250,4270,28067
2020-01-08,4225,4290,4140,4230,41464
2020-01-09,4230,4400,4230,4400,69637
2020-01-10,4425,4425,4300,4330,57853
2020-01-13,4405,4405,4205,4300,51586
2020-01-14,4265,4395,4235,4265,43322
2020-01-15,4265,4280,4150,4200,90569
2020-01-16,4200,4280,4175,4260,141711
2020-01-17,4270,4315,4215,4315,44693
2020-01-20,4335,4345,4245,4275,43056
2020-01-21,4250,4250,4105,4180,18401
2020-01-22,4155,4205,4080,4120,62113
2020-01-23,4110,4135,3995,4135,94434
2020-01-28,3990,4070,3865,3865,60932
2020-01-29,3900,3925,3855,3900,37462
2020-01-30,3910,3945,3755,3800,28803
2020-01-31,3820,3860,3740,3775,27704
2020-02-03,3735,3760,3605,3655,87681
2020-02-04,3685,3810,3665,3725,47612
2020-02-05,3730,3785,3695,3735,39692
2020-02-06,3775,3890,3775,3860,30724
2020-02-07,3870,3870,3755,3795,34043
2020-02-10,3745,3770,3685,3735,53128
2020-02-11,3750,3935,3745,3870,78950
2020-02-12,3900,3970,3805,3855,41294
2020-02-13,3850,3910,3820,3910,35700
2020-02-14,3930,4010,3865,4010,33515
2020-02-17,4010,4030,3955,4030,36482
2020-02-18,4040,4040,3895,3925,26413
2020-02-19,3950,3950,3810,3925,26424
2020-02-20,3870,3925,3820,3870,14902
2020-02-21,3760,3830,3745,3800,23109
2020-02-24,3785,3785,3620,3650,62239
2020-02-25,3620,3710,3600,3710,26703
2020-02-26,3680,3680,3590,3665,27147
2020-02-27,3665,3690,3495,3560,55413
2020-02-28,3450,3520,3320,3350,112613
2020-03-02,3310,3435,3205,3420,68771
2020-03-03,3455,3545,3450,3450,36302
2020-03-04,3420,3535,3420,3530,15618
2020-03-05,3540,3620,3500,3620,50581
2020-03-06,3590,3615,3515,3570,11666
2020-03-09,3500,3500,3280,3280,75635
2020-03-10,3185,3280,3070,3240,51519
2020-03-11,3205,3250,3125,3225,35087
2020-03-12,3140,3220,2860,2920,136978
2020-03-13,2720,2785,2100,2340,994876
2020-03-16,2400,2530,2235,2340,535684
2020-03-17,2160,2395,2160,2320,65786
2020-03-18,2320,2360,2180,2200,70757
2020-03-19,2195,2260,1900,1965,162894
2020-03-20,1965,2095,1965,2075,94593
2020-03-23,1950,1970,1895,1920,69758
2020-03-24,2020,2105,1975,2085,96774
2020-03-25,2160,2290,2120,2210,206819
2020-03-26,2220,2310,2130,2220,289414
2020-03-27,2315,2345,2255,2285,130629
2020-03-30,2270,2350,2140,2350,72099
2020-03-31,2460,2480,2380,2430,80672
2020-04-01,2425,2545,2350,2400,271801
2020-04-02,2400,2450,2230,2355,152707
2020-04-03,2365,2470,2355,2430,197857
2020-04-06,2440,2900,2440,2880,336570
2020-04-07,3100,3140,2865,3000,277674
2020-04-08,3075,3115,2900,2990,146757
2020-04-09,2990,3090,2975,3035,114748
2020-04-10,3050,3080,2850,3000,110240
2020-04-13,3010,3020,2895,2925,76613
2020-04-14,2925,3000,2925,3000,69169
2020-04-16,3000,3040,2815,3015,67974
2020-04-17,3015,3130,3000,3115,154284
2020-04-20,3160,3245,3125,3175,70552
2020-04-21,3110,3190,2950,3070,99051
2020-04-22,3040,3085,2965,3060,43924
2020-04-23,3085,3300,3065,3290,204539
2020-04-24,3260,3290,3065,3190,87809
2020-04-27,3200,3255,3190,3215,36642
2020-04-28,3230,3255,3145,3185,49039
2020-04-29,3195,3255,3160,3190,28080
2020-05-04,3190,3190,3015,3150,23218
2020-05-06,3155,3350,3155,3280,83431
2020-05-07,3325,3365,3245,3350,93171
2020-05-08,3370,3730,3360,3520,744635
2020-05-11,3520,3560,3415,3530,97206
2020-05-12,3495,3560,3400,3530,73341
2020-05-13,3525,3525,3445,3495,39772
2020-05-14,3475,3505,3400,3400,41949
2020-05-15,3420,3535,3420,3525,56366
2020-05-18,3470,3965,3310,3420,1158588
2020-05-19,3440,3485,3390,3455,72824
2020-05-20,3430,3585,3430,3535,194949
2020-05-21,3600,3635,3500,3565,92899
2020-05-22,3595,3630,3435,3460,56508
2020-05-25,3460,3540,3435,3500,78322
2020-05-26,3540,3585,3460,3570,86515
2020-05-27,3570,3580,3480,3515,63975
2020-05-28,3515,3520,3320,3435,89543
2020-05-29,3425,3425,3345,3380,69193
2020-06-01,3380,3500,3380,3500,55996
2020-06-02,3480,3550,3470,3500,45526
2020-06-03,3490,3520,3475,3510,85918
2020-06-04,3485,3535,3475,3500,37262
2020-06-05,3500,3510,3470,3500,17576
2020-06-08,3515,3530,3460,3480,51696
2020-06-09,3510,3515,3430,3435,40819
2020-06-10,3435,3460,3390,3440,47350
2020-06-11,3450,3455,3280,3320,85991
2020-06-12,3165,3285,3080,3230,100422
2020-06-15,3175,3200,2885,2940,136852
2020-06-16,2940,3090,2940,3075,71827
2020-06-17,3005,3075,2955,3055,59011
2020-06-18,3050,3055,2970,3050,90668
2020-06-19,3050,3160,3040,3150,71207
2020-06-22,3100,3155,3040,3110,34602
2020-06-23,3110,3270,3085,3250,67530
2020-06-24,3200,3325,3155,3310,81489
2020-06-25,3290,3345,3165,3315,55362
2020-06-26,3320,3440,3275,3400,105769
2020-06-29,3400,3400,3200,3205,38349
2020-06-30,3210,3375,3210,3290,93193
2020-07-01,3290,3375,3285,3320,35728
2020-07-02,3320,3380,3290,3310,26004
2020-07-03,3320,3390,3300,3350,59461
2020-07-06,3420,3450,3300,3450,75763
2020-07-07,3455,3475,3370,3460,54613
2020-07-08,3470,3470,3370,3440,51069
2020-07-09,3440,3560,3370,3550,118726
2020-07-10,3550,3555,3450,3475,44016
2020-07-13,3475,3485,3445,3470,26673
2020-07-14,3445,3465,3380,3465,61640
2020-07-15,3465,3465,3385,3460,56785
2020-07-16,3460,3470,3410,3455,33204
2020-07-17,3455,3525,3400,3505,55834
2020-07-20,3565,3565,3410,3450,52557
2020-07-21,3450,3560,3400,3530,62240
