Date,Open,High,Low,Close,Volume
2019-12-11,8640,8740,8220,8370,605197
2019-12-12,8390,8550,8270,8380,348035
2019-12-13,8420,8480,8330,8360,353229
2019-12-16,8450,8730,8380,8430,530567
2019-12-17,8460,8530,7860,8040,1094790
2019-12-18,8020,8230,7910,8100,493128
2019-12-19,8300,8300,7920,7920,503889
2019-12-20,7920,8080,7900,7960,323209
2019-12-23,8050,8060,7820,7840,342403
2019-12-24,7820,7910,7710,7730,369715
2019-12-26,7710,7910,7620,7800,360120
2019-12-27,7850,8070,7800,7990,397518
2019-12-30,7620,7730,7200,7730,1161649
2020-01-02,7800,8170,7660,8150,574161
2020-01-03,8150,8290,7900,8050,529308
2020-01-06,8120,8580,8000,8530,2801924
2020-01-07,8690,8700,8280,8430,846954
2020-01-08,8600,9200,8490,8810,4597302
2020-01-09,8300,8500,8160,8330,1063584
2020-01-10,8420,8430,8160,8160,571501
2020-01-13,8230,8530,8230,8380,626921
2020-01-14,8380,9100,8310,8840,2139294
2020-01-15,9110,9280,8690,8770,1550565
2020-01-16,8800,8910,8650,8750,363864
2020-01-17,8800,9480,8710,9250,1575745
2020-01-20,9120,9190,8790,9000,774767
2020-01-21,8960,9080,8740,8770,480335
2020-01-22,8800,8940,8600,8640,352772
2020-01-23,8640,8640,8640,8640,0
2020-01-28,8010,8470,7900,8260,678463
2020-01-29,8370,8470,8170,8300,272586
2020-01-30,8490,8490,7910,8000,383429
2020-01-31,8050,8200,7480,7600,623177
2020-02-03,7430,7770,7190,7750,542213
2020-02-04,7790,7850,6690,6820,4046049
2020-02-05,7100,7190,6860,7100,779694
2020-02-06,7290,7300,7050,7100,503983
2020-02-07,7180,7310,7020,7130,685657
2020-02-10,7250,7250,7020,7030,632320
2020-02-11,7060,7100,6860,6980,540200
2020-02-12,7020,7280,7010,7260,648728
2020-02-13,7390,7390,7090,7280,466151
2020-02-14,7240,7300,7170,7200,268392
2020-02-17,7130,7230,7040,7100,237098
2020-02-18,7150,7170,6960,6980,247442
2020-02-19,7090,7200,6980,7180,404066
2020-02-20,7100,7130,6880,6950,461337
2020-02-21,6880,7080,6880,6920,250162
2020-02-24,6730,6800,6370,6450,653775
2020-02-25,6240,7100,6240,6960,857238
2020-02-26,6890,7020,6780,6940,265539
2020-02-27,6880,6910,6500,6610,286241
2020-02-28,6470,6580,6260,6310,369476
2020-03-02,6280,6640,6250,6580,251865
2020-03-03,6620,6800,6540,6550,234331
2020-03-04,6450,6740,6450,6740,180017
2020-03-05,6990,7050,6760,6940,338508
2020-03-06,6960,6970,6540,6700,286612
2020-03-09,6430,6500,5950,6040,767361
2020-03-10,5930,6250,5890,6130,368173
2020-03-11,6140,6200,5680,5710,593146
2020-03-12,5550,5800,5340,5450,470406
2020-03-13,4625,5170,4625,5050,757305
2020-03-16,5080,5250,4630,4650,446606
2020-03-17,4055,4800,4055,4690,585451
2020-03-18,4665,4780,4170,4170,408024
2020-03-19,4275,4335,3305,3330,1277701
2020-03-20,3530,4325,3500,4325,1956902
2020-03-23,3975,4570,3855,4215,969052
2020-03-24,4500,4775,4355,4430,766935
2020-03-25,4600,4900,4390,4530,590138
2020-03-26,4535,4830,4430,4575,560278
2020-03-27,4720,4830,4350,4565,674319
2020-03-30,4355,4450,4180,4445,710235
2020-03-31,4700,4950,4445,4565,1365612
2020-04-01,4560,4830,4400,4610,810141
2020-04-02,4625,4815,4530,4780,798278
2020-04-03,4880,4900,4655,4840,637422
