Date,Open,High,Low,Close,Volume
2019-12-11,48000,49000,47400,48150,7057
2019-12-12,48000,48000,46600,47150,5651
2019-12-13,53200,53200,47100,47450,2517
2019-12-16,48000,49000,47450,48000,3879
2019-12-17,47550,48150,47350,48150,4405
2019-12-18,47500,50900,47500,50000,8731
2019-12-19,49200,49850,45500,48100,33421
2019-12-20,48750,49150,47200,49150,5177
2019-12-23,49700,49700,48000,49500,10289
2019-12-24,49300,49900,48000,49850,8082
2019-12-26,49850,54600,49000,51600,10922
2019-12-27,54000,54000,43900,51400,11925
2019-12-30,51400,53700,50000,53600,7649
2020-01-02,52500,53700,50500,53300,4979
2020-01-03,54500,54500,52500,53300,5520
2020-01-06,53300,53400,50500,51900,1735
2020-01-07,50600,51500,49850,51000,5431
2020-01-08,49800,50600,43400,43400,58595
2020-01-09,43400,46600,41000,46050,28236
2020-01-10,47000,49550,46800,48900,6305
2020-01-13,49000,50000,48750,49250,2489
2020-01-14,46300,49450,46300,48400,3198
2020-01-15,48400,48900,47950,48300,3751
2020-01-16,48000,48700,47000,47600,1509
2020-01-17,48000,48000,47000,47850,1188
2020-01-20,47900,47950,46500,47200,1494
2020-01-21,47950,48000,46300,46700,3956
2020-01-22,47400,47400,45850,45850,1348
2020-01-23,45850,45850,44900,45000,3368
2020-01-28,45000,45000,43000,44000,3515
2020-01-29,44400,44500,43500,43900,2059
2020-01-30,44850,44850,43400,43500,1095
2020-01-31,44150,44150,42450,42800,1879
2020-02-03,42000,42000,40000,41700,3207
2020-02-04,42000,43000,41600,41950,2470
2020-02-05,42700,43000,41300,41950,2502
2020-02-06,42900,42900,41200,42250,4073
2020-02-07,42950,45050,41700,43950,4444
2020-02-10,43150,45900,43100,44750,2765
2020-02-11,45650,45650,44400,44750,1923
2020-02-12,45800,45800,43050,44450,4133
2020-02-13,44000,44750,43200,43700,5018
2020-02-14,43700,44000,42700,43300,7781
2020-02-17,43000,43300,41500,42300,4845
2020-02-18,42000,43750,41500,42300,2900
2020-02-19,42950,42950,41500,41800,1951
2020-02-20,42500,42500,40200,41000,13439
2020-02-21,40150,41700,39900,40100,3771
2020-02-24,38200,40000,37800,37900,6196
2020-02-25,38500,38500,37100,38000,4152
2020-02-26,38500,38950,37000,37400,9710
2020-02-27,37750,37750,35100,35500,6133
2020-02-28,34400,35000,32450,33800,28838
2020-03-02,33800,34400,32300,32600,13757
2020-03-03,33000,35000,32000,32900,17814
2020-03-04,32400,34700,31750,34100,4510
2020-03-05,34750,37000,34100,37000,3603
2020-03-06,36950,37200,35300,37200,4294
2020-03-09,37900,37950,34000,35000,14706
2020-03-10,34500,35750,30400,34800,13550
2020-03-11,35800,35800,33200,34550,4277
2020-03-12,33900,33900,29900,31550,18101
