Date,Open,High,Low,Close,Volume
2019-12-11,4065,4115,4010,4035,55306
2019-12-12,4040,4090,4035,4045,22294
2019-12-13,4095,4150,4080,4115,39056
2019-12-16,4115,4135,4080,4135,26169
2019-12-17,4105,4150,4080,4105,50579
2019-12-18,4105,4245,4090,4140,83241
2019-12-19,4140,4235,4140,4190,73614
2019-12-20,4210,4235,4155,4195,50326
2019-12-23,4195,4225,4150,4170,66387
2019-12-24,4175,4200,4105,4160,68173
2019-12-26,4160,4190,4135,4160,48563
2019-12-27,4155,4200,4155,4170,42617
2019-12-30,4170,4250,4165,4180,42425
2020-01-02,4595,5070,4335,4725,4057714
2020-01-03,4685,4835,4570,4605,1604396
2020-01-06,4545,4630,4455,4455,307194
2020-01-07,4500,4795,4475,4615,1307355
2020-01-08,4575,4665,4415,4450,503334
2020-01-09,4515,4690,4515,4635,340665
2020-01-10,4720,4725,4550,4690,291316
2020-01-13,4690,4745,4605,4735,229840
2020-01-14,4760,4950,4680,4905,1520864
2020-01-15,4865,4935,4805,4855,388294
2020-01-16,4905,4925,4690,4740,382101
2020-01-17,4790,4920,4755,4920,584565
2020-01-20,4600,4630,4455,4495,603454
2020-01-21,4515,4520,4405,4415,159597
2020-01-22,4400,4530,4390,4480,95921
2020-01-23,4495,4495,4325,4375,161779
2020-01-28,4200,4300,4180,4200,241098
2020-01-29,4240,4290,4180,4230,135546
2020-01-30,4190,4290,4100,4180,170753
2020-01-31,4180,4270,4100,4115,204059
2020-02-03,4040,4155,3990,4135,165539
2020-02-04,4140,4225,4125,4210,123227
2020-02-05,4280,4300,4135,4175,125897
2020-02-06,4165,4235,4140,4230,129900
2020-02-07,4250,4340,4210,4290,85711
2020-02-10,4320,4320,4225,4285,123071
2020-02-11,4300,4305,4240,4275,51304
2020-02-12,4275,4355,4235,4320,102832
2020-02-13,4320,4360,4275,4325,47445
2020-02-14,4350,4350,4255,4300,49228
2020-02-17,4280,4350,4240,4320,59137
2020-02-18,4305,4350,4235,4285,107366
2020-02-19,4245,4330,4160,4260,85867
2020-02-20,4265,4285,4175,4180,44031
2020-02-21,4190,4230,4075,4145,55726
2020-02-24,4080,4080,3880,3995,239591
2020-02-25,3895,4025,3885,3980,127409
2020-02-26,3905,4295,3905,4195,844888
2020-02-27,4800,4940,4035,4180,5166021
2020-02-28,4145,4145,3895,3895,650712
2020-03-02,4050,4145,3970,4015,561754
2020-03-03,4140,4180,3995,4090,529079
2020-03-04,4095,4160,4070,4130,280377
2020-03-05,4185,4285,4115,4165,337554
2020-03-06,4165,4235,4015,4045,255326
2020-03-09,4020,4050,3810,3835,331862
2020-03-10,3720,3790,3675,3770,205422
2020-03-11,3800,4525,3790,3960,5545811
2020-03-12,4200,4735,4160,4400,13599541
2020-03-13,4130,4395,3600,3880,3519658
2020-03-16,4035,4280,3760,3760,1528161
2020-03-17,3565,3700,3435,3475,1111607
2020-03-18,3530,3600,3080,3100,736498
2020-03-19,3110,3230,2470,2540,911251
2020-03-20,2575,2750,2575,2675,400789
2020-03-23,2645,2690,2505,2610,228142
2020-03-24,2690,2810,2680,2805,251290
2020-03-25,2900,3040,2850,2985,272511
2020-03-26,3095,3200,2985,3155,492933
2020-03-27,3825,3830,3170,3325,1767878
2020-03-30,3450,4320,3350,4320,5551829
2020-03-31,4700,5520,4495,5060,12144208
2020-04-01,4880,4920,4000,4105,2394814
2020-04-02,4065,4295,3810,4120,1206851
2020-04-03,4120,4530,4070,4530,2201508
2020-04-06,4450,5350,4335,4700,7883805
2020-04-07,4785,4800,4360,4510,1354674
2020-04-08,4465,5220,4330,4670,6444997
2020-04-09,4740,5130,4680,4755,3778361
2020-04-10,4835,4920,4330,4475,1415051
2020-04-13,4470,4700,4330,4345,818358
2020-04-14,4350,4770,4320,4620,2151301
2020-04-16,4710,5040,4675,4845,3257931
2020-04-17,4910,4920,4655,4855,1071630
2020-04-20,4870,4930,4735,4770,829835
2020-04-21,4735,4750,4300,4520,1228235
2020-04-22,4545,4615,4385,4500,609833
2020-04-23,4800,5570,4765,4945,14132232
2020-04-24,5000,5360,4895,4950,5245919
2020-04-27,5030,5510,5030,5510,6423329
2020-04-28,6110,6350,5480,5540,11939841
2020-04-29,5550,5600,5120,5160,2077870
2020-05-04,5070,5240,5000,5040,912898
2020-05-06,5070,5800,5060,5770,3758834
2020-05-07,5680,5970,5400,5500,3892897
2020-05-08,5570,5740,5460,5660,1703807
2020-05-11,5790,6210,5640,6200,8693220
2020-05-12,6060,6250,5840,6000,2369517
2020-05-13,5860,6120,5810,5890,1637924
2020-05-14,5930,5950,5620,5680,1253174
2020-05-15,5760,5840,5500,5570,906258
2020-05-18,5620,5710,5450,5620,772838
2020-05-19,5540,5600,5280,5410,830336
2020-05-20,5400,5560,5350,5410,793493
2020-05-21,5430,5530,5320,5410,655954
2020-05-22,5470,5520,5110,5180,623708
2020-05-25,5250,5260,5160,5230,482952
2020-05-26,5250,5290,5190,5200,423589
2020-05-27,5220,5250,5040,5070,487401
2020-05-28,5070,5340,4940,5340,1314777
2020-05-29,5240,5420,5100,5240,849481
2020-06-01,5260,5280,5150,5200,328274
2020-06-02,5150,5220,5150,5170,261628
2020-06-03,5220,5230,5010,5050,379974
2020-06-04,5070,5100,4955,4960,330640
2020-06-05,4980,5070,4980,5040,221550
2020-06-08,5070,5090,5010,5080,211385
2020-06-09,5110,5130,4955,4995,209784
2020-06-10,5010,5160,4945,5130,441931
2020-06-11,5170,5170,4970,4990,281020
2020-06-12,4730,5140,4540,5000,524824
2020-06-15,5100,5390,4600,4720,2508599
2020-06-16,4850,4915,4805,4805,369190
2020-06-17,4715,4875,4710,4765,471014
2020-06-18,4760,4970,4710,4920,834867
2020-06-19,5010,5030,4820,4915,351561
2020-06-22,4855,4900,4835,4850,154031
2020-06-23,4875,4915,4750,4755,182481
2020-06-24,4780,4850,4745,4795,228465
2020-06-25,4725,4805,4655,4680,302502
2020-06-26,4715,4730,4610,4630,175514
2020-06-29,4620,4700,4495,4510,228332
2020-06-30,4530,4590,4510,4550,129130
2020-07-01,4565,4665,4540,4550,221781
2020-07-02,4550,4690,4550,4665,214126
2020-07-03,4670,4695,4605,4680,156842
2020-07-06,4700,4830,4680,4740,263291
2020-07-07,4740,4775,4675,4725,145661
2020-07-08,4750,4805,4720,4800,233695
2020-07-09,4835,5670,4815,5270,11401365
2020-07-10,5300,5370,5030,5140,1867457
2020-07-13,5120,5400,5110,5360,1636397
2020-07-14,5280,5320,5100,5150,835070
2020-07-15,5170,5320,5090,5150,696940
2020-07-16,5150,5180,5030,5140,335202
2020-07-17,5100,5170,5000,5040,261403
2020-07-20,5090,5090,4935,5020,296666
2020-07-21,5090,5120,4990,5010,202487
2020-07-22,4985,5080,4905,5010,246339
2020-07-23,5000,5050,4930,4940,219584
2020-07-24,4940,4950,4800,4850,238682
2020-07-27,4850,5070,4800,5020,316706
2020-07-28,5080,5080,4885,4895,234564
2020-07-29,4895,4945,4865,4895,84914
2020-07-30,4910,4995,4880,4945,159922
2020-07-31,4990,5190,4925,5100,427551
2020-08-03,5170,5220,5040,5080,392886
2020-08-04,5150,5370,5080,5120,1233762
2020-08-05,5110,5160,5010,5060,231583
2020-08-06,5020,5090,4980,5010,258409
2020-08-07,5080,5080,4900,4910,217935
2020-08-10,4920,4950,4850,4860,160325
2020-08-11,4900,4900,4840,4860,107792
2020-08-12,4860,4860,4690,4755,230193
2020-08-13,4795,4830,4750,4800,124430
2020-08-14,4800,4880,4760,4820,248865
2020-08-18,5040,5650,4950,5310,13048197
2020-08-19,5290,5370,5100,5290,1635335
2020-08-20,5440,5800,5150,5440,8458950
2020-08-21,5460,5940,5270,5700,6516268
2020-08-24,6080,6800,5800,6000,18961534
2020-08-25,5940,6200,5740,5920,3303784
2020-08-26,5970,6660,5950,6090,11504387
2020-08-27,6800,7910,6500,7910,17002685
2020-08-28,8700,10200,8410,9550,46261253
2020-08-31,9130,9590,8510,8540,7771648
2020-09-01,8470,8940,8060,8390,5572727
2020-09-02,8460,8780,7810,7930,5588556
2020-09-03,7830,8050,7750,7960,2109352
2020-09-04,7630,8100,7600,7610,3290497
2020-09-07,7500,7910,7450,7730,2104793
2020-09-08,7810,7820,7100,7380,1481155
2020-09-09,7170,7440,7150,7260,757716
2020-09-10,7280,7430,7150,7380,671248
2020-09-11,7290,7690,7180,7220,1379720
2020-09-14,7240,7310,7110,7310,548613
2020-09-15,7280,7370,7160,7200,466961
2020-09-16,7160,7240,7030,7180,411879
2020-09-17,7200,7250,6950,6950,630222
2020-09-18,6950,7100,6820,7100,570507
2020-09-21,7050,7080,6610,6720,530468
2020-09-22,6720,7050,6360,6370,1154625
2020-09-23,6450,6680,6270,6570,505999
2020-09-24,6590,6590,6100,6110,390540
2020-09-25,6150,6680,6110,6350,551368
2020-09-28,6300,6620,6300,6570,217391
2020-09-29,6570,6740,6510,6720,262450
2020-10-05,6650,6730,6540,6730,190641
2020-10-06,6730,6960,6630,6780,735629
2020-10-07,6780,7010,6650,6900,495610
2020-10-08,6960,6960,6730,6750,300834
2020-10-12,6540,6680,6490,6600,317322
2020-10-13,6630,6690,6510,6600,133102
2020-10-14,6600,7010,6600,6940,1273868
2020-10-15,6960,6990,6480,6600,579342
2020-10-16,6600,6630,6150,6250,427416
2020-10-19,6200,6270,5960,6100,277182
2020-10-20,6070,6190,5860,6100,219309
2020-10-21,6110,6190,6050,6170,125462
2020-10-22,6050,6170,5930,5980,166806
2020-10-23,6000,6100,5970,6050,130363
2020-10-26,6050,6140,5580,5580,272351
2020-10-27,5520,5780,5400,5660,151738
2020-10-28,5600,5880,5590,5880,91289
2020-10-29,5770,6140,5770,5930,354699
2020-10-30,5910,6000,5670,5710,152949
2020-11-02,5680,5840,5550,5830,127669
2020-11-03,5830,6000,5830,5950,116608
2020-11-04,6030,6030,5850,5950,122481
2020-11-05,6050,6180,5980,6160,196225
2020-11-06,6200,6360,5890,5970,373466
2020-11-09,6050,6130,5920,6110,118780
2020-11-10,5910,5950,5750,5900,285749
2020-11-11,5910,5910,5640,5670,286711
2020-11-12,5730,5830,5690,5770,144167
2020-11-13,5870,6740,5790,6400,7036338
2020-11-16,6500,6610,6310,6590,1898019
2020-11-17,6410,6470,6220,6310,789924
2020-11-18,6430,6970,6390,6960,4356291
2020-11-19,7050,7270,6750,7020,3103786
2020-11-20,7100,7550,7010,7370,6318128
2020-11-23,7470,7580,7030,7070,1809808
2020-11-24,7040,7040,6550,6560,1274076
2020-11-25,6450,6480,6140,6340,904478
2020-11-26,6560,8210,6550,7900,30198638
2020-11-27,7740,7840,7380,7550,5400777
2020-11-30,7440,7450,7180,7390,1906929
2020-12-01,7330,7560,7250,7310,2108000
2020-12-02,7350,7470,7100,7220,1046104
2020-12-03,7200,7250,6960,7160,785665
2020-12-04,7230,7940,7150,7300,10635215
2020-12-07,7540,7820,7230,7310,4143390
2020-12-08,7360,7370,6880,6940,1336764
2020-12-09,6920,7120,6920,6970,763526
2020-12-10,6790,6900,6630,6690,641593
2020-12-11,6820,7330,6750,7090,5542720
2020-12-14,7650,7950,7350,7660,8316522
2020-12-15,7820,7820,7290,7410,3146844
2020-12-16,7720,9630,7660,9630,38397341
2020-12-17,10050,10450,9410,9700,23094937
2020-12-18,9600,10050,9210,9690,12774453
2020-12-21,9720,10900,9020,9250,15915461
2020-12-22,9150,9170,8390,8470,2939253
