Date,Open,High,Low,Close,Volume
2019-12-11,4505,4690,4465,4670,79103
2019-12-12,4670,4840,4630,4740,33130
2019-12-13,4710,4850,4710,4740,38849
2019-12-16,4745,4835,4740,4830,43273
2019-12-17,4905,4910,4770,4800,39192
2019-12-18,4800,4850,4710,4740,36592
2019-12-19,4740,4985,4740,4815,142745
2019-12-20,4800,4900,4715,4785,81102
2019-12-23,4775,4775,4600,4605,51031
2019-12-24,4605,4605,4280,4375,74310
2019-12-26,4360,4495,4360,4435,36982
2019-12-27,4460,4610,4410,4585,46369
2019-12-30,4610,4680,4515,4665,70772
2020-01-02,4715,4815,4625,4810,86837
2020-01-03,4820,4850,4720,4770,53066
2020-01-06,4660,4765,4500,4585,54731
2020-01-07,4590,5320,4590,4850,2443743
2020-01-08,4800,4840,4380,4400,332481
2020-01-09,4475,4745,4470,4595,227421
2020-01-10,4550,4690,4470,4575,109483
2020-01-13,4645,4645,4510,4610,96388
2020-01-14,4575,4725,4575,4655,86047
2020-01-15,4650,5110,4650,4920,729030
2020-01-16,4920,4965,4865,4905,97863
2020-01-17,4880,4930,4830,4885,121178
2020-01-20,4855,4925,4840,4860,67859
2020-01-21,4865,4915,4735,4750,49770
2020-01-22,4720,4890,4720,4880,47431
2020-01-23,4880,4895,4815,4875,34656
2020-01-28,4705,4715,4570,4600,62090
2020-01-29,4610,4725,4580,4685,47463
2020-01-30,4680,4795,4450,4450,69339
2020-01-31,4450,4610,4230,4250,81890
2020-02-03,4085,4295,3990,4225,88187
2020-02-04,4250,4485,4155,4455,83826
2020-02-05,4480,4670,4450,4615,46204
2020-02-06,4600,4710,4600,4675,28763
2020-02-07,4675,4700,4605,4675,39962
2020-02-10,4735,4740,4635,4700,32859
2020-02-11,4670,4890,4670,4890,92228
2020-02-12,5050,5070,4825,4825,152287
2020-02-13,4850,4870,4680,4825,58958
2020-02-14,4830,4990,4805,4955,97863
2020-02-17,4980,5180,4905,5160,200361
2020-02-18,5160,5200,5020,5140,103163
2020-02-19,5180,5180,5020,5160,104960
2020-02-20,5110,5200,4790,4790,283429
2020-02-21,4790,5250,4775,4885,283652
2020-02-24,4880,4880,4420,4460,163925
