Date,Open,High,Low,Close,Volume
2019-12-11,6700,6850,6690,6810,153226
2019-12-12,6780,7020,6780,6950,256932
2019-12-13,6970,6990,6820,6970,155364
2019-12-16,7010,7100,6910,6930,260520
2019-12-17,6990,7040,6680,6710,282840
2019-12-18,6710,6780,6570,6780,222458
2019-12-19,6730,6760,6600,6610,180731
2019-12-20,6610,6680,6510,6580,139868
2019-12-23,6520,6530,6280,6300,208770
2019-12-24,6300,6410,6250,6250,127832
2019-12-26,6250,6430,6250,6430,110587
2019-12-27,6370,6810,6370,6700,200343
2019-12-30,6780,6870,6660,6730,244049
2020-01-02,6950,6960,6500,6550,411243
2020-01-03,6590,6600,6410,6410,208072
2020-01-06,6270,6390,6110,6130,194092
2020-01-07,6180,6250,6100,6170,140159
2020-01-08,6140,6170,5720,5750,411588
2020-01-09,5910,6240,5910,6140,239287
2020-01-10,6140,6320,6140,6270,117787
2020-01-13,6250,6510,6150,6460,239162
2020-01-14,6460,6490,6310,6360,123784
2020-01-15,6310,6520,6310,6500,115829
2020-01-16,6460,6570,6370,6400,90496
2020-01-17,6370,6540,6370,6430,69881
2020-01-20,6420,6470,6200,6220,125361
2020-01-21,6170,6350,6170,6200,101078
2020-01-22,6170,6300,6100,6160,87866
2020-01-23,6130,6190,6070,6110,84154
2020-01-28,5810,5900,5800,5800,187681
2020-01-29,5810,6080,5810,5850,111187
2020-01-30,5890,5910,5620,5650,148407
2020-01-31,5650,5760,5470,5500,148399
2020-02-03,5310,5800,5150,5480,267346
2020-02-04,5430,5730,5430,5650,82574
2020-02-05,5690,5820,5660,5720,75439
2020-02-06,5800,5890,5750,5860,56620
2020-02-07,5900,5900,5760,5870,53070
2020-02-10,5880,6000,5810,5980,69755
2020-02-11,5910,5930,5700,5810,103857
2020-02-12,5800,6100,5780,5780,196169
2020-02-13,5800,5910,5750,5800,101324
2020-02-14,5800,5890,5760,5790,59813
2020-02-17,5750,5770,5700,5720,55053
2020-02-18,5730,5730,5530,5570,104991
2020-02-19,5560,5650,5390,5500,126347
2020-02-20,5440,5550,5350,5380,101033
2020-02-21,5300,5390,5190,5310,141016
2020-02-24,5170,5270,4895,4980,274468
2020-02-25,4870,5270,4870,5170,187705
2020-02-26,5120,5190,4910,5150,75776
2020-02-27,5110,5220,4980,4995,112236
2020-02-28,4995,4995,4730,4730,180484
2020-03-02,4730,5040,4680,4985,123373
2020-03-03,5080,5160,5010,5040,106581
2020-03-04,5040,5190,4970,5150,77666
2020-03-05,5240,5340,5170,5230,84460
2020-03-06,5350,5350,5120,5170,115737
2020-03-09,5080,5160,4910,4930,123047
2020-03-10,4800,5070,4800,5050,123810
2020-03-11,5050,5080,4865,4880,100087
2020-03-12,4800,4880,4410,4415,271108
2020-03-13,3810,4295,3610,4220,496434
2020-03-16,4220,4400,4030,4045,172081
2020-03-17,3605,4150,3605,4010,146322
2020-03-18,4035,4175,3905,3905,185918
2020-03-19,3950,4045,3350,3445,284946
2020-03-20,3450,3645,3450,3600,214063
2020-03-23,3445,3715,3320,3510,180686
2020-03-24,3570,3800,3550,3770,131714
2020-03-25,3910,4050,3820,4010,180632
2020-03-26,4010,4225,3920,4020,183428
2020-03-27,4175,4240,3890,4100,188189
2020-03-30,3910,4195,3910,4165,87219
2020-03-31,4245,5170,4150,4680,1034075
2020-04-01,4560,4785,4480,4530,292118
2020-04-02,4485,4600,4290,4600,189890
2020-04-03,4605,4680,4535,4625,89298
2020-04-06,4635,4755,4630,4750,166235
2020-04-07,4950,4955,4710,4790,263477
2020-04-08,4755,4855,4670,4795,146649
2020-04-09,4920,4970,4810,4850,142094
2020-04-10,4895,4895,4585,4840,192225
2020-04-13,4790,4850,4710,4750,92575
2020-04-14,4720,5160,4720,5050,621668
2020-04-16,5170,5950,4950,5710,1728744
2020-04-17,5670,5740,5530,5720,494449
2020-04-20,5770,6270,5730,6010,1203324
2020-04-21,6050,6320,5140,5690,1618605
2020-04-22,5700,5770,5380,5770,288219
2020-04-23,5770,5930,5670,5690,415664
2020-04-24,5610,5950,5500,5580,382250
2020-04-27,5640,5750,5550,5570,206310
2020-04-28,5670,5690,5470,5550,198550
2020-04-29,5630,5660,5520,5560,128694
2020-05-04,5780,5800,5600,5600,166087
2020-05-06,5650,5750,5600,5730,143214
2020-05-07,5760,6290,5650,5980,867333
2020-05-08,6080,6170,5920,6150,412637
2020-05-11,5960,6000,5780,5800,381000
2020-05-12,5780,5870,5610,5730,126414
2020-05-13,5640,5780,5640,5700,66049
2020-05-14,5630,5710,5540,5540,129420
2020-05-15,5620,5640,5480,5560,74291
2020-05-18,5520,5610,5480,5560,74520
2020-05-19,5600,5750,5600,5650,91402
2020-05-20,5650,5750,5650,5710,55150
2020-05-21,5820,5820,5680,5710,125040
2020-05-22,5790,5890,5700,5720,180581
2020-05-25,5780,5780,5630,5670,97824
2020-05-26,5670,6090,5640,5990,609112
2020-05-27,5990,6120,5720,5920,301575
2020-05-28,5990,6310,5790,5900,1267007
2020-05-29,5900,5990,5800,5870,141414
2020-06-01,5940,5940,5850,5890,93496
2020-06-02,5930,6230,5900,6100,621503
2020-06-03,6140,6150,5990,6010,227115
2020-06-04,6010,6060,5950,5990,114906
2020-06-05,5990,6110,5970,6060,108005
2020-06-08,6030,6060,5850,5860,202415
2020-06-09,5680,5760,5610,5630,308692
2020-06-10,5580,5610,5510,5530,152958
2020-06-11,5560,5610,5450,5520,115639
2020-06-12,5250,5450,5150,5410,201632
