Date,Open,High,Low,Close,Volume
2019-12-11,3240,3240,3100,3170,142123
2019-12-12,3170,3255,3160,3240,149785
2019-12-13,3250,3300,3240,3265,81079
2019-12-16,3270,3300,3245,3275,60937
2019-12-17,3275,3285,3200,3255,107524
2019-12-18,3250,3260,3200,3260,27834
2019-12-19,3245,3690,3240,3430,1061494
2019-12-20,3430,3500,3390,3480,289952
2019-12-23,3480,3500,3350,3480,174138
2019-12-24,3470,3475,3360,3395,85537
2019-12-26,3395,3485,3370,3480,137180
2019-12-27,3455,3455,3375,3410,77904
2019-12-30,3410,3435,3370,3415,112814
2020-01-02,3435,3485,3385,3425,170713
2020-01-03,3415,3500,3395,3430,184869
2020-01-06,3410,3430,3335,3380,106481
2020-01-07,3385,3430,3345,3380,56941
2020-01-08,3375,3375,3130,3140,153658
2020-01-09,3200,3255,3200,3220,42975
2020-01-10,3290,3305,3205,3270,58360
2020-01-13,3270,3320,3220,3320,55930
2020-01-14,3340,3350,3295,3320,51903
2020-01-15,3320,3365,3260,3360,141471
2020-01-16,3425,3645,3360,3405,743717
2020-01-17,3405,3425,3365,3400,92938
2020-01-20,3400,3415,3335,3415,120631
2020-01-21,3415,3425,3350,3400,156831
2020-01-22,3405,3515,3385,3515,280444
2020-01-23,3545,3570,3435,3500,215921
2020-01-28,3400,3485,3310,3480,189845
2020-01-29,3500,3510,3360,3465,273420
2020-01-30,3415,3460,3325,3360,135843
2020-01-31,3400,3435,3270,3340,179853
2020-02-03,3250,3335,3160,3335,101650
2020-02-04,3280,3350,3280,3350,64157
2020-02-05,3330,3385,3300,3385,100544
2020-02-06,3395,3460,3385,3430,103304
2020-02-07,3440,3460,3385,3460,92469
2020-02-10,3470,3495,3425,3495,66757
2020-02-11,3500,3505,3415,3460,73847
2020-02-12,3460,3510,3445,3500,171042
2020-02-13,3500,3535,3475,3530,148229
2020-02-14,3530,3530,3465,3525,96951
2020-02-17,3520,3525,3455,3520,100539
2020-02-18,3520,3520,3450,3520,60478
2020-02-19,3480,3515,3455,3510,55471
2020-02-20,3500,3510,3405,3435,105288
2020-02-21,3415,3575,3405,3460,273088
2020-02-24,3400,3400,3230,3285,146933
2020-02-25,3260,3320,3210,3305,133906
2020-02-26,3245,3280,3180,3280,112129
2020-02-27,3280,3295,3135,3190,147246
2020-02-28,3100,3140,2905,2970,257086
2020-03-02,2845,3010,2845,3010,204019
2020-03-03,3025,3050,2955,2990,274782
2020-03-04,2990,3090,2930,3085,153907
2020-03-05,3080,3145,3055,3140,114209
2020-03-06,3135,3135,3010,3100,146494
2020-03-09,3045,3050,2870,2895,200379
2020-03-10,2835,2910,2780,2895,132668
2020-03-11,2895,2895,2685,2685,243321
2020-03-12,2700,2750,2420,2505,493569
2020-03-13,2345,2475,2025,2220,286942
2020-03-16,2300,2310,2040,2075,140085
2020-03-17,1840,2090,1840,2055,507714
2020-03-18,2060,2090,1940,1950,232579
2020-03-19,1950,1990,1590,1630,284272
2020-03-20,1605,1800,1605,1780,206730
2020-03-23,1695,1695,1550,1635,117551
2020-03-24,1680,1845,1640,1845,331604
2020-03-25,1900,1940,1830,1885,369541
2020-03-26,1890,1975,1835,1960,332089
2020-03-27,2005,2060,1940,2010,226768
2020-03-30,1955,2140,1870,2140,145886
2020-03-31,2170,2275,2105,2275,217070
2020-04-01,2270,2300,2190,2270,141591
2020-04-02,2235,2300,2140,2300,74412
2020-04-03,2310,2330,2260,2330,107655
2020-04-06,2365,2450,2310,2450,140582
2020-04-07,2510,2510,2400,2510,119272
2020-04-08,2490,2510,2425,2510,90682
2020-04-09,2515,2575,2505,2540,174396
2020-04-10,2545,2575,2445,2505,116994
2020-04-13,2495,2495,2400,2440,112252
2020-04-14,2435,2475,2430,2470,78952
2020-04-16,2475,2490,2415,2490,115432
2020-04-17,2505,2575,2495,2570,169644
2020-04-20,2575,2655,2540,2645,199224
2020-04-21,2640,2640,2420,2605,198746
2020-04-22,2575,2580,2490,2560,79072
2020-04-23,2565,2590,2540,2575,70306
2020-04-24,2570,2575,2500,2565,80382
2020-04-27,2620,2860,2620,2700,795310
2020-04-28,2700,2755,2620,2680,131115
2020-04-29,2680,2765,2650,2755,139542
2020-05-04,2730,2750,2675,2750,149065
2020-05-06,2750,2770,2730,2760,144471
2020-05-07,2760,2860,2730,2815,226606
2020-05-08,2805,2850,2795,2830,120569
2020-05-11,2810,2825,2750,2760,109972
2020-05-12,2785,2785,2670,2740,151928
2020-05-13,2710,2730,2650,2715,115369
2020-05-14,2705,2710,2625,2665,91279
2020-05-15,2665,2685,2640,2685,107200
2020-05-18,2675,2690,2605,2685,149298
2020-05-19,2730,2730,2630,2660,290384
2020-05-20,2680,3050,2670,2830,1738928
2020-05-21,2845,2900,2800,2850,335085
2020-05-22,2850,2850,2755,2795,177408
2020-05-25,2775,2815,2740,2815,185632
2020-05-26,2820,2850,2780,2840,244249
2020-05-27,2930,3330,2905,3060,4545912
2020-05-28,3020,3035,2810,2905,558293
2020-05-29,2850,2930,2825,2930,233546
2020-06-01,2930,2990,2890,2990,179016
2020-06-02,3000,3015,2955,2995,188648
2020-06-03,2995,3010,2965,2975,169034
2020-06-04,2980,3030,2935,3000,265366
2020-06-05,3000,3010,2965,3000,99386
2020-06-08,3010,3115,2985,3095,320712
2020-06-09,3080,3100,3030,3085,193364
2020-06-10,3085,3085,3005,3045,103535
2020-06-11,3015,3050,2970,3000,129672
2020-06-12,2825,2960,2805,2960,117958
2020-06-15,2910,2960,2730,2760,190841
2020-06-16,2780,2880,2780,2880,206373
2020-06-17,2835,2865,2740,2835,204223
2020-06-18,2825,2845,2780,2830,99828
2020-06-19,2830,2860,2785,2835,125160
2020-06-22,2835,2835,2790,2830,78408
2020-06-23,2820,2835,2765,2800,52182
2020-06-24,2795,2810,2760,2795,130659
2020-06-25,2765,2835,2705,2835,181668
2020-06-26,2855,2885,2765,2855,193925
2020-06-29,2845,2845,2735,2795,102311
2020-06-30,2810,2815,2740,2780,136684
2020-07-01,2770,2795,2750,2785,100653
2020-07-02,2785,2845,2765,2840,175308
2020-07-03,2825,2855,2795,2855,85821
2020-07-06,2820,2980,2820,2980,136696
2020-07-07,3100,3470,2905,2905,3780848
2020-07-08,2900,2925,2870,2925,189760
2020-07-09,2900,2965,2880,2960,166179
2020-07-10,2935,3015,2915,3015,127359
2020-07-13,3015,3045,2970,3030,145748
2020-07-14,3040,3265,3005,3265,699900
2020-07-15,3275,3285,3135,3275,418561
2020-07-16,3275,3335,3235,3300,257068
2020-07-17,3330,3330,3255,3305,168063
2020-07-20,3310,3345,3250,3315,127250
2020-07-21,3330,3350,3245,3290,161997
2020-07-22,3280,3415,3250,3365,334346
2020-07-23,3365,3365,3185,3245,274789
2020-07-24,3160,3280,3135,3205,118941
2020-07-27,3190,3230,3140,3185,86058
2020-07-28,3185,3190,3140,3190,98040
2020-07-29,3165,3200,3140,3170,82644
2020-07-30,3180,3265,3155,3265,139576
2020-07-31,3265,3300,3175,3290,181717
2020-08-03,3310,3310,3195,3290,107462
2020-08-04,3290,3300,3250,3275,88258
2020-08-05,3275,3290,3185,3235,131037
2020-08-06,3255,3260,3170,3200,101627
2020-08-07,3170,3195,3110,3165,130415
2020-08-10,3135,3270,3130,3270,226744
2020-08-11,3240,3285,3220,3260,80632
2020-08-12,3245,3265,3140,3230,125179
2020-08-13,3240,3245,3170,3205,143893
2020-08-14,3200,3210,3145,3180,106365
2020-08-18,3170,3180,2875,2950,298681
2020-08-19,2950,3100,2850,3040,241821
2020-08-20,3050,3065,2835,2865,176128
2020-08-21,2865,2915,2795,2910,74252
2020-08-24,2920,2940,2830,2940,76942
2020-08-25,2945,3060,2900,3045,98044
2020-08-26,3050,3060,2975,3060,59819
2020-08-27,3060,3060,2960,2980,44199
2020-08-28,2980,3025,2850,3020,51552
2020-08-31,3050,3050,3000,3020,30664
2020-09-01,3020,3030,2945,2965,93851
2020-09-02,2980,3020,2965,3020,57526
