Date,Open,High,Low,Close,Volume
2019-12-11,19250,19400,18950,19200,2018
2019-12-12,19050,19300,19000,19300,1072
2019-12-13,19100,19300,18900,18950,2282
2019-12-16,18950,19050,18600,18850,3293
2019-12-17,18850,19150,18850,19050,1198
2019-12-18,18550,19000,18550,18850,4662
2019-12-19,18800,18800,18300,18400,13206
2019-12-20,18500,18500,18050,18200,11135
2019-12-23,18000,18450,18000,18300,1833
2019-12-24,18300,18350,18050,18300,8853
2019-12-26,18300,18750,18250,18700,8375
2019-12-27,18550,19000,18300,19000,8872
2019-12-30,18700,19100,18700,18950,637
2020-01-02,19000,19050,18650,18850,1551
2020-01-03,18700,19250,18600,18650,1552
2020-01-06,18650,18800,18250,18250,11867
2020-01-07,18400,18750,18200,18700,6699
2020-01-08,18500,18600,18100,18100,1247
2020-01-09,18250,18450,18000,18050,729
2020-01-10,18050,19050,18050,18600,3437
2020-01-13,18600,19000,18350,18550,3873
2020-01-14,18350,18550,18250,18400,1005
2020-01-15,18400,18500,18000,18050,15942
2020-01-16,18050,18200,17950,18100,5114
2020-01-17,18050,18200,18050,18200,1278
2020-01-20,18200,18200,17550,17600,7840
2020-01-21,17300,17700,17300,17450,945
2020-01-22,17900,17900,17050,17500,4143
2020-01-23,17500,17800,17250,17700,609
2020-01-28,16950,17150,16850,16850,3321
2020-01-29,16850,17250,16450,16850,4149
2020-01-30,16850,17700,16800,17450,9669
2020-01-31,17400,17400,16600,17000,6450
2020-02-03,16800,17150,16350,17050,819
2020-02-04,16750,16900,16100,16450,15728
2020-02-05,16450,16950,16450,16550,8474
2020-02-06,16300,16850,16250,16550,5082
2020-02-07,16450,17000,16450,16650,948
2020-02-10,16700,16950,16500,16700,7365
2020-02-11,17200,17200,16500,16700,3095
2020-02-12,17350,17350,16450,16700,3186
2020-02-13,17100,17250,16700,17250,1995
2020-02-14,16750,17000,16550,16600,1316
2020-02-17,16500,16700,16400,16450,3097
2020-02-18,16050,16950,16050,16850,6916
2020-02-19,16850,16850,16650,16650,1707
2020-02-20,16800,16850,16500,16500,4866
2020-02-21,16800,16800,15950,16050,4174
2020-02-24,15700,16400,15450,15550,4720
2020-02-25,15600,16200,15500,16200,3188
2020-02-26,16300,16750,16200,16650,11803
2020-02-27,16400,16850,15900,16150,22261
2020-02-28,16150,17500,15900,16050,45149
2020-03-02,15850,16650,15850,16500,6009
2020-03-03,16450,17200,16400,16800,17534
2020-03-04,16850,16900,16550,16850,738
2020-03-05,16850,17200,16600,16600,7836
2020-03-06,16500,16900,16400,16500,3370
2020-03-09,16450,17300,16450,16950,20556
2020-03-10,16950,16950,16550,16850,1411
2020-03-11,16500,17100,16500,16800,17116
2020-03-12,16500,17050,16400,16450,16312
2020-03-13,16250,16650,15400,16350,15627
2020-03-16,15900,17250,15900,16200,5048
2020-03-17,15700,16350,15700,16150,4537
2020-03-18,15850,16150,15800,15850,14071
2020-03-19,15550,15800,14450,14850,28391
2020-03-20,14850,16300,14550,16250,20111
2020-03-23,16000,16300,15850,16100,8836
2020-03-24,16100,16550,16100,16150,2900
2020-03-25,16400,16400,16100,16200,5444
2020-03-26,16200,16500,16200,16250,1747
2020-03-27,16600,16600,16200,16300,3420
2020-03-30,16300,16450,15700,16350,2942
2020-03-31,16850,16850,16350,16400,2882
2020-04-01,16400,16700,16400,16650,2942
2020-04-02,16200,16900,16200,16800,13756
2020-04-03,16850,16900,16650,16750,2184
2020-04-06,17000,17000,16650,16900,1625
2020-04-07,16900,16950,16850,16850,2572
2020-04-08,16650,17600,16100,16100,23237
2020-04-09,16250,16850,16200,16800,14648
2020-04-10,16900,17150,16600,16850,4219
2020-04-13,16800,16950,16600,16900,8277
2020-04-14,16950,17000,16700,16950,413
2020-04-16,16650,17100,16650,17000,4059
2020-04-17,17000,18900,16900,17650,20628
2020-04-20,17650,18300,17650,18200,5853
2020-04-21,18200,18250,17400,17550,4592
2020-04-22,17550,17750,16650,16650,4376
2020-04-23,16850,17450,16850,17000,3193
2020-04-24,17550,17550,17000,17000,770
2020-04-27,17400,17400,16950,17150,3330
2020-04-28,17000,17300,17000,17050,3482
2020-04-29,17250,17450,17050,17450,4580
2020-05-04,17800,17800,17250,17350,3531
2020-05-06,17200,17500,17200,17400,1480
2020-05-07,17900,17900,17400,17500,3952
2020-05-08,17500,17500,17150,17300,2018
2020-05-11,17350,17600,17000,17500,4543
2020-05-12,17800,17800,17000,17200,2967
2020-05-13,17150,17450,16850,17450,4386
2020-05-14,17150,17350,17000,17150,4856
2020-05-15,17150,18000,17050,17150,8038
2020-05-18,17400,18000,17100,17800,7199
2020-05-19,17850,18050,17800,18000,5808
2020-05-20,17550,17900,17500,17600,5813
2020-05-21,18400,21100,17600,20000,55060
2020-05-22,19850,20050,18100,18100,25468
2020-05-25,18500,19750,18050,19150,24926
2020-05-26,19200,19750,18850,18950,19706
2020-05-27,18850,19450,18650,18900,17829
2020-05-28,19100,24500,19100,21900,304412
2020-05-29,21500,22550,20800,21500,59927
2020-06-01,21500,22150,20850,21400,48255
2020-06-02,22350,23450,22000,23400,182155
2020-06-03,24550,25700,23000,23350,196865
2020-06-04,23050,23350,22000,22400,51617
2020-06-05,22600,22600,21650,21650,39324
2020-06-08,22000,22150,21300,21950,30200
2020-06-09,22250,22250,21150,21500,39151
2020-06-10,21350,21400,20500,20700,32628
2020-06-11,20800,21400,20350,21250,25117
2020-06-12,20400,20550,20000,20450,26065
2020-06-15,20450,20450,19250,19250,30785
2020-06-16,19400,20400,19400,19950,11095
2020-06-17,19950,20550,19700,20000,11162
2020-06-18,20050,20600,19750,19850,8889
2020-06-19,19850,20600,19500,20600,11256
2020-06-22,20550,20650,20100,20550,8165
2020-06-23,20800,21600,20500,21100,38957
2020-06-24,21450,21950,21000,21800,23265
2020-06-25,21650,22200,21350,21650,20054
2020-06-26,22150,22150,21200,21650,15045
2020-06-29,21200,22300,21200,21500,15271
2020-06-30,21950,21950,21250,21600,11586
2020-07-01,21850,21850,21250,21250,7208
2020-07-02,21000,21550,20500,21350,4012
2020-07-03,21500,21700,20750,21300,2804
2020-07-06,21300,21950,21300,21650,7361
2020-07-07,22250,22250,21550,21600,6865
2020-07-08,21600,22200,21300,21800,7372
2020-07-09,22500,22750,22100,22150,25077
2020-07-10,22500,22650,21700,22300,17891
2020-07-13,22650,22650,22100,22300,6045
2020-07-14,22300,22300,21850,22200,6391
2020-07-15,24350,24400,23000,23650,43330
2020-07-16,24100,24100,22800,23100,7938
2020-07-17,23100,23100,21750,22250,18251
2020-07-20,22050,23450,21850,23400,19993
2020-07-21,23150,23500,22850,23400,9393
2020-07-22,23050,23500,22650,23400,12134
2020-07-23,23700,23700,22600,23000,8447
2020-07-24,22300,23000,22000,22400,9609
2020-07-27,22400,23150,22000,22750,7074
2020-07-28,22750,23400,22500,22650,3708
2020-07-29,22650,22750,22100,22550,4923
2020-07-30,23100,23100,22450,22550,5821
2020-07-31,22800,23350,22650,23300,9915
2020-08-03,23650,23650,22000,22900,16017
2020-08-04,22800,23100,22550,23000,9246
2020-08-05,23100,23400,22400,22500,12889
2020-08-06,22750,23800,22500,23600,18886
2020-08-07,23650,23650,22800,22950,12177
2020-08-10,23050,23450,23000,23300,7899
2020-08-11,23600,23600,22900,23100,5263
2020-08-12,22950,23650,22950,23200,10317
2020-08-13,23650,26000,22900,23450,81634
2020-08-14,23450,23500,21900,21950,37040
2020-08-18,22050,22050,21200,21200,16038
2020-08-19,21200,22650,21200,21600,15207
2020-08-20,22000,22050,20500,20900,14046
2020-08-21,20900,21350,20600,21200,11235
2020-08-24,22150,23750,21750,23450,90734
2020-08-25,24000,26800,23800,24450,179625
2020-08-26,25250,26850,23800,24850,216560
2020-08-27,24650,24750,23400,23600,23398
2020-08-28,23600,24950,23250,23700,14419
2020-08-31,24450,24450,23700,23850,6318
2020-09-01,23950,24600,23950,24300,4911
2020-09-02,24300,24500,23550,24250,5949
2020-09-03,24250,24400,23850,24250,5277
2020-09-04,24300,27550,24000,25150,74146
2020-09-07,25500,26100,25400,25950,17669
2020-09-08,25550,25750,25100,25100,5091
2020-09-09,25100,25700,24300,24500,5264
2020-09-10,25550,25550,23900,24150,7041
2020-09-11,24150,24550,23800,24100,2797
2020-09-14,24200,24950,24200,24350,732
2020-09-15,24850,25250,24400,24600,4769
2020-09-16,24900,25300,23950,24050,6630
2020-09-17,24100,24400,23600,23600,3927
2020-09-18,23500,24850,23500,23750,7161
2020-09-21,23750,24000,22650,22650,12866
2020-09-22,22350,22800,21650,21950,55168
2020-09-23,21750,22200,21650,22150,10852
2020-09-24,22150,22150,21350,21350,10710
2020-09-25,21400,21600,21300,21600,6480
2020-09-28,21600,22750,21350,22000,18880
2020-09-29,22700,23350,22000,23300,19623
2020-10-05,24650,25400,23400,24200,43741
2020-10-06,25700,25700,24700,25200,27104
2020-10-07,25400,25850,24350,25250,67607
2020-10-08,25350,25400,24100,24700,6606
2020-10-12,24900,24900,24150,24400,3243
2020-10-13,24550,25000,24250,24500,5676
2020-10-14,24600,25350,24100,25200,26289
2020-10-15,25450,25450,23950,23950,11753
2020-10-16,23950,25800,23950,25000,13177
2020-10-19,24800,26000,24500,25950,31511
2020-10-20,25200,26350,24700,25800,196892
2020-10-21,25500,26050,24550,25850,42561
2020-10-22,25850,26300,24950,25250,12337
2020-10-23,25200,25450,24500,25000,13248
2020-10-26,25000,25750,24050,24700,8438
2020-10-27,24400,24650,23750,24300,8489
2020-10-28,24250,24550,23950,24350,18312
2020-10-29,23800,24500,23550,23650,9945
2020-10-30,23400,23800,23400,23650,3030
2020-11-02,23650,24650,23350,24450,2391
2020-11-03,24600,24600,23850,24000,8850
2020-11-04,24400,24500,23600,23600,106158
2020-11-05,23700,24850,23650,24400,24050
2020-11-06,24350,24400,23700,23800,7590
2020-11-09,23700,24250,23000,23500,20927
2020-11-10,23950,23950,23100,23550,14116
2020-11-11,23350,23650,23350,23450,12149
2020-11-12,23450,24000,23450,23450,13325
2020-11-13,23500,24300,23000,23100,19695
2020-11-16,23100,23450,22350,22650,10428
2020-11-17,22600,22700,22050,22300,14464
2020-11-18,22300,23000,22300,22850,8974
2020-11-19,22800,23150,21900,23050,179864
2020-11-20,23000,23000,22500,22750,3148
2020-11-23,22750,22900,22400,22750,10253
2020-11-24,22750,23000,22500,22750,7016
2020-11-25,22800,23100,22350,22600,11813
2020-11-26,22550,22550,21800,22200,15948
2020-11-27,22200,22400,22050,22400,4362
2020-11-30,22400,22500,21850,22100,11923
2020-12-01,21900,22350,21900,22250,4569
2020-12-02,22250,22400,21950,22200,2856
2020-12-03,22200,22650,21900,22650,7089
2020-12-04,22700,22700,21900,22000,10577
2020-12-07,22200,22350,21000,21200,29683
2020-12-08,22900,22900,21400,21950,47006
2020-12-09,22150,22700,21700,22300,37306
2020-12-10,22350,22850,22200,22750,18171
2020-12-11,23050,23200,22750,23050,8257
2020-12-14,23000,23050,22300,22750,9775
2020-12-15,22650,22700,22150,22400,7561
2020-12-16,22450,22850,22250,22800,5898
2020-12-17,22600,23150,22600,23050,17503
2020-12-18,23200,23200,22450,23050,8273
2020-12-21,23050,23050,22150,22500,11717
2020-12-22,22450,22700,22250,22300,11096
