Date,Open,High,Low,Close,Volume
2019-12-11,29200,29400,28600,29150,241625
2019-12-12,29300,30350,29200,29900,414999
2019-12-13,30500,30550,29850,30200,300191
2019-12-16,30250,30550,30050,30550,231366
2019-12-17,30600,30850,30200,30650,265179
2019-12-18,30700,31850,30450,30500,563670
2019-12-19,31050,31800,30500,30750,500007
2019-12-20,30900,31050,30100,30850,214379
2019-12-23,31000,31150,30200,30700,157851
2019-12-24,30700,30700,30050,30250,164439
2019-12-26,29900,31800,29850,31700,404213
2019-12-27,31800,32900,31550,32850,503313
2019-12-30,32900,33700,32500,33600,340126
2020-01-02,34050,34850,33950,34450,579964
2020-01-03,34750,34850,33500,33750,440261
2020-01-06,32800,33750,32650,33500,409079
2020-01-07,33650,34100,32800,32950,298512
2020-01-08,32900,33250,32000,32300,450460
2020-01-09,33600,34350,33400,34250,377261
2020-01-10,34250,34400,33700,34300,267376
2020-01-13,34200,34300,32500,33100,590686
2020-01-14,33350,33950,32800,32850,336261
2020-01-15,32900,33700,32500,33000,260070
2020-01-16,32900,33800,32800,33750,239628
2020-01-17,33900,34050,33050,33200,238804
2020-01-20,33600,33700,33000,33150,213005
2020-01-21,33150,33150,31700,31900,504342
2020-01-22,31900,33150,31850,32950,231263
2020-01-23,32850,33650,32400,32900,270612
2020-01-28,31200,32000,30750,31950,377690
2020-01-29,32300,32450,31700,31900,192626
2020-01-30,31600,32850,30850,31600,492837
2020-01-31,31550,31700,29850,30000,351028
2020-02-03,28800,30450,28450,30200,321364
2020-02-04,30500,31000,30400,31000,201927
2020-02-05,31550,31550,30500,30650,187257
2020-02-06,31200,31300,30700,31100,175508
2020-02-07,31000,31900,30850,31450,300644
2020-02-10,31250,31250,30450,30650,273259
2020-02-11,30750,31250,30650,30950,158397
2020-02-12,31200,31600,30900,31250,177409
2020-02-13,31550,32150,30950,31050,360590
2020-02-14,31100,31650,30750,31600,214634
2020-02-17,31900,33350,31500,33300,488439
2020-02-18,33400,33400,32150,32250,331220
2020-02-19,32400,32650,31150,31800,292788
2020-02-20,32000,32300,30750,30850,316838
2020-02-21,30250,30650,29500,29600,354466
2020-02-24,28450,29250,28150,28450,393713
2020-02-25,28650,29850,28200,29850,293281
2020-02-26,29050,30750,28900,30550,266606
2020-02-27,30450,30500,28350,28850,282707
2020-02-28,28000,29250,26600,26700,499431
2020-03-02,26750,28950,26500,28400,376841
2020-03-03,29100,29400,28250,28350,292628
2020-03-04,28350,29650,28350,29250,284135
2020-03-05,30450,30500,29750,29950,443250
2020-03-06,29650,31100,29550,30750,491678
2020-03-09,29900,30400,28600,28700,418948
2020-03-10,28700,29600,28450,29500,374486
2020-03-11,29600,29650,28050,28300,376080
2020-03-12,28150,28800,25800,26300,552728
2020-03-13,24150,25750,22300,24900,655323
2020-03-16,25600,25800,23200,23200,448783
2020-03-17,22200,24550,22200,24350,433869
2020-03-18,24350,25050,22700,22700,413561
2020-03-19,24000,24050,19600,21150,871650
2020-03-20,21800,23000,21150,22900,506361
2020-03-23,21300,21600,20200,20500,392466
2020-03-24,21500,22500,21000,22500,403125
2020-03-25,23150,23650,22700,23600,465006
2020-03-26,23950,24200,23000,23100,379298
2020-03-27,24200,24650,23050,23450,440130
2020-03-30,22700,24300,22500,24250,306921
2020-03-31,24700,24750,23900,24500,331182
2020-04-01,24250,25700,23800,23800,426229
2020-04-02,24250,24600,23850,24500,235258
2020-04-03,24950,26300,24800,25500,464616
2020-04-06,25650,26250,25250,26200,306708
2020-04-07,27100,27350,25900,26600,373261
2020-04-08,26500,27200,26200,26500,216376
2020-04-09,27100,27200,26200,26450,237066
2020-04-10,26600,26600,25250,25700,387990
2020-04-13,25650,25650,24300,24300,301889
2020-04-14,24750,25450,24700,25050,226869
2020-04-16,24800,25700,24750,25700,173860
2020-04-17,26300,26650,25900,26150,343289
2020-04-20,25950,26300,25500,25950,176994
2020-04-21,25950,26350,24800,25600,363303
2020-04-22,25150,25700,24850,25600,151929
2020-04-23,25850,25950,25300,25650,148589
2020-04-24,25550,25550,25000,25050,172751
2020-04-27,25100,25800,24800,25800,201951
2020-04-28,26000,26300,25300,26200,242864
2020-04-29,26300,26800,25750,25900,325472
2020-05-04,25200,25800,25100,25250,134467
2020-05-06,25500,26600,25400,26500,265367
2020-05-07,26500,27400,26250,27400,365449
2020-05-08,27700,27850,27150,27600,296776
2020-05-11,27600,27600,27050,27100,186776
2020-05-12,27100,27350,26400,26950,173244
2020-05-13,27550,28300,27350,27900,511675
2020-05-14,27800,28000,27100,27100,178972
2020-05-15,27500,28000,27200,27450,182666
2020-05-18,27650,27650,26750,26950,178074
2020-05-19,27550,27650,27100,27300,176916
2020-05-20,27150,28350,27050,28200,339718
2020-05-21,28800,28900,27750,27900,544867
2020-05-22,27850,27950,26200,26450,601182
2020-05-25,26700,26900,26150,26500,327963
2020-05-26,26700,26900,26500,26750,231983
2020-05-27,26600,26850,26100,26200,282728
2020-05-28,26500,26600,25100,25450,387976
2020-05-29,25250,25700,25000,25100,184147
2020-06-01,25150,26000,25150,26000,211324
2020-06-02,26050,26250,25850,26150,212266
2020-06-03,26400,26450,26050,26200,252345
2020-06-04,26400,26900,26100,26250,247711
2020-06-05,26350,26650,26000,26500,197743
2020-06-08,26950,26950,26400,26500,223428
2020-06-09,26500,26900,26000,26100,237255
2020-06-10,26100,26400,25900,25950,121910
2020-06-11,25950,26050,25200,25350,289259
2020-06-12,23700,24700,23650,24450,284229
2020-06-15,24450,24450,22600,22600,309004
2020-06-16,23300,23600,22850,23100,298325
2020-06-17,22800,23850,22800,23200,242315
2020-06-18,23450,23450,22900,23300,221307
2020-06-19,23550,23650,23000,23350,170465
2020-06-22,23150,23500,23000,23200,161935
2020-06-23,23500,24300,23350,23750,258950
2020-06-24,24150,24150,23750,23800,190193
2020-06-25,23250,23600,23050,23100,185453
2020-06-26,23250,24050,23100,23850,184409
2020-06-29,23450,23600,22900,23050,198999
2020-06-30,23550,23650,23150,23300,208338
2020-07-01,23600,24550,23500,23800,325453
2020-07-02,24250,24500,23950,24200,147032
2020-07-03,24450,24500,23950,24100,113550
2020-07-06,24550,25050,24400,24950,315516
2020-07-07,25100,25150,24250,24550,266682
2020-07-08,24550,24750,24200,24300,178676
2020-07-09,24500,24800,24300,24550,175305
2020-07-10,24600,24700,23950,24100,164783
2020-07-13,24250,24450,24050,24400,108930
2020-07-14,24250,24250,23900,24100,163588
2020-07-15,24350,24600,24200,24450,239451
2020-07-16,24700,25450,24500,25100,480238
2020-07-17,25150,25550,24950,25100,232071
2020-07-20,25200,25300,24550,24950,168850
2020-07-21,25150,25350,24800,25100,191389
2020-07-22,24900,25400,24900,25100,163890
2020-07-23,25050,25100,24650,24900,164449
2020-07-24,24750,24800,24150,24150,223598
2020-07-27,24100,24350,23800,24300,160156
2020-07-28,24600,25050,24400,24650,275611
2020-07-29,24650,26550,24550,26300,1398887
2020-07-30,26600,26600,25850,26400,406995
2020-07-31,26850,26900,26300,26450,534274
2020-08-03,26350,26500,25650,26200,307087
2020-08-04,26500,26650,26150,26200,317103
2020-08-05,26100,26300,25800,26050,253563
2020-08-06,26250,26400,25800,26400,295475
2020-08-07,26500,26850,25900,25950,343790
2020-08-10,25950,26250,25500,25800,253404
2020-08-11,25900,26100,25600,25750,252760
2020-08-12,25700,25700,24000,24850,619336
2020-08-13,25100,25300,24750,24950,286228
2020-08-14,24700,24900,24100,24150,328725
2020-08-18,24000,24150,22500,22800,416038
2020-08-19,22600,23150,22400,22550,285964
2020-08-20,22400,22400,21000,21050,421057
2020-08-21,21550,21850,21100,21650,230473
2020-08-24,21650,22450,21100,22250,254249
2020-08-25,22200,22650,22200,22600,203819
2020-08-26,22600,22600,22050,22250,166849
2020-08-27,22300,22450,21650,21750,185504
2020-08-28,21850,22200,21850,21950,133054
2020-08-31,22150,23100,22050,22400,255846
2020-09-01,22400,22750,22050,22450,120638
2020-09-02,22600,23050,22450,23050,237075
2020-09-03,23250,23700,23050,23400,216735
2020-09-04,22500,23150,22500,23100,267223
2020-09-07,23050,23150,22700,23000,149622
2020-09-08,23350,23650,23050,23100,191702
2020-09-09,22600,23100,22550,22950,144051
2020-09-10,23350,23550,23150,23250,175726
2020-09-11,23250,23350,22900,23150,124989
2020-09-14,23150,24200,23050,24050,425489
2020-09-15,24250,24250,23750,24050,175741
2020-09-16,24050,24050,23300,23450,194395
2020-09-17,23500,23650,22850,22950,166167
2020-09-18,22950,23150,22800,23150,110970
2020-09-21,23250,23300,22500,22650,150065
2020-09-22,22700,22800,21950,22000,163651
2020-09-23,22300,22300,21600,22150,101968
2020-09-24,21800,22050,21300,21400,167783
2020-09-25,21500,21700,21200,21350,110055
2020-09-28,21700,21950,21400,21950,92138
2020-09-29,22100,22300,21850,22050,146416
2020-10-05,22050,22350,21900,22150,81781
2020-10-06,22300,22400,22100,22250,78371
2020-10-07,22100,22650,22000,22550,96188
2020-10-08,22700,22700,22300,22450,70427
2020-10-12,22750,22750,22400,22500,109114
2020-10-13,22600,22650,22100,22400,102474
2020-10-14,22450,22450,22150,22150,88345
2020-10-15,22050,22200,21800,22000,113998
2020-10-16,22000,22100,21500,21800,103203
2020-10-19,21450,22100,21450,21750,103575
2020-10-20,21600,22450,21600,22450,130198
2020-10-21,22550,22600,22150,22600,129232
2020-10-22,22400,22450,22050,22200,88633
2020-10-23,22200,22400,21900,21950,79852
2020-10-26,21950,22050,21500,21550,85329
2020-10-27,21400,21700,21250,21450,115222
2020-10-28,21300,21600,21300,21550,135907
2020-10-29,21150,21600,21100,21600,108655
2020-10-30,21550,21600,20950,20950,132722
2020-11-02,20950,21250,20800,20900,118454
2020-11-03,21000,21250,20900,21000,153338
2020-11-04,21050,21600,20900,21450,174576
2020-11-05,21500,21750,21450,21500,144494
2020-11-06,21500,21650,21150,21250,138621
2020-11-09,21300,21750,21300,21650,139641
2020-11-10,21700,21850,21350,21800,134593
2020-11-11,21800,22950,21650,22950,450388
2020-11-12,23400,23450,22800,23100,425335
2020-11-13,22900,23050,22550,22850,152033
2020-11-16,23000,23750,23000,23650,434599
2020-11-17,23900,23900,23200,23300,252736
2020-11-18,23250,23500,23100,23200,140188
2020-11-19,23200,23650,22850,23600,195531
2020-11-20,23700,23800,23400,23550,158975
2020-11-23,23800,24150,23650,24000,333977
2020-11-24,24150,24250,23700,23950,204259
2020-11-25,24100,24100,23000,23350,327956
2020-11-26,23250,23500,23050,23400,139093
2020-11-27,23500,23900,23400,23650,146810
2020-11-30,23650,24050,23600,23650,284583
2020-12-01,23950,24000,23350,23450,168362
2020-12-02,23600,23800,23350,23650,138700
2020-12-03,23650,23700,23300,23450,142367
2020-12-04,23500,23700,23250,23450,131440
2020-12-07,23500,23500,22800,23150,168746
2020-12-08,22900,23350,22900,23100,115735
2020-12-09,23200,23350,22950,23050,168444
2020-12-10,23000,24250,22900,24050,637348
2020-12-11,24250,24700,24100,24300,421733
2020-12-14,24300,24500,23800,24350,262274
2020-12-15,24250,24700,24100,24400,266970
2020-12-16,24650,24700,24200,24700,389293
2020-12-17,24900,24950,24400,24850,267718
2020-12-18,24900,24900,24400,24700,198825
2020-12-21,24650,24650,24200,24400,170654
2020-12-22,24350,24400,23700,23750,237076
2020-12-23,23700,24450,23450,24250,251739
2020-12-24,24700,24700,24050,24250,186905
2020-12-28,24250,24400,24200,24400,188800
2020-12-29,24550,24600,24150,24550,193064
2020-12-30,24700,25000,24400,24850,295589
2021-01-04,25100,25600,24800,25500,415285
2021-01-05,25250,25650,24800,25150,336784
2021-01-06,25750,25850,25050,25500,590546
2021-01-07,26050,26700,26000,26100,911054
2021-01-08,26450,26450,25800,26000,373800
2021-01-11,26250,26250,24550,25000,598991
2021-01-12,24900,25200,24350,24900,300208
2021-01-13,25000,25100,24650,25000,213055
2021-01-14,25300,25850,25300,25600,381145
2021-01-15,25700,25700,24950,25150,280008
2021-01-18,24950,25050,24100,24200,311774
2021-01-19,24500,25450,24400,25350,334589
2021-01-20,25700,25900,25350,25800,355894
2021-01-21,25950,26100,25450,25600,231253
2021-01-22,25850,25850,25200,25400,196384
2021-01-25,25700,26050,25500,25800,285869
2021-01-26,26100,27200,25800,27200,1324912
2021-01-27,27500,27950,26100,26300,968590
2021-01-28,25350,25750,25000,25200,509808
2021-01-29,25550,25900,23900,24350,497405
2021-02-01,24350,25200,24350,25200,303733
2021-02-02,26200,26750,25850,26250,718217
2021-02-03,26800,26850,26150,26600,418949
2021-02-04,26800,26850,26000,26300,306232
2021-02-05,26800,27350,26400,27300,764471
2021-02-08,27450,27700,26900,27100,377175
2021-02-09,27650,27650,26950,26950,327147
2021-02-10,26950,27750,26200,27700,563650
2021-02-15,28250,29000,28000,28800,1019487
2021-02-16,29800,31750,29700,31150,2912956
2021-02-17,31200,31700,30350,31100,971601
2021-02-18,31100,31500,30050,30100,835370
2021-02-19,29300,31300,29300,31000,865029
2021-02-22,31400,31400,29650,29750,595008
2021-02-23,29250,30300,28950,29700,464710
2021-02-24,29950,30200,28100,28300,746537
2021-02-25,29350,29800,28500,28900,595179
2021-02-26,27800,28350,27450,28200,486996
2021-03-02,29000,29050,27550,27900,409465
2021-03-03,28350,29850,28250,29850,745697
2021-03-04,30100,30650,29700,29900,629447
2021-03-05,29500,30250,29300,30100,418710
2021-03-08,30600,30650,29400,29500,296996
2021-03-09,29250,29500,28100,28750,413493
2021-03-10,29200,29300,27900,27900,283118
2021-03-11,27950,28500,27900,28450,159693
2021-03-12,28800,29050,28450,29000,236050
2021-03-15,29150,29150,28400,28900,155209
2021-03-16,29050,29400,28650,29350,203367
2021-03-17,29400,29400,28650,28900,181464
2021-03-18,29050,29700,28850,28900,301985
2021-03-19,28250,29100,28250,28600,170681
2021-03-22,28900,29750,28800,29500,417428
2021-03-23,29650,29750,28900,29150,288425
2021-03-24,29000,29850,28750,29450,423800
2021-03-25,29050,29500,29050,29350,164424
2021-03-26,29400,29450,28800,29100,177962
2021-03-29,29000,29100,28500,28550,233338
2021-03-30,28550,29050,28550,29000,135643
