Date,Open,High,Low,Close,Volume
2019-12-11,141400,141400,135100,135100,142699
2019-12-12,136000,143600,135100,141300,190315
2019-12-13,142500,147300,140000,140900,151208
2019-12-16,141500,148500,141500,146600,159641
2019-12-17,147000,159400,147000,159000,336332
2019-12-18,161500,164100,155200,157100,232948
2019-12-19,157900,159600,153600,155200,159891
2019-12-20,157000,162900,154500,161800,202432
2019-12-23,162300,164300,160300,163000,195285
2019-12-24,163000,167000,161300,162000,271385
2019-12-26,161600,164700,160300,160700,372576
2019-12-27,173000,182800,165600,181500,652450
2019-12-30,180000,192100,178000,191300,244849
2020-01-02,208000,208000,193200,193800,319233
2020-01-03,193800,199300,185200,191100,228465
2020-01-06,185300,187000,177800,179400,222610
2020-01-07,182300,186300,180200,185100,103891
2020-01-08,180100,181700,167800,171900,362745
2020-01-09,181200,185000,179000,185000,176209
2020-01-10,185300,193100,182100,189900,139065
2020-01-13,189900,195000,185100,186200,122908
2020-01-14,188000,188000,180300,182600,107523
2020-01-15,180600,184900,180100,181800,55301
2020-01-16,181000,188700,180800,187700,97869
2020-01-17,187700,190900,182700,185000,76963
2020-01-20,186000,187800,183100,183300,45877
2020-01-21,184000,184000,176400,178800,109410
2020-01-22,178000,184400,177500,183700,57134
2020-01-23,183100,183100,177400,178500,70566
2020-01-28,168500,170700,166500,168800,160032
2020-01-29,170500,185500,169100,180000,138914
2020-01-30,178300,179900,169900,171300,95702
2020-01-31,171500,172500,162600,165100,128976
2020-02-03,158700,170100,157600,167000,145783
2020-02-04,167500,176000,167500,171900,101477
2020-02-05,174000,176000,170300,170500,73208
2020-02-06,172700,176600,171200,173900,77400
2020-02-07,174000,174900,169500,173400,80419
2020-02-10,172200,180900,170100,177600,102541
2020-02-11,179000,180600,173600,179800,83365
2020-02-12,179800,181300,177600,178800,55895
2020-02-13,178800,179400,174900,175700,75316
2020-02-14,177700,177700,172900,173000,53950
2020-02-17,172400,174700,150200,155200,556908
2020-02-18,160000,163600,155800,159100,191661
2020-02-19,157700,160600,153600,155000,128346
2020-02-20,154100,155900,149400,150900,138507
2020-02-21,148500,152800,144300,146900,131682
2020-02-24,140100,144000,139000,139400,169386
2020-02-25,139200,145700,138500,145700,158605
2020-02-26,142700,144400,140600,143700,94969
2020-02-27,142700,148100,140500,143200,108091
2020-02-28,139600,142500,137700,139800,140708
2020-03-02,142900,144500,138400,144000,104979
2020-03-03,148000,152300,144500,145700,131785
2020-03-04,145500,150300,143700,148900,93931
2020-03-05,150900,153900,149200,150500,107352
2020-03-06,147900,148900,142500,144200,111172
2020-03-09,139900,142400,137600,137700,105907
2020-03-10,134100,144900,133300,142900,160289
2020-03-11,141900,144000,136200,137000,87476
2020-03-12,134100,138100,123500,125000,260347
2020-03-13,114000,123200,95500,116600,506186
2020-03-16,121500,124500,111800,112900,244423
2020-03-17,106900,117400,105500,116500,217118
2020-03-18,116500,118600,106300,106500,173807
2020-03-19,109600,111000,86700,88900,443019
2020-03-20,94700,108100,92000,107000,286715
2020-03-23,99300,100300,93700,97000,233701
2020-03-24,101000,104900,97900,104400,286070
2020-03-25,109400,111500,103400,108200,201357
2020-03-26,107600,119500,105400,111000,264979
2020-03-27,115500,144300,115400,128100,693668
2020-03-30,125000,126800,121500,125100,195021
2020-03-31,130000,137000,124400,130100,194043
2020-04-01,127800,135500,120100,122300,165313
2020-04-02,122500,125700,118000,124000,124522
2020-04-03,124000,126500,120700,122300,91161
2020-04-06,123800,127400,122500,125700,99131
2020-04-07,129700,130600,125700,129800,104995
2020-04-08,129500,134600,127200,132000,122005
2020-04-09,134700,139500,132000,138500,119263
2020-04-10,139100,140400,129500,133900,149384
2020-04-13,133400,133500,127700,127700,92196
2020-04-14,129000,136700,129000,135600,101059
2020-04-16,134200,149600,132700,146500,219290
2020-04-17,150000,156200,147600,152500,164708
2020-04-20,152500,159200,150200,155300,112590
2020-04-21,153000,157000,140100,150300,199310
2020-04-22,145700,152700,143900,151700,79370
2020-04-23,153900,159000,151500,156000,90911
2020-04-24,155000,160400,151700,153000,102596
2020-04-27,154400,158300,152300,156000,55860
2020-04-28,156000,158200,153100,155600,59994
2020-04-29,155000,157300,154200,155700,43257
2020-05-04,153000,158500,152500,153600,54591
2020-05-06,155100,174900,154200,171700,193496
2020-05-07,171700,177200,169500,176000,77495
2020-05-08,176000,188800,175200,186700,156880
2020-05-11,188000,191100,183500,184400,99437
2020-05-12,184600,189600,179200,184100,105896
2020-05-13,181000,185300,179600,183500,66276
2020-05-14,179300,183000,175300,177000,103268
2020-05-15,177000,182400,172000,176700,89327
2020-05-18,179900,181500,175600,176000,64459
2020-05-19,180200,182800,177100,180300,94050
2020-05-20,182600,192600,182400,184900,151133
2020-05-21,185100,187700,182600,184900,59105
2020-05-22,183000,184500,175000,175000,159854
2020-05-25,177500,181100,175200,180000,86449
2020-05-26,180300,190000,176900,189900,131892
2020-05-27,190300,197500,188000,191100,141633
2020-05-28,189500,190000,178500,180500,176092
2020-05-29,178500,183200,177100,180300,94176
2020-06-01,180300,186000,178800,185900,84729
2020-06-02,184000,199000,183200,198400,230093
2020-06-03,204000,209700,194200,200000,260157
2020-06-04,205100,219200,203200,208700,227173
2020-06-05,210800,211000,201400,208900,109535
2020-06-08,207000,213800,201000,204800,100871
