Date,Open,High,Low,Close,Volume
2019-12-11,30150,32850,29900,31600,326289
2019-12-12,31400,31900,30850,31450,154120
2019-12-13,31650,32500,31500,31600,85703
2019-12-16,31600,31600,30250,30600,146731
2019-12-17,30600,30600,29600,29850,136966
2019-12-18,29750,29950,29250,29350,68541
2019-12-19,29500,30300,29350,30200,91048
2019-12-20,30200,30250,28950,29250,123712
2019-12-23,30600,30650,28800,29600,163057
2019-12-24,29600,29750,28850,29500,184742
2019-12-26,30050,30050,28150,29600,310286
2019-12-27,29100,29600,29000,29300,54053
2019-12-30,29100,29850,29050,29650,70696
2020-01-02,30150,30200,29200,29600,98103
2020-01-03,29800,31550,29800,30800,261965
2020-01-06,30450,30950,29300,29300,107798
2020-01-07,29600,30000,29150,29450,95137
2020-01-08,29250,29250,27400,27800,251664
2020-01-09,28750,31450,28450,31300,326334
2020-01-10,31500,36350,31300,35500,808757
2020-01-13,35500,37150,34750,35600,393047
2020-01-14,35950,36700,34800,35200,189039
2020-01-15,35300,35800,34600,35100,117622
2020-01-16,35100,36250,34900,35950,130543
2020-01-17,36000,36650,35550,35850,98694
2020-01-20,35150,35800,33650,33850,252149
2020-01-21,34150,34400,33450,34100,93780
2020-01-22,34300,34950,34250,34800,89561
2020-01-23,35250,38350,34900,37600,517712
2020-01-28,35650,37050,35200,35750,174629
2020-01-29,36450,36450,33650,34250,227509
2020-01-30,33850,34150,32150,32550,171621
2020-01-31,33000,33850,31800,32000,201298
2020-02-03,31750,32650,30800,31800,156789
2020-02-04,31800,33000,31550,33000,136312
2020-02-05,33550,33550,31200,31600,165714
2020-02-06,31600,32100,30750,31550,166867
2020-02-07,31600,31750,30750,31550,135874
2020-02-10,31200,32250,30800,32050,104861
2020-02-11,32250,33400,31700,32950,174340
2020-02-12,32500,33000,31550,32800,249491
2020-02-13,33050,33900,32700,33100,135989
2020-02-14,33250,33350,32150,32250,81054
2020-02-17,32250,33200,31800,32700,80140
2020-02-18,32450,33950,32050,33650,158055
2020-02-19,33800,35850,33200,35100,251951
2020-02-20,35500,35500,34000,34100,156897
2020-02-21,33350,34350,32850,33300,129567
2020-02-24,32800,33300,31600,31700,115920
2020-02-25,32100,33500,31700,33400,115400
2020-02-26,32500,33800,32150,33400,92515
2020-02-27,33400,33700,31250,31550,147867
2020-02-28,31100,31250,29200,30200,175876
2020-03-02,30500,31900,30050,31300,105573
2020-03-03,31900,31900,30700,31000,113061
2020-03-04,30700,32200,30650,32200,86679
2020-03-05,32300,32300,31500,31600,109616
