Date,Open,High,Low,Close,Volume
2019-12-11,6040,6060,5980,6040,5762
2019-12-12,6050,6080,6000,6080,5950
2019-12-13,6090,6210,6050,6150,16181
2019-12-16,6210,6210,6100,6150,8589
2019-12-17,6090,6210,6000,6180,19279
2019-12-18,6110,6190,5970,6170,12733
2019-12-19,6170,6230,6090,6130,10964
2019-12-20,6080,6160,6060,6120,15663
2019-12-23,6180,6180,5880,6020,11539
2019-12-24,6020,6060,5910,5920,16735
2019-12-26,5920,5980,5890,5950,10226
2019-12-27,5950,5970,5840,5920,28857
2019-12-30,5920,5970,5850,5900,23148
2020-01-02,5900,5960,5870,5960,20596
2020-01-03,5960,6030,5950,5990,18916
2020-01-06,5990,6020,5870,5880,21235
2020-01-07,6190,7560,6000,6610,4038980
2020-01-08,6700,6780,6120,6120,459871
2020-01-09,6230,6340,5850,6050,415006
2020-01-10,6010,6150,5950,6060,132901
2020-01-13,6120,6140,6000,6120,102060
2020-01-14,6150,6260,6090,6260,104397
2020-01-15,6270,6350,6230,6300,86461
2020-01-16,6250,6380,6200,6280,70377
2020-01-17,6320,6340,6240,6330,55179
2020-01-20,6390,6390,6230,6270,41578
2020-01-21,6300,6300,6120,6130,43467
2020-01-22,6090,6230,6090,6200,34794
2020-01-23,6210,6280,6130,6220,48662
2020-01-28,6100,6100,5820,5910,51920
2020-01-29,5950,6030,5890,5950,46558
2020-01-30,5960,6020,5870,5890,26765
2020-01-31,5890,5930,5700,5740,47938
2020-02-03,5610,5780,5610,5700,27789
2020-02-04,5700,5890,5700,5780,17353
2020-02-05,5840,6000,5780,5970,26887
2020-02-06,5920,6060,5920,5980,13601
2020-02-07,5980,5980,5880,5970,12749
2020-02-10,5970,5970,5860,5860,24050
2020-02-11,5890,6060,5870,6040,22916
2020-02-12,6040,6180,5940,6020,77489
2020-02-13,6020,6100,5970,5980,21315
2020-02-14,6030,6140,5920,6070,34885
2020-02-17,6070,6090,5960,6070,22049
2020-02-18,6010,6150,6010,6130,47114
2020-02-19,6130,6160,6030,6030,21652
2020-02-20,6030,6140,5960,5980,17031
2020-02-21,5910,6060,5880,5940,17949
2020-02-24,5880,5900,5760,5800,38037
2020-02-25,5590,5880,5590,5790,26366
2020-02-26,5750,5790,5670,5730,18132
2020-02-27,5710,5750,5580,5650,31587
2020-02-28,5480,5650,5050,5110,73942
2020-03-02,5110,5240,4995,5120,34055
2020-03-03,5140,5280,5140,5180,19799
2020-03-04,5180,5430,5120,5360,15679
2020-03-05,5470,5560,5350,5420,14080
2020-03-06,5420,5440,5340,5370,10420
2020-03-09,5280,5280,5000,5040,47243
2020-03-10,4950,5140,4920,5070,39907
2020-03-11,5050,5160,4935,5020,31485
2020-03-12,4925,5020,4435,4875,75410
2020-03-13,4415,4875,3760,4460,74699
2020-03-16,4575,4575,4155,4155,51389
2020-03-17,3775,4195,3775,4195,20498
