Date,Open,High,Low,Close,Volume
2019-12-11,4940,4950,4910,4935,22274
2019-12-12,4935,4950,4860,4900,75503
2019-12-13,4870,4930,4870,4920,37280
2019-12-16,4920,4980,4890,4945,36539
2019-12-17,4950,4990,4945,4990,35360
2019-12-18,4990,5020,4980,5000,34251
2019-12-19,5000,5030,4995,5020,32068
2019-12-20,5020,5050,5000,5030,16217
2019-12-23,5030,5100,5020,5100,47897
2019-12-24,5100,5150,5080,5120,86445
2019-12-26,5150,5200,5120,5190,183646
2019-12-27,5000,5050,4980,4990,68363
2019-12-30,4990,5060,4935,4940,42750
2020-01-02,4940,4970,4900,4950,63915
2020-01-03,4950,4950,4900,4905,49723
2020-01-06,4905,4905,4825,4850,58756
2020-01-07,4850,4885,4815,4820,41707
2020-01-08,4800,4820,4670,4725,74400
2020-01-09,4740,4835,4710,4800,46991
2020-01-10,4800,4830,4735,4790,45344
2020-01-13,4790,4790,4730,4780,34032
2020-01-14,4780,4780,4655,4720,99778
2020-01-15,4720,4720,4660,4660,44461
2020-01-16,4660,4680,4645,4655,38008
2020-01-17,4680,4830,4675,4825,62326
2020-01-20,4825,4910,4825,4900,54046
2020-01-21,4910,4915,4855,4900,25392
2020-01-22,4900,4915,4855,4900,31818
2020-01-23,4900,4915,4825,4870,26542
2020-01-28,4850,4850,4750,4820,38588
2020-01-29,4820,4845,4785,4845,22890
2020-01-30,4845,4855,4765,4825,20678
2020-01-31,4775,4795,4690,4745,27662
2020-02-03,4670,4790,4650,4790,30860
2020-02-04,4730,4890,4730,4865,40986
2020-02-05,4880,4900,4795,4870,32157
2020-02-06,4865,4880,4840,4860,23678
2020-02-07,4930,4970,4885,4950,113917
2020-02-10,4970,5000,4945,4990,64453
2020-02-11,4970,5040,4945,5000,50854
2020-02-12,5000,5000,4950,4990,18159
2020-02-13,4990,4995,4950,4980,22816
2020-02-14,4985,5000,4970,4970,21791
2020-02-17,4995,4995,4930,4990,35546
2020-02-18,4965,5020,4965,5020,50361
2020-02-19,5010,5060,4985,4985,46053
2020-02-20,4990,5030,4990,5000,56518
2020-02-21,5020,5070,4985,4990,65008
