Date,Open,High,Low,Close,Volume
2019-12-11,2470,2495,2390,2445,53606
2019-12-12,2445,2460,2375,2445,100924
2019-12-13,2445,2445,2290,2310,107254
2019-12-16,2270,2410,2270,2410,103082
2019-12-17,2410,2445,2300,2410,130259
2019-12-18,2410,2410,2270,2365,120659
2019-12-19,2410,2410,2270,2340,48102
2019-12-20,2350,2355,2270,2300,18183
2019-12-23,2300,2355,2065,2120,212837
2019-12-24,2175,2200,2045,2120,77318
2019-12-26,2095,2150,1980,2120,188928
2019-12-27,2145,2320,2070,2315,181835
2019-12-30,2315,2570,2315,2470,392603
2020-01-02,2475,2860,2475,2775,893391
2020-01-03,2810,2900,2705,2745,417504
2020-01-06,2705,2795,2650,2765,140093
2020-01-07,2790,2790,2045,2300,986361
2020-01-08,2305,2400,2190,2315,208270
2020-01-09,2330,2450,2330,2430,99985
2020-01-10,2490,2500,2310,2400,149677
2020-01-13,2400,2450,2250,2310,178786
2020-01-14,2370,2400,2185,2340,163211
2020-01-15,2340,2375,2220,2335,373938
2020-01-16,2360,2420,2305,2370,394462
2020-01-17,2405,2450,2385,2430,103799
2020-01-20,2440,2505,2375,2420,94910
2020-01-21,2460,2460,2300,2385,106336
2020-01-22,2420,2430,2260,2260,165713
2020-01-23,2325,2445,2210,2330,291636
2020-01-28,2400,2750,2390,2715,1178423
2020-01-29,2780,2990,2755,2900,1115699
2020-01-30,3015,3195,2950,3195,1259888
2020-01-31,3275,3550,3160,3550,2104865
2020-02-03,3550,3700,2700,3045,2802575
2020-02-04,2965,3045,2800,2965,642086
2020-02-05,3120,3240,2980,3005,683446
2020-02-06,3110,3135,2910,3110,350345
2020-02-07,3120,3360,3110,3290,672200
2020-02-10,3330,3350,3095,3240,1029150
2020-02-11,3250,3295,3160,3245,323228
2020-02-12,3235,3320,3140,3250,602536
2020-02-13,3150,3255,3050,3110,588855
2020-02-14,3170,3170,2620,2900,1597359
2020-02-17,2840,3110,2640,3110,831266
2020-02-18,3105,3150,2890,2935,481711
2020-02-19,2990,2995,2800,2910,317752
2020-02-20,2900,2940,2810,2910,245836
2020-02-21,2855,3100,2795,3080,271948
2020-02-24,3080,3125,2890,2970,509762
2020-02-25,2885,3010,2885,2915,272037
2020-02-26,2885,2905,2720,2840,231739
2020-02-27,2800,2830,2450,2600,424854
2020-02-28,2580,2580,1820,1835,2779534
2020-03-02,1615,2180,1525,2040,1809538
2020-03-03,2120,2550,2120,2440,1443847
2020-03-04,2440,2520,2285,2455,371308
2020-03-05,2460,2520,2390,2460,192062
2020-03-06,2410,2530,2410,2460,188927
2020-03-09,2390,2425,2155,2245,343178
2020-03-10,2140,2340,1990,2325,278455
2020-03-11,2385,2460,2010,2365,355862
2020-03-12,2350,2350,1925,1950,574395
2020-03-13,1800,1920,1590,1900,883371
2020-03-16,1905,2020,1800,1860,212840
2020-03-17,1505,1750,1445,1600,588844
2020-03-18,1650,1720,1495,1680,519845
2020-03-19,1690,1695,1350,1695,706780
2020-03-20,1705,1890,1705,1780,1134941
2020-03-23,1780,2130,1600,1890,1377039
2020-03-24,1915,2080,1915,2045,438863
2020-03-25,1875,2150,1875,2040,669869
2020-03-26,2110,2115,1920,1940,424523
2020-03-27,1950,2015,1900,1945,289737
2020-03-30,1970,2045,1870,2030,197514
2020-03-31,2060,2340,2035,2195,466536
2020-04-01,2180,2290,2080,2140,160677
2020-04-02,2130,2215,1930,2035,195479
2020-04-03,1975,2050,1930,1980,172026
2020-04-06,2030,2030,1870,2000,273575
2020-04-07,2025,2160,1990,2160,295122
