마감 기준:,2021년 12월 31일,2020년 12월 31일,2019년 12월 31일,2018년 12월 31일
총매출,10981.7,13444.6,14377.9,13452.9
총 이익,8872,11639.4,12422.5,11636.6
영업 이익,2840.7,4550.1,7042.6,5888.6
순이익,1556.1,4000.6,5888.5,4430.7
총 자산,23877.3,24618.9,27234.3,25288.9
총부채,12981.1,13918.6,13891.1,12249.3
총자본,10896.2,10700.3,13343.2,13039.6
영업활동 현금,3639.9,4229.8,7078.6,6187.7
투자활동현금흐름,-563.7,-608.6,470.5,-2046.3
재무활동 현금,-2086.2,-5272.7,-5860.4,-4472
현금순변동,930.2,-1582.5,1689.1,-349.2
