마감 기준:,2021년 12월 31일,2020년 12월 31일,2019년 12월 31일,2018년 12월 31일
총매출,14262.7,14741.7,16265.6,14266.3
영업 이익,2084.6,1694.5,1694.3,1784.4
순이익,1710.6,1395.8,1394.2,1546.5
총 자산,304657.2,296627.7,276087.8,243036.1
총부채,288587.8,280068.8,261469.8,231646.1
총자본,16069.4,16558.9,14618,11390
영업활동 현금,3218.8,3738.6,5493.2,5156.5
투자활동현금흐름,-5658.1,-5025.8,-7688.5,-5702.5
재무활동 현금,1921.5,1621.1,1733.7,1052.7
현금순변동,-517.8,333.9,-461.6,506.7
