Date,Open,Close,High,Low,Volume
2020-03-16,4860,3775,4860,3765,22082104
2020-03-17,3645,3710,4150,3525,9674006
2020-03-18,3830,3220,3925,3220,3752986
2020-03-19,3325,2450,3365,2360,3365249
2020-03-20,2595,2710,2740,2500,2655330
2020-03-23,2710,3205,3430,2710,11176459
2020-03-24,3125,3250,3380,3070,3384819
2020-03-25,3370,3240,3405,3105,2323062
2020-03-26,3260,3250,3360,3170,2833482
2020-03-27,3350,3115,3410,3005,3314104
2020-03-30,3015,3290,3360,3010,2965045
2020-03-31,3365,3285,3580,3240,3452678
2020-04-01,3240,3265,3615,3210,4159307
2020-04-02,3300,3650,3680,3290,4305969
2020-04-03,3630,3875,3955,3520,4039249
2020-04-06,3860,4090,4090,3770,2275313
2020-04-07,4550,4300,5310,4280,12223903
2020-04-08,4310,4450,4645,4080,3691378
2020-04-09,4460,4460,4575,4345,1472633
2020-04-10,4400,4180,4440,4115,1249124
2020-04-13,4150,4220,4280,4015,1248429
2020-04-14,4450,4355,4745,4310,3004687
2020-04-16,4340,4495,4495,4200,936305
2020-04-17,4520,5040,5040,4430,3268323
2020-04-20,4905,4860,5050,4845,2449204
2020-04-21,4790,4630,4860,4315,2042731
2020-04-22,4510,4670,4675,4440,883179
2020-04-23,4660,4685,4730,4625,769583
2020-04-24,4620,4475,4655,4430,979767
2020-04-27,4510,4520,4580,4460,616349
2020-04-28,4580,4695,4745,4480,1035063
2020-04-29,4655,4690,4795,4630,878708
2020-05-04,4590,4540,4665,4495,508879
2020-05-06,4615,4760,4800,4525,1203866
2020-05-07,4720,4800,4830,4670,880869
2020-05-08,4825,4840,4910,4720,1326076
2020-05-11,5010,4840,5370,4825,3976543
2020-05-12,4900,5140,5280,4765,4021887
2020-05-13,5080,5250,5350,5050,2013304
2020-05-14,5160,5180,5300,5060,1291274
2020-05-15,5220,5190,5280,5060,829616
2020-05-18,5170,4915,5180,4915,977445
2020-05-19,4900,4850,4900,4780,777306
2020-05-20,4865,5050,5080,4805,796423
2020-05-21,5120,5770,6380,5050,14188458
2020-05-22,5720,6080,6100,5620,4553410
2020-05-25,6050,6080,6600,5840,3508181
2020-05-26,6050,6190,6310,6030,1505404
2020-05-27,6190,5890,6270,5820,1293817
2020-05-28,5870,5750,6040,5500,1179011
2020-05-29,5770,5840,5890,5600,611155
2020-06-01,5770,5900,5980,5770,822885
2020-06-02,5980,5870,6020,5850,722125
2020-06-03,5880,5660,5950,5660,542771
2020-06-04,5680,5780,5820,5610,542796
2020-06-05,5780,5790,5820,5610,386432
2020-06-08,5830,5800,5850,5720,491234
2020-06-09,5820,5760,5900,5740,342845
2020-06-10,5760,5730,5800,5660,338342
2020-06-11,5760,5440,5760,5390,690256
2020-06-12,5070,5360,5400,4810,830075
2020-06-15,5300,4775,5320,4750,651119
2020-06-16,4800,4950,5140,4800,494686
2020-06-17,4920,4970,5200,4845,569582
2020-06-18,4905,5000,5090,4905,244734
2020-06-19,5080,5000,5080,4905,230744
2020-06-22,5050,5010,5100,4925,366706
2020-06-23,5010,4910,5070,4885,316062
2020-06-24,4980,4935,5040,4900,313944
2020-06-25,4895,4825,4920,4750,324815
2020-06-26,4800,4720,4890,4675,385839
2020-06-29,4600,4520,4680,4455,374303
2020-06-30,4580,4640,4730,4580,172332
2020-07-01,4620,4545,4700,4515,156657
2020-07-02,4520,4550,4585,4495,146347
2020-07-03,4550,4590,4595,4545,158514
2020-07-06,4605,4680,4680,4545,155825
2020-07-07,4740,4760,4890,4720,485975
2020-07-08,4745,4730,4820,4675,152793
2020-07-09,4800,4775,4815,4680,197674
2020-07-10,4810,4720,4810,4705,138875
2020-07-13,4730,4690,4745,4690,164253
2020-07-14,4620,4600,4670,4550,384825
2020-07-15,4600,4610,4675,4595,187756
2020-07-16,4680,4665,4685,4590,213385
2020-07-17,4790,4735,4980,4735,892199
2020-07-20,4735,4595,4735,4595,269127
2020-07-21,4655,4555,4655,4520,334037
2020-07-22,4575,4580,4625,4535,140243
2020-07-23,4580,4550,4630,4510,136371
2020-07-24,4500,4400,4540,4320,309038
2020-07-27,4440,4385,4440,4300,128078
2020-07-28,4350,4415,4460,4335,199765
2020-07-29,4440,4380,4445,4370,113356
2020-07-30,4370,4370,4450,4355,104756
2020-07-31,4360,4375,4425,4335,129422
2020-08-03,4385,4260,4420,4245,203381
2020-08-04,4265,4345,4350,4230,152068
2020-08-05,4345,4425,4550,4290,307495
2020-08-06,4400,4365,4465,4340,155481
2020-08-07,4365,4260,4385,4180,249883
2020-08-10,4230,4140,4270,4135,349230
2020-08-11,4135,4270,4270,4125,253871
2020-08-12,4245,4195,4295,4170,149966
2020-08-13,4205,4335,4480,4205,472880
2020-08-14,4390,4380,4390,4290,136095
2020-08-18,4300,4125,4345,4095,224582
2020-08-19,4100,4125,4155,4060,177555
2020-08-20,4075,3860,4160,3790,190980
2020-08-21,3840,3785,3880,3750,235523
2020-08-24,3765,3850,3865,3730,157501
2020-08-25,3825,4025,4110,3825,170077
2020-08-26,4300,3980,4300,3910,201208
2020-08-27,3980,3875,3990,3855,157653
2020-08-28,3875,3965,3980,3850,141123
2020-08-31,3965,3950,3990,3910,98988
2020-09-01,3950,3945,3995,3920,96655
2020-09-02,3935,4075,4085,3935,155901
2020-09-03,4110,4075,4135,4045,113817
2020-09-04,3995,3955,4035,3885,101457
2020-09-07,4015,3990,4075,3880,117616
2020-09-08,3980,4125,4195,3980,180761
2020-09-09,4035,4325,4435,4030,691818
2020-09-10,4395,4370,4485,4320,340429
2020-09-11,4310,4335,4410,4295,108386
2020-09-14,4380,4365,4435,4325,118555
2020-09-15,4395,4330,4400,4310,101659
2020-09-16,4335,4335,4390,4315,88348
2020-09-17,4335,4250,4350,4240,109321
2020-09-18,4220,4200,4290,4175,75637
2020-09-21,4200,4130,4275,4065,75181
2020-09-22,4130,3940,4130,3910,126017
2020-09-23,3945,3995,4005,3830,46952
2020-09-24,3850,3785,3970,3755,62910
2020-09-25,3785,3760,3900,3750,62359
2020-09-28,3805,3820,3840,3765,79953
2020-09-29,3850,3955,3955,3805,122218
2020-10-05,3930,4035,4035,3930,87139
2020-10-06,4060,4025,4090,3990,60456
2020-10-07,3980,4020,4060,3965,54768
2020-10-08,4090,4045,4100,4015,43997
2020-10-12,4085,4025,4085,4000,69013
2020-10-13,4045,3995,4045,3975,58617
2020-10-14,3980,3930,4025,3900,74705
2020-10-15,3930,3865,3930,3800,79205
2020-10-16,3820,3810,3885,3705,116652
2020-10-19,3810,3790,3835,3780,55394
2020-10-20,3750,3800,3800,3715,73060
2020-10-21,3800,3865,4055,3790,112250
2020-10-22,3810,3825,3880,3795,38858
2020-10-23,3800,3805,3880,3790,67403
2020-10-26,3810,3675,3860,3675,73991
2020-10-27,3615,3670,3745,3600,66352
2020-10-28,3610,3715,3735,3610,47131
2020-10-29,3605,3695,3695,3605,28966
2020-10-30,3690,3630,3700,3630,37250
2020-11-02,3630,3620,3665,3555,61993
2020-11-03,3620,3670,3695,3620,68834
2020-11-04,3670,3745,3765,3665,59684
2020-11-05,3780,4025,4320,3730,1858652
2020-11-06,4025,3990,4070,3965,200885
2020-11-09,3995,3960,4060,3920,128085
2020-11-10,4010,4025,4245,4000,243145
2020-11-11,4025,3990,4070,3975,97142
2020-11-12,4025,3985,4025,3965,46408
2020-11-13,3980,3990,4005,3955,40894
2020-11-16,4000,4005,4110,3990,98062
2020-11-17,3970,3985,4020,3970,48479
2020-11-18,3985,3985,4025,3965,33254
2020-11-19,4090,3920,4090,3910,69480
2020-11-20,3930,3935,3960,3905,39710
2020-11-23,3970,3935,3970,3880,42363
2020-11-24,3915,4005,4065,3915,94234
2020-11-25,4005,3980,4050,3915,72716
2020-11-26,3950,4070,4160,3940,136102
2020-11-27,4070,4160,4160,4010,269901
2020-11-30,4215,4130,4215,4055,157087
2020-12-01,4125,4050,4155,4045,92104
2020-12-02,4070,4140,4380,4010,475434
2020-12-03,4150,4250,4250,4085,236923
2020-12-04,4410,4285,4410,4210,373758
2020-12-07,4255,4200,4295,4150,114804
2020-12-08,4210,4200,4350,4190,173072
2020-12-09,4275,4190,4275,4160,85376
2020-12-10,4190,4155,4280,4125,69942
2020-12-11,4230,4160,4230,4150,55807
2020-12-14,4170,4090,4195,4065,135025
2020-12-15,4060,4075,4120,4050,69709
2020-12-16,4075,4150,4150,4070,67048
2020-12-17,4290,4250,4375,4210,625475
2020-12-18,4230,4405,4600,4230,1241455
2020-12-21,4425,4340,4435,4270,179711
2020-12-22,4325,4130,4325,4130,188146
2020-12-23,4130,4030,4190,3985,151438
