Date,Open,Close,High,Low,Volume
2018-11-26,7010,7300,7480,6970,343180
2018-11-27,7360,7270,7470,7170,153702
2018-11-28,7360,7690,7750,7290,530771
2018-11-29,7690,7960,8010,7550,486456
2018-11-30,7950,8200,8520,7890,932178
2018-12-03,8240,8210,8260,7970,287195
2018-12-04,8200,7890,8200,7870,244840
2018-12-05,7700,7860,7930,7650,131278
2018-12-06,7860,7340,7860,7300,270427
2018-12-07,7410,7450,7530,7320,109944
2018-12-10,7290,7140,7470,7130,148655
2018-12-11,7110,7440,7570,6990,191474
2018-12-12,7430,7560,7620,7370,137118
2018-12-13,7540,7390,7550,7390,91705
2018-12-14,7390,7050,7450,7000,154146
2018-12-17,7040,6860,7100,6820,118435
2018-12-18,6860,6860,6960,6740,90963
2018-12-19,6820,6870,7020,6820,79720
2018-12-20,6900,6810,7130,6800,109152
2018-12-21,6820,6700,6880,6700,103043
2018-12-24,6650,6680,6760,6600,98736
2018-12-26,6500,6490,6650,6370,136067
2018-12-27,6590,6700,6800,6500,96772
2018-12-28,6800,6730,6810,6560,121284
2019-01-02,6750,6580,6810,6520,70956
2019-01-03,6680,6230,6680,6200,205668
2019-01-04,6200,6260,6320,6060,73327
2019-01-07,6410,6250,6410,6220,92008
2019-01-08,6350,6280,6450,6260,80590
2019-01-09,6370,6450,6510,6360,81193
2019-01-10,6480,6590,6800,6480,158105
2019-01-11,6600,6600,6650,6500,57713
2019-01-14,6700,6730,6760,6590,86917
2019-01-15,6640,6720,6770,6630,47967
2019-01-16,6700,6680,6790,6660,43145
2019-01-17,6700,6600,6720,6520,68702
2019-01-18,6550,6870,7200,6550,345526
2019-01-21,6960,6920,7100,6900,113092
2019-01-22,7040,7030,7040,6770,150010
2019-01-23,7070,7120,7310,6950,243343
2019-01-24,7170,7190,7330,7120,134074
2019-01-25,7260,7130,7260,7090,110384
2019-01-28,7200,6980,7200,6970,194583
2019-01-29,7060,7040,7490,6950,285086
2019-01-30,7060,7120,7210,7040,106336
2019-01-31,7200,7120,7250,7050,82552
2019-02-01,7160,7180,7280,7130,79213
2019-02-07,7230,7250,7380,7160,133669
2019-02-08,7270,7200,7310,7140,86266
2019-02-11,7210,7210,7310,7150,70790
2019-02-12,7240,7140,7280,7070,118844
2019-02-13,7160,7140,7220,7080,60490
2019-02-14,7190,7200,7210,7080,107530
2019-02-15,7220,7360,7660,7190,560580
2019-02-18,7520,7680,7800,7460,371636
2019-02-19,7790,7630,7860,7490,381811
2019-02-20,7700,8230,8250,7570,923509
2019-02-21,8230,8020,8460,7960,489952
2019-02-22,7970,7780,7990,7680,465946
2019-02-25,7770,7790,7860,7750,195245
2019-02-26,7790,8300,8840,7790,3259784
2019-02-27,8260,9070,9240,8000,2661236
2019-02-28,8980,8710,9860,8570,1885391
2019-03-04,8920,9000,9320,8910,631722
