Date,Open,Close,High,Low,Volume
2018-11-26,2622,2622,2670,2505,1278839
2018-11-27,2649,2399,2654,2399,581746
2018-11-28,2410,2500,2548,2405,434753
2018-11-29,2500,2633,2654,2500,712030
2018-11-30,2665,2696,2797,2612,856242
2018-12-03,2691,2654,2691,2590,328993
2018-12-04,2718,2681,2718,2633,328391
2018-12-05,2649,2585,2681,2574,271599
2018-12-06,2633,2548,2633,2484,294875
2018-12-07,2532,2537,2537,2468,187894
2018-12-10,2543,2447,2553,2420,154925
2018-12-11,2447,2622,2654,2431,453644
2018-12-12,2739,2585,2750,2585,944601
2018-12-13,2665,2574,2665,2537,236028
2018-12-14,2548,2389,2548,2389,300460
2018-12-17,2410,2346,2479,2346,225453
2018-12-18,2282,2351,2399,2171,656364
2018-12-19,2357,2357,2420,2336,122433
2018-12-20,2357,2293,2389,2224,279849
2018-12-21,2229,2336,2357,2229,204095
2018-12-24,2346,2543,2617,2336,800574
2018-12-26,2558,2336,2558,2336,407418
2018-12-27,2357,2426,2447,2336,144345
2018-12-28,2399,2553,2627,2399,591374
2019-01-02,2521,2622,2728,2521,731774
2019-01-03,2654,2601,2707,2537,412949
2019-01-04,2643,2596,2643,2527,337644
2019-01-07,2654,2781,2845,2654,1524448
2019-01-08,2718,2808,2840,2718,677230
2019-01-09,2829,2819,2829,2734,354167
2019-01-10,2813,3158,3169,2771,3173563
2019-01-11,3174,3084,3238,2994,1567715
2019-01-14,3100,3132,3190,3031,742004
2019-01-15,3169,3344,3365,3126,2215702
2019-01-16,3238,2707,3238,2633,4856935
2019-01-17,2696,2696,2776,2389,2379923
2019-01-18,2696,2707,2771,2558,700168
2019-01-21,2707,2941,3004,2707,1173426
2019-01-22,2951,2972,3020,2850,442376
2019-01-23,2972,2999,3036,2925,508787
2019-01-24,3079,3004,3121,2978,457117
2019-01-25,2999,2898,3015,2850,598236
2019-01-28,2898,2813,2935,2739,607240
2019-01-29,2813,2771,2898,2750,321695
2019-01-30,2776,2760,2850,2755,452384
2019-01-31,2866,2622,2866,2399,2064058
2019-02-01,2622,2309,2622,2298,1813178
2019-02-07,1677,1619,1826,1619,17953162
2019-02-08,1714,1550,1714,1438,8857704
2019-02-11,1550,1550,1550,1550,57267
2019-02-12,1550,1550,1550,1550,0
2019-02-13,1550,1550,1550,1550,0
2019-02-14,1550,1550,1550,1550,0
2019-02-15,1550,1550,1550,1550,0
2019-02-18,1550,1550,1550,1550,0
2019-02-19,1550,1550,1550,1550,0
2019-02-20,1550,1550,1550,1550,0
2019-02-21,1550,1550,1550,1550,0
2019-02-22,1550,1550,1550,1550,0
2019-02-25,1550,1550,1550,1550,0
2019-02-26,1550,1550,1550,1550,0
2019-02-27,1550,1550,1550,1550,0
2019-02-28,1550,1550,1550,1550,0
2019-03-04,1550,1550,1550,1550,0
2019-03-05,1550,1550,1550,1550,0
2019-03-06,1550,1550,1550,1550,0
2019-03-07,1550,1550,1550,1550,0
2019-03-08,1550,1550,1550,1550,0
2019-03-11,1550,1550,1550,1550,0
2019-03-12,1550,1550,1550,1550,0
2019-03-13,1550,1550,1550,1550,0
2019-03-14,1550,1550,1550,1550,0
2019-03-15,1550,1550,1550,1550,0
2019-03-18,1550,1550,1550,1550,0
2019-03-19,1550,1550,1550,1550,0
2019-03-20,1550,1550,1550,1550,0
2019-03-21,1550,1550,1550,1550,0
2019-03-22,1550,1550,1550,1550,0
2019-03-25,1550,1550,1550,1550,0
2019-03-26,1550,1550,1550,1550,0
2019-03-27,1550,1550,1550,1550,0
2019-03-28,1550,1550,1550,1550,0
2019-03-29,1550,1550,1550,1550,0
2019-04-01,1550,1550,1550,1550,0
2019-04-02,1550,1550,1550,1550,0
2019-04-03,1550,1550,1550,1550,0
2019-04-04,1550,1550,1550,1550,0
2019-04-05,1550,1550,1550,1550,0
2019-04-08,1550,1550,1550,1550,0
2019-04-09,1550,1550,1550,1550,0
2019-04-10,1550,1550,1550,1550,0
2019-04-11,1550,1550,1550,1550,0
2019-04-12,1550,1550,1550,1550,0
2019-04-15,1550,1550,1550,1550,0
2019-04-16,1550,1550,1550,1550,0
2019-04-17,1550,1550,1550,1550,0
2019-04-18,1550,1550,1550,1550,0
2019-04-19,1550,1550,1550,1550,0
2019-04-22,1550,1550,1550,1550,0
2019-04-23,1550,1550,1550,1550,0
2019-04-24,1550,1550,1550,1550,0
2019-04-25,1550,1550,1550,1550,0
2019-04-26,1550,1550,1550,1550,0
2019-04-29,1550,1550,1550,1550,0
2019-04-30,1550,1550,1550,1550,0
2019-05-02,1550,1550,1550,1550,0
2019-05-03,1550,1550,1550,1550,0
2019-05-07,1550,1550,1550,1550,0
2019-05-08,1550,1550,1550,1550,0
2019-05-09,1550,1550,1550,1550,0
2019-05-10,1550,1550,1550,1550,0
2019-05-13,1550,1550,1550,1550,0
2019-05-14,1550,1550,1550,1550,0
2019-05-15,1550,1550,1550,1550,0
2019-05-16,1550,1550,1550,1550,0
2019-05-17,1550,1550,1550,1550,0
2019-05-20,1550,1550,1550,1550,0
2019-05-21,1550,1550,1550,1550,0
2019-05-22,1550,1550,1550,1550,0
2019-05-23,1550,1550,1550,1550,0
2019-05-24,1550,1550,1550,1550,0
2019-05-27,1550,1550,1550,1550,0
2019-05-28,1550,1550,1550,1550,0
2019-05-29,1550,1550,1550,1550,0
2019-05-30,1550,1550,1550,1550,0
2019-05-31,1550,1550,1550,1550,0
2019-06-03,1550,1550,1550,1550,0
2019-06-04,1550,1550,1550,1550,0
2019-06-05,1550,1550,1550,1550,0
2019-06-07,1550,1550,1550,1550,0
2019-06-10,1550,1550,1550,1550,0
2019-06-11,1550,1550,1550,1550,0
2019-06-12,1550,1550,1550,1550,0
2019-06-13,1550,1550,1550,1550,0
2019-06-14,1550,1550,1550,1550,0
2019-06-17,1550,1550,1550,1550,0
2019-06-18,1550,1550,1550,1550,0
2019-06-19,1550,1550,1550,1550,0
2019-06-20,1550,1550,1550,1550,0
2019-06-21,1550,1550,1550,1550,0
2019-06-24,1550,1550,1550,1550,0
2019-06-25,1550,1550,1550,1550,0
2019-06-26,1550,1550,1550,1550,0
2019-06-27,1550,1550,1550,1550,0
2019-06-28,1550,1550,1550,1550,0
2019-07-01,1550,1550,1550,1550,0
2019-07-02,1550,1550,1550,1550,0
2019-07-03,1550,1550,1550,1550,0
2019-07-04,1550,1550,1550,1550,0
2019-07-05,1550,1550,1550,1550,0
2019-07-08,1550,1550,1550,1550,0
2019-07-09,1550,1550,1550,1550,0
2019-07-10,1550,1550,1550,1550,0
2019-07-11,1550,1550,1550,1550,0
2019-07-12,1550,1550,1550,1550,0
2019-07-15,1550,1550,1550,1550,0
2019-07-16,1550,1550,1550,1550,0
2019-07-17,1550,1550,1550,1550,0
2019-07-18,1550,1550,1550,1550,0
2019-07-19,1550,1550,1550,1550,0
2019-07-22,1550,1550,1550,1550,0
2019-07-23,1550,1550,1550,1550,0
2019-07-24,1550,1550,1550,1550,0
2019-07-25,1550,1550,1550,1550,0
2019-07-26,1550,1550,1550,1550,0
2019-07-29,1550,1550,1550,1550,0
2019-07-30,1550,1550,1550,1550,0
2019-07-31,1550,1550,1550,1550,0
2019-08-01,1550,1550,1550,1550,0
2019-08-02,1550,1550,1550,1550,0
2019-08-05,1550,1550,1550,1550,0
2019-08-06,1550,1550,1550,1550,0
2019-08-07,1550,1550,1550,1550,0
2019-08-08,1550,1550,1550,1550,0
2019-08-09,1550,1550,1550,1550,0
2019-08-12,1550,1550,1550,1550,0
2019-08-13,1550,1550,1550,1550,0
2019-08-14,1550,1550,1550,1550,0
2019-08-16,1550,1550,1550,1550,0
2019-08-19,1550,1550,1550,1550,0
2019-08-20,1550,1550,1550,1550,0
2019-08-21,1550,1550,1550,1550,0
2019-08-22,1550,1550,1550,1550,0
2019-08-23,1550,1550,1550,1550,0
2019-08-26,1550,1550,1550,1550,0
2019-08-27,1550,1550,1550,1550,0
2019-08-28,1550,1550,1550,1550,0
2019-08-29,1550,1550,1550,1550,0
2019-08-30,1550,1550,1550,1550,0
2019-09-02,1550,1550,1550,1550,0
2019-09-03,1550,1550,1550,1550,0
2019-09-04,1550,1550,1550,1550,0
2019-09-05,1550,1550,1550,1550,0
2019-09-06,1550,1550,1550,1550,0
2019-09-09,1550,1550,1550,1550,0
2019-09-10,1550,1550,1550,1550,0
2019-09-11,1550,1550,1550,1550,0
2019-09-16,1550,1550,1550,1550,0
2019-09-17,1550,1550,1550,1550,0
2019-09-18,1550,1550,1550,1550,0
2019-09-19,1550,1550,1550,1550,0
2019-09-20,1550,1550,1550,1550,0
2019-09-23,1550,1550,1550,1550,0
2019-09-24,1550,1550,1550,1550,0
2019-09-25,1550,1550,1550,1550,0
2019-09-26,1550,1550,1550,1550,0
2019-09-27,1550,1550,1550,1550,0
2019-09-30,1550,1550,1550,1550,0
2019-10-01,1550,1550,1550,1550,0
2019-10-02,1550,1550,1550,1550,0
2019-10-04,1550,1550,1550,1550,0
2019-10-07,1550,1550,1550,1550,0
2019-10-08,1550,1550,1550,1550,0
2019-10-10,1550,1550,1550,1550,0
2019-10-11,1550,1550,1550,1550,0
2019-10-14,1550,1550,1550,1550,0
2019-10-15,1550,1550,1550,1550,0
2019-10-16,1550,1550,1550,1550,0
2019-10-17,1550,1550,1550,1550,0
2019-10-18,1550,1550,1550,1550,0
2019-10-21,1550,1550,1550,1550,0
2019-10-22,1550,1550,1550,1550,0
2019-10-23,1550,1550,1550,1550,0
2019-10-24,1550,1550,1550,1550,0
2019-10-25,1550,1550,1550,1550,0
2019-10-28,1550,1550,1550,1550,0
2019-10-29,1550,1550,1550,1550,0
2019-10-30,1550,1550,1550,1550,0
2019-10-31,1550,1550,1550,1550,0
2019-11-01,1550,1550,1550,1550,0
2019-11-04,1550,1550,1550,1550,0
2019-11-05,1550,1550,1550,1550,0
2019-11-06,1550,1550,1550,1550,0
2019-11-07,1550,1550,1550,1550,0
2019-11-08,1550,1550,1550,1550,0
2019-11-11,1550,1550,1550,1550,0
2019-11-12,1550,1550,1550,1550,0
2019-11-13,1550,1550,1550,1550,0
2019-11-14,1550,1550,1550,1550,0
2019-11-15,1550,1550,1550,1550,0
2019-11-18,1550,1550,1550,1550,0
2019-11-19,1550,1550,1550,1550,0
2019-11-20,1550,1550,1550,1550,0
2019-11-21,1550,1550,1550,1550,0
2019-11-22,1550,1550,1550,1550,0
2019-11-25,1550,1550,1550,1550,0
2019-11-26,1550,1550,1550,1550,0
2019-11-27,1550,1550,1550,1550,0
2019-11-28,1550,1550,1550,1550,0
2019-11-29,1550,1550,1550,1550,0
2019-12-02,1550,1550,1550,1550,0
2019-12-03,1550,1550,1550,1550,0
2019-12-04,1550,1550,1550,1550,0
2019-12-05,1550,1550,1550,1550,0
2019-12-06,1550,1550,1550,1550,0
2019-12-09,1550,1550,1550,1550,0
2019-12-10,1550,1550,1550,1550,0
2019-12-11,1550,1550,1550,1550,0
2019-12-12,1550,1550,1550,1550,0
2019-12-13,1550,1550,1550,1550,0
2019-12-16,1550,1550,1550,1550,0
2019-12-17,1550,1550,1550,1550,0
2019-12-18,1550,1550,1550,1550,0
2019-12-19,1550,1550,1550,1550,0
2019-12-20,1550,1550,1550,1550,0
2019-12-23,1550,1550,1550,1550,0
2019-12-24,1550,1550,1550,1550,0
2019-12-26,1550,1550,1550,1550,0
2019-12-27,1550,1550,1550,1550,0
2019-12-30,1550,1550,1550,1550,0
2020-01-02,1550,1550,1550,1550,0
2020-01-03,1550,1550,1550,1550,0
2020-01-06,1550,1550,1550,1550,0
2020-01-07,1550,1550,1550,1550,0
2020-01-08,1550,1550,1550,1550,0
2020-01-09,1550,1550,1550,1550,0
2020-01-10,1550,1550,1550,1550,0
2020-01-13,1550,1550,1550,1550,0
