Date,Open,Close,High,Low,Volume
2019-09-20,20401,16534,21334,16467,5623528
2019-09-23,16467,17001,17601,15734,1660340
2019-09-24,16401,14834,16467,14834,1132697
2019-09-25,14667,13734,15067,13534,830225
2019-09-26,13934,13534,14501,13434,656481
2019-09-27,13601,13634,14067,13434,430196
2019-09-30,13934,12401,14001,12401,640681
2019-10-01,12701,12801,13967,12601,1144740
2019-10-02,12534,12567,12801,12334,296901
2019-10-04,12534,11901,12901,11901,642505
2019-10-07,12067,12134,12434,11734,886102
2019-10-08,12334,15767,15767,12267,6915361
2019-10-10,16267,16401,17434,14934,8622379
2019-10-11,16334,14601,16701,14601,2331320
2019-10-14,14834,14801,14867,14134,1560852
2019-10-15,14734,14001,14801,13767,1800481
2019-10-16,13867,13467,14067,13234,994519
2019-10-17,13434,13634,13867,13067,1148733
2019-10-18,13434,13401,13767,13301,488838
2019-10-21,13167,12567,13334,12567,945775
2019-10-22,12567,13167,13667,12567,1191986
2019-10-23,13167,13567,13667,12934,543129
2019-10-24,13634,13067,13667,12801,424702
2019-10-25,12767,12567,13001,12534,343031
2019-10-28,12567,12867,13167,12401,431192
2019-10-29,12901,12634,12967,12434,186879
2019-10-30,12767,12967,13301,12634,421206
2019-10-31,13101,12801,13401,12801,317122
2019-11-01,12867,13267,13534,12701,422089
2019-11-04,13267,13234,13667,13234,351659
2019-11-05,13301,13801,14034,13167,908589
2019-11-06,14201,14034,14434,13934,945047
2019-11-07,14101,13734,14267,13634,414258
2019-11-08,13734,13267,13967,13234,317339
2019-11-11,13334,13167,13501,13001,220063
2019-11-12,13067,12967,13234,12934,214761
2019-11-13,12967,12934,13267,12867,165998
2019-11-14,13001,13167,13334,12934,200957
2019-11-15,13167,12867,13167,12634,222572
2019-11-18,12901,12867,13067,12801,165457
2019-11-19,13034,13467,13667,12934,717491
2019-11-20,13467,13001,13501,13001,343871
2019-11-21,13001,12634,13134,12501,365199
2019-11-22,12667,12567,12867,12367,204861
2019-11-25,12734,12667,13001,12601,127852
2019-11-26,12934,14001,14001,12834,1177665
2019-11-27,14001,14267,14301,13701,782680
2019-11-28,14101,14434,14534,13601,714425
2019-11-29,14434,13901,14501,13834,438935
2019-12-02,13801,13567,13901,13334,325250
2019-12-03,13501,13201,13601,12601,375427
2019-12-04,13201,13867,14101,12834,527086
2019-12-05,14134,14301,14801,13701,1155140
2019-12-06,14801,15001,15301,14434,1395313
2019-12-09,15134,15934,15967,14801,1159045
2019-12-10,15934,15367,16234,15367,806312
2019-12-11,15267,15534,15634,15001,559756
2019-12-12,15467,15201,15601,14767,609871
2019-12-13,15301,15101,15567,15001,355884
2019-12-16,15134,15567,15667,15101,346304
2019-12-17,15601,15901,16267,15601,452902
2019-12-18,15934,16634,17034,15901,1152743
2019-12-19,16167,15801,16367,15767,684932
2019-12-20,15867,15201,16167,14934,460277
2019-12-23,15334,14934,15434,14801,285308
2019-12-24,15001,14101,15134,14034,505830
2019-12-26,14134,14867,14901,14134,338391
2019-12-27,15134,15567,15601,14934,423051
2019-12-30,15567,15667,16067,15301,370564
2020-01-02,15701,15634,15967,15367,187269
2020-01-03,15867,15234,15901,15001,224293
2020-01-06,14834,14867,15167,14567,191710
2020-01-07,15067,14967,15234,14867,152701
2020-01-08,14801,13901,14834,13734,384695
2020-01-09,14434,14634,14834,14101,344600
2020-01-10,14601,14334,14634,14034,222217
2020-01-13,14301,14101,14334,13967,160148
2020-01-14,14267,14367,14501,14101,168245
2020-01-15,14534,14167,14734,14101,143234
2020-01-16,14201,14234,14301,13967,128916
2020-01-17,14234,13934,14301,13734,201455
2020-01-20,14034,13801,14101,13667,165976
2020-01-21,13901,13367,13967,13267,201527
2020-01-22,13167,13634,13667,13134,101027
2020-01-23,13501,13034,13567,12967,240661
2020-01-28,12567,12401,12867,12334,264728
2020-01-29,12501,12667,12834,12401,142263
2020-01-30,12667,12167,12901,12167,132478
2020-01-31,12201,11467,12401,11334,218214
2020-02-03,11334,11201,11367,9967,647512
2020-02-04,11367,11601,11734,11367,110915
2020-02-05,11767,11401,11767,11234,122179
2020-02-06,11401,11834,11901,11367,107560
2020-02-07,11667,11667,11901,11534,113846
2020-02-10,11667,12001,12001,11534,85989
2020-02-11,12067,11801,12134,11767,89340
2020-02-12,11801,11667,11934,11601,62622
2020-02-13,11701,11434,11801,11301,162143
2020-02-14,11501,11601,11701,11267,78521
2020-02-17,11601,11434,11601,11367,61002
2020-02-18,11567,11234,11567,11134,120382
2020-02-19,11401,11034,11401,10767,100177
2020-02-20,11001,10934,11234,10801,93265
2020-02-21,10567,10601,10901,10534,132292
2020-02-24,10201,9867,10501,9867,205356
2020-02-25,9734,10367,10401,9734,124701
2020-02-26,10101,10701,10867,10001,186132
2020-02-27,10667,10401,11167,10167,122257
2020-02-28,10101,9667,10301,9500,174306
2020-03-02,9667,10334,10401,9600,105214
2020-03-03,10734,10401,10734,10267,58451
2020-03-04,10367,10867,10867,10134,75097
2020-03-05,11034,11334,11801,10867,294956
2020-03-06,11001,11134,11267,10834,84033
2020-03-09,10734,10167,11001,10101,128334
2020-03-10,9967,10234,10301,9600,114038
2020-03-11,10234,9600,10401,9467,127170
2020-03-12,9534,8667,9567,8400,236357
2020-03-13,7600,6867,7600,6434,1039640
2020-03-16,6867,6367,7100,6367,383834
2020-03-17,5734,6667,6767,5674,291890
2020-03-18,6834,6607,7367,6607,190723
2020-03-19,6667,5640,6934,5407,255509
2020-03-20,5734,6087,6114,5734,144863
2020-03-23,5820,5427,5867,5274,233886
2020-03-24,5667,5914,5914,5527,144492
2020-03-25,6074,6267,6334,5920,169859
2020-03-26,6267,6400,6867,6147,284029
2020-03-27,6700,6667,7067,6067,291285
2020-03-30,6480,7667,7667,6474,350514
2020-03-31,8267,8367,8967,8000,633748
2020-04-01,8500,8100,8600,7967,205350
2020-04-02,8200,8167,8367,7667,188487
2020-04-03,8134,7934,8300,7867,107645
2020-04-06,8000,8367,8467,7934,193948
2020-04-07,8634,8634,8700,8200,152415
2020-04-08,8567,8634,8900,8334,107551
2020-04-09,8834,8634,8834,8534,113261
2020-04-10,9667,10367,11201,9200,5139958
2020-04-13,10401,9300,10767,9300,1986373
2020-04-14,9334,8967,9400,8767,642256
2020-04-16,9034,8767,9067,8534,271758
2020-04-17,8900,9067,9900,8800,938688
2020-04-20,9100,8734,9100,8667,261540
2020-04-21,8734,8567,8867,8100,284458
2020-04-22,8300,8434,8467,8134,203966
2020-04-23,8534,8867,8934,8400,269702
2020-04-24,8800,8467,8867,8434,178497
2020-04-27,8600,8634,8734,8467,91222
2020-04-28,8834,8667,8867,8467,120889
2020-04-29,8667,8334,8734,8300,134564
2020-05-04,8167,7700,8267,7667,303447
2020-05-06,7767,7867,7934,7700,101444
2020-05-07,7934,8100,8167,7800,86975
2020-05-08,8167,8367,8367,8034,130985
2020-05-11,8367,8500,8567,8234,107147
2020-05-12,8500,8467,8534,8234,73103
2020-05-13,8467,9167,9300,8200,612724
2020-05-14,9100,8967,9300,8934,226243
2020-05-15,9134,8800,9300,8700,175481
2020-05-18,8800,8200,8867,8200,181603
2020-05-19,8800,8434,9267,8334,316129
2020-05-20,8467,8634,8634,8234,82649
2020-05-21,8700,8934,9000,8600,199204
2020-05-22,8834,8667,8900,8467,158409
2020-05-25,8667,8867,9034,8567,185118
2020-05-26,8834,8867,8967,8734,107317
2020-05-27,9134,8734,9134,8667,183421
2020-05-28,8734,8467,8900,8200,153544
2020-05-29,8534,8500,8600,8300,81516
2020-06-01,8667,9067,9100,8534,276444
2020-06-02,9067,9534,9734,8900,709940
2020-06-03,9634,9267,9700,9067,250846
2020-06-04,9334,9100,9334,8967,152913
2020-06-05,9500,9600,10534,9134,2236147
2020-06-08,9600,9834,9834,9367,323247
2020-06-09,9967,10101,10267,9667,538503
2020-06-10,10401,11534,12001,10367,2704128
2020-06-11,11934,11801,12567,11667,1714281
2020-06-12,11201,11834,12067,10867,962401
2020-06-15,11834,10367,12134,10367,803669
2020-06-16,11001,11534,11701,10734,593939
2020-06-17,11501,11101,11534,10667,355580
2020-06-18,11134,11034,11367,10867,228524
2020-06-19,11067,10801,11201,10634,278749
2020-06-22,10767,10934,10967,10734,187590
2020-06-23,11067,12034,12934,10734,1398818
