Date,Open,Close,High,Low,Volume
2018-11-26,4380,4385,4390,4350,3516
2018-11-27,4335,4400,4410,4335,4212
2018-11-28,4425,4410,4435,4395,5108
2018-11-29,4440,4385,4440,4355,2910
2018-11-30,4435,4360,4435,4360,3616
2018-12-03,4325,4410,4410,4325,11172
2018-12-04,4380,4400,4425,4375,7818
2018-12-05,4400,4405,4410,4345,5166
2018-12-06,4405,4390,4415,4340,9949
2018-12-07,4430,4450,4465,4335,9943
2018-12-10,4450,4480,4480,4400,5798
2018-12-11,4480,4440,4500,4440,2951
2018-12-12,4475,4450,4500,4390,4743
2018-12-13,4485,4585,4600,4410,12044
2018-12-14,4595,4620,4620,4540,12065
2018-12-17,4635,4500,4640,4490,26354
2018-12-18,4500,4525,4545,4440,5238
2018-12-19,4500,4495,4555,4465,27778
2018-12-20,4510,4435,4510,4350,39355
2018-12-21,4465,4435,4465,4360,4645
2018-12-24,4450,4420,4450,4390,6844
2018-12-26,4420,4415,4440,4365,28152
2018-12-27,4450,4385,4510,4385,7027
2018-12-28,4420,4395,4420,4365,6048
2019-01-02,4435,4380,4435,4360,8382
2019-01-03,4390,4380,4390,4350,3175
2019-01-04,4385,4345,4390,4305,5803
2019-01-07,4360,4380,4380,4350,1439
2019-01-08,4375,4380,4380,4350,5539
2019-01-09,4325,4385,4385,4320,9134
2019-01-10,4385,4385,4420,4355,1474
2019-01-11,4430,4400,4430,4355,5590
2019-01-14,4420,4400,4425,4375,2053
2019-01-15,4365,4460,4465,4365,21998
2019-01-16,4485,4455,4485,4415,3465
2019-01-17,4465,4460,4465,4400,5620
2019-01-18,4460,4440,4460,4350,15251
2019-01-21,4445,4440,4470,4390,6553
2019-01-22,4460,4470,4485,4430,11393
2019-01-23,4470,4475,4490,4465,7234
2019-01-24,4485,4495,4500,4465,7894
2019-01-25,4500,4500,4510,4465,2828
2019-01-28,4505,4485,4510,4455,11310
2019-01-29,4490,4470,4495,4410,3915
2019-01-30,4475,4455,4495,4405,7715
2019-01-31,4430,4400,4485,4395,68190
2019-02-01,4435,4430,4520,4400,66765
2019-02-07,4495,4460,4495,4420,13727
2019-02-08,4410,4425,4485,4410,24095
2019-02-11,4430,5750,5750,4425,2651612
2019-02-12,5580,5750,5820,5420,1210025
2019-02-13,5680,5510,5750,5350,456574
2019-02-14,5540,5450,5540,5350,229145
2019-02-15,5500,5340,5500,5210,209090
2019-02-18,5320,5430,5440,5220,157227
2019-02-19,5330,5320,5420,5230,107504
2019-02-20,5360,5360,5400,5230,65904
2019-02-21,5410,5260,5410,5240,70449
2019-02-22,5310,5250,5310,5090,122884
2019-02-25,5200,5230,5250,5130,46585
2019-02-26,5230,5170,5370,5170,101665
2019-02-27,5140,5260,5260,5120,54414
2019-02-28,5260,5160,5320,5030,70038
2019-03-04,5170,5360,5360,5140,96405
2019-03-05,5330,5300,5360,5240,45471
2019-03-06,5310,5300,5330,5250,51094
2019-03-07,5310,5340,5610,5300,466155
2019-03-08,5290,5450,5460,5010,109073
2019-03-11,5500,5300,5500,5300,50196
2019-03-12,5330,5390,5420,5300,45652
2019-03-13,5350,5380,5430,5250,51396
2019-03-14,5380,5420,5500,5330,57044
2019-03-15,5480,5350,5510,5300,68955
2019-03-18,5360,5310,5400,5310,35225
2019-03-19,5380,5330,5390,5240,38576
2019-03-20,5340,5310,5370,5250,27823
2019-03-21,5320,5380,5420,5260,37701
2019-03-22,5400,5310,5400,5160,42281
2019-03-25,5280,5160,5300,5140,26853
2019-03-26,5210,5240,5270,5180,14325
2019-03-27,5240,5350,5560,5220,129353
2019-03-28,5310,5390,5500,5300,72125
2019-03-29,5450,5520,5580,5370,100574
2019-04-01,5540,5480,5540,5360,50025
2019-04-02,5500,5500,5550,5440,33124
2019-04-03,5500,5640,5640,5450,66345
2019-04-04,5630,5530,5630,5470,55270
2019-04-05,5520,5470,5600,5400,54177
2019-04-08,5510,5460,5530,5440,30071
2019-04-09,5460,5520,5550,5430,49976
2019-04-10,5500,5560,5560,5470,35459
2019-04-11,5570,5530,5590,5500,27116
2019-04-12,5570,5570,5570,5430,61745
2019-04-15,5580,5600,5690,5560,135649
2019-04-16,5600,5540,5650,5500,38474
2019-04-17,5590,5850,5930,5550,261112
2019-04-18,5870,5580,5890,5580,149941
2019-04-19,5580,5650,5700,5520,61873
2019-04-22,5650,5550,5660,5430,50811
2019-04-23,5550,5490,5550,5450,24049
2019-04-24,5560,5410,5560,5330,46866
2019-04-25,5410,5420,5450,5310,31408
2019-04-26,5330,5350,5420,5330,23568
2019-04-29,5390,5350,5400,5240,24818
2019-04-30,5350,5320,5410,5270,23212
2019-05-02,5320,5270,5340,5250,15643
2019-05-03,5310,5280,5310,5230,13497
2019-05-07,5200,5260,5300,5120,25714
2019-05-08,5260,5190,5280,5170,13818
2019-05-09,5260,5010,5260,4995,48557
2019-05-10,5210,5030,5250,4900,41979
2019-05-13,5030,5110,5110,4995,22674
2019-05-14,4990,5000,5090,4970,20214
2019-05-15,5050,5130,5150,5020,7282
2019-05-16,5060,5120,5130,5050,7642
2019-05-17,5050,5230,5390,5050,40817
2019-05-20,5220,5270,5300,5170,16423
2019-05-21,5240,5250,5270,5120,21172
2019-05-22,5310,5220,5310,5120,9456
2019-05-23,5210,5130,5250,5130,11856
2019-05-24,5090,5180,5200,4995,16252
2019-05-27,5200,5590,6220,5200,3710794
2019-05-28,5600,5660,5730,5430,482180
2019-05-29,5650,5490,5820,5430,499920
2019-05-30,5490,5300,5560,5260,251676
2019-05-31,5300,5340,5390,5270,62804
2019-06-03,5270,5160,5330,5090,86488
2019-06-04,5150,5250,5300,5120,43570
2019-06-05,5320,5380,5380,5260,50133
2019-06-07,5360,5340,5420,5320,56361
2019-06-10,5340,5460,5460,5320,70428
2019-06-11,5460,5520,5550,5390,72755
2019-06-12,5500,5490,5560,5460,73786
2019-06-13,5540,5450,5540,5420,36749
2019-06-14,5470,5320,5520,5230,96256
2019-06-17,5350,5360,5370,5250,29666
2019-06-18,5340,5450,5500,5290,72685
2019-06-19,5470,7080,7080,5470,8187514
2019-06-20,7220,6740,7300,6620,2619874
2019-06-21,6740,6390,6790,6390,952269
2019-06-24,6350,6430,6480,6150,688136
2019-06-25,6350,6370,6540,6190,712483
2019-06-26,6400,5850,6800,5850,1941317
2019-06-27,5940,5970,6180,5800,619063
2019-06-28,6050,5830,6090,5730,308506
2019-07-01,5840,5850,6150,5840,351416
2019-07-02,5870,6000,6120,5870,218977
2019-07-03,6040,6180,6220,5930,419903
2019-07-04,6180,5780,6190,5710,373549
2019-07-05,5870,5900,5990,5750,147628
2019-07-08,5980,5720,6000,5720,174540
2019-07-09,5730,6080,6170,5720,376623
2019-07-10,6090,6260,6270,6000,392078
2019-07-11,6150,6160,6220,6100,264460
2019-07-12,6220,6170,6340,6090,313717
2019-07-15,6170,5830,6280,5620,229630
2019-07-16,5830,5830,5900,5760,86028
2019-07-17,5830,5620,5920,5580,176725
2019-07-18,5690,5700,5740,5580,80817
2019-07-19,5640,5870,5950,5640,144388
2019-07-22,5870,5890,6110,5790,128276
2019-07-23,5950,5840,5950,5800,81781
2019-07-24,6030,5400,6660,5400,5369013
2019-07-25,5240,5110,5350,5100,407235
2019-07-26,5040,4890,5130,4810,253784
2019-07-29,4890,4685,4920,4620,141165
2019-07-30,4695,4780,4800,4660,63017
2019-07-31,4755,4700,4780,4570,106475
2019-08-01,4660,4585,4700,4560,52343
2019-08-02,4565,4685,4685,4460,44777
2019-08-05,4695,4300,4700,4300,110856
2019-08-06,3900,4295,4485,3900,125326
2019-08-07,4280,4345,4445,4280,35957
2019-08-08,4360,4470,4480,4360,102152
2019-08-09,4475,4540,4615,4470,82589
2019-08-12,4490,4555,4610,4460,47936
2019-08-13,4525,4600,4605,4500,65233
2019-08-14,4680,4685,4720,4580,51290
2019-08-16,4650,4530,4650,4515,49030
2019-08-19,4535,4730,4730,4535,48581
2019-08-20,4760,4865,4930,4690,82627
2019-08-21,4855,4855,4920,4820,32084
2019-08-22,4845,4855,4875,4800,29239
2019-08-23,4745,4745,4825,4695,62194
2019-08-26,4610,4670,4740,4610,21714
2019-08-27,4685,4665,4770,4660,15790
2019-08-28,4675,4885,5050,4665,96317
2019-08-29,4920,4685,4920,4685,49414
2019-08-30,4865,4780,4865,4740,42072
2019-09-02,4780,4875,4875,4730,30875
2019-09-03,4815,4890,4925,4815,34508
2019-09-04,4890,4900,4940,4850,26552
2019-09-05,4910,5020,5080,4910,58293
2019-09-06,4985,4945,5050,4940,35496
2019-09-09,4945,4870,4970,4850,18066
2019-09-10,4935,4935,4965,4885,21786
2019-09-11,4885,4970,4970,4885,19241
2019-09-16,4970,5000,5000,4915,20608
2019-09-17,5000,5050,5060,4965,33443
2019-09-18,5050,5130,5140,5040,53214
2019-09-19,5130,5080,5150,5070,45163
2019-09-20,5100,5040,5100,5000,41834
2019-09-23,5000,5050,5100,5000,33017
2019-09-24,5130,5080,5160,5030,58542
2019-09-25,5080,4955,5130,4955,33616
2019-09-26,4955,4930,5030,4930,16078
2019-09-27,4930,4880,4970,4870,13278
2019-09-30,4820,4850,4910,4815,18454
2019-10-01,4895,4850,4895,4840,5629
2019-10-02,4855,4710,5200,4710,303499
2019-10-04,4750,4675,4750,4660,20178
2019-10-07,4680,4615,4725,4600,30964
2019-10-08,4580,4635,4695,4580,16548
2019-10-10,4600,4635,4655,4590,12549
2019-10-11,4670,4630,4690,4610,8503
2019-10-14,4650,4710,4710,4650,9264
2019-10-15,4710,4710,4745,4670,8254
2019-10-16,4765,4750,4765,4705,9394
2019-10-17,4785,4725,4785,4700,25748
2019-10-18,4725,4730,4760,4700,12173
2019-10-21,4765,4655,4765,4635,15752
2019-10-22,4655,4615,4790,4615,36432
2019-10-23,4600,4595,4695,4575,13163
2019-10-24,4620,4580,4620,4530,16731
2019-10-25,4560,4540,4580,4465,16231
2019-10-28,4540,4555,4650,4535,19486
2019-10-29,4555,4530,4620,4530,11012
2019-10-30,4550,4570,4575,4525,4766
2019-10-31,4570,4560,4600,4555,8413
2019-11-01,4560,4540,4600,4480,29270
2019-11-04,4585,4570,4600,4550,13974
2019-11-05,4595,4595,4595,4555,17557
2019-11-06,4600,4585,4615,4575,15302
2019-11-07,4605,4585,4645,4580,14413
2019-11-08,4615,4580,4635,4580,8835
2019-11-11,4600,4585,4630,4580,10810
2019-11-12,4585,4575,4645,4565,19662
2019-11-13,4610,4595,4640,4575,2778
2019-11-14,4600,4635,4635,4595,13415
2019-11-15,4640,4640,4640,4600,13193
2019-11-18,4695,4660,4695,4610,10117
2019-11-19,4660,4635,4670,4610,9519
2019-11-20,4665,4540,4665,4540,13869
2019-11-21,4535,4520,4635,4500,26131
2019-11-22,4525,4575,4590,4510,13130
2019-11-25,4520,4580,4600,4520,14417
2019-11-26,4580,4595,4595,4535,12657
2019-11-27,4600,4555,4605,4550,10568
2019-11-28,4590,4540,4590,4535,11351
2019-11-29,4550,4540,4580,4515,11404
2019-12-02,4540,4550,4590,4485,12274
2019-12-03,4550,4505,4585,4505,12706
2019-12-04,4590,4515,4590,4435,16376
2019-12-05,4505,4440,4520,4410,11207
2019-12-06,4380,4490,4495,4320,30971
2019-12-09,4425,4520,4520,4425,16783
2019-12-10,4520,4525,4555,4485,8679
2019-12-11,4525,4500,4540,4500,8394
