Date,Open,Close,High,Low,Volume
2018-11-26,7640,7650,7820,7580,579273
2018-11-27,7710,7740,7760,7530,297342
2018-11-28,7800,7870,7990,7770,548190
2018-11-29,7890,7870,7930,7780,267017
2018-11-30,7880,8170,8360,7820,1416137
2018-12-03,8300,8280,8330,8040,438984
2018-12-04,8320,8760,8800,8250,762615
2018-12-05,8670,8970,9010,8540,745574
2018-12-06,9000,9090,9330,8860,950875
2018-12-07,9160,8800,9170,8600,1018441
2018-12-10,8680,9370,9500,8680,1428228
2018-12-11,9390,8160,9510,8100,2145486
2018-12-12,8140,7960,8290,7560,2093166
2018-12-13,7930,7950,8170,7720,1924286
2018-12-14,8000,7610,8040,7610,897400
2018-12-17,7620,7610,7920,7570,595546
2018-12-18,7500,7590,7860,7480,509677
2018-12-19,7670,7380,7730,7370,670557
2018-12-20,7440,7420,7590,7310,444132
2018-12-21,7420,7440,7530,7380,269161
2018-12-24,7350,7450,7480,7280,306017
2018-12-26,7380,7270,7550,7080,576399
2018-12-27,7390,7330,7400,7190,288253
2018-12-28,7340,7640,7750,7300,425792
2019-01-02,7680,7310,7750,7310,357813
2019-01-03,7400,7030,7410,7030,393988
2019-01-04,6960,7060,7130,6930,301607
2019-01-07,7110,7130,7150,7010,250370
2019-01-08,7160,6990,7280,6990,267475
2019-01-09,7010,7180,7200,7000,310488
2019-01-10,7150,7000,7170,6980,296629
2019-01-11,7040,7480,7480,7010,588259
2019-01-14,7550,7040,7550,7030,774024
2019-01-15,7060,6950,7080,6890,470381
2019-01-16,7000,7040,7070,6780,424981
2019-01-17,7090,7020,7140,7020,284201
2019-01-18,7030,7170,7220,7020,280210
2019-01-21,7200,7150,7220,7060,219500
2019-01-22,7110,7250,7330,7100,266306
2019-01-23,7240,7450,7490,7200,517165
2019-01-24,7480,7270,7520,7220,373522
2019-01-25,7260,7330,7390,7200,237815
2019-01-28,7340,7240,7390,7230,198445
2019-01-29,7160,7170,7230,7100,186574
2019-01-30,7170,7390,7460,7100,352435
2019-01-31,7430,7370,7440,7270,229730
2019-02-01,7450,7200,7450,7200,227055
2019-02-07,7280,7440,7450,7220,302714
2019-02-08,7440,7600,7900,7430,689538
2019-02-11,7660,7620,7660,7420,250824
2019-02-12,7650,7950,7950,7600,577436
2019-02-13,8000,7770,8040,7770,448596
2019-02-14,7750,7960,7990,7740,239113
2019-02-15,7960,7750,7980,7750,240510
2019-02-18,7810,7840,7940,7780,200125
2019-02-19,7810,7640,7830,7640,271922
2019-02-20,7670,7650,7870,7640,331068
2019-02-21,7670,7660,7730,7500,254252
2019-02-22,7660,7630,7710,7540,202102
2019-02-25,7700,8110,8210,7680,857557
2019-02-26,8060,8000,8130,7890,340269
2019-02-27,8010,7910,8040,7850,236533
2019-02-28,7910,7820,8150,7700,453782
2019-03-04,7950,7920,8080,7890,261462
2019-03-05,7920,7990,8070,7860,236702
2019-03-06,7970,7910,8010,7820,240413
2019-03-07,7910,7890,8010,7810,310523
2019-03-08,7880,7960,8110,7830,410593
2019-03-11,8020,7860,8020,7760,281442
2019-03-12,7860,8500,8590,7860,1845543
2019-03-13,8680,8850,8920,8490,1415588
2019-03-14,8860,8680,8860,8580,556550
2019-03-15,8680,8890,9100,8680,782642
2019-03-18,9090,8860,9170,8800,488306
2019-03-19,8910,8970,9100,8750,403147
2019-03-20,8940,9020,9160,8770,432226
2019-03-21,9120,8790,9120,8780,419757
2019-03-22,8850,9450,9450,8830,1245397
2019-03-25,9460,9220,9780,9180,1290509
2019-03-26,9300,9930,10150,9210,1872845
2019-03-27,9890,9730,10300,9480,1297912
