Date,Open,Close,High,Low,Volume
2018-11-26,6910,6870,7030,6790,14369
2018-11-27,6870,6940,6940,6820,8408
2018-11-28,7030,7000,7070,6920,26270
2018-11-29,7110,6800,7110,6720,42198
2018-11-30,6800,6650,6840,6650,15561
2018-12-03,6390,6570,6790,6390,26594
2018-12-04,6630,6530,6630,6450,20364
2018-12-05,6560,6530,6640,6440,13709
2018-12-06,6530,6520,6610,6230,19818
2018-12-07,6530,6460,6530,6350,7417
2018-12-10,6460,6350,6460,6340,2703
2018-12-11,6210,6100,6550,6040,55756
2018-12-12,6150,6180,6180,6070,4981
2018-12-13,6170,6260,6300,6090,6459
2018-12-14,6260,6020,6260,5940,15472
2018-12-17,6090,6070,6140,5980,5725
2018-12-18,5940,6400,6500,5940,47656
2018-12-19,6380,6380,6470,6250,18547
2018-12-20,6230,6400,6480,6230,11693
2018-12-21,6320,6440,6610,6320,29551
2018-12-24,6400,6310,6480,6290,3573
2018-12-26,6200,6160,6300,6070,21172
2018-12-27,6240,6290,6490,6070,26477
2018-12-28,6350,6430,6440,6230,19655
2019-01-02,6460,6600,6640,6460,23224
2019-01-03,6600,6550,6700,6450,8966
2019-01-04,6550,6540,6560,6420,6936
2019-01-07,6470,6550,6580,6400,2256
2019-01-08,6470,6350,6600,6210,10135
2019-01-09,6450,6570,6590,6350,6910
2019-01-10,6570,6500,6570,6370,5377
2019-01-11,6580,6480,6600,6410,8083
2019-01-14,6480,6400,6480,6300,5453
2019-01-15,6400,6410,6470,6350,4716
2019-01-16,6410,6300,6410,6280,9126
2019-01-17,6300,6280,6300,6210,11219
2019-01-18,6280,6270,6320,6170,15271
2019-01-21,6200,6210,6280,6160,10212
2019-01-22,6240,6230,6240,6140,11832
2019-01-23,6240,6230,6240,6160,2050
2019-01-24,6170,6240,6300,6170,17004
2019-01-25,6250,6310,6320,6220,13532
2019-01-28,6320,6310,6380,6250,10527
2019-01-29,6310,6300,6380,6230,8013
2019-01-30,6260,6260,6330,6240,4902
2019-01-31,6280,6330,6370,6250,11700
2019-02-01,6290,6340,6440,6290,5264
2019-02-07,6350,6310,6440,6300,14370
2019-02-08,6350,6350,6370,6270,4018
2019-02-11,6450,6350,6460,6330,7036
2019-02-12,6300,6270,6380,6180,15737
2019-02-13,6250,6360,6410,6190,16597
2019-02-14,6350,6320,6410,6290,9238
2019-02-15,6350,6370,6400,6250,10430
2019-02-18,6400,6390,6410,6320,11496
2019-02-19,6350,6380,6420,6350,7348
2019-02-20,6400,6640,6650,6330,44059
2019-02-21,6900,6860,7170,6800,144641
2019-02-22,6750,6710,6850,6680,23709
2019-02-25,6710,6720,6850,6700,16151
2019-02-26,6720,6670,6820,6600,23721
2019-02-27,6630,6600,6740,6550,15249
2019-02-28,6620,6600,6720,6510,16113
2019-03-04,6600,6650,6700,6600,9624
2019-03-05,6650,6600,6690,6530,10192
2019-03-06,6680,6590,6680,6550,5264
2019-03-07,6530,6520,6590,6470,13575
2019-03-08,6570,6550,6710,6470,18301
2019-03-11,6550,6640,6650,6330,9986
2019-03-12,6610,6700,6740,6610,6336
2019-03-13,6650,6750,6780,6630,11270
2019-03-14,6750,6900,6900,6750,16309
2019-03-15,6880,6820,6970,6750,9633
2019-03-18,6810,6840,6890,6760,8705
2019-03-19,6840,6910,7050,6700,23686
2019-03-20,6970,6910,6970,6710,13752
2019-03-21,6880,6890,6970,6810,8948
2019-03-22,6850,6980,6990,6850,14024
2019-03-25,6900,6900,6980,6700,14203
2019-03-26,6900,6940,6950,6680,21487
2019-03-27,6750,6930,6970,6750,6931
2019-03-28,6900,6930,6980,6710,8980
2019-03-29,6900,6960,6960,6770,13955
2019-04-01,6990,7000,7270,6890,29598
2019-04-02,7100,7000,7100,6960,3895
2019-04-03,7100,7080,7100,6970,17682
2019-04-04,7100,7300,7470,7100,134400
2019-04-05,7310,7300,7360,7130,51498
2019-04-08,7390,7300,7390,7240,36782
2019-04-09,7300,7470,7470,7240,73315
2019-04-10,7470,7370,7470,7270,34874
2019-04-11,7450,7400,7450,7320,5717
2019-04-12,7420,7320,7420,7250,16416
2019-04-15,7310,7300,7400,7260,7322
2019-04-16,7340,7290,7340,7180,9619
2019-04-17,7370,7280,7370,7250,12232
2019-04-18,7230,7250,7280,7200,10340
2019-04-19,7290,7280,7350,7160,13328
2019-04-22,7210,7220,7280,7160,4717
2019-04-23,7280,7070,7280,7070,6482
2019-04-24,7070,7210,7260,6990,36151
2019-04-25,7210,7120,7230,7000,28606
2019-04-26,7120,7110,7120,6900,4981
2019-04-29,7000,7010,7100,6900,7717
2019-04-30,6900,7080,7080,6900,5527
2019-05-02,6910,7080,7080,6910,12972
2019-05-03,7080,7140,7140,6940,2409
2019-05-07,7000,7060,7080,6900,11352
2019-05-08,6990,7050,7070,6960,2697
2019-05-09,7080,7020,7080,6820,7528
2019-05-10,7020,7030,7040,6690,6889
2019-05-13,6980,6890,7120,6890,3829
2019-05-14,6880,6710,6950,6610,12295
2019-05-15,6730,6990,6990,6700,24126
2019-05-16,6900,6940,7030,6880,15186
2019-05-17,6940,6960,7040,6870,2408
2019-05-20,6860,6920,7050,6850,19756
2019-05-21,6920,6920,6970,6800,9236
2019-05-22,6890,6960,6960,6820,4811
2019-05-23,6860,6910,7020,6740,5342
2019-05-24,6950,7000,7100,6940,10775
2019-05-27,7000,7070,7070,6920,6414
2019-05-28,7070,7020,7070,6950,5979
2019-05-29,7070,7090,7180,6950,15879
2019-05-30,6990,7020,7130,6990,3983
2019-05-31,7000,7020,7100,6900,4804
2019-06-03,7020,7000,7060,6850,32602
2019-06-04,7000,7000,7100,6940,10173
2019-06-05,7050,7000,7060,6900,14775
2019-06-07,6940,7020,7040,6940,9784
2019-06-10,7030,7020,7040,6910,16467
2019-06-11,7020,7020,7030,6990,3139
2019-06-12,7030,7000,7080,6930,7781
2019-06-13,7010,7030,7050,6970,5301
2019-06-14,6990,7040,7040,6980,5888
2019-06-17,6990,7040,7130,6980,13446
2019-06-18,7030,7010,7040,6910,5335
2019-06-19,6980,7010,7040,6950,5383
2019-06-20,7010,7030,7050,6990,9734
2019-06-21,6970,7000,7020,6950,3326
2019-06-24,7000,7000,7000,6890,6585
2019-06-25,7000,6970,7000,6900,10697
2019-06-26,7000,6960,7000,6890,6461
2019-06-27,6960,6950,6980,6850,15949
2019-06-28,6950,6930,6990,6870,7583
2019-07-01,6950,6930,6950,6880,1908
2019-07-02,6940,7150,7150,6890,46668
2019-07-03,7130,7120,7170,7040,15008
2019-07-04,7120,7180,7320,7030,26064
2019-07-05,7220,7110,7220,7010,9045
2019-07-08,7130,6950,7130,6830,34846
2019-07-09,6960,6860,7020,6660,14363
2019-07-10,6860,6900,6910,6790,4501
2019-07-11,6920,6950,6990,6840,3130
2019-07-12,6960,6930,6960,6810,7307
2019-07-15,6930,6880,6930,6810,2437
2019-07-16,6870,6740,6870,6740,4608
2019-07-17,6740,6730,6800,6690,7221
2019-07-18,6780,6630,6780,6590,4350
2019-07-19,6590,6710,6720,6590,1222
2019-07-22,6620,6720,6730,6620,1861
2019-07-23,6790,6690,6790,6690,529
2019-07-24,6690,6700,6700,6580,767
2019-07-25,6700,6660,6700,6540,8534
2019-07-26,6600,6650,6680,6450,4366
2019-07-29,6650,6450,6650,6200,7117
2019-07-30,6450,6350,6490,6310,3458
2019-07-31,6400,6470,6470,6260,10714
2019-08-01,6490,6460,6560,6300,3428
2019-08-02,6460,6260,6480,6240,8452
2019-08-05,6300,6000,6330,5910,15576
2019-08-06,5990,6040,6080,5660,9549
2019-08-07,6040,6050,6070,5910,3396
2019-08-08,5960,6190,6200,5960,3520
2019-08-09,6050,6240,6260,6050,8865
2019-08-12,6250,6350,6350,6220,7574
2019-08-13,6320,6830,6910,6300,33075
2019-08-14,6810,6870,6880,6710,6804
2019-08-16,6800,6680,6880,6560,3918
2019-08-19,6640,6870,6900,6640,16936
2019-08-20,6860,7120,7400,6850,37723
2019-08-21,7190,7240,7250,7080,20938
2019-08-22,7240,7200,7290,7080,16194
2019-08-23,7700,7610,8400,6940,682226
2019-08-26,7400,7110,7430,7100,82970
2019-08-27,7130,7140,7280,6950,26474
2019-08-28,7050,7010,7150,6900,16356
2019-08-29,7060,7140,7190,6900,10530
2019-08-30,7150,7150,7150,7010,6155
