Date,Open,Close,High,Low,Volume
2020-09-22,13500,10650,13500,10375,8181880
2020-09-23,11075,12750,13825,11025,17842392
2020-09-24,12225,13250,15600,12000,16651676
2020-09-25,13550,13475,15250,13000,9224370
2020-09-28,13900,14000,14575,13525,3256354
2020-09-29,14575,13550,14950,13450,2825526
2020-10-05,13550,12675,14000,12475,1493212
2020-10-06,12850,12525,13125,12200,1468518
2020-10-07,12325,12525,12775,12300,695422
2020-10-08,12650,12250,12700,12225,732246
2020-10-12,12325,11925,12350,11700,784056
2020-10-13,12075,12350,13275,12050,2705974
2020-10-14,12375,12600,12725,12225,981822
2020-10-15,12600,11850,12725,11675,797590
2020-10-16,11775,11275,11975,11225,496688
2020-10-19,11475,10675,11475,10575,640072
2020-10-20,10475,11800,12250,10225,3707202
2020-10-21,11550,11125,11975,11125,1040824
2020-10-22,11050,12175,12725,10875,3767228
2020-10-23,12000,12300,12700,11625,1622434
2020-10-26,12550,15850,15975,12350,20274860
2020-10-27,15100,17725,19600,14800,26957096
2020-10-28,18100,17100,18800,16925,6608748
2020-10-29,16850,17775,17950,16575,3636828
2020-10-30,18950,23100,23100,18550,13117972
2020-11-02,25400,27000,29000,23000,17529730
2020-11-03,27800,35100,35100,27650,10429794
2020-11-04,37750,39000,41400,35000,10418050
2020-11-05,39000,39000,39000,39000,0
2020-11-06,46200,45950,50250,41600,10867562
2020-11-09,47450,47800,49600,43500,5079008
2020-11-10,46050,41000,46300,39300,6465720
2020-11-11,38700,34250,39200,32500,7586278
2020-11-12,34550,35500,37250,33000,6340586
2020-11-13,34450,31500,34600,30200,4587072
2020-11-16,38150,40950,40950,37600,2007188
2020-11-17,47850,53200,53200,43250,11825306
2020-11-18,53200,53200,53200,53200,0
2020-11-19,56650,50650,67500,50650,13966012
2020-11-20,50650,53250,55250,46050,9096418
2020-11-23,54500,52400,55250,51650,2736162
2020-11-24,52350,49500,52750,48250,2837204
2020-11-25,50200,49250,50500,45200,2979038
2020-11-26,48000,49850,52750,46000,3181436
2020-11-27,48800,49300,50100,47750,1227752
2020-11-30,48250,46700,48550,46550,1199080
2020-12-01,48450,55850,57200,47750,7028828
2020-12-02,54600,56150,56250,53150,2155280
2020-12-03,54150,56100,56100,53750,1278908
2020-12-04,59950,60550,67850,59350,5961298
2020-12-07,61250,60650,63800,57900,1467742
2020-12-08,60700,65350,65350,58750,1891822
2020-12-09,68100,65900,70100,64200,3367336
2020-12-10,63250,63950,65700,61900,1425184
2020-12-11,64050,64500,65650,63100,900678
2020-12-14,63600,77850,82250,60050,3543554
2020-12-15,79850,80350,81600,75600,2075500
2020-12-16,79050,78250,81500,77300,1046874
2020-12-17,78250,80600,81250,76050,932534
2020-12-18,79900,89450,96500,78750,3199802
2020-12-21,88850,107000,114250,87550,3421934
2020-12-22,100650,108050,117500,99500,2778380
2020-12-23,112150,108050,113450,103750,1136474
2020-12-24,116400,109950,119900,105050,1639818
2020-12-28,109600,99000,112500,98650,1979768
2020-12-29,112900,128700,128700,107800,3638164
2020-12-30,153100,167300,167300,150400,2451865
2021-01-04,181000,217400,217400,181000,2114142
2021-01-05,235000,260200,270700,232100,2717845
2021-01-06,260200,260200,260200,260200,0
2021-01-07,279900,269500,299700,230700,2775191
2021-01-08,254200,229700,268000,228600,1555666
2021-01-11,202200,220000,244500,183400,2967771
2021-01-12,222200,203100,232400,200000,861524
2021-01-13,203200,177800,203400,176500,1674081
2021-01-14,170900,204300,220200,163500,3290817
2021-01-15,198500,202500,223000,192600,1916939
2021-01-18,207000,185400,214000,185400,797859
2021-01-19,180100,174500,194500,168600,1259796
2021-01-20,176000,200000,207700,169100,2338006
2021-01-21,197900,178900,217600,178800,1357704
2021-01-22,160000,165000,178900,159800,2214330
2021-01-25,164300,149400,164400,148000,2055989
2021-01-26,148400,150200,156200,138800,2634222
2021-01-27,149200,135600,149300,135500,1275334
2021-01-28,131200,127500,136600,121200,2677378
2021-01-29,130000,131900,139500,126000,2345800
2021-02-01,130300,137200,139400,128200,1278445
2021-02-02,138000,141000,144100,135100,1163872
2021-02-03,143000,141600,144100,138000,690876
2021-02-04,139500,131700,140000,131700,776944
2021-02-05,130300,121900,133200,121900,1181682
2021-02-08,119000,125700,129400,114600,1771576
2021-02-09,124300,118400,126200,118400,906146
2021-02-10,114600,117500,124100,113700,1299170
2021-02-15,117800,125400,126400,115600,1196869
2021-02-16,123300,116400,124300,116400,1246475
2021-02-17,114800,103100,114800,102000,1942566
2021-02-18,102000,97500,106500,94300,2118919
2021-02-19,99000,94300,101000,94100,1230097
2021-02-22,95200,89200,99900,88200,1367721
2021-02-23,89100,92300,98000,86100,2363211
2021-02-24,91600,119900,119900,91600,7996182
2021-02-25,125600,131500,149900,122400,14514693
2021-02-26,133900,131000,139000,120700,4986188
2021-03-02,129400,115400,144200,114600,7489974
2021-03-03,112000,102700,113800,101000,3263650
2021-03-04,100600,103100,110100,98700,3039058
2021-03-05,106500,102400,109500,101600,1244986
2021-03-08,103100,99700,104800,99700,868512
2021-03-09,107100,100500,109500,99900,1212507
2021-03-10,101500,95900,101800,95700,861439
2021-03-11,95200,93800,97000,92900,691634
2021-03-12,95700,104700,106200,94300,2921109
2021-03-15,105700,110900,111600,102100,1482534
2021-03-16,113900,110100,116300,107900,1386512
2021-03-17,109500,111200,113800,107800,1037090
2021-03-18,107800,111900,112900,107700,809900
2021-03-19,111000,118000,118000,110200,1261143
2021-03-22,121200,124500,129900,118000,2497089
2021-03-23,124000,120000,128300,118500,963230
2021-03-24,118500,113100,119400,112700,878381
2021-03-25,111200,123200,134000,110800,3819185
2021-03-26,121800,118200,124200,118100,847430
2021-03-29,119000,116300,122200,112800,1024385
2021-03-30,114200,113200,117200,113000,480954
2021-03-31,114000,112000,116400,112000,489621
2021-04-01,113000,111400,114300,110100,460097
2021-04-02,112600,111500,112600,110100,411980
2021-04-05,111500,106500,111900,106200,578281
2021-04-06,105700,102100,106400,102000,496407
2021-04-07,101100,104700,109700,100400,832667
2021-04-08,104600,105000,107200,103300,436585
2021-04-09,105700,106400,109700,103500,624827
2021-04-12,106100,104200,106300,104000,322550
2021-04-13,103200,106300,107500,102100,815029
2021-04-14,106000,103700,106400,103600,388015
2021-04-15,103200,103900,106400,102500,458697
2021-04-16,103900,103100,104500,102600,306720
2021-04-19,102300,102400,103600,102200,300130
2021-04-20,103100,101900,103200,101500,313076
2021-04-21,101900,101900,105500,100700,702414
2021-04-22,103200,101300,104500,101300,290020
2021-04-23,99900,99700,101900,99700,459592
2021-04-26,99200,96900,99400,96900,466406
2021-04-27,96500,98700,107700,93600,2143896
2021-04-28,98200,97100,103400,97000,894530
2021-04-29,95400,93800,98700,93700,520939
2021-04-30,93800,90900,95400,90800,403785
