Date,Open,Close,High,Low,Volume
2018-11-26,4380,4205,4440,4025,863334
2018-11-27,4190,4270,4330,4170,594976
2018-11-28,4300,4180,4335,4075,528701
2018-11-29,4180,4270,4275,3980,760501
2018-11-30,4235,4265,4390,4180,425807
2018-12-03,4265,4270,4295,4180,411077
2018-12-04,4215,4260,4275,4180,369044
2018-12-05,4190,4155,4210,4000,477651
2018-12-06,4155,3955,4160,3775,1156047
2018-12-07,3955,4170,4200,3930,534032
2018-12-10,4140,3990,4140,3790,608139
2018-12-11,4015,4130,4135,3905,607778
2018-12-12,4110,4175,4205,4110,349248
2018-12-13,4190,4250,4250,4035,591184
2018-12-14,4280,4450,4450,4195,695996
2018-12-17,4495,4465,4495,4300,572754
2018-12-18,4440,4475,4480,4355,340664
2018-12-19,4450,4720,4725,4400,723113
2018-12-20,4730,4650,4925,4260,1423703
2018-12-21,4630,4655,4695,4385,657603
2018-12-24,4550,4570,4640,4480,403903
2018-12-26,4450,4390,4500,4225,993822
2018-12-27,4400,4405,4440,4170,729357
2018-12-28,4405,4405,4450,4325,454859
2019-01-02,4390,4180,4390,4130,905253
2019-01-03,4145,4020,4150,3830,917029
2019-01-04,3870,3835,3900,3740,1003768
2019-01-07,3875,3790,3875,3715,786270
2019-01-08,3785,3800,3830,3720,654365
2019-01-09,3800,3780,3840,3680,763197
2019-01-10,3750,3820,3820,3720,539659
2019-01-11,3840,4160,4165,3830,1209689
2019-01-14,4225,4300,4410,4160,922802
2019-01-15,4300,4255,4335,4175,682562
2019-01-16,4200,4100,4250,4055,642312
2019-01-17,4160,4020,4160,3955,341760
2019-01-18,4020,4030,4090,3950,437803
2019-01-21,4075,3940,4075,3780,714437
2019-01-22,3920,3975,3975,3830,371385
2019-01-23,3970,4000,4015,3915,293340
2019-01-24,4040,4000,4040,3950,235776
2019-01-25,4000,4135,4160,3990,700392
2019-01-28,4105,4045,4150,3980,496291
2019-01-29,4060,4050,4070,3955,362317
2019-01-30,4055,4050,4070,3960,438568
2019-01-31,4040,4100,4170,4040,788844
2019-02-01,4030,3940,4070,3915,621347
2019-02-07,3945,3970,3985,3915,211700
2019-02-08,3900,3920,3965,3885,240572
2019-02-11,3935,3800,3960,3790,320013
2019-02-12,3815,3705,3860,3650,562496
2019-02-13,3725,3220,3725,3085,3479066
2019-02-14,3220,3225,3235,3135,956644
2019-02-15,3210,3245,3260,3110,831450
2019-02-18,3250,3250,3255,3190,448252
2019-02-19,3260,3260,3265,3195,432429
2019-02-20,3260,3265,3280,3225,345935
2019-02-21,3265,3230,3275,3205,549378
2019-02-22,3230,3160,3260,3120,420729
2019-02-25,3160,2815,3160,2765,1998408
2019-02-26,2830,2915,2950,2810,1189188
2019-02-27,2900,3220,3455,2885,4667461
2019-02-28,3220,3155,3235,3100,632937
2019-03-04,3145,2995,3190,2995,601535
2019-03-05,2950,3105,3140,2950,468971
2019-03-06,3085,3145,3175,3055,267620
2019-03-07,3190,3165,3260,3145,517858
2019-03-08,3165,3100,3180,3050,266330
2019-03-11,3120,3070,3135,2955,299004
2019-03-12,3025,3080,3080,2985,603870
2019-03-13,3100,2975,3100,2895,561906
2019-03-14,2990,2920,3015,2905,368634
2019-03-15,2920,2880,2930,2830,461427
2019-03-18,2855,2850,2885,2830,319602
2019-03-19,2870,2825,2900,2800,356555
2019-03-20,2810,2780,2850,2750,350127
2019-03-21,2775,2800,2850,2705,310850
