Date,Open,Close,High,Low,Volume
2018-11-26,8100,8200,8250,8000,12166
2018-11-27,8240,8160,8270,8080,8972
2018-11-28,8160,8250,8270,8090,9248
2018-11-29,8280,8220,8300,8120,9430
2018-11-30,8200,8030,8270,8010,9740
2018-12-03,8030,8150,8200,8020,4948
2018-12-04,8100,8230,8300,8100,7807
2018-12-05,8100,8070,8230,7990,13016
2018-12-06,7950,8000,8150,7890,8380
2018-12-07,8010,7970,8080,7970,1737
2018-12-10,7950,7900,8000,7860,2522
2018-12-11,7910,7710,7970,7710,3033
2018-12-12,7710,7710,7850,7700,6063
2018-12-13,7720,7940,8170,7720,16004
2018-12-14,7990,7920,8040,7870,11271
2018-12-17,7990,7930,8020,7910,7741
2018-12-18,7730,7930,7930,7730,6112
2018-12-19,7930,7940,8010,7920,5056
2018-12-20,7950,7750,7950,7620,6398
2018-12-21,7760,7610,7840,7360,7360
2018-12-24,7590,7460,7680,7450,5006
2018-12-26,7100,7250,7430,7040,16130
2018-12-27,7260,7200,7350,7200,3417
2018-12-28,7050,7290,7420,7050,2955
2019-01-02,7300,7220,7430,7220,896
2019-01-03,7110,7150,7270,7030,7290
2019-01-04,6940,6980,7090,6940,6542
2019-01-07,7010,7180,7490,7010,9329
2019-01-08,7110,7200,7260,7110,5681
2019-01-09,7130,7370,7400,7130,5350
2019-01-10,7450,7370,7490,7020,5283
2019-01-11,7380,7230,7440,7130,6959
2019-01-14,7240,7110,7310,7050,8658
2019-01-15,7000,7220,7320,7000,4457
2019-01-16,7230,7220,7400,7000,4664
2019-01-17,7220,7380,7380,7180,6872
2019-01-18,7370,7610,7630,7350,11808
2019-01-21,7790,7880,7940,7620,9766
2019-01-22,7950,7900,7960,7800,5518
2019-01-23,7790,7910,7940,7560,2525
2019-01-24,7960,7890,7960,7800,3599
2019-01-25,7890,7780,7900,7730,5631
2019-01-28,7780,7830,7850,7770,4788
2019-01-29,7840,7730,7890,7600,4868
2019-01-30,7730,7670,7730,7560,4443
2019-01-31,7540,7750,7770,7540,4270
2019-02-01,7840,7800,7850,7650,5563
2019-02-07,7810,7830,7890,7750,6024
2019-02-08,7620,7560,7830,7550,16631
2019-02-11,7600,7490,7630,7340,5402
2019-02-12,7500,7560,7810,7500,8137
2019-02-13,7660,7870,7870,7600,11066
2019-02-14,7960,7920,7960,7800,7897
2019-02-15,7930,7830,7950,7750,3253
2019-02-18,7830,7820,7910,7750,3539
2019-02-19,7620,7700,7900,7620,8615
2019-02-20,7710,7760,7930,7700,8008
2019-02-21,7900,7800,7900,7590,2564
2019-02-22,7670,7700,7800,7670,4575
2019-02-25,7890,7800,7910,7590,9311
2019-02-26,7990,9000,10100,7990,1954847
2019-02-27,8890,8740,9200,8740,240024
2019-02-28,8720,8050,8720,8030,123300
2019-03-04,8140,8280,8390,8100,52395
2019-03-05,8280,8210,8280,8110,23565
2019-03-06,8300,8390,8450,8160,35889
2019-03-07,8390,8320,8540,8230,28278
2019-03-08,8320,8240,8320,8100,17604
2019-03-11,8160,8140,8330,7950,23933
2019-03-12,8150,8250,8400,8060,13767
2019-03-13,8120,8400,8550,8120,35104
2019-03-14,8330,8510,8580,8240,23729
2019-03-15,8620,8400,8630,8310,27338
2019-03-18,8450,8520,8590,8300,12359
2019-03-19,8440,8440,8520,8400,11538
2019-03-20,8350,8410,8440,8270,17159
2019-03-21,8410,8450,8540,8350,12722
2019-03-22,8450,8430,8510,8370,6775
2019-03-25,8260,7820,8400,7820,33075
2019-03-26,7990,7900,7990,7850,8992
2019-03-27,7950,7910,8130,7900,10752
2019-03-28,7910,7810,8090,7750,9457
2019-03-29,7760,7830,7850,7500,16735
2019-04-01,7760,8030,8100,7760,10203
2019-04-02,7950,8070,8090,7950,7044
2019-04-03,8120,8060,8160,8060,5456
2019-04-04,8000,8060,8140,8000,4168
2019-04-05,7960,7950,8070,7950,7417
2019-04-08,7960,7990,8050,7850,14646
2019-04-09,7830,8030,8070,7830,7378
2019-04-10,8030,8020,8100,7910,9168
2019-04-11,8100,8260,8320,7970,25696
2019-04-12,8150,8180,8330,8000,12321
2019-04-15,8160,8250,8570,8160,15513
2019-04-16,8250,8190,8330,8010,6030
2019-04-17,8290,8310,8400,8200,27025
2019-04-18,8420,8470,8760,8360,104452
2019-04-19,8400,8530,8670,8400,23812
2019-04-22,8630,8350,8630,8310,18727
2019-04-23,8280,8310,8440,8260,7866
2019-04-24,8390,8490,8610,8390,19025
2019-04-25,8590,8390,8590,8300,10482
2019-04-26,8390,8440,8540,8200,13625
2019-04-29,8330,8390,8440,8320,3027
2019-04-30,8400,9000,9030,8300,95904
2019-05-02,9000,11200,11700,8990,1796549
2019-05-03,10800,10500,11000,10100,678611
2019-05-07,10400,10400,10600,10050,231437
2019-05-08,10450,10900,12850,10100,2991058
