Date,Open,Close,High,Low,Volume
2018-11-26,11373,11740,11924,11327,445157
2018-11-27,11786,11786,11969,11648,216060
2018-11-28,11648,11465,11832,11465,223070
2018-11-29,11740,11373,11969,11373,304343
2018-11-30,11236,11282,11557,11144,147498
2018-12-03,11557,11603,11694,11327,197335
2018-12-04,11603,11557,11786,11282,176017
2018-12-05,11327,11327,11557,11282,112612
2018-12-06,11327,10319,11327,10181,473590
2018-12-07,10410,10181,10502,9814,252594
2018-12-10,10043,9814,10043,9539,181100
2018-12-11,9814,9447,9952,9355,423681
2018-12-12,9355,9814,9860,9355,157117
2018-12-13,9952,9814,9952,9585,120155
2018-12-14,9860,9218,9906,9163,251361
2018-12-17,9089,9099,9310,8961,144555
2018-12-18,8943,9034,9099,8943,91342
2018-12-19,8979,9117,9218,8979,88596
2018-12-20,9034,8805,9062,8576,147269
2018-12-21,8713,8805,9007,8548,92867
2018-12-24,8713,8704,8805,8631,54482
2018-12-26,8613,8658,8704,8530,68347
2018-12-27,8750,8796,8970,8713,63923
2018-12-28,8888,8979,9080,8778,55331
2019-01-02,9080,9144,9401,9044,85692
2019-01-03,9117,8888,9264,8741,106411
2019-01-04,8805,8842,8851,8622,55859
2019-01-07,8897,8934,9034,8823,62787
2019-01-08,8851,8906,8989,8796,49938
2019-01-09,8979,9539,9860,8943,367898
2019-01-10,9631,9585,9722,9447,133055
2019-01-11,9585,9631,9814,9447,99530
2019-01-14,9631,9539,9722,9310,95857
2019-01-15,9447,9997,10135,9447,243382
2019-01-16,10640,10456,10869,10273,464605
2019-01-17,10456,10273,10640,10227,108940
2019-01-18,10227,10823,10915,10135,203618
2019-01-21,11052,11282,11327,10823,208925
2019-01-22,11282,11465,11511,11144,188816
2019-01-23,11327,11465,11694,11236,148749
2019-01-24,11557,11557,11694,11282,144701
2019-01-25,11603,12015,12245,11511,278197
2019-01-28,12153,12336,12520,11924,212556
2019-01-29,12199,12520,12566,12153,166434
2019-01-30,12474,12428,12612,12336,167689
2019-01-31,12474,12199,12657,11740,377326
2019-02-01,12657,12107,12795,11648,386601
2019-02-07,12199,12703,12933,12015,365059
2019-02-08,12657,13024,13116,12612,180596
2019-02-11,13116,12520,13116,12015,280098
2019-02-12,12382,12657,12841,12382,129935
2019-02-13,12657,12566,12795,12520,73656
2019-02-14,12474,12657,12703,12428,62188
2019-02-15,12703,12336,12795,11969,211582
2019-02-18,12978,12382,12978,12290,160040
2019-02-19,12382,12612,12657,12107,68741
2019-02-20,12703,14125,14217,12428,699420
2019-02-21,14079,13529,14400,13529,411339
2019-02-22,13529,13758,13987,13529,178650
2019-02-25,13758,14079,14125,13483,156529
2019-02-26,14400,14354,14905,14171,204401
2019-02-27,14400,14171,14446,14033,113416
2019-02-28,14171,13437,14262,13437,315315
2019-03-04,13666,13437,14125,13437,131574
2019-03-05,13758,13116,13758,13070,168718
2019-03-06,13254,14492,14583,13116,376995
2019-03-07,14400,14538,14813,14171,135502
2019-03-08,14308,16372,16510,14308,709678
2019-03-11,16464,16739,17427,16143,468163
2019-03-12,16647,16876,17427,16601,165568
2019-03-13,16785,16876,17060,16510,111265
2019-03-14,16968,16831,17977,16739,215898
2019-03-15,17014,17014,17289,16326,118767
2019-03-18,17014,17152,17656,16831,139357
2019-03-19,17152,16693,17152,16372,282126
2019-03-20,16785,17014,17198,16601,150849
2019-03-21,17198,17106,17977,16555,310927
2019-03-22,17243,17381,17564,16922,96991
2019-03-25,16876,17060,17610,16876,95911
2019-03-26,17427,17289,17610,16601,110325
2019-03-27,17427,18482,18482,17152,344263
2019-03-28,18482,17243,18527,17243,415981
2019-03-29,17152,16922,17427,16601,165657
2019-04-01,17152,17198,17840,17014,160647
2019-04-02,17427,17427,18023,17198,138083
2019-04-03,17702,19124,19124,17702,393408
2019-04-04,19445,19169,19766,18803,205161
2019-04-05,19078,18894,19078,18573,131946
2019-04-08,18894,18665,18940,18436,81097
2019-04-09,18711,18527,18757,18298,101149
2019-04-10,18527,18757,18757,18206,80988
2019-04-11,18803,18390,18986,18298,150204
2019-04-12,18390,18344,18619,18206,139883
2019-04-15,18344,18482,18986,18161,156206
2019-04-16,18436,17794,18482,17748,170847
2019-04-17,18023,17885,18344,17794,102403
2019-04-18,17656,17427,18206,17152,230188
2019-04-19,17519,17381,17748,16510,128517
2019-04-22,17289,16922,17564,16372,255666
2019-04-23,16510,15226,16968,15134,894311
2019-04-24,15226,13575,15271,13575,1161009
2019-04-25,13804,13345,14446,13345,954518
2019-04-26,13529,13804,13941,13024,482353
2019-04-29,13666,13804,13941,13575,224929
2019-04-30,13896,13758,13941,13299,198821
2019-05-02,13896,13575,13941,13483,180570
2019-05-03,13666,13345,13896,13208,255722
2019-05-07,13070,13345,13620,13024,117496
2019-05-08,13254,12978,13345,12978,140902
2019-05-09,13024,12657,13116,12474,276065
2019-05-10,12933,12841,13345,12245,298531
2019-05-13,12795,12290,12978,12199,207323
2019-05-14,12015,12474,12566,11694,160412
2019-05-15,12474,12978,13024,12474,174743
2019-05-16,13208,12703,13254,12474,248542
2019-05-17,12749,12061,13024,11878,266442
2019-05-20,11878,12107,12382,11878,205263
2019-05-21,12107,12199,12382,11924,141221
2019-05-22,12382,12199,12428,11924,170371
2019-05-23,12107,11924,12336,11878,100464
2019-05-24,11694,11878,12015,11511,143371
2019-05-27,11832,11603,12061,11236,262157
2019-05-28,11603,11832,11878,11373,132973
2019-05-29,11832,11465,11878,11282,155232
2019-05-30,11465,11557,11694,11419,79078
2019-05-31,11511,11878,12061,11511,159071
2019-06-03,11832,12290,12290,11694,115830
2019-06-04,12336,12336,12703,12290,183011
2019-06-05,12566,12520,12795,12290,158930
2019-06-07,12474,12566,12612,12245,123015
2019-06-10,12520,12474,12657,12382,86209
2019-06-11,12566,13208,13483,12382,441349
2019-06-12,13804,13024,13850,12841,514145
2019-06-13,12933,12382,12933,12245,363384
2019-06-14,12245,11786,12336,11740,380895
2019-06-17,11786,11557,11878,11511,123349
2019-06-18,11694,11878,12153,11603,222399
2019-06-19,12245,11969,12290,11878,163429
2019-06-20,12245,12474,12474,12061,163649
2019-06-21,12520,12520,12795,12428,156679
2019-06-24,12657,12290,12657,12107,147741
2019-06-25,12336,12153,12520,12061,165153
2019-06-26,12153,12107,12290,11878,98755
2019-06-27,11969,12382,12703,11969,256562
2019-06-28,12382,12199,12612,12015,143729
2019-07-01,12474,12382,12612,12199,141288
2019-07-02,12382,12245,12428,12153,146440
2019-07-03,12382,12153,12428,12061,111171
2019-07-04,12153,12795,12841,12107,223169
2019-07-05,12887,12520,12978,12153,396188
2019-07-08,12520,11924,12520,11557,365821
2019-07-09,11740,11832,12061,11465,205933
2019-07-10,11786,11511,11924,11465,379866
2019-07-11,11557,11878,12015,11511,197787
2019-07-12,12015,12107,12245,11878,171386
2019-07-15,12107,11924,12107,11603,107254
2019-07-16,11878,11603,12015,11419,219252
2019-07-17,11878,11969,12061,11603,216840
2019-07-18,12199,12520,13116,12015,546146
2019-07-19,12474,12566,13070,12428,307523
2019-07-22,12566,12933,13024,12474,222428
2019-07-23,13116,12612,13299,12520,222693
2019-07-24,12841,12245,12841,12199,157135
2019-07-25,12153,12474,12841,11878,280801
2019-07-26,12336,12336,12795,12290,216849
2019-07-29,12245,11969,12428,11419,378260
2019-07-30,11878,13758,14308,11878,2011567
2019-07-31,13575,13299,13758,12657,1232654
2019-08-01,13116,14217,14675,13024,1487739
2019-08-02,13987,14079,14950,13758,831319
2019-08-05,14125,13437,14492,13345,574639
2019-08-06,13116,12933,13666,12887,620735
2019-08-07,13162,13299,13391,12841,372954
2019-08-08,13345,13987,14125,13208,458547
2019-08-09,14079,13941,14446,13758,331401
2019-08-12,13896,14492,14538,13804,404398
2019-08-13,14308,15180,15592,14125,1315592
2019-08-14,15501,15226,15776,15134,495789
2019-08-16,15226,15088,15501,14813,368865
2019-08-19,15317,14675,15409,14400,458261
2019-08-20,14721,14125,14859,14033,543259
2019-08-21,13941,15180,15180,13941,682548
2019-08-22,15317,15042,15317,14950,317805
2019-08-23,15134,15363,15547,14767,374560
2019-08-26,14859,14859,15088,14583,254303
2019-08-27,15271,14813,15271,14813,161669
2019-08-28,14905,14767,15088,14583,199285
2019-08-29,14859,14033,14905,13758,297650
2019-08-30,14171,14446,14813,14125,238994
2019-09-02,14400,14583,14813,14262,117174
2019-09-03,14538,14675,15180,14538,167886
2019-09-04,14583,14446,14767,14262,195059
2019-09-05,14492,15592,15730,14492,616077
2019-09-06,15638,15226,15684,15088,220978
2019-09-09,15226,15226,15455,14767,182189
2019-09-10,15226,15317,15638,14996,283054
2019-09-11,15913,15317,16097,15226,349496
2019-09-16,15226,14859,15317,14583,205233
2019-09-17,14813,14538,14996,14492,160708
2019-09-18,14492,14583,14859,14492,87284
2019-09-19,14583,14859,15363,14583,179106
2019-09-20,14905,15134,15271,14859,107310
2019-09-23,14950,14813,15134,14629,98023
2019-09-24,14721,14538,14950,14538,87604
2019-09-25,14492,14125,14675,13941,141837
2019-09-26,14125,13896,14400,13804,79674
2019-09-27,14079,14033,14308,13804,47106
2019-09-30,13850,13483,14171,13299,183118
2019-10-01,13529,13712,13941,13483,78592
2019-10-02,13437,13575,13896,13437,56775
2019-10-04,13575,13208,13575,13162,91983
2019-10-07,13208,13299,13575,13162,94460
2019-10-08,13299,13850,14079,13299,147008
2019-10-10,13850,14813,15226,13345,455745
2019-10-11,14813,14675,15088,14354,279743
2019-10-14,14767,14813,15042,14538,136798
2019-10-15,14813,14721,14950,14583,144968
2019-10-16,14996,14859,15042,14446,159995
2019-10-17,14905,14262,14905,14079,240083
2019-10-18,14354,14538,14767,14217,129932
2019-10-21,14538,14583,14721,14400,79741
2019-10-22,14583,14217,14767,13896,263700
2019-10-23,14217,14079,14262,13896,108027
2019-10-24,14079,13941,14354,13896,109278
2019-10-25,14079,14905,15180,13758,621658
2019-10-28,14905,15088,15271,14767,202565
2019-10-29,15226,14583,15363,14583,177674
2019-10-30,14446,14033,14583,13987,150164
2019-10-31,14171,13987,14308,13896,129977
2019-11-01,13896,13896,14217,13850,122334
2019-11-04,13987,14217,14675,13987,156740
2019-11-05,14125,14217,14308,14033,101599
2019-11-06,14217,14033,14308,13896,110611
2019-11-07,14033,13712,14125,13712,115523
2019-11-08,13758,13758,13941,13483,216727
2019-11-11,14583,13804,14583,13758,246906
2019-11-12,13758,14033,14033,13758,72241
2019-11-13,13896,13941,14079,13804,41502
2019-11-14,13941,14217,14354,13941,90290
2019-11-15,13758,13987,14125,13666,188705
2019-11-18,14079,13116,14217,12657,794890
2019-11-19,13116,12612,13208,12336,411812
2019-11-20,12566,12612,12978,12382,161617
2019-11-21,12336,11006,12520,10548,1002167
2019-11-22,11006,10273,11144,10135,854444
2019-11-25,10319,11098,11144,10319,630141
2019-11-26,11052,11740,11878,11052,431710
2019-11-27,11786,11648,11878,11465,94090
2019-11-28,11648,11603,11740,11236,134078
2019-11-29,11603,11786,11878,11282,123732
2019-12-02,11832,11694,11832,11557,91597
2019-12-03,11557,11694,11694,11419,51352
2019-12-04,11511,11603,11648,11465,54635
2019-12-05,11648,11557,11786,11465,96825
2019-12-06,11557,11511,11832,11419,128186
2019-12-09,11511,11465,11603,11327,77029
2019-12-10,11373,10502,11419,10319,394780
2019-12-11,10640,10731,10823,10502,104827
2019-12-12,10685,10731,10915,10594,120709
2019-12-13,10915,10731,11006,10685,129955
2019-12-16,10731,10685,11282,10594,226115
2019-12-17,10731,10823,10869,10594,153149
2019-12-18,10777,13024,13896,10548,3740323
2019-12-19,12978,12566,13208,12566,466159
2019-12-20,12841,13712,14171,12795,2132358
2019-12-23,14583,14859,15317,14079,1697771
2019-12-24,14446,16097,16372,14262,2158954
2019-12-26,15959,16693,16922,15730,1249901
2019-12-27,16922,17473,18344,16189,1588730
2019-12-30,17473,17106,17977,16831,772247
2020-01-02,17152,18527,18527,16922,762621
2020-01-03,19124,18619,19857,18069,1137778
2020-01-06,18069,19169,19628,17610,995215
2020-01-07,19674,19169,19766,18757,370075
2020-01-08,18757,17885,19353,17885,639451
2020-01-09,18619,19536,20454,18573,921505
2020-01-10,19491,20454,20499,19078,362830
2020-01-13,20637,19857,20683,19628,459228
2020-01-14,21004,22655,23847,20958,2397722
2020-01-15,22884,24168,24535,22380,948391
2020-01-16,24214,25636,27699,22471,3019096
2020-01-17,26415,25223,26920,24902,795629
2020-01-20,25452,25223,25911,24489,729407
2020-01-21,25682,25682,25957,24443,784876
2020-01-22,26003,28433,28433,24994,1251508
2020-01-23,28020,28617,29213,27699,603228
2020-01-28,26782,29442,29717,26691,974791
2020-01-29,29947,28617,30268,28525,683119
2020-01-30,27929,26874,28800,26094,1300809
2020-01-31,26920,25452,27699,24948,1336269
2020-02-03,25727,27333,27333,24764,1149804
2020-02-04,27883,27654,28250,26920,590893
2020-02-05,27516,26553,28020,25911,1000616
2020-02-06,27287,27195,27562,26599,578771
2020-02-07,26782,26003,26920,25361,592785
2020-02-10,25452,24948,25819,24856,525422
2020-02-11,25315,23939,25452,23343,1198397
2020-02-12,24168,24122,24856,23755,667441
2020-02-13,24306,25177,25773,24122,1001681
2020-02-14,25361,25682,25819,24489,544050
2020-02-17,25590,25865,26324,25406,497294
2020-02-18,25865,25819,26782,25636,513986
2020-02-19,26691,29350,29350,25315,1209283
2020-02-20,30176,30176,30910,27929,1108149
2020-02-21,29029,28984,30084,28663,573097
2020-02-24,26920,26782,28204,26599,870190
2020-02-25,26874,28525,28800,25865,788869
2020-02-26,27699,28708,29534,26966,770618
2020-02-27,28433,26324,29075,26186,1062106
2020-02-28,25406,24581,26048,24214,851941
2020-03-02,25177,25957,26278,24719,686374
2020-03-03,27333,25911,27378,25865,511718
2020-03-04,25911,28341,28341,25819,811533
2020-03-05,28800,31643,32148,27975,1467129
2020-03-06,31277,31689,33157,30222,1524634
2020-03-09,30497,28387,31231,27975,1365456
2020-03-10,27975,28754,29029,26691,1522730
2020-03-11,28433,26461,28663,25682,1185911
2020-03-12,26003,25590,27241,24352,1201748
2020-03-13,23572,24443,25406,21417,1365024
2020-03-16,25131,21096,25498,21096,1201377
2020-03-17,19903,21692,22426,19353,1439051
2020-03-18,22013,21004,23939,20820,1320076
2020-03-19,22105,18436,22242,17473,1650544
2020-03-20,19445,20270,20316,18757,1202171
2020-03-23,18711,17885,19032,17656,1032315
2020-03-24,19169,20545,20729,18527,1424962
2020-03-25,21233,21692,21967,20362,1173524
2020-03-26,21646,21508,22609,20912,929854
2020-03-27,22701,21233,22747,20270,757888
2020-03-30,20224,21141,21325,19949,505395
2020-03-31,21738,21050,22196,20362,613166
2020-04-01,20683,20729,22701,20454,1018525
2020-04-02,21096,21004,21279,20133,523033
2020-04-03,21279,20775,21646,20362,408343
2020-04-06,21141,22747,22838,20775,894568
2020-04-07,23434,23664,24306,22563,1041311
2020-04-08,23205,23526,24489,22792,698249
2020-04-09,24214,23985,24306,23389,476532
2020-04-10,23893,23343,23939,22380,722293
2020-04-13,22838,21784,22884,21508,529815
2020-04-14,22242,21921,22380,21692,452812
2020-04-16,21692,23389,23434,21462,550494
2020-04-17,25406,27012,27699,24948,2498711
2020-04-20,23710,24168,25315,23251,2450507
2020-04-21,23939,23159,23939,22196,1210430
