Date,Open,Close,High,Low,Volume
2020-12-22,25000,32500,32500,25000,11316740
2020-12-23,37350,26350,37450,24700,16347970
2020-12-24,27300,26800,30500,24150,11045888
2020-12-28,28100,24050,29500,24050,3130879
2020-12-29,23600,31250,31250,22850,16453231
2020-12-30,30950,34250,39250,29350,33348690
2021-01-04,34550,34200,36950,33000,8174350
2021-01-05,35400,35500,41000,34400,17729881
2021-01-06,34900,35300,38500,34300,7570889
2021-01-07,36800,36300,39750,35200,7090161
2021-01-08,35700,32800,36200,32150,1942873
2021-01-11,31550,28050,31700,27850,2126471
2021-01-12,27350,27100,29200,26200,1309413
2021-01-13,29000,27800,31600,27650,4520959
2021-01-14,27800,28600,28750,26750,1094983
2021-01-15,29150,29000,31450,28350,3087963
2021-01-18,30200,28950,31000,28500,1567719
2021-01-19,29500,27700,30200,27550,1359475
2021-01-20,27150,27050,27550,26300,703557
2021-01-21,26950,26050,27000,26000,560755
2021-01-22,25850,25200,26550,25000,585827
2021-01-25,25350,24900,25550,24800,321942
2021-01-26,25050,25550,26550,24900,700625
2021-01-27,25550,24650,26050,24600,314940
2021-01-28,24000,22950,24000,22850,390141
2021-01-29,23450,21700,24650,21700,610724
2021-02-01,21050,21350,21900,20250,377564
2021-02-02,21400,21700,22950,21400,560402
2021-02-03,22100,22700,22750,21900,336380
2021-02-04,22400,21200,22500,21200,221303
2021-02-05,21450,20900,22200,20900,303212
2021-02-08,20500,19800,20800,19600,333535
2021-02-09,20000,19850,20750,19750,342382
2021-02-10,20000,20600,21750,19850,558229
2021-02-15,20600,21000,21700,20550,266016
2021-02-16,21050,20100,21200,20000,261260
2021-02-17,20150,20000,20650,19500,243396
2021-02-18,19850,19400,20300,19400,213617
2021-02-19,19450,18750,19700,18600,248678
2021-02-22,18800,18800,19150,18600,171535
2021-02-23,18600,17900,18800,17900,181034
2021-02-24,17950,18900,20700,17650,1117111
2021-02-25,19000,18300,19100,18100,313430
2021-02-26,17500,17400,18550,17100,313039
2021-03-02,17550,16750,18000,16750,188899
2021-03-03,16750,16500,16950,16350,159708
2021-03-04,16450,16850,17350,16150,236937
2021-03-05,16450,16100,16750,15900,190614
2021-03-08,16300,16200,16950,16200,171448
2021-03-09,16350,15350,16450,15250,205793
2021-03-10,15400,14550,15650,14550,236710
2021-03-11,14700,15050,15450,14650,184248
2021-03-12,15350,15900,16350,15200,230578
2021-03-15,16050,17000,19250,15800,790471
2021-03-16,17000,16250,17050,16000,214873
2021-03-17,16350,16200,17050,15850,188018
2021-03-18,16250,16350,16950,16150,148287
2021-03-19,15950,16000,16250,15900,111448
2021-03-22,16050,16500,16750,15700,178836
2021-03-23,16400,16000,16700,15900,361322
2021-03-24,16300,16150,17200,16050,466735
2021-03-25,16050,16400,16550,15850,156505
2021-03-26,16600,16150,16750,16100,130829
2021-03-29,16050,15250,16150,15250,204805
2021-03-30,15300,15250,15350,15000,97750
2021-03-31,15250,15100,15400,15100,72052
2021-04-01,15150,15300,15300,14950,88710
2021-04-02,15450,15100,15500,15050,81576
2021-04-05,15400,15550,16500,14950,392678
2021-04-06,15550,15250,15700,15100,111586
2021-04-07,15450,15250,15550,15200,119837
2021-04-08,15450,15700,16100,15300,317333
2021-04-09,15650,15850,16450,15600,321213
2021-04-12,16250,16850,16950,15900,468428
2021-04-13,16850,16700,17150,16500,311931
2021-04-14,16950,17300,18000,16850,792747
2021-04-15,17300,16900,17350,16850,180116
2021-04-16,16950,16950,17200,16650,140959
2021-04-19,16950,17150,17500,16950,150508
2021-04-20,17150,17050,17200,16700,127978
2021-04-21,17400,21900,22000,16850,2924090
2021-04-22,20000,20050,20550,19200,1603954
2021-04-23,21200,19900,22300,19650,2831509
2021-04-26,19600,18750,19800,18400,663739
2021-04-27,18850,19100,20400,18700,1032818
2021-04-28,19200,19350,19800,19000,382626
2021-04-29,19200,18700,19300,18200,335094
2021-04-30,19050,19300,19800,18650,463171
