Date,Open,Close,High,Low,Volume
2018-11-26,11650,12000,12100,11550,326813
2018-11-27,12050,11950,12050,11650,227047
2018-11-28,11950,12750,13050,11850,801585
2018-11-29,13050,12750,13200,12650,344142
2018-11-30,12750,12650,13200,12600,277858
2018-12-03,12850,12850,13100,12750,177827
2018-12-04,12900,12450,12950,12400,168245
2018-12-05,12100,12200,12300,12050,186283
2018-12-06,12100,12550,13050,12100,553105
2018-12-07,12650,12000,12750,11750,413284
2018-12-10,11750,11100,11850,11000,366088
2018-12-11,11250,10400,11300,10400,326180
2018-12-12,10500,10850,10900,10500,210113
2018-12-13,10850,11100,11300,10700,329603
2018-12-14,11150,10900,11300,10600,368433
2018-12-17,10900,11000,11100,10750,127952
2018-12-18,10850,10750,11050,10700,188673
2018-12-19,10800,11100,11150,10650,238261
2018-12-20,10950,10400,10950,10200,407820
2018-12-21,10300,10500,10650,10300,215795
2018-12-24,10500,10700,10850,10500,233237
2018-12-26,10500,10900,10900,10400,260737
2018-12-27,10850,10450,10900,10400,288596
2018-12-28,10500,10500,10650,10400,119528
2019-01-02,10600,10550,10900,10450,233527
2019-01-03,10600,9940,10650,9870,635519
2019-01-04,9840,9720,10100,9520,461850
2019-01-07,9900,10000,10250,9720,278003
2019-01-08,9960,10050,10250,9900,188900
2019-01-09,10150,10700,10800,10150,360490
2019-01-10,10850,11000,11200,10550,404299
2019-01-11,11150,10850,11300,10700,270851
2019-01-14,10800,10650,11000,10600,177721
2019-01-15,10700,11400,11450,10650,432973
2019-01-16,11500,11600,11600,11100,229905
2019-01-17,11500,11500,11750,11350,211780
2019-01-18,11500,11500,11900,11400,229178
2019-01-21,11600,11650,11750,11400,147570
2019-01-22,11650,11200,11750,11150,173607
2019-01-23,11000,11450,11500,11000,183330
2019-01-24,11500,12000,12050,11350,367694
2019-01-25,12150,12100,12200,11750,225763
2019-01-28,12100,12200,12400,11950,275074
2019-01-29,12200,13150,13200,12050,696756
2019-01-30,13250,13750,14150,13200,873409
2019-01-31,13900,14450,14850,13900,1117241
2019-02-01,14450,14650,15350,14250,628709
2019-02-07,14700,15000,15550,14200,616285
2019-02-08,14800,14150,14850,14100,459811
2019-02-11,14050,14250,14550,13950,250942
2019-02-12,14250,15000,15450,14200,641318
2019-02-13,15100,15150,15450,14750,526069
2019-02-14,15300,15050,15300,14750,314404
2019-02-15,15150,14550,15150,14350,389624
2019-02-18,14750,15350,15450,14700,480648
2019-02-19,15250,14900,15350,14800,287076
2019-02-20,14900,15650,15700,14750,397652
2019-02-21,15550,15450,15650,15100,232410
2019-02-22,15450,15500,15550,15000,234539
2019-02-25,15550,15500,15850,15450,241451
2019-02-26,15700,15750,16200,15450,352177
2019-02-27,15900,15650,16100,15550,268916
2019-02-28,15650,14700,15650,14700,461992
2019-03-04,14950,14650,15200,14600,273316
2019-03-05,14750,14700,14900,14450,220879
2019-03-06,15000,14950,15300,14850,383539
2019-03-07,14850,15450,15950,14850,544044
2019-03-08,15450,15100,15450,14950,275480
2019-03-11,15200,15100,15250,14550,248841
2019-03-12,15350,15100,15450,14800,191701
2019-03-13,15100,15100,15250,14700,167983
2019-03-14,15100,16600,16600,15000,1216291
2019-03-15,16800,15750,16800,15500,689160
2019-03-18,15850,16150,16350,15600,540732
2019-03-19,16150,16650,17100,16050,766456
2019-03-20,16600,17250,17300,16150,467052
2019-03-21,17200,17250,17650,16750,398826
2019-03-22,17600,17100,17800,17100,260678
2019-03-25,16550,16300,16900,16200,392159
2019-03-26,16450,16250,16500,15900,288745
2019-03-27,16350,16050,16400,15800,195123
2019-03-28,15900,15300,16150,15300,238347
2019-03-29,15250,15550,15700,15050,148129
2019-04-01,15600,16050,16150,15450,150238
2019-04-02,16300,16300,16450,16050,167308
2019-04-03,16150,16450,16550,16000,168763
2019-04-04,16650,16150,16700,16000,202249
2019-04-05,16300,16150,16450,15900,169974
2019-04-08,16200,15650,16350,15550,212410
2019-04-09,15700,16600,16650,15700,308623
2019-04-10,16500,16700,16750,16250,151971
2019-04-11,16800,16550,16800,16150,226888
2019-04-12,16550,16050,16550,15850,340219
2019-04-15,16050,15800,16100,15800,136638
2019-04-16,16000,15850,16000,15600,102995
2019-04-17,15900,16100,16400,15900,185091
2019-04-18,16250,15750,16250,15700,120692
2019-04-19,15800,16000,16250,15800,92514
2019-04-22,16200,16000,16450,16000,213606
2019-04-23,16150,15800,16150,15650,140042
2019-04-24,15850,15400,16050,15100,307441
2019-04-25,15950,17150,17500,15750,1822272
2019-04-26,16900,15900,16950,15900,781707
2019-04-29,15900,15950,16400,15450,342872
2019-04-30,16100,15750,16150,15400,411322
2019-05-02,15650,15550,15750,15200,542198
2019-05-03,15400,15200,15650,15100,369455
2019-05-07,14850,15100,15450,14650,274781
