Date,Open,Close,High,Low,Volume
2019-07-12,49500,51600,57900,46750,5262280
2019-07-15,52500,48600,53500,48550,836696
2019-07-16,48200,41500,48200,41300,1119568
2019-07-17,41550,43250,44850,40300,790962
2019-07-18,43000,44100,45250,42500,382953
2019-07-19,45000,47750,51500,42950,1873598
2019-07-22,47200,46800,48250,46100,232138
2019-07-23,46900,45000,48200,44850,258819
2019-07-24,45050,43250,45650,42600,194107
2019-07-25,42800,41100,43800,40500,266900
2019-07-26,41100,41300,43000,40550,180141
2019-07-29,41050,39100,42000,38600,210146
2019-07-30,39800,39200,40150,39100,95624
2019-07-31,39500,37550,39600,36650,211106
2019-08-01,37100,40000,41700,35950,336129
2019-08-02,39300,40500,41400,38800,140719
2019-08-05,40650,39250,41400,39000,104367
2019-08-06,37900,37950,38900,36000,96805
2019-08-07,38100,40000,40400,37800,105193
2019-08-08,39850,40900,41100,39350,90182
2019-08-09,41400,41900,43750,40550,192222
2019-08-12,41900,41000,43150,40800,120254
2019-08-13,40500,42100,43550,40150,162805
2019-08-14,43500,42350,45400,42000,286798
2019-08-16,42000,41300,42800,41100,104331
2019-08-19,41950,41750,43200,41600,114974
2019-08-20,42300,44550,45100,42150,257347
2019-08-21,44200,43700,45200,43150,135071
2019-08-22,43600,42800,44000,42600,83946
2019-08-23,42100,42000,42650,41700,66450
2019-08-26,40500,40100,41400,39550,92349
2019-08-27,40700,41000,41500,40500,63799
2019-08-28,41050,39650,41400,39200,113071
2019-08-29,40050,38350,40050,38050,64916
2019-08-30,38950,38400,39450,38150,71475
2019-09-02,38400,38750,38950,37600,46241
2019-09-03,38950,39300,39650,38750,41208
2019-09-04,39000,39100,39550,38800,45949
2019-09-05,39600,39950,40800,39350,72948
2019-09-06,40500,39500,40500,39450,35188
2019-09-09,39850,38100,40350,38100,77462
2019-09-10,38300,38200,38750,37950,34154
2019-09-11,38200,38050,38600,37950,45654
2019-09-16,38000,38000,38800,37800,38574
2019-09-17,38000,38250,38350,37750,40098
2019-09-18,37650,37000,38150,36850,156508
2019-09-19,37100,39000,39250,37000,131501
2019-09-20,39500,39050,39900,38600,63513
2019-09-23,39100,39250,39700,38800,27991
2019-09-24,39000,39100,39450,38800,25427
2019-09-25,39750,39100,40500,39000,100441
2019-09-26,39450,40500,40500,39150,84381
2019-09-27,40900,39700,40900,39400,64091
2019-09-30,39950,39700,40250,39350,41899
2019-10-01,39950,38700,39950,38500,64869
2019-10-02,38250,37900,38650,37750,44411
2019-10-04,37650,37450,38150,37350,36891
2019-10-07,37450,38000,38350,37450,29514
2019-10-08,38000,37450,38000,37250,52143
2019-10-10,37400,36450,37800,36450,80631
2019-10-11,36500,36650,37350,36500,41917
2019-10-14,36500,34750,37150,34700,399502
2019-10-15,35200,35000,35450,34450,101543
2019-10-16,35200,34900,35550,34800,77685
2019-10-17,35200,33850,35250,33650,108121
2019-10-18,33950,34450,34700,33700,109927
2019-10-21,34550,34600,35150,34550,59282
2019-10-22,34600,34050,34900,33750,68198
2019-10-23,33850,32950,34150,32650,126735
2019-10-24,32700,31500,32850,31200,148990
2019-10-25,31600,30750,32200,30650,102775
2019-10-28,31050,31600,31800,30750,84933
2019-10-29,32000,31100,32100,31050,75908
2019-10-30,31500,31050,31700,31050,41196
2019-10-31,31350,31150,31400,31050,32630
2019-11-01,31150,29600,31300,29500,138293
2019-11-04,29450,28650,30000,28350,204612
2019-11-05,28850,31350,32800,28850,369585
2019-11-06,31350,31800,31850,30400,309559
2019-11-07,32000,32600,33450,31800,207141
2019-11-08,32650,32350,33000,31600,67989
2019-11-11,32650,32800,33350,32450,47488
2019-11-12,32800,32200,33050,31850,49394
2019-11-13,32250,31750,32400,31600,35994
2019-11-14,32400,31600,32750,31300,65717
2019-11-15,31900,31050,31900,30350,133175
2019-11-18,31050,31200,31300,30600,51928
2019-11-19,31000,30250,31200,30250,61363
2019-11-20,30250,29700,30550,29100,57667
2019-11-21,29500,29100,29750,28400,62220
2019-11-22,29700,29400,29700,28500,39092
2019-11-25,29350,29900,30350,29150,42483
2019-11-26,30000,29900,30450,29400,63868
2019-11-27,30350,29900,30350,29300,72834
2019-11-28,30250,30450,30850,30050,79744
2019-11-29,30450,30100,30750,29750,62251
2019-12-02,30450,29800,30550,29700,40120
2019-12-03,29700,29650,29850,29200,46160
2019-12-04,29650,29800,29850,29200,30407
2019-12-05,29800,28900,30100,28900,67639
2019-12-06,28650,29450,29800,28600,31952
2019-12-09,29500,29500,29800,29350,36424
2019-12-10,29450,29050,29450,28950,25074
2019-12-11,29200,29200,29450,28950,35851
2019-12-12,29300,29350,29700,29250,39945
2019-12-13,29400,29700,30300,29400,81244
2019-12-16,29750,29950,30200,29700,46501
2019-12-17,30250,29650,30250,29600,44984
2019-12-18,29750,29400,29750,29250,23526
2019-12-19,29650,29250,29850,29200,30151
2019-12-20,29250,29100,29500,28950,29532
2019-12-23,29150,28650,29350,28550,56148
2019-12-24,28650,27000,28900,26950,148975
2019-12-26,27250,27700,27850,27000,80427
2019-12-27,27700,29050,29100,27300,95953
2019-12-30,29050,28900,29150,28650,27098
2020-01-02,28950,29100,29300,28600,36473
2020-01-03,29100,28850,29150,27500,41929
2020-01-06,28450,28300,28650,28250,24949
2020-01-07,28400,28300,28600,28200,34896
2020-01-08,28300,26650,28300,26000,107060
2020-01-09,27300,27900,28400,27200,79386
2020-01-10,28200,28250,28500,27700,66829
2020-01-13,28000,28300,28500,27800,68924
2020-01-14,28100,28650,29850,28100,154443
2020-01-15,28900,28950,29350,28500,89142
2020-01-16,28800,29100,29600,28700,78539
2020-01-17,29100,30000,30600,29050,203950
2020-01-20,30050,29850,30450,29450,97098
2020-01-21,29500,29650,30550,29450,90482
2020-01-22,29550,30600,30700,29550,94584
2020-01-23,30600,30050,30650,30000,61997
2020-01-28,28750,28300,29250,27500,81366
2020-01-29,28600,30000,30100,28300,562837
2020-01-30,30600,28900,31750,28600,276889
2020-01-31,29100,30000,30800,29000,191199
2020-02-03,29600,29550,30150,29100,115480
2020-02-04,29650,30800,31350,29650,238118
2020-02-05,31250,30100,31400,29850,121517
2020-02-06,30700,31250,31250,30400,191157
2020-02-07,31350,31350,32050,30800,242356
2020-02-10,31350,31900,32200,31050,187486
2020-02-11,32100,31750,32200,31250,165286
2020-02-12,31750,31500,32250,31000,200462
2020-02-13,31500,31100,31750,30600,98780
2020-02-14,31000,31900,31950,31000,130443
2020-02-17,32000,31550,32100,31400,117331
2020-02-18,31650,30000,31650,29900,235769
2020-02-19,30300,29450,30450,29050,128314
2020-02-20,29600,30200,30400,29600,122695
2020-02-21,30250,30000,30550,29800,118640
2020-02-24,30300,30500,31900,29650,540725
2020-02-25,30850,29000,31600,28450,531844
2020-02-26,28600,29000,29150,27900,127846
2020-02-27,29000,28300,29100,28200,96656
2020-02-28,27300,25800,27950,25350,195783
2020-03-02,25800,26400,26550,25500,74692
2020-03-03,27000,26900,27450,26450,72872
2020-03-04,26550,26900,27250,26500,62789
2020-03-05,27300,27550,28050,27150,84859
2020-03-06,27500,27250,27700,26900,58290
2020-03-09,27000,25900,27000,25700,73866
2020-03-10,25300,26000,26050,24850,60585
2020-03-11,26150,24900,26200,24850,40456
2020-03-12,24250,22000,24900,21200,193264
2020-03-13,19150,18150,19450,16100,449562
2020-03-16,19150,16700,19400,16700,213417
2020-03-17,15150,16250,16950,15050,315275
2020-03-18,16500,15350,17100,15350,176138
2020-03-19,16000,12650,16200,11800,304278
2020-03-20,12800,13850,14200,12750,253222
2020-03-23,12500,13350,14000,12200,293818
2020-03-24,13950,14650,15300,13700,299595
2020-03-25,15250,16600,17350,15200,408930
2020-03-26,16700,17400,18200,16200,257531
2020-03-27,18150,17250,18300,16400,212407
2020-03-30,16750,19000,19400,16450,291260
2020-03-31,19800,20250,21600,19150,291966
2020-04-01,20000,20250,21050,19650,224414
2020-04-02,20200,20600,20700,19300,133198
2020-04-03,21000,21700,22700,20500,250945
2020-04-06,21850,21950,22550,21650,171074
2020-04-07,22550,22200,22750,21750,168157
2020-04-08,22250,22250,22550,21450,103153
2020-04-09,22600,21800,22700,21650,126226
2020-04-10,21900,21450,22550,20450,155293
2020-04-13,22050,21800,22350,21500,110757
2020-04-14,22200,23650,27250,21950,989834
2020-04-16,23400,24150,24400,22950,250280
2020-04-17,24400,24850,25700,23950,279855
2020-04-20,24900,26000,26700,24800,247279
2020-04-21,26000,24950,26050,22900,274088
2020-04-22,24800,24800,25000,24000,149851
2020-04-23,25950,26100,26600,25550,282004
2020-04-24,26550,25550,26750,24950,203284
2020-04-27,25900,26000,26550,25700,132620
2020-04-28,26100,25550,26200,25200,74827
2020-04-29,25600,25450,25850,25300,77475
2020-05-04,25000,26950,27000,25000,260191
2020-05-06,27400,27050,28100,26700,177434
2020-05-07,27450,27250,27550,26800,102770
2020-05-08,27500,27650,28100,27400,113568
2020-05-11,28200,28300,29000,27650,192858
2020-05-12,29000,29700,30000,28250,292869
2020-05-13,29600,30650,31400,29100,320165
2020-05-14,30500,30100,31000,30000,188141
2020-05-15,30450,26400,30700,24600,317178
2020-05-18,26000,27200,28000,25700,313118
2020-05-19,27500,27650,27950,26200,278588
2020-05-20,27850,29450,29700,27750,312802
2020-05-21,30200,31350,31400,29650,435575
2020-05-22,31900,31000,32700,30050,519286
2020-05-25,31100,31100,31850,30600,320254
2020-05-26,31100,35750,36000,31100,1447802
2020-05-27,35800,34300,36850,33800,713217
2020-05-28,34300,32450,34600,31000,495300
2020-05-29,32400,34000,34650,31700,383480
2020-06-01,35000,34600,35100,33600,348050
2020-06-02,34800,35600,36200,34000,517250
2020-06-03,36500,33400,36500,33400,829253
2020-06-04,34000,32850,34050,31950,308092
2020-06-05,33000,32150,33150,32050,174768
2020-06-08,31800,32050,32900,31200,189473
2020-06-09,32500,31000,32600,30800,263448
2020-06-10,31200,31600,32450,30300,248935
2020-06-11,31600,31100,31750,30450,241315
2020-06-12,29000,29950,30550,28150,265563
2020-06-15,30050,27350,30350,27050,257654
2020-06-16,28100,28100,29200,27700,212934
2020-06-17,27900,27900,28650,27500,133782
2020-06-18,28000,28200,28600,27550,90896
2020-06-19,28500,28000,28750,27650,94046
2020-06-22,28000,29500,29700,27950,184795
2020-06-23,29600,29250,30350,28800,111608
2020-06-24,29700,29050,29800,28700,73558
2020-06-25,28300,28200,28950,27850,82959
2020-06-26,28750,27800,28750,27750,64797
2020-06-29,27300,26600,27700,26500,91834
2020-06-30,27100,26800,27300,26650,66518
2020-07-01,26800,25950,27150,25850,72778
2020-07-02,25950,25900,26450,25400,102315
2020-07-03,26950,26500,27000,26100,66296
2020-07-06,26400,26850,27550,26400,75069
2020-07-07,26900,27600,27900,26800,84916
2020-07-08,27400,28450,28650,27400,119589
2020-07-09,28600,28750,29150,28050,82129
2020-07-10,28950,28350,29300,27850,104180
2020-07-13,28600,29400,29650,28150,103479
2020-07-14,29400,29050,29450,28000,71275
2020-07-15,29200,29400,29550,28700,65854
2020-07-16,29300,29450,29850,29000,74409
2020-07-17,29450,29550,30050,29450,67879
2020-07-20,29850,29300,29850,28900,46535
2020-07-21,29550,28800,29750,28800,80054
2020-07-22,28950,28650,28950,28100,51059
2020-07-23,28550,27950,28600,27450,102861
2020-07-24,27900,28000,28550,27400,60489
2020-07-27,27600,28050,28300,27600,48417
2020-07-28,28200,27900,28700,27750,58151
2020-07-29,27600,27350,27950,27300,68327
2020-07-30,27650,27250,27700,27050,50128
2020-07-31,27300,27200,28250,27000,73720
2020-08-03,27200,26850,27300,26550,65217
2020-08-04,26900,27400,27450,26800,68642
2020-08-05,27550,27700,28000,27450,58055
2020-08-06,27700,28150,28450,27700,132076
2020-08-07,28500,27950,28650,27900,54766
