Date,Open,Close,High,Low,Volume
2018-11-26,4775,4870,4926,4775,23538
2018-11-27,4799,4894,4894,4799,7805
2018-11-28,4831,4862,4918,4823,11716
2018-11-29,4870,4974,5220,4862,117512
2018-11-30,5037,5132,5140,4989,16277
2018-12-03,5140,5244,5283,5109,24418
2018-12-04,5180,5426,5466,5180,39935
2018-12-05,5387,5299,5387,5188,33315
2018-12-06,5204,5109,5283,5093,11901
2018-12-07,5109,5204,5236,5101,4818
2018-12-10,5148,5093,5188,4989,12409
2018-12-11,5013,5125,5148,5013,8940
2018-12-12,5204,5164,5275,5132,9300
2018-12-13,5148,5164,5204,5069,3708
2018-12-14,5069,5156,5196,5069,14686
2018-12-17,5101,5164,5180,5101,5870
2018-12-18,5164,5125,5164,4989,2717
2018-12-19,5164,5021,5164,5005,13205
2018-12-20,5013,5228,5252,5013,17552
2018-12-21,5331,5236,5331,5164,18181
2018-12-24,5307,5291,5323,5236,9702
2018-12-26,5283,5291,5315,5220,13074
2018-12-27,5283,5291,5331,5228,7943
2018-12-28,5283,5315,5331,5220,7552
2019-01-02,5355,5323,5395,5204,12123
2019-01-03,5347,5180,5347,5180,5463
2019-01-04,5260,5180,5260,5045,12675
2019-01-07,5204,5196,5236,5140,5354
2019-01-08,5196,5228,5244,5164,3211
2019-01-09,5220,5323,5323,5117,12531
2019-01-10,5331,5283,5331,5252,4816
2019-01-11,5283,5331,5347,5236,5750
2019-01-14,5268,5323,5347,5268,7843
2019-01-15,5323,5315,5323,5212,11888
2019-01-16,5244,5403,5426,5220,18604
2019-01-17,5411,5275,5466,5220,15118
2019-01-18,5275,5347,5355,5212,9911
2019-01-21,5252,5371,5458,5252,16447
2019-01-22,5538,5562,5649,5387,40707
2019-01-23,5625,5665,5681,5562,14279
2019-01-24,5673,5760,5768,5601,17201
2019-01-25,5760,5824,5879,5681,31199
2019-01-28,5728,5681,5776,5562,29432
2019-01-29,5744,5665,5744,5522,19655
2019-01-30,5681,5665,5752,5562,8379
2019-01-31,5633,5720,5720,5593,14857
2019-02-01,5760,5792,5792,5665,7016
2019-02-07,5800,5776,5800,5720,9424
2019-02-08,5776,5736,5776,5498,11711
2019-02-11,5649,5712,5728,5593,6860
2019-02-12,5609,5712,5736,5609,4731
2019-02-13,5712,5720,5736,5641,15489
2019-02-14,5720,5720,5728,5641,12672
2019-02-15,5720,5601,5720,5601,12683
2019-02-18,5601,5657,5673,5601,6050
2019-02-19,5569,5593,5641,5569,15551
2019-02-20,5562,5593,5625,5546,17624
2019-02-21,5593,5593,5665,5522,22378
2019-02-22,5625,5569,5625,5530,12924
2019-02-25,5593,5554,5625,5506,23446
2019-02-26,5673,5720,5871,5530,129363
2019-02-27,5720,5848,5927,5712,91354
2019-02-28,5848,5792,5887,5689,32920
2019-03-04,5840,5744,5855,5728,19113
2019-03-05,5720,5744,5792,5633,31957
2019-03-06,5744,6078,6126,5744,183967
2019-03-07,6046,6157,6197,6006,109094
2019-03-08,6149,6126,6197,6070,39576
2019-03-11,6134,6197,6237,5959,56653
2019-03-12,6197,6261,6261,6118,66003
2019-03-13,6253,6348,6428,6173,99946
2019-03-14,6396,6324,6396,6253,60928
2019-03-15,6277,6157,6428,6118,56826
2019-03-18,6157,6173,6197,6102,14954
2019-03-19,6126,6292,6324,6126,55674
2019-03-20,6348,6308,6396,6229,86816
2019-03-21,6316,6523,6531,6229,151065
2019-03-22,6459,6475,6563,6435,49945
2019-03-25,6388,6443,6523,6340,37824
2019-03-26,6443,6412,6523,6388,26641
2019-03-27,6388,6499,6578,6372,50269
2019-03-28,6523,6269,7143,6253,243045
2019-03-29,6332,6277,6356,6141,34774
2019-04-01,6348,6531,6531,6348,86790
2019-04-02,6547,6483,6555,6435,36009
2019-04-03,6507,6515,6610,6428,41417
2019-04-04,6586,6634,6761,6515,60576
2019-04-05,6634,6761,6817,6547,51221
2019-04-08,6864,6952,7031,6769,133320
2019-04-09,6920,6888,6968,6753,54140
2019-04-10,6872,6888,6976,6817,26156
2019-04-11,6904,6841,6912,6761,24171
2019-04-12,6841,6769,6841,6737,33824
2019-04-15,6769,6809,6888,6642,46887
2019-04-16,6745,6825,6833,6745,21298
2019-04-17,6888,7023,7127,6864,114495
2019-04-18,6920,7333,7365,6920,170510
2019-04-19,7246,7270,7341,7206,35324
2019-04-22,7246,7301,7429,7182,37632
2019-04-23,7286,7286,7286,7103,34447
2019-04-24,7230,7190,7389,7151,34593
2019-04-25,7190,7119,7222,6769,98803
2019-04-26,7230,7127,7230,6968,28350
2019-04-29,7079,7023,7143,7015,14585
2019-04-30,7007,6896,7055,6880,48060
2019-05-02,6825,6896,7023,6825,29432
2019-05-03,6912,6984,7000,6857,14425
2019-05-07,6984,6872,6984,6817,35215
2019-05-08,6872,6928,6968,6793,20223
2019-05-09,6888,6729,6928,6602,59766
2019-05-10,6618,6920,6920,6618,26020
2019-05-13,6920,6793,6920,6761,15458
2019-05-14,6753,6928,7127,6729,100733
2019-05-15,7151,7214,7325,7135,104103
2019-05-16,7333,7309,7492,7166,157149
2019-05-17,7309,7333,7556,7198,100594
2019-05-20,7468,7651,7699,7389,155246
2019-05-21,7659,7905,7985,7572,139074
2019-05-22,7873,7945,8064,7746,78764
2019-05-23,7945,7826,7945,7651,79879
2019-05-24,7818,7778,7826,7595,39673
2019-05-27,7754,7699,7786,7580,26613
2019-05-28,7667,7762,7850,7619,29043
2019-05-29,7762,7659,7762,7492,59784
2019-05-30,7587,7627,7683,7524,19192
2019-05-31,7675,7659,7675,7548,14417
2019-06-03,7580,7413,7611,7349,48423
2019-06-04,7341,7508,7548,7317,21843
2019-06-05,7635,7500,7635,7389,24169
2019-06-07,7429,7905,7905,7429,74644
2019-06-10,7889,7897,8223,7818,97401
2019-06-11,7905,7929,7985,7810,16612
2019-06-12,7897,7897,8024,7794,37103
2019-06-13,7897,8024,8024,7818,54005
2019-06-14,7945,7873,8144,7866,30448
2019-06-17,7937,8144,8183,7937,61497
2019-06-18,8183,8263,8342,8064,51212
2019-06-19,8263,8382,8461,8183,68665
2019-06-20,8342,8581,8581,8183,57504
2019-06-21,8581,8541,8660,8422,29698
2019-06-24,8541,8461,8779,8422,57612
2019-06-25,8461,8223,8581,8104,84154
2019-06-26,8223,8342,8342,8183,15157
2019-06-27,8342,8183,8382,7905,54580
2019-06-28,8104,8183,8303,8064,16560
2019-07-01,8223,8700,8700,8223,87001
2019-07-02,8700,8779,9375,8660,317907
2019-07-03,8898,8978,9057,8700,69854
2019-07-04,8978,8938,9057,8779,43807
2019-07-05,8819,8700,8938,8501,50875
2019-07-08,8541,8342,8620,8263,127206
2019-07-09,8144,8620,8779,8144,179173
2019-07-10,8700,8541,8740,8342,81537
2019-07-11,8501,9256,9256,8501,111600
2019-07-12,9335,9296,9375,9097,52809
2019-07-15,9375,9216,9375,9097,49814
2019-07-16,9256,8620,9256,8541,171196
2019-07-17,8581,8422,8581,8104,73513
2019-07-18,8342,8263,8501,8183,85018
2019-07-19,8263,8620,8620,8183,118327
2019-07-22,8730,8150,8730,8080,120612
2019-07-23,8150,8060,8170,8010,40420
2019-07-24,8010,7830,8060,7600,120165
2019-07-25,7690,7670,7820,7580,31213
2019-07-26,7560,7950,7950,7540,55363
2019-07-29,7820,7680,7850,7600,33508
2019-07-30,7550,7580,7690,7550,26310
2019-07-31,7540,7650,7670,7250,38636
2019-08-01,7640,7890,7960,7550,32563
