Date,Open,Close,High,Low,Volume
2021-03-16,2025,2020,2030,2020,1146186
2021-03-17,2025,2020,2025,2020,121895
2021-03-18,2025,2030,2030,2020,67804
2021-03-19,2030,2030,2035,2020,40079
2021-03-22,2035,2030,2035,2025,28247
2021-03-23,2025,2030,2030,2020,41004
2021-03-24,2030,2035,2035,2020,43229
2021-03-25,2030,2030,2030,2025,4354
2021-03-26,2025,2030,2035,2025,76295
2021-03-29,2030,2030,2030,2025,9157
2021-03-30,2030,2035,2035,2030,45995
2021-03-31,2035,2045,2045,2030,48148
2021-04-01,2040,2045,2045,2040,9351
2021-04-02,2045,2045,2045,2040,7036
2021-04-05,2050,2050,2050,2040,8184
2021-04-06,2050,2050,2050,2045,15295
2021-04-07,2050,2050,2050,2040,6659
2021-04-08,2050,2050,2050,2045,9530
2021-04-09,2050,2070,2080,2050,32622
2021-04-12,2070,2070,2070,2055,4427
2021-04-13,2065,2075,2075,2065,2482
2021-04-14,2085,2080,2085,2070,5895
2021-04-15,2070,2080,2085,2070,708
2021-04-16,2085,2075,2085,2060,3058
2021-04-19,2060,2070,2080,2060,750
2021-04-20,2070,2070,2070,2065,12445
2021-04-21,2070,2070,2070,2065,324
2021-04-22,2070,2070,2070,2050,11737
2021-04-23,2060,2070,2070,2050,9166
2021-04-26,2040,2070,2075,2040,33911
2021-04-27,2070,2075,2075,2050,25052
2021-04-28,2075,2075,2080,2070,3221
2021-04-29,2080,2080,2080,2070,252
2021-04-30,2075,2090,2090,2075,19627
