Date,Open,Close,High,Low,Volume
2018-11-26,7120,7110,7200,7020,6181
2018-11-27,7100,7040,7270,6900,22309
2018-11-28,6900,7000,7060,6800,16061
2018-11-29,7010,7060,7250,6930,7416
2018-11-30,7000,7000,7060,6900,1901
2018-12-03,7050,6850,7050,6800,9457
2018-12-04,6850,6750,6990,6650,19144
2018-12-05,6700,6500,6710,6330,70293
2018-12-06,6390,6290,6490,6140,12601
2018-12-07,6360,6340,6360,6200,9920
2018-12-10,6320,5960,6330,5920,25237
2018-12-11,5940,6020,6070,5820,31991
2018-12-12,6020,6090,6140,6000,10949
2018-12-13,6090,6090,6130,5970,11836
2018-12-14,6050,6050,6140,6000,6084
2018-12-17,6050,6060,6170,5950,14689
2018-12-18,6060,6170,6240,5900,18395
2018-12-19,6170,6260,6350,6170,7503
2018-12-20,6210,7640,8020,6210,883523
2018-12-21,7690,7450,7690,7270,195795
2018-12-24,7330,6710,7440,6710,92775
2018-12-26,6500,6330,6610,6190,65662
2018-12-27,6400,6470,6540,6330,23990
2018-12-28,6540,6730,6750,6480,26531
2019-01-02,6900,6640,7130,6580,84182
2019-01-03,6960,6690,6960,6600,26345
2019-01-04,6570,6690,6890,6500,15740
2019-01-07,6710,6750,6930,6650,17832
2019-01-08,6750,6680,6890,6670,13058
2019-01-09,6750,6690,6760,6670,9068
2019-01-10,6720,6720,6800,6690,6070
2019-01-11,6800,6860,6870,6630,10810
2019-01-14,6890,6850,6920,6790,16634
2019-01-15,6800,6890,6960,6800,12436
2019-01-16,7020,6910,7020,6800,19010
2019-01-17,6910,6930,7000,6880,14345
2019-01-18,6960,7150,7170,6760,40225
2019-01-21,7150,7440,7490,7150,52107
2019-01-22,7550,7390,7550,7240,23560
2019-01-23,7300,7650,7690,7300,43516
2019-01-24,7610,7720,7850,7590,15734
2019-01-25,7720,7680,7840,7570,32946
2019-01-28,7680,7790,7920,7680,25296
2019-01-29,7780,7800,7910,7700,29034
2019-01-30,7760,7800,7900,7740,8656
2019-01-31,7800,7830,7920,7690,24152
2019-02-01,7830,7850,7880,7760,10020
2019-02-07,7980,7690,7980,7560,23405
2019-02-08,7690,7560,7960,7500,17586
2019-02-11,7520,7350,7600,7280,17830
2019-02-12,7260,7290,7350,7200,8376
2019-02-13,7270,7010,7330,6850,31176
2019-02-14,6960,7140,7200,6930,12845
2019-02-15,7140,7040,7210,6940,12289
2019-02-18,7000,6910,7200,6870,45002
2019-02-19,7070,7380,7390,6910,43330
2019-02-20,7450,7530,7530,7350,23671
2019-02-21,7530,7580,7680,7420,24523
2019-02-22,7630,7580,7640,7500,5912
2019-02-25,7580,7600,7650,7510,10040
2019-02-26,7610,7320,7640,7300,18375
2019-02-27,7340,7480,7480,7330,14984
2019-02-28,7490,7590,7750,7420,30730
2019-03-04,7590,7650,7800,7470,23631
2019-03-05,7770,7860,7970,7600,47932
2019-03-06,8150,8320,8900,8000,378136
2019-03-07,8210,8330,8490,8210,61534
2019-03-08,8330,8650,8750,8270,151985
2019-03-11,8590,8620,8730,8480,30605
2019-03-12,8620,8600,8700,8500,36304
2019-03-13,8730,8560,8730,8460,31519
2019-03-14,8600,9140,9210,8600,119333
2019-03-15,9070,9320,9320,8990,88795
2019-03-18,9380,9710,10050,9380,183717
2019-03-19,9670,9110,9790,9030,96040
2019-03-20,9100,9230,9240,8880,39020
2019-03-21,9160,9310,9320,9090,18002
2019-03-22,9310,9360,9460,9260,28263
2019-03-25,9330,8850,9350,8850,33520
2019-03-26,8880,8870,8940,8840,20260
2019-03-27,8820,8710,9000,8680,20592
2019-03-28,8700,8430,8800,8350,29381
2019-03-29,8400,8420,8670,8360,10906
2019-04-01,8420,8750,8780,8420,27123
2019-04-02,8750,8820,9000,8710,14781
2019-04-03,8810,8760,8900,8600,6394
2019-04-04,8620,8820,8850,8620,9268
2019-04-05,8820,8980,9030,8790,40604
2019-04-08,8980,8940,9000,8850,19492
