Date,Open,Close,High,Low,Volume
2018-11-26,8430,8610,8680,8410,53274
2018-11-27,8630,8800,8810,8620,61652
2018-11-28,8890,9400,9820,8770,605630
2018-11-29,9560,9440,9650,9350,184038
2018-11-30,9370,9590,9630,9370,89438
2018-12-03,9800,9600,9810,9570,123849
2018-12-04,9600,9900,10150,9520,285308
2018-12-05,9710,9890,10000,9650,89328
2018-12-06,9810,9630,9880,9380,103766
2018-12-07,9660,9460,9750,9420,73520
2018-12-10,9300,9240,9480,9160,50464
2018-12-11,9280,8950,9490,8950,70666
2018-12-12,8870,9100,9130,8850,47629
2018-12-13,9140,9170,9210,8970,53129
2018-12-14,9170,9000,9230,8920,52501
2018-12-17,9000,8670,9000,8610,76867
2018-12-18,8600,8620,8800,8500,52789
2018-12-19,8630,8620,8800,8530,42910
2018-12-20,8520,8530,8710,8460,54212
2018-12-21,8500,8720,8840,8500,50575
2018-12-24,8720,8700,8810,8550,41754
2018-12-26,8500,8390,8660,8380,80606
2018-12-27,8480,8640,8660,8400,31985
2018-12-28,8650,9880,10350,8650,1386197
2019-01-02,10150,11150,11150,10150,1537550
2019-01-03,11400,11250,11600,10900,1213231
2019-01-04,11200,11450,11550,10900,532534
2019-01-07,11700,11600,11700,11200,449148
2019-01-08,11600,11050,11600,10950,409840
2019-01-09,11150,11100,11350,10900,297290
2019-01-10,11050,11250,11700,10950,402523
2019-01-11,11350,11150,11750,11100,381774
2019-01-14,11100,11450,11500,10850,219531
2019-01-15,11550,11350,11550,11300,145640
2019-01-16,11400,11550,11600,11150,250193
2019-01-17,11700,11350,12600,11350,1382819
2019-01-18,11200,11100,11400,10900,317158
2019-01-21,11250,11500,11850,11100,355771
2019-01-22,11800,11250,11850,11150,240797
2019-01-23,11250,11100,11450,11100,153719
2019-01-24,11150,11350,11400,11050,159604
2019-01-25,11400,11350,11800,11350,234016
2019-01-28,11400,11450,11550,11100,159314
2019-01-29,11300,11200,11450,11050,161251
2019-01-30,11250,10750,11300,10550,317727
2019-01-31,10750,10650,10750,10350,211284
2019-02-01,10650,10400,10750,10350,118810
2019-02-07,10450,10700,10700,10400,109331
2019-02-08,10750,10650,10850,10600,113731
2019-02-11,10800,10800,10800,10500,108625
2019-02-12,10700,10650,11050,10650,137022
2019-02-13,10850,11100,11100,10700,212314
2019-02-14,11300,11150,11550,11000,204147
2019-02-15,11100,10900,11150,10750,98194
2019-02-18,10950,11150,11300,10950,108420
2019-02-19,11150,11000,11150,10800,76937
2019-02-20,11000,10900,11350,10900,169177
2019-02-21,11050,11250,11250,10850,129406
2019-02-22,11250,11200,11350,11050,126871
2019-02-25,11300,11200,11350,11150,131196
2019-02-26,11250,10950,11300,10900,113640
2019-02-27,10950,10800,11100,10800,79238
2019-02-28,10800,10350,10900,10350,147048
2019-03-04,10650,10800,10900,10500,90376
2019-03-05,10650,10650,10800,10600,67498
2019-03-06,10650,10850,10950,10650,70426
2019-03-07,10700,10500,10850,10350,156320
2019-03-08,10400,10000,10400,9950,218221
2019-03-11,10000,9620,10000,9450,166477
2019-03-12,9770,9850,9980,9760,86757
2019-03-13,9890,9620,9980,9600,83725
2019-03-14,9620,9730,9840,9620,57627
2019-03-15,9820,9680,9820,9620,121005
2019-03-18,9730,10050,10050,9720,89867
2019-03-19,10100,10200,10300,9990,97078
2019-03-20,10300,10100,10300,10000,97830
2019-03-21,10200,9990,10400,9980,94799
2019-03-22,10250,10250,10350,9980,98285
2019-03-25,9990,9940,10150,9920,81922
2019-03-26,9950,10000,10100,9930,50847
2019-03-27,10000,9780,10050,9750,73232
2019-03-28,9660,9690,9940,9650,63929
2019-03-29,9700,9750,9760,9300,66326
2019-04-01,9710,10150,10300,9710,106045
2019-04-02,10150,10100,10300,10000,41919
2019-04-03,10100,10350,10400,10000,107858
2019-04-04,10450,10250,10650,10150,116063
2019-04-05,10350,10200,10400,10050,103593
2019-04-08,10250,10050,10300,9980,94691
2019-04-09,10250,11300,11300,10200,1189191
2019-04-10,11300,11350,11400,11000,383676
2019-04-11,11350,11100,11400,11000,245465
2019-04-12,11050,11100,11200,10750,267748
2019-04-15,11250,11250,11900,10950,553666
2019-04-16,11200,11000,11250,10800,191099
2019-04-17,11050,10950,11450,10950,245054
2019-04-18,10950,10800,11100,10750,123539
2019-04-19,10900,10950,11050,10800,85604
2019-04-22,10900,10800,11100,10700,93541
2019-04-23,10750,10700,10850,10600,74874
2019-04-24,10750,10950,10950,10700,126161
2019-04-25,10900,10950,11050,10600,126677
2019-04-26,10850,10200,10950,10200,213039
2019-04-29,10200,10450,10550,10150,86092
2019-04-30,10450,10800,11100,10300,247853
2019-05-02,11050,11350,11450,10900,455886
2019-05-03,11200,11200,11450,11100,168184
2019-05-07,11000,11100,11350,10900,161536
2019-05-08,10950,10650,11050,10600,152303
2019-05-09,10750,10150,10850,10100,163060
2019-05-10,10150,10050,10350,9940,114104
2019-05-13,10050,10050,10500,9950,167717
2019-05-14,9910,9980,10250,9870,141555
2019-05-15,10150,11800,12450,10150,2698016
2019-05-16,11900,11400,12100,11300,1158477
2019-05-17,11500,11600,12050,11350,648159
2019-05-20,12050,12300,12750,11950,1300884
2019-05-21,12500,12500,12850,12100,977847
2019-05-22,12450,12250,12550,12100,357078
2019-05-23,12350,10750,13200,10550,1709542
2019-05-24,10500,10600,11100,10200,696017
2019-05-27,10600,10150,10700,9930,927590
2019-05-28,10200,10800,10850,10200,512012
2019-05-29,10700,11850,12250,10600,1615683
2019-05-30,11900,11900,12250,11350,680558
2019-05-31,11900,11950,12650,11750,760896
2019-06-03,11850,11500,12150,11250,435817
2019-06-04,11500,11350,11800,11250,330197
2019-06-05,11550,11450,11650,11200,327157
2019-06-07,11500,12500,12500,11450,915568
2019-06-10,12950,14750,15350,12800,7421136
2019-06-11,14700,15050,15100,14400,1739671
2019-06-12,14850,14150,14900,14150,1109297
2019-06-13,14100,14300,14550,13850,866982
2019-06-14,14250,13800,14250,13600,701209
2019-06-17,13800,13950,14150,13600,427862
2019-06-18,13950,13500,14100,13300,500197
2019-06-19,13700,13300,13750,12950,544746
2019-06-20,13200,13250,13550,13100,298376
2019-06-21,13250,13550,13750,13150,677711
2019-06-24,13600,13100,13800,12950,423304
2019-06-25,13300,13200,13650,12950,404807
2019-06-26,13200,13850,13950,13150,680945
2019-06-27,13900,13300,14000,13250,532229
2019-06-28,13400,12500,13600,12350,837288
2019-07-01,12750,12350,12800,12100,425191
2019-07-02,12400,12600,12850,12300,322891
2019-07-03,12500,12250,12700,12200,231688
2019-07-04,12400,12550,12800,12250,289418
2019-07-05,12400,12700,12800,12300,223930
2019-07-08,12600,11800,12600,11750,480453
2019-07-09,11800,11850,12150,11600,317442
2019-07-10,11850,12250,12600,11850,427286
2019-07-11,12450,12400,12850,12250,421895
2019-07-12,12400,12900,13100,12400,521708
2019-07-15,13150,12750,13250,12700,454504
2019-07-16,12750,12600,12950,12350,271044
2019-07-17,12450,12000,12650,11900,353395
2019-07-18,12050,12400,12650,11850,331566
2019-07-19,12500,12500,12600,12250,148636
2019-07-22,12450,12400,12450,12100,138959
2019-07-23,12550,12250,12700,12100,222750
2019-07-24,12450,12300,13100,12250,761703
2019-07-25,12400,12000,12550,11900,353446
2019-07-26,11950,12100,12200,11750,238480
2019-07-29,12100,10900,12150,10900,626642
2019-07-30,10700,10950,11100,10700,299920
2019-07-31,10800,11000,11050,10300,377689
2019-08-01,10800,10700,11300,10700,255090
2019-08-02,10400,11000,11250,10200,360197
2019-08-05,10850,9750,11000,9750,426087
2019-08-06,9150,9440,10100,8870,571218
2019-08-07,9590,9770,9970,9550,267344
2019-08-08,9910,10100,10300,9900,238903
2019-08-09,10250,10200,10450,10100,193784
2019-08-12,10250,10450,10600,10100,177052
2019-08-13,10250,10250,10500,10100,161640
2019-08-14,10450,10400,10550,10350,149941
2019-08-16,10150,10300,10450,10100,169984
2019-08-19,10450,10700,10800,10450,183744
2019-08-20,10750,10850,10850,10500,130763
2019-08-21,10800,10850,11150,10700,174314
2019-08-22,11050,10950,11200,10850,161666
2019-08-23,10750,11100,11300,10600,228793
2019-08-26,10650,10600,10900,10500,212247
2019-08-27,10900,10400,10900,10300,187144
2019-08-28,10400,10600,10700,10400,134214
2019-08-29,10700,10350,10750,10300,116077
2019-08-30,10550,10650,10950,10550,216012
2019-09-02,10650,11200,11400,10600,267676
2019-09-03,11200,11300,11700,11100,400932
2019-09-04,11250,12100,12150,11100,864724
2019-09-05,12200,11700,12250,11500,620894
2019-09-06,11700,11550,11850,11450,266566
2019-09-09,11650,11100,11650,10950,327484
2019-09-10,11200,11100,11250,10900,157322
2019-09-11,11100,11300,11350,11100,151623
2019-09-16,11400,11250,11400,11100,126679
2019-09-17,11250,11450,11550,11150,166350
2019-09-18,11400,11400,11550,11250,148283
2019-09-19,11500,11300,11600,11200,142392
2019-09-20,11350,11450,11700,11350,187959
2019-09-23,11450,11350,11450,11250,110282
2019-09-24,11300,11350,11450,11250,98994
2019-09-25,11250,10800,11350,10750,240246
2019-09-26,10900,10800,11050,10550,143806
2019-09-27,10700,10800,10850,10600,77858
2019-09-30,10850,10600,10900,10450,82271
2019-10-01,10700,10900,11000,10600,140260
2019-10-02,10800,10750,10850,10650,60429
2019-10-04,10950,10650,10950,10550,81234
2019-10-07,10600,10350,10750,10300,179760
2019-10-08,10400,10650,10750,10350,128338
