Date,Open,Close,High,Low,Volume
2018-11-26,10500,11050,11475,10500,223688
2018-11-27,11250,11075,11400,10875,86310
2018-11-28,11075,10900,11150,10775,92180
2018-11-29,11000,10875,11150,10800,80004
2018-11-30,11050,10825,11250,10775,63218
2018-12-03,11000,11200,11350,10975,120742
2018-12-04,11250,11100,11275,11025,59084
2018-12-05,10725,10800,10925,10650,100452
2018-12-06,10875,10200,10925,10175,103098
2018-12-07,10225,10225,10600,10225,64588
2018-12-10,10000,9725,10100,9700,96210
2018-12-11,9850,9525,9900,9375,104958
2018-12-12,9500,9900,9950,9500,77514
2018-12-13,9875,10000,10150,9800,41018
2018-12-14,10025,9600,10100,9450,96940
2018-12-17,9625,9250,9625,9150,132350
2018-12-18,9125,9225,9250,9025,75628
2018-12-19,9350,9600,9875,9250,139626
2018-12-20,9475,9025,9525,9000,212080
2018-12-21,8925,9350,9450,8925,210320
2018-12-24,9250,9225,9400,9150,63778
2018-12-26,9050,8925,9175,8750,129866
2018-12-27,9250,9125,9325,9000,68486
2018-12-28,9100,9475,9575,9100,97978
2019-01-02,9600,9475,9800,9300,105586
2019-01-03,9450,9100,9575,8825,127358
2019-01-04,9000,8975,9075,8775,74764
2019-01-07,9150,9550,9575,9100,117390
2019-01-08,9825,9575,9850,9450,139340
2019-01-09,9600,9800,9850,9525,100612
2019-01-10,9775,9675,9950,9675,89268
2019-01-11,9675,10650,11275,9675,1233786
2019-01-14,10675,10500,10875,10350,247926
2019-01-15,10500,10625,10875,10475,254106
2019-01-16,10650,10625,10850,10550,172252
2019-01-17,10650,10350,10800,10200,154088
2019-01-18,10325,10375,10650,10250,115698
2019-01-21,10550,10575,10575,10300,135518
2019-01-22,10600,10575,10800,10475,122044
2019-01-23,10500,10650,10675,10350,79624
2019-01-24,10750,10850,11150,10625,248128
2019-01-25,11050,11150,11350,10950,356932
2019-01-28,11175,11175,11400,10925,239830
2019-01-29,11425,11750,11900,11300,628562
2019-01-30,11875,11775,11900,11550,261954
2019-01-31,11850,11400,11875,11300,217840
2019-02-01,11425,11200,11500,11125,177658
2019-02-07,11225,11650,11675,11025,214338
2019-02-08,11575,11600,11750,11425,147630
2019-02-11,11575,11400,11575,11200,128946
2019-02-12,11350,11425,11575,11300,79632
2019-02-13,11500,12000,12225,11500,400208
2019-02-14,12000,12500,12575,11800,308268
2019-02-15,12450,12300,12500,12100,148172
2019-02-18,12225,12150,12475,12000,119266
2019-02-19,12150,12125,12225,11725,105742
2019-02-20,12025,12075,12325,12000,91088
2019-02-21,12150,11800,12175,11800,121628
2019-02-22,11800,11850,11900,11700,55100
2019-02-25,11950,12350,12475,11850,289558
2019-02-26,12600,12300,12600,12225,268418
2019-02-27,12300,12175,12425,12125,103504
2019-02-28,12125,11575,12150,11500,165696
2019-03-04,11500,11650,11850,11500,96872
2019-03-05,11550,11300,11700,11150,153160
2019-03-06,11275,11875,12000,11275,188630
2019-03-07,12000,11575,12000,11450,95462
2019-03-08,11550,11400,11600,11325,73052
2019-03-11,11325,11450,11450,10950,132974
2019-03-12,11500,11600,11850,11500,100098
2019-03-13,11850,11725,11900,11625,104394
2019-03-14,11725,12100,12325,11725,219330
2019-03-15,12150,11675,12150,11575,189650
2019-03-18,11625,11825,11875,11625,72358
2019-03-19,11900,12150,12350,11850,209702
