Date,Open,Close,High,Low,Volume
2018-11-26,20300,20800,21050,20300,37635
2018-11-27,20700,20750,20950,20450,27824
2018-11-28,20800,19950,21500,19700,194585
2018-11-29,20400,20200,20400,20000,70844
2018-11-30,20100,20400,20650,20000,72288
2018-12-03,20650,21150,21200,20500,57791
2018-12-04,21150,21300,21600,20900,70421
2018-12-05,20750,21000,21200,20700,36591
2018-12-06,20850,20600,20950,20350,33795
2018-12-07,20650,20400,20800,19900,42200
2018-12-10,20100,20100,20400,19950,27199
2018-12-11,20300,20350,20350,20050,27013
2018-12-12,20250,20800,20950,20100,58150
2018-12-13,20700,20350,20900,20350,59610
2018-12-14,20400,20200,20650,19900,69471
2018-12-17,20050,20400,20500,19700,71213
2018-12-18,20000,20150,20350,19850,27633
2018-12-19,20050,20000,20300,19900,39978
2018-12-20,19900,19750,20100,19650,39355
2018-12-21,19550,19100,19900,18850,116272
2018-12-24,18800,19050,19700,18800,95395
2018-12-26,18950,19550,19650,18750,55219
2018-12-27,19700,19800,20000,19450,40588
2018-12-28,19950,19950,20050,19650,37648
2019-01-02,20050,20100,20200,19800,49638
2019-01-03,19800,19200,20000,19200,51511
2019-01-04,19200,19650,19750,18800,33422
2019-01-07,19650,19650,20050,19350,32614
2019-01-08,19650,19200,19800,19200,27635
2019-01-09,19400,19650,19700,19300,31750
2019-01-10,19400,19600,19750,19300,40839
2019-01-11,19450,19400,19750,19350,24283
2019-01-14,19300,19800,19850,19300,32425
2019-01-15,19950,19850,20000,19650,32053
2019-01-16,19850,19700,19950,19450,27003
2019-01-17,19550,19300,19800,19200,56197
2019-01-18,19300,19500,19600,19300,20683
2019-01-21,19400,19350,19500,19100,32914
2019-01-22,19300,19450,19500,19100,30473
2019-01-23,19400,20600,20650,19300,150886
2019-01-24,20850,20900,20950,20500,64955
2019-01-25,20950,21000,21400,20650,73486
2019-01-28,21000,22700,22800,20950,164046
2019-01-29,22700,22800,22950,21900,125437
2019-01-30,22750,23500,23600,22400,99616
2019-01-31,23250,23150,23650,22750,68036
2019-02-01,23000,22800,23750,22600,74236
2019-02-07,22900,22750,22900,22200,51208
2019-02-08,22750,21900,22750,21900,59763
2019-02-11,21650,22150,22450,21500,47257
2019-02-12,22050,22800,23200,22050,64540
2019-02-13,22800,22750,23300,22500,41356
2019-02-14,22800,24650,24850,22750,248633
2019-02-15,24850,25750,26200,24450,255066
2019-02-18,26100,26550,26800,25500,130282
2019-02-19,26300,27000,27500,25950,126225
2019-02-20,27000,27600,27950,26800,85329
2019-02-21,27200,29250,29500,27200,222315
2019-02-22,29300,29050,29800,28400,154442
2019-02-25,29350,29600,30500,29150,102021
2019-02-26,29750,29350,29850,28800,75092
2019-02-27,29600,29450,29600,28850,49705
2019-02-28,29200,29400,30000,28950,92618
2019-03-04,29900,29600,30300,29150,79893
2019-03-05,29600,29600,30000,28950,67152
2019-03-06,29550,29200,29700,28550,77904
2019-03-07,29000,29500,29950,28950,72874
2019-03-08,29300,29950,30150,29200,93330
2019-03-11,30200,31250,31250,29600,155550
2019-03-12,31500,30850,31550,30450,98691
2019-03-13,30600,31050,31200,30500,69286
2019-03-14,31050,31250,32000,31050,138663
2019-03-15,31500,30450,31850,30450,91776
2019-03-18,30700,29900,31600,29900,117439
2019-03-19,30400,30300,31350,30100,96440
2019-03-20,30300,30700,30750,29250,101544
2019-03-21,30700,29400,30800,29400,62409
2019-03-22,29550,28950,29950,28300,71298
2019-03-25,28300,29100,29900,28250,68349
2019-03-26,28900,30200,30250,28900,62550
2019-03-27,30200,29550,30400,29450,29566
2019-03-28,29250,29250,29850,29150,24104
2019-03-29,29750,29200,29750,28600,72707
2019-04-01,29400,29450,29700,29100,32419
2019-04-02,29800,28400,29800,28200,49944
2019-04-03,28400,28250,28800,28050,30225
2019-04-04,28250,27750,28650,27600,58435
2019-04-05,27750,27600,28100,27600,23452
2019-04-08,27800,27600,28150,27350,52475
2019-04-09,27700,27750,27800,27100,35979
2019-04-10,27650,28100,28100,27000,44275
2019-04-11,28100,29300,29400,27750,109375
2019-04-12,29050,30050,30900,28550,126428
2019-04-15,30600,30350,30850,30000,55458
2019-04-16,30200,29550,30500,29100,58610
2019-04-17,29550,30150,30400,29150,63402
2019-04-18,29900,29350,30150,29000,32070
2019-04-19,29750,29550,30150,29150,27592
2019-04-22,29350,29550,29850,28900,39401
2019-04-23,29550,29200,29600,29050,20843
2019-04-24,29450,30150,30300,29150,96470
2019-04-25,30200,30800,31100,29950,158478
2019-04-26,30800,30000,30950,30000,361432
2019-04-29,30750,30000,30750,29200,66410
2019-04-30,29600,28900,29950,28550,106396
2019-05-02,28900,28750,29150,28650,50841
2019-05-03,28550,28300,28850,27500,94480
2019-05-07,27600,27800,28400,27600,37250
2019-05-08,27550,27950,28500,27350,68844
2019-05-09,27950,27550,28200,27300,73573
2019-05-10,27550,27250,28100,26350,83664
2019-05-13,27250,25850,27550,25800,48170
2019-05-14,25050,25350,25700,25000,119618
2019-05-15,25900,25900,26000,25500,47894
2019-05-16,26150,25100,26250,24800,83261
2019-05-17,25200,24000,25350,24000,110274
2019-05-20,24000,24150,24950,24000,66085
2019-05-21,24550,24300,24800,24200,48729
2019-05-22,24300,24100,24750,24100,31139
2019-05-23,24000,23600,24050,23100,71694
2019-05-24,23450,23200,23550,22700,69512
2019-05-27,23600,23000,23600,22750,50956
2019-05-28,22800,23250,23500,22750,127456
2019-05-29,23300,23550,23600,22950,41920
2019-05-30,23550,23750,24100,23250,44680
2019-05-31,23500,23950,24300,23300,45399
2019-06-03,23550,24400,24500,23550,40172
2019-06-04,24450,24150,24450,23750,36937
2019-06-05,24500,24700,24900,24100,43777
