Date,Open,Close,High,Low,Volume
2018-11-26,5180,4847,5180,4847,6
2018-11-27,5180,5180,5180,5180,2
2018-11-28,5332,4422,5332,4422,9840
2018-11-29,4296,4528,5039,4296,1031
2018-11-30,5049,5049,5049,5049,2
2018-12-03,5458,4948,5458,4549,22
2018-12-04,4933,4645,4933,4296,5946
2018-12-05,4624,4544,4624,4544,61
2018-12-06,4518,4392,4523,4139,4064
2018-12-07,4862,4422,4862,4422,596
2018-12-10,5079,4346,5079,4346,1407
2018-12-11,4998,4392,4998,4392,1581
2018-12-12,4538,4700,4751,4291,4527
2018-12-13,4448,4473,4953,4346,14343
2018-12-14,4448,4074,4448,4043,7430
2018-12-17,4291,4170,4291,4144,406
2018-12-18,4286,4266,4286,4195,1587
2018-12-19,4266,4154,4266,4154,2693
2018-12-20,4321,4240,4321,4048,1775
2018-12-21,4296,4291,4867,4074,16452
2018-12-24,4245,4094,4245,4094,3571
2018-12-26,4624,4139,4624,3942,11351
2018-12-27,4134,4134,4134,4134,0
2018-12-28,4240,4240,4240,4240,2
2019-01-02,4190,4139,4190,4119,2180
2019-01-03,4139,4124,4139,4124,3338
2019-01-04,4266,4271,4271,4094,3742
2019-01-07,4245,4346,4351,4245,9343
2019-01-08,4448,4442,4448,4442,4
2019-01-09,4448,4448,4448,4442,1981
2019-01-10,4448,4448,4448,4437,1189
2019-01-11,4801,4801,4801,4801,4
2019-01-14,4801,5105,5105,4801,417
2019-01-15,5863,5054,5863,5054,635
2019-01-16,5812,5812,5812,5812,2
2019-01-17,5837,5837,5837,5837,2
2019-01-18,6065,5281,6065,5003,738
2019-01-21,4801,4498,4897,4498,2244
2019-01-22,4998,4346,4998,4250,4163
2019-01-23,4897,4796,4897,4796,4
2019-01-24,5484,4351,5484,4351,2578
2019-01-25,4544,4508,4544,4508,4
2019-01-28,4549,4892,4892,4549,6
2019-01-29,5433,4544,5433,4301,827
2019-01-30,4993,4993,4993,4993,18
2019-01-31,4599,4478,4599,4326,2917
2019-02-01,5049,4544,5049,4544,449
2019-02-07,5206,4549,5206,4549,558
2019-02-08,5231,5180,5231,4554,26
2019-02-11,5024,5024,5024,5024,202
2019-02-12,5024,5736,5736,5024,170
2019-02-13,5054,5054,5079,5003,19448
2019-02-14,4902,4882,5307,4882,9007
2019-02-15,5534,5049,5534,4604,152
2019-02-18,5049,4882,5049,4882,7505
2019-02-19,4882,4887,5003,4882,9406
2019-02-20,4998,4756,4998,4756,8720
2019-02-21,4801,4953,4953,4801,8192
2019-02-22,4953,4953,4953,4953,2175
2019-02-25,4852,4852,4953,4852,6929
2019-02-26,5049,5054,5054,5049,241
2019-02-27,5054,4983,5054,4346,8095
2019-02-28,4852,5281,5711,4852,1518
2019-03-04,5307,5307,5307,5307,2
2019-03-05,4801,4953,5155,4801,37060
2019-03-06,5307,5458,5534,4918,29537
2019-03-07,5812,5105,5812,5079,5146
2019-03-08,5408,5534,5534,5130,5778
2019-03-11,6317,5964,6317,5484,8075
2019-03-12,5913,6065,6216,5585,7149
2019-03-13,6317,5812,6317,5585,117
2019-03-14,5559,5610,5610,5559,25916
2019-03-15,6014,5913,6014,5711,1409
2019-03-18,5762,5509,5888,5357,24848
2019-03-19,5585,5585,5610,5433,4369
2019-03-20,5610,5863,5863,5610,1607
2019-03-21,5307,5534,5863,5307,3534
2019-03-22,6343,5812,6343,5610,11880
2019-03-25,6570,6014,6570,5762,20805
2019-03-26,6621,6520,6621,6520,14
2019-03-27,7303,7076,7480,6115,14228
2019-03-28,6141,6899,7076,6141,2732
2019-03-29,6115,6823,6899,6115,1059
2019-04-01,6798,7126,7177,6798,5008
2019-04-02,6823,6697,6975,6671,24664
2019-04-03,6697,6621,6772,6621,46
2019-04-04,7076,6545,7076,6317,2816
2019-04-05,6570,6570,6570,6570,150
2019-04-08,7050,6924,7050,6317,5105
2019-04-09,6747,6747,6747,6747,2
2019-04-10,7025,6570,7025,5812,1656
2019-04-11,6570,6520,6570,6216,2250
2019-04-12,6393,5964,6393,5938,5204
2019-04-15,6317,6292,6570,6292,4474
2019-04-16,6317,5408,6317,5383,10465
2019-04-17,6065,6040,6065,5837,1581
2019-04-18,5989,5989,6545,5989,7586
2019-04-19,5989,5762,6014,5762,8730
2019-04-22,5711,5711,5711,5660,12396
2019-04-23,6242,5787,6242,5559,13898
2019-04-24,5888,5711,5888,5509,9749
2019-04-25,5711,5787,5938,5610,9365
2019-04-26,5711,5964,5964,5711,4826
2019-04-29,6469,6242,6469,5964,22440
2019-04-30,6242,6267,6267,6242,1785
2019-05-02,6343,6242,6343,6242,202
2019-05-03,6545,6343,6545,6191,9725
2019-05-07,6419,6494,6494,6242,6785
2019-05-08,6444,6469,6469,6444,303
2019-05-09,5888,5660,6545,5610,13732
2019-05-10,6166,5913,6166,5762,4262
2019-05-13,5913,6014,6040,5736,216
2019-05-14,6014,6014,6014,6014,97
2019-05-15,5989,5711,5989,5610,237
2019-05-16,5964,5964,5964,5964,2
2019-05-17,6267,5585,6267,5130,4919
2019-05-20,5913,5888,5913,5559,71
2019-05-21,5863,5863,5938,5711,5222
2019-05-22,5332,5332,5686,5054,48203
2019-05-23,5180,5433,5509,5079,4770
2019-05-24,5484,5155,5484,5105,2335
2019-05-27,4655,5256,5484,4655,8961
2019-05-28,5079,5256,5256,5054,15693
2019-05-29,5130,5180,5458,5054,17727
2019-05-30,5383,5206,5383,5049,37299
2019-05-31,5206,5206,5206,5206,2
2019-06-03,5054,5206,5357,5054,21476
2019-06-04,5206,5206,5206,5180,4774
2019-06-05,5357,5206,5458,5206,3051
2019-06-07,5357,5307,5433,5256,5071
2019-06-10,5509,5433,6014,5357,7695
2019-06-11,5458,5610,6014,5357,44636
2019-06-12,5610,5812,5812,5610,7548
2019-06-13,5964,6267,6292,5610,12244
2019-06-14,6216,6444,6444,5913,6
2019-06-17,6444,6065,6444,6065,394
2019-06-18,5913,6065,6166,5686,3273
2019-06-19,6040,6191,6292,6040,1985
2019-06-20,6216,6216,6216,6216,2
2019-06-21,6317,6292,7076,6166,20784
2019-06-24,6469,6317,6520,6267,16717
2019-06-25,6419,6292,6419,6065,13348
2019-06-26,6267,6065,6267,6065,4998
2019-06-27,6368,6368,6368,6368,2
2019-06-28,6014,6216,6343,6014,6126
2019-07-01,6065,5812,6065,5787,2825
2019-07-02,5812,5812,6014,5408,5819
2019-07-03,5812,5863,5863,5812,3664
2019-07-04,5762,6216,6216,5206,2483
2019-07-05,5964,6065,6191,5863,20348
2019-07-08,6040,6065,6065,5180,1597
2019-07-09,6065,5913,6065,5863,1342
2019-07-10,5964,6216,6216,5913,140
2019-07-11,5383,6267,6368,5383,6520
2019-07-12,6317,6317,6317,6166,1015
2019-07-15,6317,6317,6368,6065,6876
2019-07-16,6317,6419,6419,6216,3251
2019-07-17,6419,6419,6419,6292,3858
2019-07-18,6520,6469,6520,6216,13140
2019-07-19,6469,6570,6595,6469,16433
2019-07-22,7126,6823,7126,6469,18229
2019-07-23,7530,6823,7530,6747,1516
2019-07-24,7227,7076,7227,6646,194
2019-07-25,7632,7126,7632,7000,2687
2019-07-26,7126,7354,7354,7126,6698
2019-07-29,7328,7076,7328,7076,972
2019-07-30,7126,7101,7126,6873,3474
2019-07-31,7227,7076,7227,6924,497
2019-08-01,7076,7050,7076,6823,231
2019-08-02,7455,7076,7455,6469,22788
2019-08-05,6368,6646,7076,6368,13601
2019-08-06,5863,6520,6722,5863,53734
2019-08-07,5635,5408,6520,5054,4883843
2019-08-08,5458,5660,5812,5408,789668
2019-08-09,5686,5964,6166,5433,568387
2019-08-12,5964,6671,6873,5812,936029
2019-08-13,6545,6621,6621,6393,299408
2019-08-14,6722,6469,6772,6267,324834
2019-08-16,6090,5585,6292,5534,432719
2019-08-19,5686,5787,5888,5610,97641
2019-08-20,5837,5762,5913,5711,106985
2019-08-21,6166,5660,6292,5635,885465
2019-08-22,5686,5383,5837,5332,353476
2019-08-23,5433,5307,5484,5206,120243
2019-08-26,5105,5014,5307,5009,161949
2019-08-27,5180,4862,5206,4862,87748
2019-08-28,4852,4923,4928,4761,102855
2019-08-29,4756,5105,5231,4756,178692
2019-08-30,5256,5130,5256,5054,67412
2019-09-02,5206,5105,5231,5049,40772
2019-09-03,5155,4983,5155,4978,59960
2019-09-04,5105,5130,5408,5003,95142
2019-09-05,5105,5079,5231,5034,69824
2019-09-06,5079,5034,5105,5034,66664
2019-09-09,5034,5034,5105,5024,37731
2019-09-10,5034,5079,5155,5024,32210
2019-09-11,5079,5256,5307,5079,87380
2019-09-16,5332,5155,5332,5130,64741
2019-09-17,5079,5231,5281,5079,47442
2019-09-18,5231,5357,5383,5206,46553
2019-09-19,5408,5256,5408,5180,29794
2019-09-20,5256,5155,5256,5155,34290
2019-09-23,5155,5180,5256,5130,59046
2019-09-24,5206,5079,5281,5079,77420
2019-09-25,5054,5105,5206,5054,31907
2019-09-26,5130,5130,5180,5105,27952
2019-09-27,5130,5155,5206,5054,32293
2019-09-30,5206,5130,5231,5079,32111
2019-10-01,5105,5130,5180,5009,46632
2019-10-02,5079,5054,5180,5054,50687
2019-10-04,5079,5034,5105,4938,90382
2019-10-07,5034,4912,5034,4902,40655
2019-10-08,4912,4943,5024,4902,65516
2019-10-10,4963,4978,4978,4852,39812
2019-10-11,4978,5256,5433,4978,117800
2019-10-14,5458,5585,5711,5180,231617
2019-10-15,5458,5484,5559,5383,62962
2019-10-16,5534,5332,5635,5307,96403
2019-10-17,5408,5408,5458,5281,33995
2019-10-18,5383,5408,5408,5231,16520
2019-10-21,5408,5155,5408,5155,80247
2019-10-22,5155,5039,5231,5029,81484
2019-10-23,5054,4938,5130,4923,90556
2019-10-24,5029,4842,5049,4832,60439
2019-10-25,4938,5458,5812,4862,1116977
2019-10-28,5484,5534,5913,5408,666326
2019-10-29,5509,5433,5610,5332,124759
2019-10-30,5433,5307,5433,5206,91480
2019-10-31,5256,5256,5408,5180,102485
2019-11-01,5256,5206,5332,5180,82616
2019-11-04,5180,5256,5332,5180,71256
2019-11-05,5256,5206,5281,5105,134598
2019-11-06,5256,5180,5256,5079,72347
2019-11-07,5231,5332,5559,5155,310364
2019-11-08,5458,5357,5458,5206,162669
2019-11-11,5458,5484,5534,5332,144276
2019-11-12,5509,5484,5534,5433,116874
2019-11-13,5559,5383,5559,5332,60487
2019-11-14,5458,5686,5711,5408,201282
2019-11-15,5686,5711,5837,5559,192163
2019-11-18,5711,5484,5736,5332,187089
2019-11-19,5610,5383,5610,5383,60410
2019-11-20,5383,5307,5458,5231,97897
2019-11-21,5332,5130,5408,5130,90453
2019-11-22,5256,5534,5711,5130,360247
2019-11-25,5433,5383,5585,5383,101245
2019-11-26,5383,5408,5484,5357,80190
2019-11-27,5408,5307,5433,5281,63571
2019-11-28,5357,5357,5509,5281,63823
2019-11-29,5332,5231,5383,5231,37349
2019-12-02,5206,5231,5307,5206,48405
2019-12-03,5155,5383,5408,5155,57610
2019-12-04,5408,5433,5534,5307,89133
2019-12-05,5509,5332,5509,5206,41743
2019-12-06,5332,5408,5458,5281,52010
2019-12-09,5433,5332,5433,5332,29456
2019-12-10,5307,5332,5408,5307,20811
2019-12-11,5332,5357,5408,5256,26338
2019-12-12,5357,5357,5383,5281,45313
2019-12-13,5357,5383,5408,5231,102149
2019-12-16,5357,5383,5458,5307,73623
2019-12-17,5332,5307,5433,5281,72812
2019-12-18,5357,5332,5357,5281,26981
2019-12-19,5332,5408,5509,5332,83866
2019-12-20,5408,5559,5559,5332,106846
2019-12-23,5888,5383,6115,5307,467477
2019-12-24,5458,5408,5484,5307,69454
2019-12-26,5408,5509,5534,5408,32113
2019-12-27,5433,5509,5559,5383,68209
2019-12-30,5509,5660,5711,5433,131541
2020-01-02,5711,5938,5964,5660,269248
2020-01-03,5888,5585,6115,5484,554355
2020-01-06,5509,5610,5635,5433,147784
