Date,Open,Close,High,Low,Volume
2018-11-26,418,418,427,410,230000
2018-11-27,416,425,433,416,268735
2018-11-28,425,425,434,418,194803
2018-11-29,427,416,434,416,361271
2018-11-30,416,401,427,399,494625
2018-12-03,401,412,416,399,325385
2018-12-04,412,413,421,405,303032
2018-12-05,405,409,413,404,213077
2018-12-06,409,388,410,385,352358
2018-12-07,389,377,407,374,392758
2018-12-10,377,373,390,362,166360
2018-12-11,373,352,389,352,337587
2018-12-12,352,360,367,350,280249
2018-12-13,357,370,384,357,132265
2018-12-14,366,370,375,365,156821
2018-12-17,370,363,370,361,91146
2018-12-18,358,339,368,339,383190
2018-12-19,331,328,345,319,963336
2018-12-20,313,303,330,299,1795672
2018-12-21,303,310,321,303,675917
2018-12-24,318,308,318,306,235444
2018-12-26,302,285,307,283,890062
2018-12-27,292,289,300,282,588837
2018-12-28,284,306,320,284,1128084
2019-01-02,310,306,313,300,423765
2019-01-03,310,310,317,300,234372
2019-01-04,310,312,317,306,169176
2019-01-07,312,317,317,309,136326
2019-01-08,313,315,319,311,195025
2019-01-09,319,318,324,316,192536
2019-01-10,327,326,384,319,2539464
2019-01-11,335,326,353,321,515461
2019-01-14,326,317,329,315,201765
2019-01-15,321,320,327,315,207700
2019-01-16,336,328,336,320,284261
2019-01-17,330,323,330,321,289291
2019-01-18,327,323,330,319,191767
2019-01-21,323,333,335,320,407431
2019-01-22,335,338,350,334,311345
2019-01-23,331,337,339,331,129675
2019-01-24,338,339,344,331,222418
2019-01-25,345,343,346,338,270178
2019-01-28,346,329,347,329,398000
2019-01-29,333,338,338,321,190830
2019-01-30,338,335,341,333,108160
2019-01-31,333,330,340,329,104162
2019-02-01,325,314,334,305,951420
2019-02-07,314,307,315,304,284149
2019-02-08,307,312,317,307,182610
2019-02-11,311,312,317,305,292809
2019-02-12,312,318,321,311,285950
2019-02-13,317,320,324,316,178140
2019-02-14,330,319,330,311,116520
2019-02-15,324,324,329,320,98701
2019-02-18,324,332,351,323,3795512
2019-02-19,331,327,341,325,1012130
2019-02-20,327,343,375,326,4286375
2019-02-21,340,350,352,335,672088
2019-02-22,350,368,384,344,2763253
2019-02-25,368,354,374,349,737715
2019-02-26,356,381,410,356,5260430
2019-02-27,399,371,399,368,1306420
2019-02-28,371,347,375,345,996249
2019-03-04,348,367,378,348,909272
2019-03-05,372,357,378,340,674099
2019-03-06,364,356,365,351,302770
2019-03-07,359,344,361,340,330000
2019-03-08,344,344,359,338,288859
2019-03-11,344,331,344,328,293754
2019-03-12,327,339,340,327,309456
2019-03-13,336,329,343,327,197612
2019-03-14,329,322,336,317,421381
2019-03-15,322,316,341,310,1005981
2019-03-18,324,310,324,310,205948
2019-03-19,319,315,323,304,292295
2019-03-20,315,304,315,297,629706
2019-03-21,309,300,309,296,441035
2019-03-22,300,303,306,293,311646
