Date,Open,Close,High,Low,Volume
2021-03-11,18000,21200,23400,15450,21217482
2021-03-12,20600,22100,26500,20300,12484558
2021-03-15,22300,20000,22900,19750,2248700
2021-03-16,19700,18200,20200,17800,1202716
2021-03-17,17850,18900,21700,17100,3394494
2021-03-18,19750,21000,23050,19400,5029059
2021-03-19,20000,18800,21500,18750,2396490
2021-03-22,18400,18250,19300,18150,610996
2021-03-23,18650,18650,19050,18150,783727
2021-03-24,20250,18300,20600,18300,1557329
2021-03-25,17850,17300,18100,17000,429096
2021-03-26,17250,16450,17550,16450,265874
2021-03-29,16500,15400,16600,15350,282820
2021-03-30,15450,15600,15750,15150,210610
2021-03-31,15400,16300,19300,15200,2024244
2021-04-01,16600,16800,19000,16450,1797229
2021-04-02,17150,17200,18400,16850,811371
2021-04-05,17300,17300,18300,17050,485064
2021-04-06,17500,17350,17950,16800,376849
2021-04-07,17600,18200,18500,17350,716252
2021-04-08,18200,17150,18250,17050,313835
2021-04-09,17250,17650,20400,17050,2329635
2021-04-12,17100,17400,18100,17100,636166
2021-04-13,17600,17750,18050,17200,686293
2021-04-14,17800,17150,17900,17150,251119
2021-04-15,17300,17700,18050,17250,665014
2021-04-16,17700,17400,17700,17350,169336
2021-04-19,17550,17650,18150,17500,432558
2021-04-20,17800,17600,18250,17550,295980
2021-04-21,17700,17450,18100,17350,242919
2021-04-22,17550,17300,17700,17300,143460
2021-04-23,17300,16800,17400,16700,157851
2021-04-26,16900,16500,17100,16350,131992
2021-04-27,16550,16300,16550,16300,80232
2021-04-28,16300,15900,16300,15700,117862
2021-04-29,15950,16700,17050,15950,324037
2021-04-30,16700,16600,16800,16250,59235
