Date,Open,Close,High,Low,Volume
2018-11-26,34484,33884,34935,33834,245041
2018-11-27,34384,34835,34885,33934,223754
2018-11-28,34685,36737,37287,34084,781241
2018-11-29,36486,33734,36937,33033,523297
2018-11-30,33884,33734,34284,32532,359177
2018-12-03,34134,33584,34384,33033,225163
2018-12-04,33734,34234,34685,33584,189820
2018-12-05,33383,33533,33884,32833,169782
2018-12-06,33634,30631,33684,30631,312601
2018-12-07,30981,31481,31782,30581,155758
2018-12-10,30480,30180,31281,29930,176292
2018-12-11,30631,29279,30981,28979,200086
2018-12-12,29379,30581,30631,29379,177586
2018-12-13,30581,31531,32182,30330,178551
2018-12-14,31381,30681,32282,30530,130965
2018-12-17,30530,29279,30581,28779,251962
2018-12-18,28228,28528,29429,27778,215465
2018-12-19,28629,30631,31031,28078,263832
2018-12-20,30280,30130,31031,29580,176090
2018-12-21,30030,33133,33133,29930,582400
2018-12-24,33283,33834,34234,32783,259031
2018-12-26,32783,33684,33834,32633,279728
2018-12-27,34484,33483,34885,33083,263744
2018-12-28,33383,34234,34484,33383,281692
2019-01-02,34234,31732,34384,31381,517189
2019-01-03,31682,28979,32282,28779,596977
2019-01-04,28979,30080,30330,28779,348324
2019-01-07,30180,29680,30931,29529,241305
2019-01-08,29680,29429,30230,29429,135650
2019-01-09,29680,29379,30230,28779,221423
2019-01-10,29379,28879,29730,28278,228188
2019-01-11,29029,28679,29179,28378,141876
2019-01-14,28729,29179,29780,28629,185834
2019-01-15,29479,29029,30080,28879,181143
2019-01-16,29079,27978,29279,27728,294505
2019-01-17,28228,27978,28929,27928,225231
2019-01-18,27327,27878,28328,26627,388913
2019-01-21,28428,27177,28528,27027,189159
2019-01-22,27628,28779,28929,27127,377652
2019-01-23,29129,29780,30581,28879,481103
2019-01-24,30230,29479,30230,29029,174741
2019-01-25,29329,29580,29780,28879,170304
2019-01-28,29580,29379,30380,29179,147984
2019-01-29,29229,28478,29329,28328,151578
2019-01-30,28428,28028,28729,28028,127572
2019-01-31,28328,29429,29680,28128,212302
2019-02-01,29229,29529,29830,29029,107097
2019-02-07,29529,30030,30330,29029,148088
2019-02-08,29780,31031,31531,29580,334567
2019-02-11,31531,31632,32182,31231,310777
2019-02-12,31632,30881,31882,30530,140316
2019-02-13,30881,29780,31281,29780,321083
2019-02-14,30030,29529,30280,29379,212511
2019-02-15,29680,30781,30831,29479,262605
