Date,Open,Close,High,Low,Volume
2018-11-26,7350,7510,7670,7230,232661
2018-11-27,7640,7470,7640,7390,162789
2018-11-28,7530,7320,7680,7320,219136
2018-11-29,7410,7300,7530,7300,158822
2018-11-30,7380,7300,7380,7150,100298
2018-12-03,7430,7330,7430,7300,106215
2018-12-04,7460,7730,7730,7430,434374
2018-12-05,7580,7800,7950,7530,242824
2018-12-06,7830,7450,7890,7420,240549
2018-12-07,7650,7400,7650,7340,112624
2018-12-10,7300,7000,7310,6950,290159
2018-12-11,7040,7010,7170,6950,138356
2018-12-12,7010,7390,7450,7010,236386
2018-12-13,7400,7330,7410,7250,94474
2018-12-14,7340,7060,7400,7050,136717
2018-12-17,7000,6950,7120,6950,101043
2018-12-18,6750,7090,7090,6740,131868
2018-12-19,7100,7100,7230,7040,102850
2018-12-20,7030,6960,7090,6940,113184
2018-12-21,6940,6990,7050,6930,51920
2018-12-24,6990,7080,7080,6940,63967
2018-12-26,6980,6800,7030,6770,98717
2018-12-27,6890,6780,6900,6710,81962
2018-12-28,6760,7070,7120,6760,135111
2019-01-02,7100,6930,7150,6870,77679
2019-01-03,6940,6660,6990,6630,123254
2019-01-04,6580,6610,6730,6500,91796
2019-01-07,6690,6780,6810,6680,83310
2019-01-08,6830,6860,6960,6810,50618
2019-01-09,6840,7100,7240,6840,169790
2019-01-10,7130,7250,7350,7020,135261
2019-01-11,7340,7270,7360,7220,81053
2019-01-14,7280,7260,7540,7230,239872
2019-01-15,7290,7310,7420,7290,106291
2019-01-16,7380,7680,7730,7380,338180
2019-01-17,7770,7810,7870,7550,288897
2019-01-18,7820,8050,8060,7660,277032
2019-01-21,8170,8050,8280,7950,272547
2019-01-22,8090,7760,8090,7750,132567
2019-01-23,7650,8420,8450,7630,361242
2019-01-24,8430,8260,8480,8180,170892
2019-01-25,8260,8520,8660,8260,209369
2019-01-28,8480,8180,8500,8060,202413
2019-01-29,8090,8110,8170,7950,128289
2019-01-30,8120,7990,8190,7900,126981
2019-01-31,8040,7850,8080,7800,93552
2019-02-01,7850,7880,7960,7800,98992
2019-02-07,7880,8160,8210,7850,108153
2019-02-08,8160,8190,8220,8030,77432
2019-02-11,8210,8430,8440,8210,169281
2019-02-12,8490,8340,8730,8330,392440
2019-02-13,8500,9160,9340,8470,974683
2019-02-14,9190,9170,9240,8950,280830
2019-02-15,9170,9200,9440,9130,294168
2019-02-18,9310,9290,9420,9170,190906
2019-02-19,9330,9220,9360,9000,240765
2019-02-20,9220,8950,9280,8940,323081
2019-02-21,9000,8700,9380,8700,572555
2019-02-22,8720,8790,8840,8560,181149
2019-02-25,8900,9070,9180,8850,337767
2019-02-26,9070,8990,9140,8770,201623
2019-02-27,8990,8830,8990,8790,140534
2019-02-28,8740,8250,8870,8120,248704
2019-03-04,8370,8580,8650,8370,134235
2019-03-05,8580,8390,8580,8360,116254
2019-03-06,8390,8390,8500,8250,133463
2019-03-07,8480,8740,9040,8430,362485
2019-03-08,8800,8880,8940,8660,226143
2019-03-11,8890,8920,8930,8730,152037
2019-03-12,8980,9000,9090,8880,199699
2019-03-13,9000,9000,9030,8790,125475
2019-03-14,9020,9140,9230,8960,267218
2019-03-15,9140,8900,9140,8800,225752
2019-03-18,8820,9020,9180,8820,232782
2019-03-19,9070,9190,9220,9050,269145
2019-03-20,9200,9270,9380,8970,378575
2019-03-21,9290,9330,9520,9160,322155
2019-03-22,9380,9340,9610,9300,300239
2019-03-25,9160,9140,9320,8990,175827
2019-03-26,9150,9030,9200,8930,144800
2019-03-27,9020,9250,9470,8980,224769
2019-03-28,9270,8800,9280,8790,296245
2019-03-29,8800,9000,9030,8500,180842
2019-04-01,9020,9140,9240,8990,155365
2019-04-02,9150,9140,9240,9080,85553
2019-04-03,9140,8950,9170,8840,197865
2019-04-04,8930,9500,9570,8930,565946
2019-04-05,9520,9530,9590,9340,179571
2019-04-08,9530,9340,9530,9240,157217
2019-04-09,9340,9490,9540,9260,145146
2019-04-10,9510,9350,9510,9300,135949
2019-04-11,9410,9420,9650,9410,258060
2019-04-12,9480,10100,10200,9430,890024
2019-04-15,10200,10200,10600,10050,504033
2019-04-16,10200,9800,10200,9680,385329
2019-04-17,9880,9770,9920,9690,153086
2019-04-18,9780,9400,9880,9320,239643
2019-04-19,9460,9520,9610,9400,122087
2019-04-22,9540,9410,9620,9370,120812
2019-04-23,9420,9170,9450,9090,154797
2019-04-24,9180,8870,9250,8780,249790
2019-04-25,8850,8970,9120,8770,139602
2019-04-26,8970,8550,8980,8500,163879
2019-04-29,8600,8630,8730,8510,107157
2019-04-30,8680,8530,8720,8370,133473
2019-05-02,8560,8960,9030,8560,140631
2019-05-03,8960,8950,9050,8830,107122
2019-05-07,8750,8890,8950,8700,84302
2019-05-08,8710,8640,8750,8510,129149
2019-05-09,8670,8400,8670,8150,138702
2019-05-10,8260,8350,8450,8060,111811
2019-05-13,8300,8200,8570,8190,90662
2019-05-14,7970,8350,8440,7970,95295
2019-05-15,8300,10050,10100,8200,2247093
2019-05-16,10100,9600,10250,9550,860236
2019-05-17,9750,9890,10250,9720,663522
2019-05-20,10000,9980,10400,9960,485094
2019-05-21,10000,10200,10300,9920,449606
