Date,Open,Close,High,Low,Volume
2018-11-26,3260,3265,3275,3180,57162
2018-11-27,3250,3440,3470,3240,67945
2018-11-28,3475,3460,3475,3380,22963
2018-11-29,3480,3465,3480,3415,38010
2018-11-30,3480,3475,3480,3420,26870
2018-12-03,3500,3520,3540,3490,34335
2018-12-04,3505,3510,3545,3485,18139
2018-12-05,3475,3455,3475,3385,46511
2018-12-06,3400,3540,3705,3400,328268
2018-12-07,3540,3735,3795,3530,278528
2018-12-10,3685,3725,3810,3680,114737
2018-12-11,3710,3545,3745,3515,88421
2018-12-12,3545,3600,3645,3540,36267
2018-12-13,3605,3650,3655,3530,26300
2018-12-14,3680,3675,3800,3580,29527
2018-12-17,4030,3770,4030,3755,367405
2018-12-18,3700,3965,3975,3625,269295
2018-12-19,4010,4020,4250,3930,362828
2018-12-20,3935,4170,4205,3920,271828
2018-12-21,4200,4010,4210,3905,262200
2018-12-24,3925,3865,3995,3815,128601
2018-12-26,3775,3765,3900,3715,115588
2018-12-27,3850,3795,3850,3715,89869
2018-12-28,3750,3965,4035,3750,152143
2019-01-02,3965,3800,4080,3770,84779
2019-01-03,3785,3670,3865,3665,117092
2019-01-04,3610,3665,3665,3540,68030
2019-01-07,3670,3840,3885,3670,48268
2019-01-08,3825,3795,3920,3695,55436
2019-01-09,3800,3875,3915,3790,54805
2019-01-10,3945,3820,3945,3755,18073
2019-01-11,3820,3880,3940,3760,71111
2019-01-14,3880,3860,3930,3850,26407
2019-01-15,3910,3840,3915,3835,27977
2019-01-16,3825,3810,3885,3760,89000
2019-01-17,3875,3745,3875,3745,36494
2019-01-18,3750,3940,3970,3735,104332
2019-01-21,3940,3935,3970,3875,47999
2019-01-22,3970,3950,3980,3880,66392
2019-01-23,3930,4070,4135,3920,202926
2019-01-24,4080,4090,4155,4050,51950
2019-01-25,4090,4085,4140,4030,32250
2019-01-28,4160,4295,4300,4085,291171
2019-01-29,4280,4065,4280,4020,220338
2019-01-30,4065,3990,4065,3965,85439
2019-01-31,3975,3970,4055,3960,66034
2019-02-01,3995,3940,3995,3900,53897
2019-02-07,3945,4015,4035,3945,62482
2019-02-08,4050,4080,4195,4005,158327
2019-02-11,4150,4010,4150,4000,108739
2019-02-12,4050,4010,4075,3995,33752
2019-02-13,4015,4040,4075,4010,58866
2019-02-14,4040,4130,4170,4020,114088
2019-02-15,4180,4085,4180,4075,74694
2019-02-18,4155,4200,4290,4100,256572
2019-02-19,4170,4150,4220,4125,47355
2019-02-20,4150,4050,4200,4035,74703
2019-02-21,4030,4035,4090,4015,39997
2019-02-22,4075,3985,4075,3975,41108
2019-02-25,3995,3980,4060,3960,41954
2019-02-26,3980,4035,4035,3955,64569
2019-02-27,4030,4080,4080,3945,67683
2019-02-28,4080,3965,4085,3700,84802
2019-03-04,3965,4005,4040,3950,49869
2019-03-05,4030,4000,4035,3800,39483
2019-03-06,4035,4220,4245,4035,260161
2019-03-07,4210,4060,4440,4000,341538
2019-03-08,4035,3970,4050,3970,63966
2019-03-11,4000,4000,4035,3850,89652
2019-03-12,4050,4010,4065,3945,46742
2019-03-13,4010,4030,4085,3950,52108
2019-03-14,4030,4325,4330,3985,608205
2019-03-15,4370,4280,4370,4140,337748
2019-03-18,4305,4205,4375,4160,207469
2019-03-19,4475,4315,4920,4315,2322062
2019-03-20,4305,4225,4310,4140,277104
2019-03-21,4190,4120,4270,4110,187999
2019-03-22,4120,4125,4180,4060,93647
2019-03-25,4035,3985,4100,3985,123680
2019-03-26,3990,4040,4050,3930,101726
2019-03-27,4005,4125,4170,4000,103539
2019-03-28,4200,4070,4370,4070,503417
2019-03-29,4015,4080,4150,4000,87948
2019-04-01,4060,4145,4160,4060,74352
2019-04-02,4140,4145,4185,4080,51324
2019-04-03,4170,4270,4275,4130,125099
2019-04-04,4260,4185,4290,4020,104684
2019-04-05,4140,4250,4265,4140,73372
2019-04-08,4250,4165,4290,4165,53308
2019-04-09,4165,4315,4370,4100,201297
2019-04-10,4330,4295,4350,4260,56818
2019-04-11,4300,4295,4400,4255,98533
2019-04-12,4290,4135,4290,4130,207891
2019-04-15,4160,4145,4175,4085,108817
2019-04-16,4145,4050,4170,4035,1129813
2019-04-17,4045,4095,4130,4010,138004
2019-04-18,4095,4010,4095,3990,94709
2019-04-19,3985,4040,4040,3970,73985
2019-04-22,4010,4000,4045,3995,52203
2019-04-23,3985,4015,4050,3960,89843
2019-04-24,4020,3990,4050,3955,131026
2019-04-25,4010,3930,4010,3910,115050
2019-04-26,3930,3950,3980,3915,68293
2019-04-29,4000,4000,4020,3970,80269
2019-04-30,4000,3985,4030,3955,85074
2019-05-02,4000,3940,4015,3935,87627
2019-05-03,3970,3970,4000,3920,49861
