Date,Open,Close,High,Low,Volume
2020-05-20,2000,2000,2010,1990,249764
2020-05-21,2000,1990,2000,1990,106736
2020-05-22,1990,1995,2000,1990,9560
2020-05-25,2000,1995,2000,1990,66669
2020-05-26,2000,1995,2000,1990,20501
2020-05-27,1995,1990,2000,1985,74784
2020-05-28,1990,1990,2000,1985,71216
2020-05-29,1990,1985,1995,1985,40002
2020-06-01,1985,1990,1990,1985,24794
2020-06-02,1990,1990,1990,1985,32995
2020-06-03,1985,1990,1990,1985,10680
2020-06-04,1990,1990,1995,1985,29364
2020-06-05,1990,1990,1990,1985,22075
2020-06-08,1990,1990,1990,1985,46152
2020-06-09,1990,1990,1990,1985,53740
2020-06-10,1990,1990,1995,1975,199433
2020-06-11,1990,1995,1995,1990,58534
2020-06-12,1990,1990,1995,1985,50724
2020-06-15,1990,1990,1995,1990,2268
2020-06-16,1990,1995,1995,1990,2522
2020-06-17,1990,1995,1995,1990,10
2020-06-18,1995,1995,1995,1990,15616
2020-06-19,1995,1995,1995,1985,14570
2020-06-22,1990,1990,1995,1990,38081
2020-06-23,1995,1995,1995,1990,976
2020-06-24,1995,1995,1995,1985,28922
2020-06-25,1995,1995,1995,1990,2336
2020-06-26,1995,1995,1995,1990,19568
2020-06-29,1990,1990,1995,1990,13402
2020-06-30,1985,1990,1995,1985,1053
2020-07-01,1995,1990,1995,1990,5077
2020-07-02,1995,1995,1995,1990,67400
2020-07-03,1995,1995,1995,1990,2340
2020-07-06,1990,1995,1995,1990,37441
2020-07-07,1995,1995,1995,1990,2770
2020-07-08,1995,1995,1995,1990,345
2020-07-09,1985,1985,1995,1985,67743
2020-07-10,1995,1990,1995,1990,1081
2020-07-13,1990,1990,1995,1990,657
2020-07-14,1995,1990,1995,1990,47681
2020-07-15,1990,1985,1995,1985,21532
2020-07-16,1995,1985,1995,1985,1236
2020-07-17,1990,1990,1990,1990,11232
2020-07-20,1985,1990,1990,1985,2015
2020-07-21,1990,1990,1990,1990,1165
2020-07-22,1990,1990,1995,1990,387
2020-07-23,1985,1995,1995,1985,1085
2020-07-24,1990,1995,1995,1990,3628
2020-07-27,1995,1990,1995,1990,16639
2020-07-28,1995,1985,1995,1985,64088
2020-07-29,1985,1995,1995,1985,737
2020-07-30,1985,1995,1995,1985,12
2020-07-31,1995,1995,1995,1995,0
2020-08-03,1985,1995,1995,1985,562
2020-08-04,1985,1995,1995,1985,27
2020-08-05,1990,1990,1990,1990,250
2020-08-06,1980,1990,1995,1980,20158
2020-08-07,1985,1995,1995,1985,87
2020-08-10,1990,1990,1995,1990,33242
2020-08-11,1985,1990,1995,1985,1562
2020-08-12,1985,1990,1995,1985,2410
2020-08-13,1995,1990,1995,1990,5047
2020-08-14,1995,1995,1995,1990,7
2020-08-18,1985,1990,1995,1985,3853
2020-08-19,1985,1990,1990,1935,46080
2020-08-20,1985,1990,1990,1980,18513
2020-08-21,1985,1990,1990,1985,2
2020-08-24,1980,1990,1990,1980,7351
2020-08-25,1985,1990,1990,1985,173
2020-08-26,1990,1985,1995,1980,15084
2020-08-27,1985,1990,1990,1985,7052
2020-08-28,1985,1985,1990,1985,9048
2020-08-31,1985,1980,1985,1975,3306
2020-09-01,1985,1985,1985,1980,5163
2020-09-02,1985,1985,1985,1980,26072
2020-09-03,1975,1985,1985,1975,167
2020-09-04,1985,1995,2000,1985,41274
2020-09-07,1990,2005,2005,1980,45519
2020-09-08,1995,2000,2005,1995,35608
2020-09-09,1990,1990,1995,1990,8086
2020-09-10,1990,1990,1995,1990,16690
2020-09-11,1995,1985,1995,1985,16124
2020-09-14,1995,1990,1995,1990,253
2020-09-15,1990,1990,1995,1985,4154
2020-09-16,1990,1990,1990,1980,13987
2020-09-17,1990,1990,1990,1980,27195
2020-09-18,1985,1995,1995,1985,169
2020-09-21,1990,1995,1995,1990,990
