Date,Open,Close,High,Low,Volume
2018-11-26,21000,19850,21100,19750,94212
2018-11-27,19700,20000,20050,19200,59842
2018-11-28,19900,19800,20500,19250,76080
2018-11-29,20000,19750,20350,19750,61463
2018-11-30,19750,19700,20050,19550,29393
2018-12-03,19950,21000,21100,19700,149163
2018-12-04,21150,21300,22150,20750,291575
2018-12-05,20900,21300,21500,20300,124761
2018-12-06,21250,20450,21450,20400,54619
2018-12-07,20750,22200,22200,20550,257341
2018-12-10,21500,21500,22200,21200,165224
2018-12-11,21550,20350,21600,20250,110551
2018-12-12,19950,19550,20600,19450,80748
2018-12-13,19500,19950,20200,19400,39658
2018-12-14,19950,19700,20200,19350,31701
2018-12-17,19400,19400,19700,18800,36048
2018-12-18,19050,19250,19700,18700,28984
2018-12-19,19250,19350,19700,19150,30615
2018-12-20,20500,20200,21850,20000,204417
2018-12-21,20600,20300,20600,20100,54931
2018-12-24,20500,19800,20600,19700,29677
2018-12-26,19100,19350,19700,19100,79530
2018-12-27,19500,19650,19900,19450,18836
2018-12-28,19600,20050,20050,19600,24142
2019-01-02,20400,19400,20500,19250,44185
2019-01-03,19400,19900,20700,19000,85031
2019-01-04,19500,19900,20100,19450,24338
2019-01-07,20300,20650,20900,20100,60646
2019-01-08,20600,20800,21650,20300,182649
2019-01-09,20950,21100,21450,20600,90735
2019-01-10,21400,20800,21750,20750,102118
2019-01-11,21200,21800,22000,20500,201399
2019-01-14,22400,23500,25700,22350,1432724
2019-01-15,23550,23550,24150,22950,349566
2019-01-16,23750,23450,24750,23300,377159
2019-01-17,23700,23000,23950,22500,139471
2019-01-18,23450,23750,25000,22750,564502
2019-01-21,24000,23400,24000,23050,102525
2019-01-22,23300,23200,24350,23050,151211
2019-01-23,23050,23500,23650,22950,63267
2019-01-24,24300,23950,26000,23500,546382
2019-01-25,23700,23350,24150,23300,124341
2019-01-28,23500,22750,23600,22700,71048
2019-01-29,23100,22300,23200,22050,68069
2019-01-30,22350,22250,22950,22250,42306
2019-01-31,22400,22550,22800,22100,45214
2019-02-01,22850,23650,23700,22600,135990
2019-02-07,24150,23500,24150,23100,63125
2019-02-08,23100,23200,24000,23100,78428
2019-02-11,23200,22400,23200,22250,56158
2019-02-12,22400,22100,22650,21950,26052
2019-02-13,22050,22450,22600,22050,21277
2019-02-14,22450,21800,22450,21400,50868
2019-02-15,21550,21950,22350,21500,22624
2019-02-18,22450,22150,22450,21850,19429
2019-02-19,22100,22200,22450,21800,29228
2019-02-20,22400,21400,22400,21050,58045
2019-02-21,21400,20700,21650,20100,55210
2019-02-22,20500,21000,21250,20500,36369
2019-02-25,21200,21000,21300,20600,30775
2019-02-26,20950,21050,21600,20900,30290
2019-02-27,21350,21050,21550,20950,31864
2019-02-28,20800,18800,21100,18750,74437
2019-03-04,17750,18300,18650,17600,123861
2019-03-05,18050,18300,18350,17850,37728
2019-03-06,18250,18100,18350,17850,28768
2019-03-07,17800,17450,18000,17200,37921
2019-03-08,17100,16950,17400,16800,33805
2019-03-11,16850,17000,17200,16500,40788
2019-03-12,16900,17350,17550,16900,28127
2019-03-13,17350,17100,17350,17000,19783
2019-03-14,17050,17300,17500,17050,16878
2019-03-15,17200,16400,17350,16150,48923
2019-03-18,16450,17050,17100,16450,22707
2019-03-19,16900,18800,20950,16900,986127
2019-03-20,18400,17750,18400,17600,106354
2019-03-21,18000,17200,18450,17050,85997
2019-03-22,17300,17300,17450,17050,28017
2019-03-25,16800,17050,17300,16650,29921
2019-03-26,17050,16850,17250,16800,25841
2019-03-27,16850,16800,17200,16800,22172
2019-03-28,16600,16600,16850,16400,20944
2019-03-29,16500,17300,17850,16250,87738
2019-04-01,17550,17300,17550,17000,31842
2019-04-02,17200,17300,17450,17000,19458
2019-04-03,17400,17450,17600,17300,17536
2019-04-04,17400,17450,17450,17200,14915
2019-04-05,17650,17650,18000,17600,35365
2019-04-08,17750,17500,17850,17350,17344
2019-04-09,17400,17500,17650,17200,18308
2019-04-10,17400,17700,18600,17400,117746
2019-04-11,17800,18050,18400,17650,51170
2019-04-12,18100,17800,18800,17750,104975
2019-04-15,18050,17900,18200,17750,23952
2019-04-16,17650,17900,18300,17450,60758
