Date,Open,Close,High,Low,Volume
2018-11-26,7050,6790,7050,6790,23745
2018-11-27,6790,6750,6920,6680,16285
2018-11-28,6730,6820,6920,6730,9909
2018-11-29,6860,7030,7500,6720,40067
2018-11-30,7020,7030,7100,6940,15799
2018-12-03,7080,7120,7400,7040,31635
2018-12-04,7120,7000,7210,6900,17090
2018-12-05,7010,6770,7010,6770,12194
2018-12-06,6770,6500,6900,6380,30037
2018-12-07,6620,6510,6630,6340,13070
2018-12-10,6300,6310,6630,6030,12097
2018-12-11,6400,5970,6790,5910,34248
2018-12-12,5900,6000,6170,5800,28668
2018-12-13,5990,5980,6020,5850,14256
2018-12-14,6280,5950,6280,5850,19819
2018-12-17,5830,5970,6100,5830,10133
2018-12-18,5780,5750,5980,5680,16554
2018-12-19,5790,5700,5890,5650,27099
2018-12-20,5590,5500,5710,5250,23694
2018-12-21,5320,5040,5610,4995,118655
2018-12-24,5400,5800,6390,5060,173679
2018-12-26,5680,5480,6280,5400,142057
2018-12-27,5490,5490,5750,5350,29048
2018-12-28,5360,5350,5640,5340,35610
2019-01-02,5310,5900,6780,5310,117299
2019-01-03,6030,6690,7330,5930,1299168
2019-01-04,6850,6640,6880,6590,117299
2019-01-07,6540,6630,6870,6410,77277
2019-01-08,6690,7330,7600,6690,408569
2019-01-09,7250,7540,7640,7230,124076
2019-01-10,7510,7600,7650,7320,83395
2019-01-11,7570,7790,7790,7460,41590
2019-01-14,7800,7700,7800,7580,41230
2019-01-15,7690,7380,7690,7320,54540
2019-01-16,7270,7360,7460,7270,15332
2019-01-17,7550,7040,7550,6960,19589
2019-01-18,6980,6960,7300,6960,28710
2019-01-21,7100,6930,7100,6860,24831
2019-01-22,6850,6790,6890,6780,27010
2019-01-23,6800,6810,6970,6800,13543
2019-01-24,6810,6870,6990,6760,15403
2019-01-25,7020,6850,7020,6830,17273
2019-01-28,6820,7020,7040,6820,19077
2019-01-29,6910,6960,7050,6810,15156
2019-01-30,6980,7310,7580,6940,80585
2019-01-31,7450,7270,7550,7270,27986
2019-02-01,7310,7310,7400,7070,24032
2019-02-07,7310,7210,7470,7180,20141
2019-02-08,7430,7230,7430,7150,13711
2019-02-11,7240,7350,7500,7240,26264
2019-02-12,7450,7300,7460,7210,12072
2019-02-13,7440,7320,7440,7240,12745
2019-02-14,7280,7290,7430,7250,9886
2019-02-15,7330,7230,7330,7180,12330
2019-02-18,7260,7000,7320,6930,29287
2019-02-19,6960,6820,7040,6800,23854
2019-02-20,6770,6800,6980,6700,15903
2019-02-21,6800,6700,6800,6670,12727
2019-02-22,6630,6560,6990,6330,16644
2019-02-25,6690,6590,6770,6480,20115
2019-02-26,6480,6200,6590,6200,51283
2019-02-27,6280,6240,6380,6050,21650
2019-02-28,6180,6080,6330,5960,80164
2019-03-04,6010,6060,6350,5810,48263
2019-03-05,6130,5960,6140,5940,24484
2019-03-06,5980,6100,6160,5950,18253
2019-03-07,6160,6100,6160,6000,9499
2019-03-08,6140,6030,6140,5960,12992
2019-03-11,6100,5800,6100,5800,21439
2019-03-12,5750,5790,6080,5660,21059
2019-03-13,5790,5770,6060,5610,30907
2019-03-14,5750,5800,5900,5750,9538
2019-03-15,5760,5500,5870,5500,55415
2019-03-18,5850,5510,5850,5470,29951
2019-03-19,5570,5570,5750,5480,33157
2019-03-20,5580,5770,5780,5570,33888
2019-03-21,5770,5710,5940,5670,17821
2019-03-22,5810,5750,5810,5560,20500
2019-03-25,5750,6900,7470,5740,1766702
2019-03-26,7090,6650,7240,6600,246291
