Date,Open,Close,High,Low,Volume
2018-11-26,8730,8500,8730,8500,51009
2018-11-27,8520,8690,8700,8480,33266
2018-11-28,8650,8560,8760,8500,35246
2018-11-29,8760,8570,8760,8380,36676
2018-11-30,8700,8470,8700,8340,35925
2018-12-03,8300,8520,8670,8300,88883
2018-12-04,8520,8460,8600,8400,52892
2018-12-05,8360,8220,8400,8130,65404
2018-12-06,8300,7800,8300,7800,91951
2018-12-07,7860,7760,7990,7700,44047
2018-12-10,7680,7340,7680,7170,129982
2018-12-11,7330,7320,7450,7280,53489
2018-12-12,7330,7500,7600,7330,27896
2018-12-13,7590,7520,7670,7400,35436
2018-12-14,7590,7690,7690,7310,45505
2018-12-17,7600,7540,7600,7300,27881
2018-12-18,7250,7340,7480,7250,33803
2018-12-19,7300,7410,7550,7300,23700
2018-12-20,7400,7410,7430,7260,47881
2018-12-21,7300,7220,7440,7220,58431
2018-12-24,7510,7630,8650,7500,820002
2018-12-26,7320,7300,7510,7250,149455
2018-12-27,7320,7540,7600,7320,72920
2018-12-28,7470,8100,8300,7470,199457
2019-01-02,8110,8100,8220,7900,64840
2019-01-03,8000,7850,8100,7840,63530
2019-01-04,7850,8230,8310,7700,71165
2019-01-07,8310,8410,8590,8250,146578
2019-01-08,8540,8320,8630,8300,76352
2019-01-09,8390,8400,8450,8210,52946
2019-01-10,8400,8350,8430,8250,29266
2019-01-11,8390,8160,8390,8160,46257
2019-01-14,8050,8040,8250,8040,21984
2019-01-15,8030,8190,8200,8000,28907
2019-01-16,8190,8130,8250,8060,25586
2019-01-17,8110,8200,8310,8050,51773
2019-01-18,8200,8610,8740,8200,131735
2019-01-21,8700,8520,8760,8420,42954
2019-01-22,8450,8370,8620,8310,41896
2019-01-23,8350,8320,8400,8200,25352
2019-01-24,8400,8410,8410,8270,32109
2019-01-25,8510,8350,8510,8300,48527
2019-01-28,8420,8840,9170,8420,268904
2019-01-29,9240,8760,9240,8660,226008
2019-01-30,8760,8700,8840,8610,55028
2019-01-31,8700,9000,9070,8650,129249
2019-02-01,8980,8780,9250,8760,115749
2019-02-07,8690,8580,8770,8470,60482
2019-02-08,8500,8560,8630,8500,29571
2019-02-11,8600,8560,8600,8320,43451
2019-02-12,8600,8500,8600,8390,29538
2019-02-13,8560,8400,8560,8400,38433
2019-02-14,8370,8430,8490,8370,28782
2019-02-15,8390,8710,9080,8390,237734
2019-02-18,8730,8830,8890,8630,49644
2019-02-19,8920,8710,8920,8600,84740
2019-02-20,8630,8660,8790,8620,31860
2019-02-21,8600,9230,9450,8480,415769
2019-02-22,9300,9650,9970,9270,523861
2019-02-25,9640,9710,9910,9560,143332
2019-02-26,9870,10800,11100,9650,1333230
2019-02-27,10750,10150,10850,9950,778994
2019-02-28,10100,9920,10400,9630,764676
2019-03-04,10250,10300,10750,10100,658419
2019-03-05,10300,10800,10850,10150,450887
2019-03-06,11900,10450,11900,10300,1477165
2019-03-07,10350,9800,10350,9760,642140
2019-03-08,9620,9910,10150,9620,202659
2019-03-11,9920,10050,10300,9920,264922
2019-03-12,10100,9910,10150,9860,187643
2019-03-13,9970,10100,10250,9920,221414
2019-03-14,10100,10100,10350,9860,305945
2019-03-15,10200,9850,10200,9680,287121
2019-03-18,9850,9230,9950,9160,340066
2019-03-19,9240,9110,9260,8780,297557
2019-03-20,9110,8760,9190,8760,155600
2019-03-21,8680,8760,8930,8650,123236
2019-03-22,8770,8770,9010,8730,139179
2019-03-25,8690,8390,8780,8340,112745
2019-03-26,8490,8280,8560,8270,106903
2019-03-27,8470,8260,8490,8260,107457
2019-03-28,8110,8080,8250,8020,105276
2019-03-29,8040,8140,8240,7740,180959
2019-04-01,8110,8350,8430,8100,78271
2019-04-02,8280,8320,8460,8240,56720
2019-04-03,8330,8350,8400,8250,43480
2019-04-04,8410,8180,8420,8180,90831
2019-04-05,8230,8240,8300,8170,72596
2019-04-08,8270,8390,8430,8200,62977
2019-04-09,8370,8520,8580,8370,77979
2019-04-10,8560,8510,9090,8480,537721
2019-04-11,8540,8710,8720,8540,137378
2019-04-12,8710,8550,8710,8530,67595
2019-04-15,8520,8380,8520,8350,101705
2019-04-16,8400,8390,8640,8300,59864
2019-04-17,8500,8390,8540,8380,121803
2019-04-18,8470,8730,8820,8300,301661
2019-04-19,8900,8630,8900,8570,151348
2019-04-22,8630,8640,8700,8580,93225
2019-04-23,8660,8700,8870,8580,139782
2019-04-24,8900,8600,8900,8600,183330
2019-04-25,8600,8330,8610,8320,113645
2019-04-26,8300,8150,8330,7710,111177
2019-04-29,8160,8320,8460,8110,56194
2019-04-30,8400,8370,8440,8280,32811
2019-05-02,8440,8510,8660,8350,92303
2019-05-03,8460,8620,8870,8460,132785
2019-05-07,8400,8570,8700,8340,77708
2019-05-08,8560,8400,8560,8370,50245
2019-05-09,8300,8050,8460,8000,124483
2019-05-10,7950,7970,8090,7800,90088
2019-05-13,7990,7760,8040,7730,47117
2019-05-14,7550,7670,7860,7400,70853
2019-05-15,7730,7730,7760,7590,56155
2019-05-16,7730,7470,7800,7450,68078
2019-05-17,7480,7340,7620,7250,105137
2019-05-20,7340,7120,7410,7060,73912
2019-05-21,7120,7350,7350,7060,42637
2019-05-22,7290,7500,7500,7170,37531
2019-05-23,7520,7530,7600,7450,41561
2019-05-24,7280,7370,7500,7280,36229
2019-05-27,7370,7600,7710,7340,76675
2019-05-28,7540,7600,7660,7490,47576
2019-05-29,7550,7300,7610,7200,50465
2019-05-30,7440,7150,7440,7110,45499
2019-05-31,7200,7540,7830,7160,159649
2019-06-03,7600,7520,7870,7480,171437
2019-06-04,7540,8150,8290,7450,462269
2019-06-05,7990,7660,8100,7620,359130
2019-06-07,7620,7660,7760,7580,77507
2019-06-10,7660,7570,7720,7560,61933
2019-06-11,7610,7500,7610,7210,56369
2019-06-12,7450,7560,7610,7450,44105
2019-06-13,7500,7600,7720,7500,84876
2019-06-14,7600,7560,7650,7550,27215
2019-06-17,7530,7360,7650,7360,51795
2019-06-18,7360,7350,7440,7290,41282
2019-06-19,7450,7400,7490,7360,34978
2019-06-20,7380,7450,7530,7360,33680
2019-06-21,7450,7280,7520,7260,54879
2019-06-24,7330,7260,7330,7190,49318
